year,month,       value,state_code
2017,4,12.0,31
2017,5,13.0,31
2017,6,13.0,31
2017,7,13.0,31
2017,8,13.0,31
2017,9,10.0,31
2017,10,18.0,31
2017,11,12.0,31
2017,12,12.0,31
2017,1,16.0,32
2017,2,16.0,32
2017,3,15.0,32
2017,4,13.0,32
2017,5,13.0,32
2017,6,14.0,32
2017,7,16.0,32
2017,8,17.0,32
2017,9,20.0,32
2017,10,16.0,32
2017,11,13.0,32
2017,12,15.0,32
2017,1,8.0,33
2017,2,12.0,33
2017,3,8.0,33
2017,4,9.0,33
2017,5,10.0,33
2017,6,10.0,33
2017,7,11.0,33
2017,8,12.0,33
2017,9,10.0,33
2017,10,11.0,33
2017,11,10.0,33
2017,12,8.0,33
2017,1,50.0,34
2017,2,41.0,34
2017,3,55.0,34
2017,4,45.0,34
2017,5,32.0,34
2017,6,45.0,34
2017,7,46.0,34
2017,8,48.0,34
2017,9,63.0,34
2017,10,59.0,34
2017,11,44.0,34
2017,12,31.0,34
2017,1,10.0,35
2017,2,8.0,35
2017,3,8.0,35
2017,4,8.0,35
2017,5,8.0,35
2017,6,7.0,35
2017,7,8.0,35
2017,8,9.0,35
2017,9,11.0,35
2017,10,11.0,35
2017,11,8.0,35
2017,12,8.0,35
2017,1,105.0,36
2017,2,116.0,36
2017,3,105.0,36
2017,4,111.0,36
2017,5,104.0,36
2017,6,108.0,36
2017,7,114.0,36
2017,8,97.0,36
2017,9,112.0,36
2017,10,111.0,36
2017,11,124.0,36
2017,12,125.0,36
2017,1,46.0,37
2017,2,40.0,37
2017,3,39.0,37
2017,4,50.0,37
2017,5,53.0,37
2017,6,46.0,37
2017,7,64.0,37
2017,8,56.0,37
2017,9,45.0,37
2017,10,60.0,37
2017,11,76.0,37
2017,12,65.0,37
2017,1,6.0,38
2017,2,5.0,38
2017,3,7.0,38
2017,4,6.0,38
2017,5,7.0,38
2017,6,7.0,38
2017,7,6.0,38
2017,8,7.0,38
2017,9,5.0,38
2017,10,7.0,38
2017,11,6.0,38
2017,12,6.0,38
2017,1,60.0,39
2017,2,55.0,39
2017,3,72.0,39
2017,4,51.0,39
2017,5,62.0,39
2017,6,53.0,39
2017,7,52.0,39
2017,8,64.0,39
2017,9,61.0,39
2017,10,74.0,39
2017,11,52.0,39
2017,12,59.0,39
2017,1,19.0,40
2017,2,17.0,40
2017,3,17.0,40
2017,4,17.0,40
2017,5,20.0,40
2017,6,19.0,40
2017,7,21.0,40
2017,8,19.0,40
2017,9,17.0,40
2017,10,18.0,40
2017,11,18.0,40
2017,12,18.0,40
2017,1,20.0,41
2017,2,21.0,41
2017,3,18.0,41
2017,4,22.0,41
2017,5,14.0,41
2017,6,17.0,41
2017,7,25.0,41
2017,8,24.0,41
2017,9,23.0,41
2017,10,20.0,41
2017,11,18.0,41
2017,12,19.0,41
2017,1,92.0,42
2017,2,148.0,42
2017,3,82.0,42
2017,4,74.0,42
2017,5,79.0,42
2017,6,95.0,42
2017,7,101.0,42
2017,8,115.0,42
2017,9,100.0,42
2017,10,56.0,42
2017,11,82.0,42
2017,12,50.0,42
2017,1,7.0,44
2017,2,8.0,44
2017,3,7.0,44
2017,4,8.0,44
2017,5,6.0,44
2017,6,8.0,44
2017,7,7.0,44
2017,8,11.0,44
2017,9,7.0,44
2017,10,7.0,44
2017,11,7.0,44
2017,12,6.0,44
2017,1,24.0,45
2017,2,22.0,45
2017,3,25.0,45
2017,4,26.0,45
2017,5,31.0,45
2017,6,41.0,45
2017,7,31.0,45
2017,8,35.0,45
2017,9,31.0,45
2017,10,29.0,45
2017,11,26.0,45
2017,12,31.0,45
2017,1,6.0,46
2017,2,5.0,46
2017,3,6.0,46
2017,4,5.0,46
2017,5,5.0,46
2017,6,6.0,46
2017,7,5.0,46
2017,8,6.0,46
2017,9,5.0,46
2017,10,7.0,46
2017,11,5.0,46
2017,12,5.0,46
2017,1,28.0,47
2017,2,31.0,47
2017,3,31.0,47
2017,4,34.0,47
2017,5,38.0,47
2017,6,29.0,47
2017,7,38.0,47
2017,8,39.0,47
2017,9,29.0,47
2017,10,42.0,47
2017,11,29.0,47
2017,12,46.0,47
2017,1,147.0,48
2017,2,134.0,48
2017,3,159.0,48
2017,4,150.0,48
2017,5,169.0,48
2017,6,187.0,48
2017,7,180.0,48
2017,8,150.0,48
2017,9,179.0,48
2017,10,175.0,48
2017,11,166.0,48
2017,12,179.0,48
2017,1,17.0,49
2017,2,21.0,49
2017,3,16.0,49
2017,4,19.0,49
2017,5,18.0,49
2017,6,21.0,49
2017,7,23.0,49
2017,8,24.0,49
2017,9,26.0,49
2017,10,23.0,49
2017,11,17.0,49
2017,12,28.0,49
2017,1,5.0,50
2017,2,7.0,50
2017,3,4.0,50
2017,4,4.0,50
2017,5,5.0,50
2017,6,5.0,50
2017,7,6.0,50
2017,8,6.0,50
2017,9,5.0,50
2017,10,5.0,50
2017,11,5.0,50
2017,12,4.0,50
2017,1,36.0,51
2017,2,44.0,51
2017,3,36.0,51
2017,4,29.0,51
2017,5,66.0,51
2017,6,60.0,51
2017,7,36.0,51
2017,8,49.0,51
2017,9,44.0,51
2017,10,45.0,51
2017,11,43.0,51
2017,12,40.0,51
2017,1,34.0,53
2017,2,22.0,53
2017,3,30.0,53
2017,4,27.0,53
2017,5,18.0,53
2017,6,29.0,53
2017,7,31.0,53
2017,8,49.0,53
2017,9,45.0,53
2017,10,33.0,53
2017,11,33.0,53
2017,12,25.0,53
2017,1,9.0,54
2017,2,8.0,54
2017,3,9.0,54
2017,4,12.0,54
2017,5,10.0,54
2017,6,10.0,54
2017,7,11.0,54
2017,8,10.0,54
2017,9,8.0,54
2017,10,9.0,54
2017,11,10.0,54
2017,12,10.0,54
2017,1,34.0,55
2017,2,28.0,55
2017,3,36.0,55
2017,4,37.0,55
2017,5,41.0,55
2017,6,57.0,55
2017,7,41.0,55
2017,8,37.0,55
2017,9,19.0,55
2017,10,30.0,55
2017,11,38.0,55
2017,12,28.0,55
2017,1,5.0,56
2017,2,3.0,56
2017,3,4.0,56
2017,4,4.0,56
2017,5,3.0,56
2017,6,4.0,56
2017,7,4.0,56
2017,8,4.0,56
2017,9,4.0,56
2017,10,6.0,56
2017,11,4.0,56
2017,12,4.0,56
