year,month,       value,state_code
2020,2,1.4,25
2020,3,12.6,25
2020,4,7.8,25
2020,5,1.8,25
2020,6,1.9,25
2020,7,0.9,25
2020,8,0.9,25
2020,9,0.9,25
2020,10,2.6,25
2020,11,1.3,25
2020,12,1.2,25
2020,1,0.8,26
2020,2,1.3,26
2020,3,11.4,26
2020,4,7.9,26
2020,5,2.7,26
2020,6,1.9,26
2020,7,1.4,26
2020,8,1.2,26
2020,9,1.0,26
2020,10,1.2,26
2020,11,2.6,26
2020,12,1.6,26
2020,1,1.4,27
2020,2,1.9,27
2020,3,10.9,27
2020,4,6.5,27
2020,5,1.7,27
2020,6,1.0,27
2020,7,0.8,27
2020,8,0.6,27
2020,9,0.7,27
2020,10,0.9,27
2020,11,1.6,27
2020,12,1.2,27
2020,1,1.0,28
2020,2,1.3,28
2020,3,6.8,28
2020,4,5.5,28
2020,5,1.2,28
2020,6,2.1,28
2020,7,1.4,28
2020,8,1.3,28
2020,9,0.8,28
2020,10,1.2,28
2020,11,1.7,28
2020,12,1.3,28
2020,1,1.1,29
2020,2,1.2,29
2020,3,9.4,29
2020,4,5.5,29
2020,5,1.4,29
2020,6,1.3,29
2020,7,1.1,29
2020,8,1.0,29
2020,9,1.2,29
2020,10,1.2,29
2020,11,1.5,29
2020,12,0.9,29
2020,1,1.4,30
2020,2,1.6,30
2020,3,10.7,30
2020,4,9.2,30
2020,5,1.3,30
2020,6,1.7,30
2020,7,1.7,30
2020,8,1.1,30
2020,9,1.5,30
2020,10,1.3,30
2020,11,2.5,30
2020,12,1.7,30
2020,1,1.1,31
2020,2,1.3,31
2020,3,6.5,31
2020,4,3.4,31
2020,5,1.3,31
2020,6,1.6,31
2020,7,1.1,31
2020,8,1.2,31
2020,9,1.1,31
2020,10,1.1,31
2020,11,1.4,31
2020,12,0.8,31
2020,1,2.4,32
2020,2,2.6,32
2020,3,16.6,32
2020,4,17.8,32
2020,5,4.3,32
2020,6,2.7,32
2020,7,2.1,32
2020,8,2.0,32
2020,9,1.4,32
2020,10,1.5,32
2020,11,2.5,32
2020,12,2.4,32
2020,1,1.3,33
2020,2,1.7,33
2020,3,9.8,33
2020,4,7.7,33
2020,5,2.0,33
2020,6,1.8,33
2020,7,1.3,33
2020,8,1.1,33
2020,9,0.9,33
2020,10,2.0,33
2020,11,1.2,33
2020,12,1.4,33
2020,1,1.9,34
2020,2,1.6,34
2020,3,13.6,34
2020,4,9.3,34
2020,5,2.2,34
2020,6,1.9,34
2020,7,1.3,34
2020,8,1.5,34
2020,9,1.2,34
2020,10,1.6,34
2020,11,2.4,34
2020,12,1.7,34
2020,1,1.2,35
2020,2,1.3,35
2020,3,8.6,35
2020,4,6.3,35
2020,5,1.7,35
2020,6,1.5,35
2020,7,1.3,35
2020,8,0.8,35
2020,9,1.0,35
2020,10,1.0,35
2020,11,3.5,35
2020,12,1.8,35
2020,1,1.0,36
2020,2,1.3,36
2020,3,7.5,36
2020,4,7.8,36
2020,5,1.6,36
2020,6,1.4,36
2020,7,1.4,36
2020,8,1.0,36
2020,9,0.8,36
2020,10,1.1,36
2020,11,1.0,36
2020,12,1.1,36
2020,1,1.4,37
2020,2,1.4,37
2020,3,8.4,37
2020,4,5.9,37
2020,5,1.5,37
2020,6,1.7,37
2020,7,1.3,37
2020,8,1.4,37
2020,9,1.3,37
2020,10,1.2,37
2020,11,2.2,37
2020,12,1.6,37
2020,1,1.4,38
2020,2,1.6,38
2020,3,12.3,38
2020,4,8.8,38
2020,5,2.5,38
2020,6,2.0,38
2020,7,1.7,38
2020,8,1.5,38
2020,9,1.5,38
2020,10,1.7,38
2020,11,2.4,38
2020,12,1.2,38
2020,1,1.3,39
2020,2,1.5,39
2020,3,8.0,39
2020,4,6.3,39
2020,5,1.6,39
2020,6,1.2,39
2020,7,1.3,39
2020,8,1.5,39
2020,9,1.3,39
2020,10,1.2,39
2020,11,1.4,39
2020,12,1.3,39
2020,1,1.1,40
2020,2,1.3,40
2020,3,8.0,40
2020,4,4.7,40
2020,5,2.0,40
2020,6,2.0,40
2020,7,1.4,40
2020,8,1.1,40
2020,9,0.9,40
2020,10,1.0,40
2020,11,1.1,40
2020,12,1.0,40
2020,1,1.4,41
2020,2,1.4,41
2020,3,9.2,41
2020,4,14.5,41
2020,5,1.6,41
2020,6,1.9,41
2020,7,1.3,41
2020,8,1.3,41
2020,9,1.8,41
2020,10,1.1,41
2020,11,1.9,41
2020,12,1.4,41
2020,1,1.4,42
2020,2,1.1,42
2020,3,11.3,42
2020,4,8.6,42
2020,5,2.4,42
2020,6,2.1,42
2020,7,1.1,42
2020,8,1.1,42
2020,9,0.7,42
2020,10,1.0,42
2020,11,1.1,42
2020,12,1.7,42
2020,1,1.4,44
2020,2,1.4,44
2020,3,10.2,44
2020,4,10.3,44
2020,5,1.7,44
2020,6,1.6,44
2020,7,1.3,44
2020,8,1.1,44
2020,9,1.1,44
2020,10,1.3,44
2020,11,1.5,44
2020,12,2.8,44
2020,1,1.2,45
2020,2,1.4,45
2020,3,5.0,45
2020,4,7.0,45
2020,5,1.3,45
2020,6,1.4,45
2020,7,1.4,45
2020,8,1.2,45
2020,9,1.0,45
2020,10,1.0,45
2020,11,1.0,45
2020,12,1.0,45
2020,1,1.4,46
2020,2,1.6,46
2020,3,10.5,46
2020,4,5.5,46
2020,5,1.2,46
2020,6,1.2,46
2020,7,1.0,46
2020,8,1.2,46
2020,9,1.2,46
2020,10,1.2,46
2020,11,1.6,46
2020,12,1.2,46
2020,1,1.3,47
2020,2,1.2,47
2020,3,6.1,47
2020,4,8.2,47
2020,5,1.4,47
2020,6,1.7,47
2020,7,1.5,47
2020,8,1.2,47
2020,9,1.3,47
2020,10,1.0,47
2020,11,1.5,47
2020,12,1.3,47
2020,1,1.2,48
2020,2,1.2,48
2020,3,6.6,48
2020,4,6.0,48
2020,5,1.5,48
2020,6,2.2,48
2020,7,1.5,48
2020,8,1.2,48
2020,9,1.0,48
2020,10,1.0,48
2020,11,1.0,48
2020,12,1.0,48
2020,1,1.1,49
2020,2,1.3,49
2020,3,6.5,49
2020,4,5.0,49
2020,5,1.3,49
2020,6,1.6,49
2020,7,1.2,49
2020,8,1.3,49
2020,9,1.7,49
2020,10,0.9,49
2020,11,1.2,49
2020,12,1.1,49
2020,1,1.6,50
2020,2,1.6,50
2020,3,13.8,50
2020,4,10.1,50
2020,5,1.5,50
2020,6,1.5,50
2020,7,1.4,50
2020,8,1.1,50
2020,9,1.7,50
2020,10,1.4,50
2020,11,1.7,50
2020,12,1.8,50
2020,1,0.8,51
2020,2,0.9,51
2020,3,7.2,51
2020,4,6.0,51
2020,5,2.1,51
2020,6,1.3,51
2020,7,1.2,51
2020,8,1.0,51
2020,9,0.6,51
2020,10,1.5,51
2020,11,1.3,51
2020,12,1.1,51
2020,1,1.1,53
2020,2,1.8,53
2020,3,8.8,53
2020,4,6.7,53
2020,5,1.8,53
2020,6,1.5,53
2020,7,1.1,53
2020,8,0.8,53
2020,9,1.0,53
2020,10,0.8,53
2020,11,1.5,53
2020,12,1.8,53
2020,1,1.1,54
2020,2,1.3,54
2020,3,6.6,54
2020,4,9.5,54
2020,5,1.8,54
2020,6,1.7,54
2020,7,1.4,54
2020,8,1.1,54
2020,9,1.1,54
2020,10,1.3,54
2020,11,1.5,54
2020,12,1.2,54
2020,1,1.6,55
2020,2,1.2,55
2020,3,9.4,55
2020,4,7.5,55
2020,5,1.5,55
2020,6,1.2,55
2020,7,1.0,55
2020,8,0.9,55
2020,9,1.1,55
2020,10,0.8,55
2020,11,1.4,55
2020,12,0.9,55
2020,1,1.7,56
2020,2,2.1,56
2020,3,10.0,56
2020,4,6.1,56
2020,5,2.7,56
2020,6,2.7,56
2020,7,1.5,56
2020,8,1.5,56
2020,9,1.5,56
2020,10,1.1,56
2020,11,2.6,56
2020,12,1.5,56
