year,month,       value,state_code
2022,1,0.4,01
2022,2,0.4,01
2022,3,0.4,01
2022,4,0.4,01
2022,5,0.4,01
2022,6,0.4,01
2022,7,0.4,01
2022,8,0.4,01
2022,9,0.4,01
2022,10,0.4,01
2022,11,0.4,01
2022,12,0.4,01
2022,1,0.6,02
2022,2,0.5,02
2022,3,0.5,02
2022,4,0.5,02
2022,5,0.5,02
2022,6,0.5,02
2022,7,0.4,02
2022,8,0.3,02
2022,9,0.5,02
2022,10,0.5,02
2022,11,0.4,02
2022,12,0.4,02
2022,1,0.5,04
2022,2,0.5,04
2022,3,0.5,04
2022,4,0.5,04
2022,5,0.6,04
2022,6,0.6,04
2022,7,0.5,04
2022,8,0.6,04
2022,9,0.6,04
2022,10,0.6,04
2022,11,0.6,04
2022,12,0.7,04
2022,1,0.5,05
2022,2,0.5,05
2022,3,0.4,05
2022,4,0.4,05
2022,5,0.4,05
2022,6,0.4,05
2022,7,0.5,05
2022,8,0.5,05
2022,9,0.5,05
2022,10,0.5,05
2022,11,0.5,05
2022,12,0.5,05
2022,1,0.8,06
2022,2,0.7,06
2022,3,0.7,06
2022,4,0.6,06
2022,5,0.6,06
2022,6,0.6,06
2022,7,0.5,06
2022,8,0.6,06
2022,9,0.6,06
2022,10,0.7,06
2022,11,0.6,06
2022,12,0.6,06
2022,1,0.5,08
2022,2,0.6,08
2022,3,0.5,08
2022,4,0.4,08
2022,5,0.4,08
2022,6,0.4,08
2022,7,0.4,08
2022,8,0.4,08
2022,9,0.4,08
2022,10,0.4,08
2022,11,0.4,08
2022,12,0.4,08
2022,1,0.9,09
2022,2,0.8,09
2022,3,0.7,09
2022,4,0.7,09
2022,5,0.7,09
2022,6,0.7,09
2022,7,0.7,09
2022,8,0.6,09
2022,9,0.6,09
2022,10,0.7,09
2022,11,0.7,09
2022,12,0.7,09
2022,1,0.6,10
2022,2,0.6,10
2022,3,0.5,10
2022,4,0.6,10
2022,5,0.6,10
2022,6,0.6,10
2022,7,0.5,10
2022,8,0.6,10
2022,9,0.6,10
2022,10,0.6,10
2022,11,0.6,10
2022,12,0.6,10
2022,1,0.5,11
2022,2,0.5,11
2022,3,0.4,11
2022,4,0.4,11
2022,5,0.4,11
2022,6,0.4,11
2022,7,0.3,11
2022,8,0.4,11
2022,9,0.4,11
2022,10,0.4,11
2022,11,0.4,11
2022,12,0.3,11
2022,1,0.5,12
2022,2,0.5,12
2022,3,0.4,12
2022,4,0.4,12
2022,5,0.5,12
2022,6,0.5,12
2022,7,0.5,12
2022,8,0.5,12
2022,9,0.5,12
2022,10,0.5,12
2022,11,0.4,12
2022,12,0.4,12
2022,1,0.4,13
2022,2,0.4,13
2022,3,0.4,13
2022,4,0.4,13
2022,5,0.4,13
2022,6,0.3,13
2022,7,0.4,13
2022,8,0.4,13
2022,9,0.4,13
2022,10,0.4,13
2022,11,0.4,13
2022,12,0.4,13
2022,1,0.5,15
2022,2,0.5,15
2022,3,0.5,15
2022,4,0.6,15
2022,5,0.6,15
2022,6,0.6,15
2022,7,0.5,15
2022,8,0.6,15
2022,9,0.7,15
2022,10,0.7,15
2022,11,0.7,15
2022,12,0.7,15
2022,1,0.4,16
2022,2,0.4,16
2022,3,0.4,16
2022,4,0.4,16
2022,5,0.4,16
2022,6,0.4,16
2022,7,0.3,16
2022,8,0.4,16
2022,9,0.4,16
2022,10,0.4,16
2022,11,0.4,16
2022,12,0.4,16
2022,1,0.6,17
2022,2,0.6,17
2022,3,0.6,17
2022,4,0.6,17
2022,5,0.6,17
2022,6,0.7,17
2022,7,0.6,17
2022,8,0.7,17
2022,9,0.7,17
2022,10,0.9,17
2022,11,0.7,17
2022,12,0.7,17
2022,1,0.4,18
2022,2,0.4,18
2022,3,0.4,18
2022,4,0.4,18
2022,5,0.5,18
2022,6,0.5,18
2022,7,0.4,18
2022,8,0.6,18
2022,9,0.5,18
2022,10,0.5,18
2022,11,0.5,18
2022,12,0.5,18
2022,1,0.4,19
2022,2,0.4,19
2022,3,0.4,19
2022,4,0.3,19
2022,5,0.4,19
2022,6,0.4,19
2022,7,0.5,19
2022,8,0.5,19
2022,9,0.5,19
2022,10,0.5,19
2022,11,0.5,19
2022,12,0.4,19
2022,1,0.4,20
2022,2,0.3,20
2022,3,0.4,20
2022,4,0.3,20
2022,5,0.4,20
2022,6,0.4,20
2022,7,0.4,20
2022,8,0.4,20
2022,9,0.4,20
2022,10,0.5,20
2022,11,0.5,20
2022,12,0.4,20
2022,1,0.5,21
2022,2,0.5,21
2022,3,0.4,21
2022,4,0.5,21
2022,5,0.5,21
2022,6,0.5,21
2022,7,0.5,21
2022,8,0.5,21
2022,9,0.5,21
2022,10,0.6,21
2022,11,0.5,21
2022,12,0.5,21
2022,1,0.6,22
2022,2,0.5,22
2022,3,0.5,22
2022,4,0.5,22
2022,5,0.5,22
2022,6,0.5,22
2022,7,0.5,22
2022,8,0.6,22
2022,9,0.5,22
2022,10,0.5,22
2022,11,0.4,22
2022,12,0.4,22
2022,1,0.5,23
2022,2,0.5,23
2022,3,0.4,23
2022,4,0.4,23
2022,5,0.4,23
2022,6,0.4,23
