year,month,       value,state_code
2022,1,1.0,01
2022,2,0.9,01
2022,3,1.0,01
2022,4,1.1,01
2022,5,1.1,01
2022,6,1.0,01
2022,7,1.0,01
2022,8,1.2,01
2022,9,0.7,01
2022,10,0.9,01
2022,11,1.0,01
2022,12,0.9,01
2022,1,1.3,02
2022,2,1.6,02
2022,3,0.9,02
2022,4,1.6,02
2022,5,1.3,02
2022,6,1.6,02
2022,7,2.2,02
2022,8,3.1,02
2022,9,1.9,02
2022,10,1.9,02
2022,11,1.8,02
2022,12,1.5,02
2022,1,1.1,04
2022,2,1.0,04
2022,3,0.6,04
2022,4,0.6,04
2022,5,0.8,04
2022,6,1.0,04
2022,7,0.7,04
2022,8,1.1,04
2022,9,1.1,04
2022,10,1.2,04
2022,11,1.2,04
2022,12,0.7,04
2022,1,1.1,05
2022,2,0.9,05
2022,3,1.2,05
2022,4,1.1,05
2022,5,1.1,05
2022,6,1.0,05
2022,7,1.0,05
2022,8,1.1,05
2022,9,0.9,05
2022,10,1.0,05
2022,11,1.1,05
2022,12,1.0,05
2022,1,0.9,06
2022,2,1.0,06
2022,3,0.9,06
2022,4,0.8,06
2022,5,1.1,06
2022,6,0.9,06
2022,7,0.6,06
2022,8,1.1,06
2022,9,0.9,06
2022,10,0.7,06
2022,11,0.8,06
2022,12,0.9,06
2022,1,0.9,08
2022,2,1.3,08
2022,3,0.8,08
2022,4,0.9,08
2022,5,1.0,08
2022,6,1.0,08
2022,7,0.9,08
2022,8,1.3,08
2022,9,1.0,08
2022,10,1.4,08
2022,11,1.9,08
2022,12,0.9,08
2022,1,0.7,09
2022,2,1.0,09
2022,3,0.9,09
2022,4,0.8,09
2022,5,0.9,09
2022,6,0.8,09
2022,7,1.0,09
2022,8,0.8,09
2022,9,0.7,09
2022,10,0.9,09
2022,11,1.1,09
2022,12,1.1,09
2022,1,1.1,10
2022,2,1.1,10
2022,3,1.3,10
2022,4,1.1,10
2022,5,1.3,10
2022,6,1.3,10
2022,7,1.3,10
2022,8,1.3,10
2022,9,1.1,10
2022,10,1.5,10
2022,11,1.0,10
2022,12,1.0,10
2022,1,0.7,11
2022,2,0.7,11
2022,3,0.7,11
2022,4,0.7,11
2022,5,0.8,11
2022,6,0.7,11
2022,7,0.8,11
2022,8,0.8,11
2022,9,0.7,11
2022,10,0.8,11
2022,11,0.9,11
2022,12,0.8,11
2022,1,0.9,12
2022,2,0.7,12
2022,3,1.2,12
2022,4,0.6,12
2022,5,1.0,12
2022,6,0.9,12
2022,7,1.1,12
2022,8,1.2,12
2022,9,0.8,12
2022,10,0.8,12
2022,11,0.9,12
2022,12,0.7,12
2022,1,1.2,13
2022,2,1.0,13
2022,3,1.5,13
2022,4,1.3,13
2022,5,1.5,13
2022,6,1.2,13
2022,7,1.5,13
2022,8,1.9,13
2022,9,0.8,13
2022,10,1.3,13
2022,11,1.1,13
2022,12,0.8,13
2022,1,0.7,15
2022,2,0.8,15
2022,3,0.5,15
2022,4,0.5,15
2022,5,0.8,15
2022,6,0.8,15
2022,7,0.6,15
2022,8,1.1,15
2022,9,0.8,15
2022,10,1.0,15
2022,11,1.0,15
2022,12,0.8,15
2022,1,1.1,16
2022,2,1.1,16
2022,3,0.7,16
2022,4,1.1,16
2022,5,1.0,16
2022,6,1.2,16
2022,7,1.8,16
2022,8,1.6,16
2022,9,1.2,16
2022,10,1.3,16
2022,11,1.4,16
2022,12,1.2,16
2022,1,1.2,17
2022,2,1.0,17
2022,3,1.0,17
2022,4,0.9,17
2022,5,1.2,17
2022,6,1.1,17
2022,7,1.0,17
2022,8,0.9,17
2022,9,1.2,17
2022,10,1.1,17
2022,11,1.6,17
2022,12,1.1,17
2022,1,0.8,18
2022,2,0.8,18
2022,3,0.9,18
2022,4,0.7,18
2022,5,0.7,18
2022,6,0.8,18
2022,7,0.8,18
2022,8,1.3,18
2022,9,1.0,18
2022,10,1.2,18
2022,11,1.1,18
2022,12,1.2,18
2022,1,1.2,19
2022,2,0.7,19
2022,3,0.7,19
2022,4,0.8,19
2022,5,0.8,19
2022,6,0.8,19
2022,7,0.8,19
2022,8,1.1,19
2022,9,0.8,19
2022,10,0.9,19
2022,11,0.8,19
2022,12,1.0,19
2022,1,0.8,20
2022,2,0.9,20
2022,3,0.8,20
2022,4,0.8,20
2022,5,0.7,20
2022,6,1.1,20
2022,7,0.6,20
2022,8,1.1,20
2022,9,0.8,20
2022,10,1.0,20
2022,11,1.0,20
2022,12,1.0,20
2022,1,1.1,21
2022,2,0.8,21
2022,3,1.2,21
2022,4,1.2,21
2022,5,1.0,21
2022,6,0.9,21
2022,7,0.9,21
2022,8,1.1,21
2022,9,0.9,21
2022,10,0.8,21
2022,11,1.0,21
2022,12,0.8,21
2022,1,1.0,22
2022,2,0.9,22
2022,3,0.9,22
2022,4,0.9,22
2022,5,1.5,22
2022,6,1.2,22
2022,7,1.2,22
2022,8,1.1,22
2022,9,0.9,22
2022,10,1.1,22
2022,11,1.1,22
2022,12,1.0,22
2022,1,0.9,23
2022,2,0.9,23
2022,3,0.8,23
2022,4,0.9,23
2022,5,1.1,23
2022,6,1.3,23
2022,7,0.9,23
2022,8,1.1,23
2022,9,0.9,23
2022,10,1.1,23
2022,11,0.9,23
2022,12,1.2,23
2022,1,0.8,24
2022,2,2.0,24
2022,3,1.0,24
2022,4,1.0,24
2022,5,0.9,24
2022,6,0.6,24
2022,7,1.1,24
2022,8,1.1,24
2022,9,0.8,24
2022,10,1.5,24
2022,11,1.0,24
2022,12,1.5,24
2022,1,0.7,25
2022,2,0.6,25
2022,3,0.6,25
2022,4,0.8,25
2022,5,0.6,25
2022,6,1.8,25
2022,7,0.7,25
2022,8,0.7,25
2022,9,0.7,25
2022,10,0.8,25
2022,11,0.7,25
2022,12,0.7,25
2022,1,0.8,26
2022,2,0.6,26
2022,3,0.6,26
2022,4,0.6,26
2022,5,0.8,26
2022,6,0.9,26
2022,7,0.8,26
2022,8,0.8,26
2022,9,1.2,26
2022,10,0.8,26
2022,11,1.0,26
2022,12,1.1,26
2022,1,1.0,27
2022,2,0.6,27
2022,3,0.8,27
