year,month,       value,state_code
2009,1,74.0,01
2009,2,67.0,01
2009,3,59.0,01
2009,4,54.0,01
2009,5,57.0,01
2009,6,69.0,01
2009,7,59.0,01
2009,8,54.0,01
2009,9,62.0,01
2009,10,55.0,01
2009,11,60.0,01
2009,12,51.0,01
2009,1,18.0,02
2009,2,18.0,02
2009,3,16.0,02
2009,4,18.0,02
2009,5,15.0,02
2009,6,18.0,02
2009,7,17.0,02
2009,8,17.0,02
2009,9,17.0,02
2009,10,16.0,02
2009,11,16.0,02
2009,12,17.0,02
2009,1,108.0,04
2009,2,120.0,04
2009,3,99.0,04
2009,4,105.0,04
2009,5,90.0,04
2009,6,83.0,04
2009,7,97.0,04
2009,8,84.0,04
2009,9,89.0,04
2009,10,73.0,04
2009,11,83.0,04
2009,12,81.0,04
2009,1,42.0,05
2009,2,42.0,05
2009,3,53.0,05
2009,4,37.0,05
2009,5,37.0,05
2009,6,38.0,05
2009,7,43.0,05
2009,8,37.0,05
2009,9,39.0,05
2009,10,38.0,05
2009,11,37.0,05
2009,12,44.0,05
2009,1,494.0,06
2009,2,526.0,06
2009,3,456.0,06
2009,4,531.0,06
2009,5,412.0,06
2009,6,444.0,06
2009,7,513.0,06
2009,8,440.0,06
2009,9,445.0,06
2009,10,426.0,06
2009,11,379.0,06
2009,12,462.0,06
2009,1,93.0,08
2009,2,87.0,08
2009,3,80.0,08
2009,4,81.0,08
2009,5,77.0,08
2009,6,78.0,08
2009,7,90.0,08
2009,8,84.0,08
2009,9,82.0,08
2009,10,77.0,08
2009,11,87.0,08
2009,12,85.0,08
2009,1,49.0,09
2009,2,54.0,09
2009,3,62.0,09
2009,4,56.0,09
2009,5,50.0,09
2009,6,49.0,09
2009,7,47.0,09
2009,8,46.0,09
2009,9,46.0,09
2009,10,42.0,09
2009,11,48.0,09
2009,12,59.0,09
2009,1,16.0,10
2009,2,16.0,10
2009,3,17.0,10
2009,4,15.0,10
2009,5,14.0,10
2009,6,14.0,10
2009,7,14.0,10
2009,8,12.0,10
2009,9,15.0,10
2009,10,15.0,10
2009,11,18.0,10
2009,12,14.0,10
2009,1,17.0,11
2009,2,23.0,11
2009,3,20.0,11
2009,4,18.0,11
2009,5,17.0,11
2009,6,17.0,11
2009,7,18.0,11
2009,8,16.0,11
2009,9,18.0,11
2009,10,15.0,11
2009,11,15.0,11
2009,12,16.0,11
2009,1,276.0,12
2009,2,220.0,12
2009,3,266.0,12
2009,4,263.0,12
2009,5,244.0,12
2009,6,225.0,12
2009,7,234.0,12
2009,8,230.0,12
2009,9,249.0,12
2009,10,217.0,12
2009,11,223.0,12
2009,12,221.0,12
2009,1,144.0,13
2009,2,162.0,13
2009,3,155.0,13
2009,4,133.0,13
2009,5,130.0,13
2009,6,132.0,13
2009,7,160.0,13
2009,8,129.0,13
2009,9,110.0,13
2009,10,122.0,13
2009,11,112.0,13
2009,12,113.0,13
2009,1,16.0,15
2009,2,19.0,15
2009,3,17.0,15
2009,4,20.0,15
2009,5,16.0,15
2009,6,14.0,15
2009,7,17.0,15
2009,8,18.0,15
2009,9,17.0,15
2009,10,15.0,15
2009,11,20.0,15
2009,12,17.0,15
2009,1,30.0,16
2009,2,29.0,16
2009,3,28.0,16
2009,4,28.0,16
2009,5,20.0,16
2009,6,24.0,16
2009,7,28.0,16
2009,8,23.0,16
2009,9,23.0,16
2009,10,22.0,16
2009,11,26.0,16
2009,12,25.0,16
2009,1,196.0,17
2009,2,173.0,17
2009,3,194.0,17
2009,4,176.0,17
2009,5,148.0,17
2009,6,163.0,17
2009,7,196.0,17
2009,8,144.0,17
2009,9,142.0,17
2009,10,138.0,17
2009,11,154.0,17
2009,12,142.0,17
2009,1,95.0,18
2009,2,105.0,18
2009,3,119.0,18
2009,4,93.0,18
2009,5,87.0,18
2009,6,88.0,18
2009,7,75.0,18
2009,8,84.0,18
2009,9,83.0,18
2009,10,78.0,18
2009,11,68.0,18
2009,12,86.0,18
2009,1,48.0,19
2009,2,58.0,19
2009,3,50.0,19
2009,4,48.0,19
2009,5,52.0,19
2009,6,49.0,19
2009,7,45.0,19
2009,8,47.0,19
2009,9,44.0,19
2009,10,46.0,19
2009,11,51.0,19
2009,12,53.0,19
2009,1,45.0,20
2009,2,47.0,20
2009,3,47.0,20
2009,4,46.0,20
2009,5,49.0,20
2009,6,40.0,20
2009,7,37.0,20
2009,8,45.0,20
2009,9,39.0,20
2009,10,39.0,20
2009,11,36.0,20
2009,12,49.0,20
2009,1,69.0,21
2009,2,78.0,21
2009,3,61.0,21
2009,4,60.0,21
2009,5,58.0,21
2009,6,54.0,21
2009,7,58.0,21
2009,8,58.0,21
2009,9,57.0,21
2009,10,55.0,21
2009,11,58.0,21
2009,12,56.0,21
2009,1,73.0,22
2009,2,69.0,22
2009,3,68.0,22
2009,4,89.0,22
2009,5,59.0,22
2009,6,68.0,22
2009,7,77.0,22
2009,8,63.0,22
2009,9,68.0,22
2009,10,61.0,22
2009,11,70.0,22
2009,12,59.0,22
2009,1,23.0,23
2009,2,26.0,23
2009,3,25.0,23
2009,4,23.0,23
2009,5,24.0,23
2009,6,25.0,23
2009,7,21.0,23
2009,8,20.0,23
2009,9,22.0,23
2009,10,23.0,23
2009,11,23.0,23
2009,12,22.0,23
2009,1,97.0,24
