year,month,       value,state_code
2011,1,1.5,01
2011,2,1.4,01
2011,3,1.3,01
2011,4,1.4,01
2011,5,1.3,01
2011,6,1.4,01
2011,7,1.3,01
2011,8,1.3,01
2011,9,1.3,01
2011,10,1.4,01
2011,11,1.6,01
2011,12,1.7,01
2011,1,1.8,02
2011,2,2.1,02
2011,3,1.8,02
2011,4,1.8,02
2011,5,3.4,02
2011,6,1.8,02
2011,7,2.1,02
2011,8,2.1,02
2011,9,2.1,02
2011,10,2.7,02
2011,11,2.1,02
2011,12,2.1,02
2011,1,1.3,04
2011,2,1.1,04
2011,3,1.5,04
2011,4,1.7,04
2011,5,1.2,04
2011,6,1.2,04
2011,7,1.2,04
2011,8,1.6,04
2011,9,1.5,04
2011,10,1.5,04
2011,11,1.6,04
2011,12,1.4,04
2011,1,1.6,05
2011,2,1.7,05
2011,3,1.4,05
2011,4,1.0,05
2011,5,1.6,05
2011,6,1.3,05
2011,7,1.2,05
2011,8,1.5,05
2011,9,1.3,05
2011,10,1.2,05
2011,11,1.3,05
2011,12,1.4,05
2011,1,1.0,06
2011,2,1.1,06
2011,3,1.1,06
2011,4,0.9,06
2011,5,1.5,06
2011,6,1.4,06
2011,7,1.4,06
2011,8,1.4,06
2011,9,1.5,06
2011,10,1.1,06
2011,11,1.3,06
2011,12,1.3,06
2011,1,1.3,08
2011,2,2.6,08
2011,3,1.2,08
2011,4,1.3,08
2011,5,1.7,08
2011,6,2.0,08
2011,7,1.5,08
2011,8,1.1,08
2011,9,1.5,08
2011,10,1.3,08
2011,11,1.1,08
2011,12,1.5,08
2011,1,1.2,09
2011,2,1.3,09
2011,3,1.2,09
2011,4,1.2,09
2011,5,1.3,09
2011,6,1.2,09
2011,7,1.1,09
2011,8,1.4,09
2011,9,1.1,09
2011,10,1.3,09
2011,11,1.3,09
2011,12,1.1,09
2011,1,1.7,10
2011,2,1.4,10
2011,3,1.7,10
2011,4,1.7,10
2011,5,1.7,10
2011,6,1.4,10
2011,7,1.7,10
2011,8,1.7,10
2011,9,1.7,10
2011,10,1.7,10
2011,11,1.7,10
2011,12,1.4,10
2011,1,1.0,11
2011,2,0.8,11
2011,3,1.0,11
2011,4,0.8,11
2011,5,1.0,11
2011,6,1.0,11
2011,7,1.0,11
2011,8,1.0,11
2011,9,1.1,11
2011,10,1.0,11
2011,11,1.0,11
2011,12,1.0,11
2011,1,1.6,12
2011,2,1.7,12
2011,3,1.6,12
2011,4,1.5,12
2011,5,2.0,12
2011,6,1.7,12
2011,7,1.5,12
2011,8,1.6,12
2011,9,1.4,12
2011,10,1.5,12
2011,11,1.5,12
2011,12,1.4,12
2011,1,1.6,13
2011,2,1.3,13
2011,3,1.3,13
2011,4,2.0,13
2011,5,1.2,13
2011,6,1.6,13
2011,7,1.4,13
