year,month,       value,state_code
2015,1,69.0,01
2015,2,69.0,01
2015,3,83.0,01
2015,4,72.0,01
2015,5,69.0,01
2015,6,74.0,01
2015,7,72.0,01
2015,8,70.0,01
2015,9,78.0,01
2015,10,79.0,01
2015,11,78.0,01
2015,12,78.0,01
2015,1,18.0,02
2015,2,18.0,02
2015,3,18.0,02
2015,4,17.0,02
2015,5,19.0,02
2015,6,18.0,02
2015,7,19.0,02
2015,8,18.0,02
2015,9,19.0,02
2015,10,18.0,02
2015,11,19.0,02
2015,12,19.0,02
2015,1,123.0,04
2015,2,111.0,04
2015,3,105.0,04
2015,4,102.0,04
2015,5,117.0,04
2015,6,119.0,04
2015,7,109.0,04
2015,8,109.0,04
2015,9,126.0,04
2015,10,117.0,04
2015,11,120.0,04
2015,12,125.0,04
2015,1,48.0,05
2015,2,48.0,05
2015,3,41.0,05
2015,4,45.0,05
2015,5,47.0,05
2015,6,42.0,05
2015,7,44.0,05
2015,8,44.0,05
2015,9,44.0,05
2015,10,42.0,05
2015,11,45.0,05
2015,12,47.0,05
2015,1,497.0,06
2015,2,520.0,06
2015,3,517.0,06
2015,4,548.0,06
2015,5,515.0,06
2015,6,558.0,06
2015,7,547.0,06
2015,8,543.0,06
2015,9,576.0,06
2015,10,572.0,06
2015,11,567.0,06
2015,12,572.0,06
2015,1,111.0,08
2015,2,120.0,08
2015,3,130.0,08
2015,4,101.0,08
2015,5,101.0,08
2015,6,98.0,08
2015,7,115.0,08
2015,8,100.0,08
2015,9,115.0,08
2015,10,122.0,08
2015,11,118.0,08
2015,12,135.0,08
2015,1,39.0,09
2015,2,48.0,09
2015,3,45.0,09
2015,4,43.0,09
2015,5,43.0,09
2015,6,44.0,09
2015,7,49.0,09
2015,8,54.0,09
2015,9,54.0,09
2015,10,51.0,09
2015,11,57.0,09
2015,12,50.0,09
2015,1,20.0,10
2015,2,19.0,10
2015,3,20.0,10
2015,4,20.0,10
2015,5,21.0,10
2015,6,20.0,10
2015,7,21.0,10
2015,8,19.0,10
2015,9,20.0,10
2015,10,21.0,10
2015,11,22.0,10
2015,12,20.0,10
2015,1,19.0,11
2015,2,18.0,11
2015,3,19.0,11
2015,4,19.0,11
2015,5,19.0,11
2015,6,18.0,11
2015,7,20.0,11
2015,8,19.0,11
2015,9,22.0,11
2015,10,19.0,11
2015,11,19.0,11
2015,12,23.0,11
2015,1,341.0,12
2015,2,301.0,12
2015,3,311.0,12
2015,4,327.0,12
2015,5,332.0,12
2015,6,320.0,12
2015,7,327.0,12
2015,8,369.0,12
2015,9,322.0,12
2015,10,314.0,12
2015,11,266.0,12
2015,12,343.0,12
2015,1,179.0,13
2015,2,174.0,13
2015,3,161.0,13
2015,4,169.0,13
2015,5,217.0,13
2015,6,178.0,13
2015,7,178.0,13
2015,8,167.0,13
2015,9,185.0,13
2015,10,185.0,13
2015,11,165.0,13
2015,12,187.0,13
2015,1,22.0,15
2015,2,21.0,15
2015,3,20.0,15
2015,4,19.0,15
2015,5,21.0,15
2015,6,21.0,15
2015,7,22.0,15
2015,8,22.0,15
2015,9,23.0,15
2015,10,22.0,15
2015,11,24.0,15
2015,12,23.0,15
2015,1,30.0,16
2015,2,29.0,16
2015,3,30.0,16
2015,4,28.0,16
2015,5,28.0,16
2015,6,30.0,16
2015,7,32.0,16
2015,8,26.0,16
2015,9,31.0,16
2015,10,29.0,16
2015,11,31.0,16
2015,12,32.0,16
2015,1,222.0,17
2015,2,207.0,17
2015,3,196.0,17
2015,4,216.0,17
2015,5,208.0,17
2015,6,207.0,17
2015,7,189.0,17
2015,8,199.0,17
2015,9,175.0,17
2015,10,211.0,17
2015,11,200.0,17
2015,12,224.0,17
2015,1,98.0,18
2015,2,95.0,18
2015,3,102.0,18
2015,4,110.0,18
2015,5,105.0,18
2015,6,114.0,18
2015,7,109.0,18
2015,8,105.0,18
2015,9,119.0,18
2015,10,116.0,18
2015,11,114.0,18
2015,12,119.0,18
2015,1,48.0,19
2015,2,50.0,19
2015,3,55.0,19
2015,4,60.0,19
2015,5,50.0,19
2015,6,48.0,19
2015,7,49.0,19
2015,8,43.0,19
2015,9,54.0,19
2015,10,54.0,19
2015,11,58.0,19
2015,12,58.0,19
2015,1,49.0,20
2015,2,49.0,20
2015,3,52.0,20
2015,4,52.0,20
2015,5,49.0,20
2015,6,47.0,20
2015,7,44.0,20
2015,8,44.0,20
2015,9,52.0,20
2015,10,52.0,20
2015,11,51.0,20
2015,12,53.0,20
2015,1,76.0,21
2015,2,69.0,21
2015,3,74.0,21
2015,4,77.0,21
2015,5,83.0,21
2015,6,80.0,21
2015,7,73.0,21
2015,8,75.0,21
2015,9,76.0,21
2015,10,75.0,21
2015,11,90.0,21
2015,12,84.0,21
2015,1,81.0,22
2015,2,74.0,22
2015,3,78.0,22
2015,4,68.0,22
2015,5,80.0,22
2015,6,78.0,22
2015,7,72.0,22
2015,8,84.0,22
2015,9,76.0,22
2015,10,70.0,22
2015,11,72.0,22
2015,12,75.0,22
2015,1,20.0,23
2015,2,25.0,23
2015,3,25.0,23
2015,4,22.0,23
2015,5,23.0,23
2015,6,22.0,23
2015,7,24.0,23
2015,8,24.0,23
2015,9,22.0,23
2015,10,23.0,23
2015,11,26.0,23
2015,12,26.0,23
2015,1,78.0,24
2015,2,82.0,24
2015,3,80.0,24
2015,4,96.0,24
2015,5,99.0,24
2015,6,82.0,24
2015,7,88.0,24
2015,8,81.0,24
2015,9,88.0,24
2015,10,82.0,24
2015,11,94.0,24
2015,12,89.0,24
2015,1,90.0,25
2015,2,102.0,25
2015,3,134.0,25
2015,4,76.0,25
2015,5,98.0,25
2015,6,84.0,25
2015,7,88.0,25
2015,8,99.0,25
2015,9,104.0,25
2015,10,104.0,25
2015,11,94.0,25
2015,12,129.0,25
2015,1,140.0,26
2015,2,130.0,26
2015,3,132.0,26
2015,4,155.0,26
2015,5,141.0,26
2015,6,138.0,26
2015,7,143.0,26
2015,8,143.0,26
2015,9,156.0,26
2015,10,172.0,26
2015,11,142.0,26
2015,12,131.0,26
2015,1,83.0,27
2015,2,103.0,27
2015,3,88.0,27
2015,4,98.0,27
2015,5,93.0,27
2015,6,106.0,27
2015,7,83.0,27
2015,8,82.0,27
2015,9,91.0,27
2015,10,82.0,27
2015,11,91.0,27
2015,12,86.0,27
2015,1,40.0,28
2015,2,39.0,28
2015,3,41.0,28
2015,4,45.0,28
2015,5,45.0,28
2015,6,39.0,28
2015,7,43.0,28
2015,8,39.0,28
2015,9,46.0,28
2015,10,43.0,28
2015,11,48.0,28
2015,12,55.0,28
2015,1,120.0,29
2015,2,117.0,29
2015,3,122.0,29
2015,4,135.0,29
2015,5,117.0,29
2015,6,118.0,29
2015,7,118.0,29
2015,8,123.0,29
2015,9,126.0,29
2015,10,118.0,29
2015,11,143.0,29
2015,12,141.0,29
2015,1,24.0,30
2015,2,24.0,30
2015,3,23.0,30
2015,4,23.0,30
2015,5,24.0,30
2015,6,23.0,30
2015,7,23.0,30
2015,8,23.0,30
2015,9,25.0,30
2015,10,27.0,30
2015,11,27.0,30
2015,12,29.0,30
2015,1,34.0,31
2015,2,37.0,31
2015,3,37.0,31
2015,4,39.0,31
2015,5,32.0,31
2015,6,38.0,31
2015,7,32.0,31
2015,8,33.0,31
2015,9,37.0,31
2015,10,42.0,31
2015,11,38.0,31
2015,12,39.0,31
2015,1,48.0,32
2015,2,53.0,32
2015,3,48.0,32
2015,4,50.0,32
2015,5,48.0,32
2015,6,49.0,32
2015,7,52.0,32
2015,8,53.0,32
2015,9,55.0,32
2015,10,53.0,32
2015,11,57.0,32
2015,12,54.0,32
2015,1,20.0,33
2015,2,29.0,33
2015,3,26.0,33
2015,4,22.0,33
2015,5,23.0,33
2015,6,21.0,33
2015,7,25.0,33
2015,8,26.0,33
2015,9,24.0,33
2015,10,25.0,33
2015,11,30.0,33
2015,12,25.0,33
2015,1,107.0,34
2015,2,191.0,34
2015,3,140.0,34
2015,4,119.0,34
2015,5,124.0,34
2015,6,99.0,34
2015,7,114.0,34
2015,8,128.0,34
2015,9,134.0,34
2015,10,131.0,34
2015,11,131.0,34
2015,12,138.0,34
2015,1,29.0,35
2015,2,32.0,35
2015,3,31.0,35
2015,4,29.0,35
2015,5,29.0,35
2015,6,29.0,35
2015,7,30.0,35
2015,8,28.0,35
2015,9,29.0,35
2015,10,31.0,35
2015,11,30.0,35
2015,12,30.0,35
2015,1,248.0,36
2015,2,277.0,36
2015,3,256.0,36
2015,4,262.0,36
2015,5,255.0,36
2015,6,262.0,36
2015,7,276.0,36
2015,8,279.0,36
2015,9,237.0,36
2015,10,295.0,36
2015,11,295.0,36
2015,12,276.0,36
2015,1,137.0,37
2015,2,152.0,37
2015,3,163.0,37
2015,4,189.0,37
2015,5,164.0,37
2015,6,175.0,37
2015,7,173.0,37
2015,8,170.0,37
2015,9,189.0,37
2015,10,177.0,37
2015,11,176.0,37
2015,12,181.0,37
2015,1,25.0,38
2015,2,18.0,38
2015,3,20.0,38
2015,4,21.0,38
2015,5,17.0,38
2015,6,18.0,38
2015,7,18.0,38
2015,8,17.0,38
2015,9,19.0,38
