year,month,       value,state_code
2001,1,81.0,01
2001,2,67.0,01
2001,3,86.0,01
2001,4,86.0,01
2001,5,79.0,01
2001,6,70.0,01
2001,7,61.0,01
2001,8,73.0,01
2001,9,73.0,01
2001,10,76.0,01
2001,11,73.0,01
2001,12,88.0,01
2001,1,20.0,02
2001,2,24.0,02
2001,3,20.0,02
2001,4,19.0,02
2001,5,20.0,02
2001,6,17.0,02
2001,7,22.0,02
2001,8,19.0,02
2001,9,18.0,02
2001,10,20.0,02
2001,11,20.0,02
2001,12,18.0,02
2001,1,121.0,04
2001,2,136.0,04
2001,3,109.0,04
2001,4,98.0,04
2001,5,99.0,04
2001,6,97.0,04
2001,7,103.0,04
2001,8,93.0,04
2001,9,80.0,04
2001,10,95.0,04
2001,11,102.0,04
2001,12,90.0,04
2001,1,53.0,05
2001,2,48.0,05
2001,3,56.0,05
2001,4,56.0,05
2001,5,54.0,05
2001,6,46.0,05
2001,7,51.0,05
2001,8,54.0,05
2001,9,45.0,05
2001,10,53.0,05
2001,11,51.0,05
2001,12,53.0,05
2001,1,687.0,06
2001,2,602.0,06
2001,3,617.0,06
2001,4,499.0,06
2001,5,586.0,06
2001,6,495.0,06
2001,7,586.0,06
2001,8,553.0,06
2001,9,547.0,06
2001,10,514.0,06
2001,11,492.0,06
2001,12,529.0,06
2001,1,112.0,08
2001,2,124.0,08
2001,3,115.0,08
2001,4,104.0,08
2001,5,108.0,08
2001,6,103.0,08
2001,7,111.0,08
2001,8,92.0,08
2001,9,78.0,08
2001,10,111.0,08
2001,11,107.0,08
2001,12,75.0,08
2001,1,52.0,09
2001,2,58.0,09
2001,3,63.0,09
2001,4,58.0,09
2001,5,64.0,09
2001,6,64.0,09
2001,7,55.0,09
2001,8,54.0,09
2001,9,54.0,09
2001,10,64.0,09
2001,11,43.0,09
2001,12,63.0,09
2001,1,20.0,10
2001,2,18.0,10
2001,3,26.0,10
2001,4,19.0,10
2001,5,17.0,10
2001,6,20.0,10
2001,7,18.0,10
2001,8,20.0,10
2001,9,19.0,10
2001,10,25.0,10
2001,11,20.0,10
2001,12,20.0,10
2001,1,20.0,11
2001,2,19.0,11
2001,3,21.0,11
2001,4,25.0,11
2001,5,21.0,11
2001,6,21.0,11
2001,7,21.0,11
2001,8,30.0,11
2001,9,17.0,11
2001,10,21.0,11
2001,11,22.0,11
2001,12,23.0,11
2001,1,344.0,12
2001,2,239.0,12
2001,3,291.0,12
2001,4,290.0,12
2001,5,345.0,12
2001,6,274.0,12
2001,7,289.0,12
2001,8,274.0,12
2001,9,271.0,12
2001,10,246.0,12
2001,11,250.0,12
2001,12,274.0,12
2001,1,176.0,13
2001,2,163.0,13
2001,3,177.0,13
2001,4,165.0,13
2001,5,175.0,13
2001,6,167.0,13
2001,7,181.0,13
2001,8,156.0,13
2001,9,158.0,13
2001,10,197.0,13
2001,11,186.0,13
2001,12,189.0,13
2001,1,21.0,15
2001,2,27.0,15
2001,3,21.0,15
2001,4,21.0,15
2001,5,20.0,15
2001,6,20.0,15
2001,7,21.0,15
2001,8,19.0,15
2001,9,19.0,15
2001,10,20.0,15
2001,11,19.0,15
2001,12,17.0,15
2001,1,33.0,16
2001,2,31.0,16
2001,3,33.0,16
2001,4,28.0,16
2001,5,31.0,16
2001,6,25.0,16
2001,7,28.0,16
2001,8,27.0,16
2001,9,25.0,16
2001,10,26.0,16
2001,11,27.0,16
2001,12,25.0,16
2001,1,244.0,17
2001,2,226.0,17
2001,3,214.0,17
2001,4,162.0,17
2001,5,218.0,17
2001,6,223.0,17
2001,7,200.0,17
2001,8,229.0,17
2001,9,223.0,17
2001,10,213.0,17
2001,11,212.0,17
2001,12,242.0,17
2001,1,145.0,18
2001,2,121.0,18
2001,3,123.0,18
2001,4,116.0,18
2001,5,137.0,18
2001,6,115.0,18
2001,7,99.0,18
2001,8,107.0,18
2001,9,101.0,18
2001,10,101.0,18
2001,11,94.0,18
2001,12,104.0,18
2001,1,67.0,19
2001,2,58.0,19
2001,3,60.0,19
2001,4,61.0,19
2001,5,67.0,19
2001,6,54.0,19
2001,7,61.0,19
2001,8,64.0,19
2001,9,55.0,19
2001,10,52.0,19
2001,11,48.0,19
2001,12,49.0,19
2001,1,72.0,20
2001,2,53.0,20
2001,3,59.0,20
2001,4,53.0,20
2001,5,60.0,20
2001,6,59.0,20
2001,7,50.0,20
2001,8,64.0,20
2001,9,57.0,20
2001,10,49.0,20
2001,11,44.0,20
2001,12,60.0,20
2001,1,79.0,21
2001,2,71.0,21
2001,3,51.0,21
2001,4,107.0,21
2001,5,91.0,21
2001,6,86.0,21
2001,7,86.0,21
2001,8,87.0,21
2001,9,83.0,21
2001,10,81.0,21
2001,11,76.0,21
2001,12,77.0,21
2001,1,86.0,22
2001,2,76.0,22
2001,3,86.0,22
2001,4,92.0,22
2001,5,90.0,22
2001,6,81.0,22
2001,7,86.0,22
2001,8,97.0,22
2001,9,85.0,22
2001,10,90.0,22
2001,11,79.0,22
2001,12,73.0,22
2001,1,28.0,23
2001,2,26.0,23
2001,3,28.0,23
2001,4,28.0,23
2001,5,28.0,23
2001,6,27.0,23
2001,7,27.0,23
2001,8,27.0,23
2001,9,29.0,23
2001,10,30.0,23
2001,11,26.0,23
2001,12,26.0,23
2001,1,98.0,24
2001,2,95.0,24
2001,3,102.0,24
2001,4,101.0,24
2001,5,96.0,24
2001,6,95.0,24
2001,7,90.0,24
2001,8,110.0,24
2001,9,95.0,24
2001,10,100.0,24
2001,11,107.0,24
2001,12,93.0,24
2001,1,131.0,25
2001,2,131.0,25
2001,3,116.0,25
2001,4,117.0,25
2001,5,107.0,25
2001,6,113.0,25
2001,7,124.0,25
2001,8,118.0,25
2001,9,113.0,25
2001,10,111.0,25
2001,11,102.0,25
2001,12,108.0,25
2001,1,212.0,26
2001,2,179.0,26
2001,3,194.0,26
2001,4,162.0,26
2001,5,162.0,26
2001,6,143.0,26
2001,7,195.0,26
2001,8,137.0,26
2001,9,166.0,26
2001,10,158.0,26
2001,11,158.0,26
2001,12,130.0,26
2001,1,141.0,27
2001,2,110.0,27
2001,3,119.0,27
2001,4,91.0,27
2001,5,121.0,27
2001,6,120.0,27
2001,7,107.0,27
2001,8,105.0,27
2001,9,117.0,27
2001,10,116.0,27
2001,11,97.0,27
2001,12,94.0,27
2001,1,52.0,28
2001,2,47.0,28
2001,3,53.0,28
2001,4,54.0,28
2001,5,48.0,28
2001,6,45.0,28
2001,7,42.0,28
2001,8,53.0,28
2001,9,45.0,28
2001,10,46.0,28
2001,11,46.0,28
2001,12,43.0,28
2001,1,135.0,29
2001,2,139.0,29
2001,3,137.0,29
2001,4,136.0,29
2001,5,145.0,29
2001,6,136.0,29
2001,7,150.0,29
2001,8,117.0,29
2001,9,137.0,29
2001,10,114.0,29
2001,11,101.0,29
2001,12,117.0,29
2001,1,23.0,30
2001,2,23.0,30
2001,3,23.0,30
2001,4,20.0,30
2001,5,24.0,30
2001,6,19.0,30
2001,7,22.0,30
2001,8,20.0,30
2001,9,20.0,30
2001,10,20.0,30
2001,11,21.0,30
2001,12,18.0,30
2001,1,52.0,31
2001,2,37.0,31
2001,3,39.0,31
2001,4,42.0,31
2001,5,46.0,31
2001,6,41.0,31
2001,7,40.0,31
2001,8,39.0,31
2001,9,41.0,31
2001,10,39.0,31
2001,11,37.0,31
2001,12,34.0,31
2001,1,47.0,32
2001,2,61.0,32
2001,3,49.0,32
2001,4,39.0,32
2001,5,49.0,32
2001,6,43.0,32
2001,7,44.0,32
2001,8,45.0,32
2001,9,42.0,32
2001,10,41.0,32
2001,11,52.0,32
2001,12,44.0,32
2001,1,31.0,33
2001,2,29.0,33
2001,3,29.0,33
2001,4,29.0,33
2001,5,30.0,33
2001,6,31.0,33
2001,7,29.0,33
2001,8,30.0,33
