year,month,       value,state_code
2010,8,1.7,10
2010,9,1.7,10
2010,10,1.9,10
2010,11,1.7,10
2010,12,1.9,10
2010,1,1.0,11
2010,2,1.3,11
2010,3,1.0,11
2010,4,0.8,11
2010,5,1.1,11
2010,6,1.1,11
2010,7,1.1,11
2010,8,1.0,11
2010,9,1.1,11
2010,10,1.1,11
2010,11,1.1,11
2010,12,1.3,11
2010,1,1.4,12
2010,2,1.5,12
2010,3,1.6,12
2010,4,1.6,12
2010,5,1.6,12
2010,6,1.6,12
2010,7,1.5,12
2010,8,1.5,12
2010,9,1.7,12
2010,10,1.4,12
2010,11,1.5,12
2010,12,1.6,12
2010,1,1.4,13
2010,2,1.4,13
2010,3,1.4,13
2010,4,1.5,13
2010,5,1.7,13
2010,6,1.4,13
2010,7,1.4,13
2010,8,1.7,13
2010,9,1.6,13
2010,10,1.6,13
2010,11,1.7,13
2010,12,1.7,13
2010,1,1.2,15
2010,2,1.4,15
2010,3,1.2,15
2010,4,1.2,15
2010,5,1.4,15
2010,6,1.4,15
2010,7,1.0,15
2010,8,1.2,15
2010,9,1.2,15
2010,10,1.2,15
2010,11,1.5,15
2010,12,1.2,15
2010,1,1.5,16
2010,2,1.8,16
2010,3,1.8,16
2010,4,1.8,16
2010,5,1.5,16
2010,6,1.7,16
2010,7,1.3,16
2010,8,1.5,16
2010,9,1.8,16
2010,10,1.5,16
2010,11,1.8,16
2010,12,1.7,16
2010,1,1.0,17
2010,2,1.1,17
2010,3,1.0,17
2010,4,1.1,17
2010,5,1.2,17
2010,6,1.3,17
2010,7,1.3,17
2010,8,1.3,17
2010,9,0.9,17
2010,10,1.1,17
2010,11,1.5,17
2010,12,1.6,17
2010,1,1.2,18
2010,2,1.8,18
2010,3,1.4,18
2010,4,1.5,18
2010,5,1.2,18
2010,6,1.3,18
2010,7,1.3,18
2010,8,1.5,18
2010,9,1.6,18
2010,10,1.1,18
2010,11,1.5,18
2010,12,1.9,18
2010,1,1.5,19
2010,2,1.4,19
2010,3,1.6,19
2010,4,1.7,19
2010,5,1.4,19
2010,6,1.5,19
2010,7,1.4,19
2010,8,1.7,19
2010,9,1.4,19
2010,10,1.4,19
2010,11,1.4,19
2010,12,1.4,19
2010,1,1.3,20
2010,2,1.2,20
2010,3,1.7,20
2010,4,1.4,20
2010,5,1.3,20
2010,6,1.5,20
2010,7,1.5,20
2010,8,1.3,20
2010,9,1.5,20
2010,10,1.6,20
2010,11,1.8,20
2010,12,1.3,20
2010,1,1.6,21
2010,2,1.6,21
2010,3,1.7,21
2010,4,1.5,21
2010,5,1.7,21
2010,6,2.0,21
2010,7,1.6,21
2010,8,1.6,21
2010,9,1.6,21
2010,10,1.8,21
2010,11,1.6,21
2010,12,1.9,21
2010,1,1.5,22
2010,2,1.8,22
2010,3,1.5,22
2010,4,1.6,22
2010,5,1.7,22
2010,6,1.6,22
2010,7,1.7,22
2010,8,1.6,22
2010,9,1.4,22
2010,10,1.7,22
2010,11,1.6,22
2010,12,1.7,22
2010,1,1.7,23
2010,2,1.5,23
2010,3,1.5,23
2010,4,2.0,23
2010,5,1.3,23
2010,6,1.5,23
2010,7,1.5,23
2010,8,1.4,23
2010,9,1.5,23
2010,10,1.3,23
2010,11,1.5,23
2010,12,1.5,23
2010,1,1.6,24
2010,2,1.6,24
2010,3,1.7,24
2010,4,1.4,24
2010,5,1.4,24
2010,6,1.7,24
2010,7,1.5,24
2010,8,1.5,24
2010,9,1.7,24
2010,10,1.4,24
2010,11,1.5,24
2010,12,1.3,24
2010,1,1.0,25
2010,2,1.2,25
2010,3,1.8,25
2010,4,1.2,25
2010,5,1.1,25
2010,6,1.2,25
2010,7,1.4,25
2010,8,1.2,25
2010,9,0.9,25
2010,10,1.1,25
2010,11,1.1,25
2010,12,1.2,25
2010,1,1.3,26
2010,2,1.3,26
2010,3,1.4,26
2010,4,1.3,26
2010,5,1.5,26
2010,6,2.0,26
2010,7,1.5,26
2010,8,1.7,26
2010,9,1.6,26
2010,10,2.1,26
2010,11,1.9,26
2010,12,1.8,26
2010,1,1.3,27
2010,2,1.1,27
2010,3,1.3,27
2010,4,1.1,27
2010,5,1.2,27
2010,6,1.2,27
2010,7,1.3,27
2010,8,1.3,27
2010,9,1.3,27
2010,10,1.2,27
2010,11,1.2,27
2010,12,1.2,27
2010,1,1.4,28
2010,2,1.4,28
2010,3,1.5,28
2010,4,1.5,28
2010,5,1.5,28
2010,6,1.5,28
2010,7,1.5,28
2010,8,1.5,28
2010,9,1.5,28
2010,10,1.6,28
2010,11,1.6,28
2010,12,1.6,28
2010,1,1.2,29
2010,2,1.6,29
2010,3,1.5,29
2010,4,2.2,29
2010,5,1.9,29
2010,6,1.8,29
2010,7,1.5,29
2010,8,1.6,29
2010,9,1.5,29
2010,10,1.4,29
2010,11,1.3,29
2010,12,1.5,29
2010,1,1.6,30
2010,2,2.1,30
2010,3,1.9,30
2010,4,2.1,30
2010,5,1.9,30
2010,6,1.9,30
2010,7,1.6,30
2010,8,1.9,30
2010,9,1.9,30
2010,10,1.9,30
2010,11,2.1,30
2010,12,1.6,30
2010,1,1.4,31
2010,2,1.6,31
2010,3,1.6,31
2010,4,1.6,31
2010,5,1.3,31
2010,6,1.6,31
2010,7,1.4,31
2010,8,1.5,31
2010,9,1.5,31
2010,10,1.4,31
2010,11,1.4,31
2010,12,1.4,31
2010,1,1.6,32
2010,2,1.8,32
2010,3,1.8,32
2010,4,1.7,32
2010,5,2.1,32
2010,6,1.8,32
2010,7,1.5,32
2010,8,1.7,32
2010,9,1.7,32
2010,10,1.6,32
2010,11,1.9,32
2010,12,1.6,32
2010,1,1.6,33
2010,2,1.5,33
2010,3,1.8,33
2010,4,1.9,33
2010,5,1.3,33
2010,6,1.4,33
2010,7,1.4,33
2010,8,1.4,33
2010,9,1.3,33
2010,10,1.4,33
2010,11,1.4,33
2010,12,1.3,33
2010,1,1.3,34
2010,2,1.0,34
2010,3,1.2,34
2010,4,1.2,34
2010,5,0.9,34
2010,6,1.0,34
2010,7,1.1,34
2010,8,1.0,34
2010,9,1.1,34
2010,10,1.2,34
2010,11,1.0,34
2010,12,1.1,34
2010,1,1.6,35
2010,2,1.5,35
2010,3,1.6,35
2010,4,1.5,35
2010,5,1.5,35
2010,6,1.6,35
2010,7,1.4,35
2010,8,1.4,35
2010,9,1.5,35
2010,10,1.5,35
2010,11,1.6,35
2010,12,1.2,35
2010,1,0.9,36
2010,2,1.0,36
2010,3,1.1,36
2010,4,1.1,36
2010,5,1.0,36
2010,6,1.4,36
2010,7,1.2,36
2010,8,1.2,36
2010,9,1.1,36
2010,10,1.0,36
2010,11,1.1,36
2010,12,1.0,36
2010,1,1.4,37
2010,2,1.5,37
2010,3,1.4,37
2010,4,1.8,37
2010,5,1.4,37
2010,6,1.5,37
2010,7,1.2,37
2010,8,1.7,37
2010,9,1.5,37
2010,10,1.2,37
2010,11,1.6,37
2010,12,1.8,37
2010,1,1.6,38
2010,2,1.4,38
2010,3,1.3,38
2010,4,1.3,38
2010,5,1.6,38
2010,6,1.6,38
2010,7,1.6,38
2010,8,1.6,38
2010,9,1.6,38
2010,10,1.6,38
2010,11,1.6,38
2010,12,1.6,38
2010,1,1.4,39
2010,2,1.4,39
2010,3,1.3,39
2010,4,1.3,39
2010,5,1.3,39
2010,6,1.3,39
2010,7,1.3,39
2010,8,1.3,39
2010,9,1.5,39
2010,10,1.8,39
2010,11,1.5,39
2010,12,1.8,39
2010,1,1.5,40
2010,2,1.6,40
2010,3,1.7,40
2010,4,1.8,40
2010,5,1.8,40
2010,6,1.9,40
2010,7,1.5,40
2010,8,1.9,40
2010,9,1.7,40
2010,10,1.9,40
2010,11,2.2,40
2010,12,2.2,40
2010,1,1.5,41
2010,2,1.7,41
2010,3,1.5,41
2010,4,1.5,41
2010,5,1.6,41
2010,6,1.4,41
2010,7,1.2,41
2010,8,1.4,41
2010,9,1.4,41
2010,10,1.3,41
2010,11,1.4,41
2010,12,1.2,41
2010,1,1.3,42
2010,2,1.4,42
2010,3,1.4,42
2010,4,1.3,42
2010,5,1.2,42
2010,6,1.3,42
2010,7,1.4,42
2010,8,1.3,42
2010,9,1.5,42
2010,10,1.3,42
2010,11,1.2,42
2010,12,1.6,42
2010,1,1.3,44
2010,2,1.3,44
2010,3,1.3,44
2010,4,1.5,44
2010,5,1.3,44
2010,6,1.5,44
2010,7,1.3,44
2010,8,1.3,44
2010,9,1.3,44
2010,10,1.3,44
2010,11,1.3,44
2010,12,1.5,44
2010,1,1.7,45
2010,2,1.4,45
2010,3,1.8,45
2010,4,1.6,45
2010,5,1.5,45
2010,6,1.7,45
2010,7,1.5,45
2010,8,1.6,45
2010,9,1.6,45
2010,10,1.6,45
2010,11,1.7,45
2010,12,1.9,45
2010,1,1.8,46
2010,2,1.5,46
2010,3,1.8,46
2010,4,1.5,46
2010,5,1.5,46
2010,6,1.5,46
2010,7,1.5,46
2010,8,1.5,46
2010,9,1.7,46
2010,10,1.7,46
2010,11,1.7,46
2010,12,1.5,46
2010,1,1.3,47
2010,2,1.7,47
2010,3,1.4,47
2010,4,1.9,47
2010,5,1.6,47
2010,6,1.7,47
2010,7,1.5,47
2010,8,1.6,47
2010,9,1.9,47
2010,10,1.6,47
2010,11,1.5,47
2010,12,1.7,47
2010,1,1.9,48
2010,2,1.9,48
2010,3,1.7,48
2010,4,1.6,48
2010,5,1.6,48
2010,6,1.5,48
2010,7,1.6,48
2010,8,1.7,48
2010,9,1.6,48
2010,10,1.6,48
2010,11,1.5,48
2010,12,2.0,48
2010,1,1.4,49
2010,2,1.6,49
2010,3,1.4,49
2010,4,1.4,49
2010,5,1.4,49
2010,6,1.4,49
2010,7,1.3,49
2010,8,1.4,49
2010,9,1.7,49
2010,10,1.5,49
2010,11,1.8,49
2010,12,1.8,49
2010,1,1.7,50
2010,2,1.7,50
2010,3,1.7,50
2010,4,1.7,50
2010,5,1.7,50
2010,6,1.3,50
2010,7,1.7,50
2010,8,2.0,50
2010,9,1.7,50
2010,10,1.3,50
2010,11,1.7,50
2010,12,1.7,50
2010,1,1.4,51
2010,2,1.3,51
2010,3,1.6,51
2010,4,1.8,51
2010,5,1.5,51
2010,6,1.8,51
2010,7,1.9,51
2010,8,1.1,51
2010,9,1.4,51
2010,10,1.4,51
2010,11,1.4,51
2010,12,1.5,51
2010,1,1.0,53
2010,2,1.6,53
2010,3,1.5,53
2010,4,1.6,53
2010,5,1.4,53
2010,6,1.5,53
2010,7,1.1,53
2010,8,1.4,53
2010,9,1.5,53
2010,10,1.5,53
2010,11,1.7,53
2010,12,1.4,53
2010,1,1.6,54
2010,2,1.7,54
2010,3,1.5,54
2010,4,1.7,54
2010,5,1.5,54
2010,6,1.5,54
2010,7,1.5,54
2010,8,1.7,54
2010,9,1.7,54
2010,10,1.7,54
2010,11,1.5,54
2010,12,2.1,54
2010,1,1.2,55
2010,2,1.1,55
2010,3,1.5,55
2010,4,1.5,55
2010,5,1.5,55
2010,6,1.1,55
2010,7,1.4,55
2010,8,1.3,55
2010,9,1.3,55
2010,10,1.3,55
2010,11,1.2,55
2010,12,1.1,55
2010,1,1.4,56
2010,2,1.8,56
2010,3,1.8,56
2010,4,1.8,56
2010,5,1.8,56
2010,6,1.8,56
2010,7,1.4,56
2010,8,1.4,56
2010,9,1.7,56
2010,10,1.7,56
2010,11,1.7,56
2010,12,1.8,56
