year,month,       value,state_code
2008,1,74.0,01
2008,2,77.0,01
2008,3,69.0,01
2008,4,77.0,01
2008,5,68.0,01
2008,6,67.0,01
2008,7,63.0,01
2008,8,72.0,01
2008,9,69.0,01
2008,10,77.0,01
2008,11,75.0,01
2008,12,88.0,01
2008,1,18.0,02
2008,2,19.0,02
2008,3,20.0,02
2008,4,17.0,02
2008,5,17.0,02
2008,6,17.0,02
2008,7,18.0,02
2008,8,19.0,02
2008,9,18.0,02
2008,10,19.0,02
2008,11,19.0,02
2008,12,18.0,02
2008,1,125.0,04
2008,2,119.0,04
2008,3,129.0,04
2008,4,113.0,04
2008,5,126.0,04
2008,6,120.0,04
2008,7,124.0,04
2008,8,112.0,04
2008,9,106.0,04
2008,10,104.0,04
2008,11,109.0,04
2008,12,126.0,04
2008,1,51.0,05
2008,2,44.0,05
2008,3,45.0,05
2008,4,53.0,05
2008,5,43.0,05
2008,6,44.0,05
2008,7,43.0,05
2008,8,45.0,05
2008,9,45.0,05
2008,10,47.0,05
2008,11,44.0,05
2008,12,44.0,05
2008,1,515.0,06
2008,2,532.0,06
2008,3,509.0,06
2008,4,545.0,06
2008,5,482.0,06
2008,6,517.0,06
2008,7,445.0,06
2008,8,516.0,06
2008,9,502.0,06
2008,10,525.0,06
2008,11,502.0,06
2008,12,507.0,06
2008,1,104.0,08
2008,2,105.0,08
2008,3,115.0,08
2008,4,91.0,08
2008,5,91.0,08
2008,6,87.0,08
2008,7,107.0,08
2008,8,96.0,08
2008,9,92.0,08
2008,10,85.0,08
2008,11,99.0,08
2008,12,97.0,08
2008,1,58.0,09
2008,2,60.0,09
2008,3,53.0,09
2008,4,53.0,09
2008,5,51.0,09
2008,6,51.0,09
2008,7,60.0,09
2008,8,55.0,09
2008,9,54.0,09
2008,10,54.0,09
2008,11,44.0,09
2008,12,60.0,09
2008,1,17.0,10
2008,2,19.0,10
2008,3,17.0,10
2008,4,20.0,10
2008,5,21.0,10
2008,6,19.0,10
2008,7,17.0,10
2008,8,18.0,10
2008,9,17.0,10
2008,10,16.0,10
2008,11,17.0,10
2008,12,18.0,10
2008,1,19.0,11
2008,2,18.0,11
2008,3,17.0,11
2008,4,17.0,11
2008,5,18.0,11
2008,6,18.0,11
2008,7,17.0,11
2008,8,19.0,11
2008,9,17.0,11
2008,10,20.0,11
2008,11,16.0,11
2008,12,17.0,11
2008,1,369.0,12
2008,2,347.0,12
2008,3,318.0,12
2008,4,319.0,12
