year,month,       value,state_code
2001,1,169.0,13
2001,2,188.0,13
2001,3,142.0,13
2001,4,138.0,13
2001,5,128.0,13
2001,6,124.0,13
2001,7,176.0,13
2001,8,128.0,13
2001,9,151.0,13
2001,10,126.0,13
2001,11,114.0,13
2001,12,117.0,13
2001,1,18.0,15
2001,2,20.0,15
2001,3,19.0,15
2001,4,20.0,15
2001,5,14.0,15
2001,6,18.0,15
2001,7,17.0,15
2001,8,15.0,15
2001,9,15.0,15
2001,10,15.0,15
2001,11,17.0,15
2001,12,13.0,15
2001,1,28.0,16
2001,2,25.0,16
2001,3,24.0,16
2001,4,23.0,16
2001,5,20.0,16
2001,6,21.0,16
2001,7,21.0,16
2001,8,18.0,16
2001,9,19.0,16
2001,10,19.0,16
2001,11,19.0,16
2001,12,17.0,16
2001,1,176.0,17
2001,2,192.0,17
2001,3,196.0,17
2001,4,182.0,17
2001,5,189.0,17
2001,6,190.0,17
2001,7,177.0,17
2001,8,188.0,17
2001,9,195.0,17
2001,10,150.0,17
2001,11,167.0,17
2001,12,162.0,17
2001,1,100.0,18
2001,2,81.0,18
2001,3,83.0,18
2001,4,78.0,18
2001,5,83.0,18
2001,6,81.0,18
2001,7,80.0,18
2001,8,88.0,18
2001,9,85.0,18
2001,10,72.0,18
2001,11,71.0,18
2001,12,66.0,18
2001,1,50.0,19
2001,2,45.0,19
2001,3,48.0,19
2001,4,47.0,19
2001,5,47.0,19
2001,6,46.0,19
2001,7,45.0,19
2001,8,49.0,19
2001,9,45.0,19
2001,10,41.0,19
2001,11,38.0,19
2001,12,37.0,19
2001,1,45.0,20
2001,2,42.0,20
2001,3,43.0,20
2001,4,38.0,20
2001,5,44.0,20
2001,6,45.0,20
2001,7,41.0,20
2001,8,41.0,20
2001,9,52.0,20
2001,10,36.0,20
2001,11,36.0,20
2001,12,35.0,20
2001,1,71.0,21
2001,2,76.0,21
2001,3,40.0,21
2001,4,75.0,21
2001,5,65.0,21
2001,6,66.0,21
2001,7,70.0,21
2001,8,58.0,21
2001,9,58.0,21
2001,10,68.0,21
2001,11,54.0,21
2001,12,53.0,21
2001,1,79.0,22
2001,2,74.0,22
2001,3,67.0,22
2001,4,66.0,22
2001,5,68.0,22
2001,6,62.0,22
2001,7,70.0,22
2001,8,65.0,22
2001,9,67.0,22
2001,10,61.0,22
2001,11,57.0,22
2001,12,56.0,22
2001,1,28.0,23
2001,2,25.0,23
2001,3,27.0,23
2001,4,28.0,23
2001,5,29.0,23
2001,6,25.0,23
2001,7,23.0,23
2001,8,24.0,23
2001,9,23.0,23
2001,10,22.0,23
2001,11,18.0,23
2001,12,21.0,23
2001,1,99.0,24
2001,2,110.0,24
2001,3,102.0,24
2001,4,104.0,24
2001,5,102.0,24
2001,6,95.0,24
2001,7,99.0,24
2001,8,98.0,24
2001,9,93.0,24
2001,10,94.0,24
2001,11,95.0,24
2001,12,87.0,24
2001,1,126.0,25
2001,2,136.0,25
2001,3,126.0,25
2001,4,138.0,25
2001,5,117.0,25
2001,6,107.0,25
2001,7,109.0,25
2001,8,103.0,25
2001,9,95.0,25
2001,10,66.0,25
2001,11,83.0,25
2001,12,85.0,25
2001,1,163.0,26
2001,2,156.0,26
2001,3,123.0,26
2001,4,126.0,26
2001,5,125.0,26
2001,6,129.0,26
2001,7,118.0,26
2001,8,114.0,26
2001,9,111.0,26
2001,10,120.0,26
2001,11,104.0,26
2001,12,106.0,26
2001,1,85.0,27
2001,2,92.0,27
2001,3,88.0,27
2001,4,77.0,27
2001,5,113.0,27
2001,6,90.0,27
2001,7,85.0,27
2001,8,81.0,27
2001,9,82.0,27
2001,10,76.0,27
2001,11,67.0,27
2001,12,71.0,27
2001,1,49.0,28
2001,2,45.0,28
2001,3,38.0,28
2001,4,39.0,28
2001,5,38.0,28
2001,6,33.0,28
2001,7,37.0,28
2001,8,34.0,28
2001,9,32.0,28
2001,10,34.0,28
2001,11,32.0,28
2001,12,30.0,28
2001,1,90.0,29
2001,2,92.0,29
2001,3,110.0,29
2001,4,101.0,29
2001,5,104.0,29
2001,6,105.0,29
2001,7,105.0,29
2001,8,95.0,29
2001,9,85.0,29
2001,10,73.0,29
2001,11,83.0,29
2001,12,77.0,29
2001,1,19.0,30
2001,2,18.0,30
2001,3,18.0,30
2001,4,17.0,30
2001,5,16.0,30
2001,6,16.0,30
2001,7,16.0,30
2001,8,14.0,30
2001,9,15.0,30
2001,10,16.0,30
2001,11,13.0,30
2001,12,13.0,30
2001,1,40.0,31
2001,2,30.0,31
2001,3,31.0,31
2001,4,32.0,31
2001,5,33.0,31
2001,6,32.0,31
2001,7,28.0,31
2001,8,30.0,31
2001,9,28.0,31
2001,10,28.0,31
2001,11,27.0,31
2001,12,26.0,31
2001,1,37.0,32
2001,2,44.0,32
2001,3,41.0,32
2001,4,36.0,32
2001,5,34.0,32
2001,6,32.0,32
2001,7,33.0,32
2001,8,27.0,32
2001,9,28.0,32
2001,10,29.0,32
2001,11,31.0,32
2001,12,30.0,32
2001,1,32.0,33
2001,2,30.0,33
2001,3,26.0,33
2001,4,30.0,33
2001,5,30.0,33
2001,6,25.0,33
2001,7,24.0,33
2001,8,23.0,33
2001,9,21.0,33
2001,10,16.0,33
2001,11,18.0,33
2001,12,23.0,33
2001,1,167.0,34
2001,2,169.0,34
2001,3,175.0,34
2001,4,192.0,34
2001,5,165.0,34
2001,6,137.0,34
2001,7,147.0,34
2001,8,128.0,34
2001,9,131.0,34
2001,10,113.0,34
2001,11,127.0,34
2001,12,149.0,34
2001,1,30.0,35
2001,2,30.0,35
2001,3,30.0,35
2001,4,29.0,35
2001,5,25.0,35
2001,6,27.0,35
2001,7,28.0,35
2001,8,25.0,35
2001,9,28.0,35
2001,10,29.0,35
2001,11,28.0,35
2001,12,24.0,35
2001,1,348.0,36
2001,2,329.0,36
2001,3,328.0,36
2001,4,340.0,36
2001,5,295.0,36
2001,6,255.0,36
2001,7,242.0,36
2001,8,252.0,36
2001,9,251.0,36
2001,10,192.0,36
2001,11,215.0,36
2001,12,205.0,36
2001,1,165.0,37
2001,2,147.0,37
2001,3,135.0,37
2001,4,123.0,37
2001,5,129.0,37
2001,6,128.0,37
2001,7,127.0,37
2001,8,117.0,37
2001,9,109.0,37
2001,10,98.0,37
2001,11,97.0,37
2001,12,105.0,37
2001,1,13.0,38
2001,2,13.0,38
2001,3,12.0,38
2001,4,11.0,38
2001,5,16.0,38
2001,6,13.0,38
2001,7,12.0,38
2001,8,12.0,38
2001,9,13.0,38
2001,10,12.0,38
2001,11,11.0,38
2001,12,11.0,38
2001,1,209.0,39
2001,2,168.0,39
2001,3,171.0,39
2001,4,155.0,39
2001,5,166.0,39
2001,6,184.0,39
2001,7,166.0,39
2001,8,170.0,39
2001,9,152.0,39
2001,10,163.0,39
2001,11,158.0,39
2001,12,143.0,39
2001,1,67.0,40
2001,2,70.0,40
2001,3,63.0,40
2001,4,59.0,40
2001,5,56.0,40
2001,6,61.0,40
2001,7,65.0,40
2001,8,57.0,40
2001,9,61.0,40
2001,10,55.0,40
2001,11,54.0,40
2001,12,48.0,40
2001,1,59.0,41
2001,2,63.0,41
2001,3,61.0,41
2001,4,57.0,41
2001,5,52.0,41
2001,6,53.0,41
2001,7,53.0,41
2001,8,43.0,41
2001,9,40.0,41
2001,10,43.0,41
2001,11,45.0,41
2001,12,39.0,41
2001,1,209.0,42
2001,2,212.0,42
2001,3,208.0,42
2001,4,221.0,42
2001,5,224.0,42
2001,6,213.0,42
2001,7,192.0,42
2001,8,174.0,42
2001,9,176.0,42
2001,10,156.0,42
2001,11,148.0,42
2001,12,151.0,42
2001,1,22.0,44
2001,2,22.0,44
2001,3,20.0,44
2001,4,21.0,44
2001,5,20.0,44
2001,6,17.0,44
2001,7,17.0,44
2001,8,17.0,44
2001,9,16.0,44
2001,10,12.0,44
2001,11,14.0,44
2001,12,15.0,44
2001,1,68.0,45
2001,2,75.0,45
2001,3,61.0,45
2001,4,47.0,45
2001,5,48.0,45
2001,6,55.0,45
2001,7,75.0,45
2001,8,58.0,45
2001,9,58.0,45
2001,10,51.0,45
2001,11,51.0,45
2001,12,53.0,45
2001,1,16.0,46
2001,2,15.0,46
2001,3,15.0,46
2001,4,13.0,46
2001,5,15.0,46
2001,6,15.0,46
2001,7,14.0,46
2001,8,14.0,46
2001,9,14.0,46
2001,10,14.0,46
2001,11,13.0,46
2001,12,11.0,46
2001,1,111.0,47
2001,2,106.0,47
2001,3,92.0,47
2001,4,81.0,47
2001,5,86.0,47
2001,6,84.0,47
2001,7,87.0,47
2001,8,86.0,47
2001,9,82.0,47
2001,10,76.0,47
2001,11,72.0,47
2001,12,72.0,47
2001,1,350.0,48
2001,2,412.0,48
2001,3,357.0,48
2001,4,311.0,48
2001,5,312.0,48
2001,6,304.0,48
2001,7,300.0,48
2001,8,260.0,48
2001,9,270.0,48
2001,10,258.0,48
2001,11,287.0,48
2001,12,274.0,48
2001,1,45.0,49
2001,2,43.0,49
2001,3,40.0,49
2001,4,37.0,49
2001,5,34.0,49
2001,6,35.0,49
2001,7,36.0,49
2001,8,29.0,49
2001,9,31.0,49
2001,10,32.0,49
2001,11,36.0,49
2001,12,32.0,49
2001,1,14.0,50
2001,2,14.0,50
2001,3,13.0,50
2001,4,13.0,50
2001,5,14.0,50
2001,6,12.0,50
2001,7,13.0,50
2001,8,11.0,50
2001,9,12.0,50
2001,10,10.0,50
2001,11,9.0,50
2001,12,9.0,50
2001,1,139.0,51
2001,2,135.0,51
2001,3,119.0,51
2001,4,113.0,51
2001,5,114.0,51
2001,6,110.0,51
2001,7,122.0,51
2001,8,117.0,51
2001,9,110.0,51
2001,10,106.0,51
2001,11,116.0,51
2001,12,101.0,51
2001,1,118.0,53
2001,2,101.0,53
2001,3,95.0,53
2001,4,100.0,53
2001,5,98.0,53
2001,6,106.0,53
2001,7,95.0,53
2001,8,74.0,53
2001,9,84.0,53
2001,10,78.0,53
2001,11,79.0,53
2001,12,75.0,53
2001,1,25.0,54
2001,2,31.0,54
2001,3,25.0,54
2001,4,24.0,54
2001,5,25.0,54
2001,6,26.0,54
2001,7,26.0,54
2001,8,26.0,54
2001,9,26.0,54
2001,10,24.0,54
2001,11,23.0,54
2001,12,21.0,54
2001,1,109.0,55
2001,2,89.0,55
2001,3,90.0,55
2001,4,78.0,55
2001,5,84.0,55
2001,6,106.0,55
2001,7,89.0,55
2001,8,84.0,55
2001,9,86.0,55
2001,10,72.0,55
2001,11,74.0,55
2001,12,70.0,55
2001,1,12.0,56
2001,2,11.0,56
2001,3,13.0,56
2001,4,11.0,56
2001,5,11.0,56
2001,6,11.0,56
2001,7,10.0,56
2001,8,9.0,56
2001,9,10.0,56
2001,10,10.0,56
2001,11,9.0,56
2001,12,9.0,56
