year,month,       value,state_code
2013,1,3.1,01
2013,2,3.1,01
2013,3,3.2,01
2013,4,3.3,01
2013,5,3.4,01
2013,6,3.3,01
2013,7,3.6,01
2013,8,3.3,01
2013,9,3.3,01
2013,10,3.3,01
2013,11,3.0,01
2013,12,3.1,01
2013,1,5.4,02
2013,2,5.0,02
2013,3,4.7,02
2013,4,5.3,02
2013,5,4.8,02
2013,6,6.2,02
2013,7,5.4,02
2013,8,5.6,02
2013,9,5.0,02
2013,10,5.0,02
2013,11,5.6,02
2013,12,5.0,02
2013,1,3.7,04
2013,2,3.7,04
2013,3,4.0,04
2013,4,3.9,04
2013,5,3.7,04
2013,6,3.3,04
2013,7,4.0,04
2013,8,3.7,04
2013,9,3.7,04
2013,10,3.6,04
2013,11,4.2,04
2013,12,3.4,04
2013,1,3.5,05
2013,2,3.3,05
2013,3,3.1,05
2013,4,3.1,05
2013,5,3.7,05
2013,6,3.4,05
2013,7,3.2,05
2013,8,3.2,05
2013,9,3.1,05
2013,10,3.2,05
2013,11,3.1,05
2013,12,4.0,05
2013,1,3.2,06
2013,2,2.9,06
2013,3,2.8,06
2013,4,3.1,06
2013,5,3.1,06
2013,6,2.8,06
2013,7,3.1,06
2013,8,3.2,06
2013,9,2.9,06
2013,10,3.0,06
2013,11,2.9,06
2013,12,2.9,06
2013,1,4.7,08
2013,2,3.4,08
2013,3,3.5,08
2013,4,4.0,08
2013,5,3.6,08
2013,6,3.5,08
2013,7,4.4,08
2013,8,4.9,08
2013,9,4.0,08
2013,10,3.5,08
2013,11,4.0,08
2013,12,4.4,08
2013,1,2.7,09
2013,2,2.5,09
2013,3,2.5,09
2013,4,2.5,09
2013,5,2.7,09
2013,6,2.8,09
2013,7,2.6,09
2013,8,2.7,09
2013,9,2.5,09
2013,10,2.5,09
2013,11,1.9,09
2013,12,2.1,09
2013,1,3.6,10
2013,2,3.8,10
2013,3,3.1,10
2013,4,3.5,10
2013,5,3.5,10
2013,6,3.7,10
2013,7,3.5,10
2013,8,4.0,10
2013,9,4.2,10
2013,10,3.7,10
2013,11,4.2,10
2013,12,4.2,10
2013,1,2.3,11
2013,2,2.7,11
2013,3,2.3,11
2013,4,2.4,11
2013,5,2.2,11
2013,6,2.6,11
2013,7,2.2,11
2013,8,2.1,11
2013,9,2.1,11
2013,10,2.4,11
2013,11,2.0,11
2013,12,2.3,11
2013,1,3.6,12
2013,2,3.0,12
2013,3,3.1,12
2013,4,3.3,12
2013,5,2.9,12
2013,6,3.5,12
2013,7,3.2,12
2013,8,3.1,12
2013,9,3.8,12
2013,10,3.4,12
2013,11,3.4,12
2013,12,3.5,12
2013,1,3.5,13
2013,2,3.4,13
2013,3,3.1,13
2013,4,3.0,13
2013,5,3.5,13
2013,6,3.3,13
2013,7,3.3,13
2013,8,3.2,13
2013,9,3.3,13
2013,10,3.0,13
2013,11,4.1,13
2013,12,3.3,13
2013,1,2.6,15
2013,2,2.6,15
2013,3,2.8,15
2013,4,3.2,15
2013,5,2.9,15
2013,6,2.6,15
2013,7,2.7,15
2013,8,3.4,15
2013,9,2.9,15
2013,10,2.4,15
2013,11,3.0,15
2013,12,2.9,15
2013,1,4.0,16
2013,2,4.1,16
2013,3,3.6,16
2013,4,4.9,16
2013,5,4.2,16
2013,6,3.8,16
2013,7,4.2,16
2013,8,4.2,16
2013,9,4.2,16
2013,10,3.7,16
2013,11,4.8,16
2013,12,4.2,16
2013,1,2.4,17
2013,2,2.8,17
2013,3,2.6,17
2013,4,2.7,17
2013,5,2.9,17
2013,6,2.8,17
2013,7,2.6,17
2013,8,3.4,17
2013,9,3.3,17
2013,10,2.7,17
2013,11,3.4,17
2013,12,3.2,17
2013,1,3.0,18
2013,2,3.0,18
2013,3,2.8,18
2013,4,3.0,18
2013,5,3.6,18
2013,6,2.9,18
2013,7,3.0,18
2013,8,2.9,18
2013,9,3.5,18
2013,10,2.8,18
2013,11,2.7,18
2013,12,3.1,18
2013,1,2.5,19
2013,2,2.6,19
2013,3,2.8,19
2013,4,2.9,19
2013,5,2.9,19
2013,6,2.2,19
2013,7,2.9,19
2013,8,2.9,19
2013,9,3.1,19
2013,10,3.1,19
2013,11,2.9,19
2013,12,3.1,19
2013,1,3.0,20
2013,2,2.8,20
2013,3,2.7,20
2013,4,3.0,20
2013,5,3.1,20
2013,6,2.8,20
2013,7,3.0,20
2013,8,3.4,20
2013,9,3.2,20
2013,10,2.6,20
2013,11,3.1,20
2013,12,3.2,20
2013,1,4.0,21
2013,2,3.6,21
2013,3,3.2,21
2013,4,3.6,21
2013,5,3.3,21
2013,6,3.8,21
2013,7,3.4,21
2013,8,3.3,21
2013,9,3.5,21
2013,10,3.4,21
2013,11,3.6,21
2013,12,3.4,21
2013,1,3.2,22
2013,2,3.9,22
2013,3,3.4,22
2013,4,3.4,22
2013,5,3.5,22
2013,6,3.1,22
2013,7,3.5,22
2013,8,3.6,22
2013,9,3.5,22
2013,10,3.7,22
2013,11,3.1,22
2013,12,3.1,22
2013,1,4.0,23
2013,2,3.5,23
2013,3,4.0,23
2013,4,3.3,23
2013,5,3.8,23
2013,6,3.6,23
2013,7,3.3,23
2013,8,3.6,23
2013,9,4.1,23
2013,10,3.5,23
2013,11,3.5,23
2013,12,3.0,23
2013,1,2.8,24
2013,2,3.3,24
2013,3,2.6,24
