year,month,       value,state_code
2012,9,71.0,17
2012,10,74.0,17
2012,11,70.0,17
2012,12,78.0,17
2012,1,58.0,18
2012,2,54.0,18
2012,3,57.0,18
2012,4,57.0,18
2012,5,64.0,18
2012,6,63.0,18
2012,7,56.0,18
2012,8,58.0,18
2012,9,50.0,18
2012,10,50.0,18
2012,11,54.0,18
2012,12,47.0,18
2012,1,23.0,19
2012,2,25.0,19
2012,3,22.0,19
2012,4,22.0,19
2012,5,24.0,19
2012,6,30.0,19
2012,7,23.0,19
2012,8,25.0,19
2012,9,22.0,19
2012,10,24.0,19
2012,11,18.0,19
2012,12,23.0,19
2012,1,22.0,20
2012,2,25.0,20
2012,3,25.0,20
2012,4,19.0,20
2012,5,23.0,20
2012,6,24.0,20
2012,7,21.0,20
2012,8,23.0,20
2012,9,19.0,20
2012,10,21.0,20
2012,11,22.0,20
2012,12,22.0,20
2012,1,26.0,21
2012,2,35.0,21
2012,3,34.0,21
2012,4,34.0,21
2012,5,29.0,21
2012,6,33.0,21
2012,7,32.0,21
2012,8,30.0,21
2012,9,32.0,21
2012,10,32.0,21
2012,11,29.0,21
2012,12,31.0,21
2012,1,37.0,22
2012,2,35.0,22
2012,3,40.0,22
2012,4,37.0,22
2012,5,38.0,22
2012,6,34.0,22
2012,7,35.0,22
2012,8,36.0,22
2012,9,32.0,22
2012,10,36.0,22
2012,11,33.0,22
2012,12,38.0,22
2012,1,10.0,23
2012,2,9.0,23
2012,3,12.0,23
2012,4,10.0,23
2012,5,8.0,23
2012,6,10.0,23
2012,7,9.0,23
2012,8,11.0,23
2012,9,8.0,23
2012,10,8.0,23
2012,11,8.0,23
2012,12,8.0,23
2012,1,36.0,24
2012,2,36.0,24
2012,3,41.0,24
2012,4,38.0,24
2012,5,34.0,24
2012,6,37.0,24
2012,7,35.0,24
2012,8,40.0,24
2012,9,35.0,24
2012,10,42.0,24
2012,11,39.0,24
2012,12,43.0,24
2012,1,47.0,25
2012,2,52.0,25
2012,3,42.0,25
2012,4,39.0,25
2012,5,36.0,25
2012,6,39.0,25
2012,7,42.0,25
2012,8,36.0,25
2012,9,36.0,25
2012,10,36.0,25
2012,11,35.0,25
2012,12,37.0,25
2012,1,61.0,26
2012,2,53.0,26
2012,3,70.0,26
2012,4,80.0,26
2012,5,72.0,26
2012,6,64.0,26
2012,7,61.0,26
2012,8,59.0,26
2012,9,56.0,26
2012,10,53.0,26
2012,11,48.0,26
2012,12,45.0,26
2012,1,38.0,27
2012,2,38.0,27
2012,3,36.0,27
2012,4,40.0,27
2012,5,39.0,27
2012,6,45.0,27
2012,7,39.0,27
2012,8,40.0,27
2012,9,36.0,27
2012,10,41.0,27
2012,11,40.0,27
2012,12,42.0,27
2012,1,16.0,28
2012,2,20.0,28
2012,3,19.0,28
2012,4,18.0,28
2012,5,17.0,28
2012,6,23.0,28
2012,7,18.0,28
2012,8,18.0,28
2012,9,16.0,28
2012,10,17.0,28
2012,11,16.0,28
2012,12,18.0,28
2012,1,40.0,29
2012,2,43.0,29
2012,3,51.0,29
2012,4,46.0,29
2012,5,48.0,29
2012,6,45.0,29
2012,7,39.0,29
2012,8,47.0,29
2012,9,47.0,29
2012,10,43.0,29
2012,11,45.0,29
2012,12,46.0,29
2012,1,7.0,30
2012,2,8.0,30
2012,3,9.0,30
2012,4,10.0,30
2012,5,9.0,30
2012,6,9.0,30
2012,7,9.0,30
2012,8,8.0,30
2012,9,8.0,30
2012,10,10.0,30
2012,11,10.0,30
2012,12,9.0,30
2012,1,11.0,31
2012,2,15.0,31
2012,3,18.0,31
2012,4,14.0,31
2012,5,16.0,31
2012,6,15.0,31
2012,7,14.0,31
2012,8,15.0,31
2012,9,13.0,31
2012,10,13.0,31
2012,11,13.0,31
2012,12,14.0,31
2012,1,18.0,32
2012,2,19.0,32
2012,3,22.0,32
2012,4,28.0,32
2012,5,21.0,32
2012,6,19.0,32
2012,7,20.0,32
2012,8,20.0,32
2012,9,19.0,32
2012,10,22.0,32
2012,11,21.0,32
2012,12,21.0,32
2012,1,12.0,33
2012,2,9.0,33
2012,3,10.0,33
2012,4,10.0,33
2012,5,10.0,33
2012,6,10.0,33
2012,7,9.0,33
2012,8,11.0,33
2012,9,9.0,33
2012,10,8.0,33
2012,11,10.0,33
2012,12,10.0,33
2012,1,54.0,34
2012,2,47.0,34
2012,3,47.0,34
2012,4,48.0,34
2012,5,43.0,34
2012,6,46.0,34
2012,7,52.0,34
2012,8,49.0,34
2012,9,47.0,34
2012,10,43.0,34
2012,11,53.0,34
2012,12,50.0,34
2012,1,14.0,35
2012,2,14.0,35
2012,3,14.0,35
2012,4,16.0,35
2012,5,17.0,35
2012,6,15.0,35
2012,7,13.0,35
2012,8,13.0,35
2012,9,11.0,35
2012,10,14.0,35
2012,11,14.0,35
2012,12,13.0,35
2012,1,117.0,36
2012,2,103.0,36
2012,3,105.0,36
2012,4,114.0,36
2012,5,105.0,36
2012,6,106.0,36
2012,7,93.0,36
2012,8,103.0,36
2012,9,91.0,36
2012,10,103.0,36
2012,11,110.0,36
2012,12,104.0,36
2012,1,98.0,37
2012,2,69.0,37
2012,3,79.0,37
2012,4,67.0,37
2012,5,76.0,37
2012,6,74.0,37
2012,7,86.0,37
2012,8,71.0,37
2012,9,64.0,37
2012,10,71.0,37
2012,11,69.0,37
2012,12,74.0,37
2012,1,6.0,38
2012,2,7.0,38
2012,3,8.0,38
2012,4,7.0,38
2012,5,8.0,38
2012,6,8.0,38
2012,7,8.0,38
2012,8,9.0,38
2012,9,8.0,38
2012,10,9.0,38
2012,11,8.0,38
2012,12,8.0,38
2012,1,75.0,39
2012,2,104.0,39
2012,3,85.0,39
2012,4,80.0,39
2012,5,83.0,39
2012,6,68.0,39
2012,7,68.0,39
2012,8,67.0,39
2012,9,71.0,39
2012,10,69.0,39
2012,11,84.0,39
2012,12,82.0,39
2012,1,27.0,40
2012,2,37.0,40
2012,3,30.0,40
2012,4,29.0,40
2012,5,32.0,40
2012,6,28.0,40
2012,7,32.0,40
2012,8,32.0,40
2012,9,28.0,40
2012,10,27.0,40
2012,11,26.0,40
2012,12,28.0,40
2012,1,21.0,41
2012,2,19.0,41
2012,3,23.0,41
2012,4,26.0,41
2012,5,25.0,41
2012,6,27.0,41
2012,7,29.0,41
2012,8,23.0,41
2012,9,17.0,41
2012,10,28.0,41
2012,11,23.0,41
2012,12,19.0,41
2012,1,83.0,42
2012,2,79.0,42
2012,3,75.0,42
2012,4,81.0,42
2012,5,74.0,42
2012,6,87.0,42
2012,7,77.0,42
2012,8,85.0,42
2012,9,72.0,42
2012,10,63.0,42
2012,11,80.0,42
2012,12,75.0,42
2012,1,9.0,44
2012,2,7.0,44
2012,3,7.0,44
2012,4,7.0,44
2012,5,6.0,44
2012,6,7.0,44
2012,7,7.0,44
2012,8,7.0,44
2012,9,6.0,44
2012,10,6.0,44
2012,11,6.0,44
2012,12,6.0,44
2012,1,32.0,45
2012,2,32.0,45
2012,3,32.0,45
2012,4,37.0,45
2012,5,33.0,45
2012,6,33.0,45
2012,7,32.0,45
2012,8,32.0,45
2012,9,31.0,45
2012,10,33.0,45
2012,11,32.0,45
2012,12,31.0,45
2012,1,6.0,46
2012,2,7.0,46
2012,3,7.0,46
2012,4,6.0,46
2012,5,7.0,46
2012,6,8.0,46
2012,7,6.0,46
2012,8,7.0,46
2012,9,7.0,46
2012,10,7.0,46
2012,11,7.0,46
2012,12,7.0,46
2012,1,53.0,47
2012,2,49.0,47
2012,3,46.0,47
2012,4,49.0,47
2012,5,50.0,47
2012,6,44.0,47
2012,7,50.0,47
2012,8,52.0,47
2012,9,51.0,47
2012,10,50.0,47
2012,11,45.0,47
2012,12,61.0,47
2012,1,189.0,48
2012,2,204.0,48
2012,3,218.0,48
2012,4,212.0,48
2012,5,214.0,48
2012,6,254.0,48
2012,7,218.0,48
2012,8,231.0,48
2012,9,210.0,48
2012,10,221.0,48
2012,11,239.0,48
2012,12,214.0,48
2012,1,20.0,49
2012,2,22.0,49
2012,3,21.0,49
2012,4,22.0,49
2012,5,24.0,49
2012,6,26.0,49
2012,7,22.0,49
2012,8,19.0,49
2012,9,23.0,49
2012,10,26.0,49
2012,11,26.0,49
2012,12,27.0,49
2012,1,6.0,50
2012,2,5.0,50
2012,3,5.0,50
2012,4,6.0,50
2012,5,4.0,50
2012,6,5.0,50
2012,7,4.0,50
2012,8,5.0,50
2012,9,4.0,50
2012,10,5.0,50
2012,11,4.0,50
2012,12,5.0,50
2012,1,46.0,51
2012,2,75.0,51
2012,3,67.0,51
2012,4,63.0,51
2012,5,69.0,51
2012,6,57.0,51
2012,7,68.0,51
2012,8,62.0,51
2012,9,53.0,51
2012,10,61.0,51
2012,11,64.0,51
2012,12,55.0,51
2012,1,42.0,53
2012,2,53.0,53
2012,3,44.0,53
2012,4,40.0,53
2012,5,40.0,53
2012,6,42.0,53
2012,7,45.0,53
2012,8,36.0,53
2012,9,40.0,53
2012,10,34.0,53
2012,11,40.0,53
2012,12,35.0,53
2012,1,13.0,54
2012,2,14.0,54
2012,3,16.0,54
2012,4,14.0,54
2012,5,14.0,54
2012,6,15.0,54
2012,7,12.0,54
2012,8,14.0,54
2012,9,13.0,54
2012,10,13.0,54
2012,11,14.0,54
2012,12,13.0,54
2012,1,40.0,55
2012,2,41.0,55
2012,3,36.0,55
2012,4,40.0,55
2012,5,42.0,55
2012,6,40.0,55
2012,7,35.0,55
2012,8,42.0,55
2012,9,40.0,55
2012,10,39.0,55
2012,11,47.0,55
2012,12,39.0,55
2012,1,6.0,56
2012,2,6.0,56
2012,3,7.0,56
2012,4,7.0,56
2012,5,7.0,56
2012,6,7.0,56
2012,7,7.0,56
2012,8,6.0,56
2012,9,6.0,56
2012,10,7.0,56
2012,11,7.0,56
2012,12,6.0,56
