year,month,       value,state_code
2007,4,5.6,30
2007,5,5.4,30
2007,6,5.2,30
2007,7,5.6,30
2007,8,5.4,30
2007,9,5.0,30
2007,10,6.3,30
2007,11,4.9,30
2007,12,5.2,30
2007,1,3.9,31
2007,2,3.9,31
2007,3,4.2,31
2007,4,4.1,31
2007,5,4.0,31
2007,6,3.7,31
2007,7,3.8,31
2007,8,3.8,31
2007,9,4.0,31
2007,10,3.8,31
2007,11,3.6,31
2007,12,3.8,31
2007,1,4.6,32
2007,2,4.9,32
2007,3,5.0,32
2007,4,4.7,32
2007,5,4.9,32
2007,6,5.0,32
2007,7,5.2,32
2007,8,5.2,32
2007,9,4.6,32
2007,10,5.4,32
2007,11,4.7,32
2007,12,4.3,32
2007,1,4.4,33
2007,2,3.9,33
2007,3,3.9,33
2007,4,3.9,33
2007,5,4.3,33
2007,6,4.3,33
2007,7,4.3,33
2007,8,4.5,33
2007,9,4.3,33
2007,10,4.2,33
2007,11,4.8,33
2007,12,4.2,33
2007,1,3.5,34
2007,2,2.9,34
2007,3,3.6,34
2007,4,3.8,34
2007,5,3.6,34
2007,6,3.2,34
2007,7,3.0,34
2007,8,3.6,34
2007,9,3.5,34
2007,10,3.4,34
2007,11,3.4,34
2007,12,3.5,34
2007,1,3.8,35
2007,2,3.7,35
2007,3,4.5,35
2007,4,4.2,35
2007,5,4.2,35
2007,6,4.0,35
2007,7,3.9,35
2007,8,4.6,35
2007,9,4.3,35
2007,10,4.3,35
2007,11,4.1,35
2007,12,3.9,35
2007,1,3.1,36
2007,2,3.0,36
2007,3,3.1,36
2007,4,3.2,36
2007,5,3.2,36
2007,6,2.8,36
2007,7,3.0,36
2007,8,3.0,36
2007,9,3.0,36
2007,10,2.9,36
2007,11,3.0,36
2007,12,2.9,36
2007,1,5.1,37
2007,2,4.1,37
2007,3,4.4,37
2007,4,4.3,37
2007,5,4.3,37
2007,6,4.8,37
2007,7,4.2,37
2007,8,4.4,37
2007,9,4.1,37
2007,10,4.1,37
2007,11,4.4,37
2007,12,4.0,37
2007,1,3.9,38
2007,2,4.2,38
2007,3,4.5,38
2007,4,4.5,38
2007,5,4.7,38
2007,6,4.2,38
2007,7,4.2,38
2007,8,4.5,38
2007,9,4.5,38
2007,10,5.0,38
2007,11,4.4,38
2007,12,4.7,38
2007,1,3.8,39
2007,2,4.3,39
2007,3,3.9,39
2007,4,3.3,39
2007,5,4.4,39
2007,6,3.6,39
2007,7,3.2,39
2007,8,3.3,39
2007,9,3.9,39
2007,10,3.4,39
2007,11,3.1,39
2007,12,3.3,39
2007,1,4.8,40
2007,2,4.5,40
2007,3,4.6,40
2007,4,4.8,40
2007,5,4.8,40
2007,6,4.6,40
2007,7,4.6,40
2007,8,4.4,40
2007,9,4.3,40
2007,10,4.8,40
2007,11,4.1,40
2007,12,3.9,40
2007,1,3.9,41
2007,2,4.0,41
2007,3,4.6,41
2007,4,4.6,41
2007,5,4.4,41
2007,6,4.4,41
2007,7,4.1,41
2007,8,4.4,41
2007,9,3.7,41
2007,10,4.7,41
2007,11,4.1,41
2007,12,3.6,41
2007,1,3.7,42
2007,2,3.2,42
2007,3,3.3,42
2007,4,3.1,42
2007,5,3.1,42
2007,6,2.8,42
2007,7,3.8,42
2007,8,3.6,42
2007,9,3.4,42
2007,10,3.4,42
2007,11,3.8,42
2007,12,4.0,42
2007,1,3.4,44
2007,2,3.4,44
2007,3,3.4,44
2007,4,3.2,44
2007,5,3.4,44
2007,6,3.4,44
2007,7,3.6,44
2007,8,3.6,44
2007,9,3.5,44
2007,10,3.7,44
2007,11,3.9,44
2007,12,3.9,44
2007,1,4.6,45
2007,2,3.8,45
2007,3,4.2,45
2007,4,4.6,45
2007,5,4.5,45
2007,6,4.4,45
2007,7,3.9,45
2007,8,3.9,45
2007,9,4.8,45
2007,10,3.8,45
2007,11,3.7,45
2007,12,3.5,45
2007,1,4.2,46
2007,2,4.5,46
2007,3,4.9,46
2007,4,4.9,46
2007,5,4.2,46
2007,6,4.4,46
2007,7,4.7,46
2007,8,4.4,46
2007,9,5.2,46
2007,10,4.4,46
2007,11,3.9,46
2007,12,4.4,46
2007,1,4.4,47
2007,2,3.9,47
2007,3,4.6,47
2007,4,4.4,47
2007,5,4.0,47
2007,6,4.2,47
2007,7,4.4,47
2007,8,4.2,47
2007,9,4.3,47
2007,10,4.0,47
2007,11,4.2,47
2007,12,3.6,47
2007,1,4.3,48
2007,2,4.4,48
2007,3,4.5,48
2007,4,4.4,48
2007,5,4.4,48
2007,6,4.5,48
2007,7,4.2,48
2007,8,4.3,48
2007,9,4.5,48
2007,10,4.5,48
2007,11,4.1,48
2007,12,4.1,48
2007,1,4.7,49
2007,2,4.0,49
2007,3,4.9,49
2007,4,5.1,49
2007,5,5.3,49
2007,6,4.8,49
2007,7,4.5,49
2007,8,4.8,49
2007,9,4.4,49
2007,10,5.4,49
2007,11,4.7,49
2007,12,4.2,49
2007,1,3.9,50
2007,2,3.9,50
2007,3,4.2,50
2007,4,3.9,50
2007,5,4.2,50
2007,6,4.2,50
2007,7,4.9,50
2007,8,4.5,50
2007,9,4.2,50
2007,10,3.9,50
2007,11,4.9,50
2007,12,4.5,50
2007,1,3.6,51
2007,2,3.6,51
2007,3,3.6,51
2007,4,3.5,51
2007,5,3.6,51
2007,6,3.5,51
2007,7,3.6,51
2007,8,3.7,51
2007,9,3.4,51
2007,10,3.5,51
2007,11,3.4,51
2007,12,3.8,51
2007,1,3.3,53
2007,2,4.1,53
2007,3,4.0,53
2007,4,4.3,53
2007,5,4.4,53
2007,6,3.9,53
2007,7,3.7,53
2007,8,4.1,53
2007,9,3.9,53
2007,10,3.9,53
2007,11,3.7,53
2007,12,3.4,53
2007,1,4.5,54
2007,2,4.0,54
2007,3,4.7,54
2007,4,4.7,54
2007,5,4.7,54
2007,6,4.7,54
2007,7,4.1,54
2007,8,4.5,54
2007,9,4.5,54
2007,10,4.5,54
2007,11,4.4,54
2007,12,4.5,54
2007,1,3.5,55
2007,2,3.7,55
2007,3,3.7,55
2007,4,3.9,55
2007,5,3.7,55
2007,6,3.6,55
2007,7,3.5,55
2007,8,3.6,55
2007,9,3.7,55
2007,10,3.7,55
2007,11,3.8,55
2007,12,3.1,55
2007,1,4.9,56
2007,2,5.2,56
2007,3,5.9,56
2007,4,5.2,56
2007,5,5.9,56
2007,6,5.2,56
2007,7,5.9,56
2007,8,5.5,56
2007,9,5.2,56
2007,10,5.8,56
2007,11,5.8,56
2007,12,5.1,56
