year,month,       value,state_code
2001,12,1.3,15
2001,1,2.6,16
2001,2,1.8,16
2001,3,2.3,16
2001,4,2.1,16
2001,5,2.1,16
2001,6,1.8,16
2001,7,1.9,16
2001,8,1.9,16
2001,9,1.9,16
2001,10,2.3,16
2001,11,1.8,16
2001,12,1.8,16
2001,1,1.6,17
2001,2,1.6,17
2001,3,1.0,17
2001,4,1.1,17
2001,5,1.6,17
2001,6,1.6,17
2001,7,1.3,17
2001,8,1.3,17
2001,9,2.1,17
2001,10,1.3,17
2001,11,1.4,17
2001,12,1.6,17
2001,1,2.7,18
2001,2,1.6,18
2001,3,1.7,18
2001,4,1.6,18
2001,5,1.8,18
2001,6,1.9,18
2001,7,1.5,18
2001,8,1.5,18
2001,9,2.0,18
2001,10,1.4,18
2001,11,1.5,18
2001,12,1.3,18
2001,1,1.6,19
2001,2,1.6,19
2001,3,1.4,19
2001,4,1.6,19
2001,5,2.2,19
2001,6,1.7,19
2001,7,1.4,19
2001,8,1.5,19
2001,9,1.8,19
2001,10,1.9,19
2001,11,1.5,19
2001,12,1.3,19
2001,1,1.6,20
2001,2,1.8,20
2001,3,1.3,20
2001,4,1.1,20
2001,5,2.4,20
2001,6,1.6,20
2001,7,1.1,20
2001,8,2.0,20
2001,9,2.2,20
2001,10,1.8,20
2001,11,1.8,20
2001,12,1.6,20
2001,1,1.4,21
2001,2,1.2,21
2001,3,0.9,21
2001,4,1.7,21
2001,5,1.3,21
2001,6,1.7,21
2001,7,1.7,21
2001,8,1.6,21
2001,9,2.0,21
2001,10,2.0,21
2001,11,2.7,21
2001,12,1.8,21
2001,1,1.5,22
2001,2,1.2,22
2001,3,1.5,22
2001,4,1.4,22
2001,5,1.1,22
2001,6,1.5,22
2001,7,1.6,22
2001,8,1.3,22
2001,9,1.4,22
2001,10,1.9,22
2001,11,2.0,22
2001,12,1.5,22
2001,1,1.6,23
2001,2,1.8,23
2001,3,2.3,23
2001,4,1.5,23
2001,5,2.1,23
2001,6,2.0,23
2001,7,2.1,23
2001,8,2.0,23
2001,9,1.5,23
2001,10,2.0,23
2001,11,2.1,23
2001,12,1.8,23
2001,1,1.5,24
2001,2,1.3,24
2001,3,1.4,24
2001,4,1.3,24
2001,5,1.2,24
2001,6,1.3,24
2001,7,1.4,24
2001,8,1.3,24
2001,9,1.2,24
2001,10,1.3,24
2001,11,1.7,24
2001,12,1.4,24
2001,1,1.9,25
2001,2,1.7,25
2001,3,1.9,25
2001,4,1.5,25
2001,5,1.5,25
2001,6,1.0,25
2001,7,1.7,25
2001,8,1.6,25
2001,9,1.4,25
2001,10,1.5,25
2001,11,1.8,25
2001,12,1.7,25
2001,1,2.1,26
2001,2,2.0,26
2001,3,1.9,26
2001,4,1.4,26
2001,5,1.6,26
2001,6,1.5,26
2001,7,1.6,26
2001,8,1.2,26
2001,9,1.5,26
2001,10,1.9,26
2001,11,1.2,26
2001,12,1.7,26
2001,1,1.6,27
2001,2,1.7,27
2001,3,1.7,27
2001,4,1.4,27
2001,5,1.7,27
2001,6,2.5,27
2001,7,1.1,27
2001,8,1.7,27
2001,9,1.8,27
2001,10,1.7,27
2001,11,1.7,27
2001,12,1.4,27
2001,1,1.6,28
2001,2,1.8,28
2001,3,1.7,28
2001,4,1.2,28
2001,5,1.5,28
2001,6,1.9,28
2001,7,1.5,28
2001,8,1.2,28
2001,9,1.5,28
2001,10,1.6,28
2001,11,2.0,28
2001,12,1.6,28
2001,1,1.6,29
2001,2,1.7,29
2001,3,1.7,29
2001,4,1.6,29
2001,5,2.9,29
2001,6,2.1,29
2001,7,1.2,29
2001,8,1.9,29
2001,9,1.9,29
2001,10,1.7,29
2001,11,1.8,29
2001,12,1.3,29
2001,1,2.6,30
2001,2,1.5,30
2001,3,2.8,30
2001,4,2.0,30
2001,5,2.0,30
2001,6,1.8,30
2001,7,1.8,30
2001,8,1.8,30
2001,9,2.1,30
2001,10,2.8,30
2001,11,1.8,30
2001,12,1.8,30
2001,1,1.6,31
2001,2,1.6,31
2001,3,1.4,31
2001,4,1.5,31
2001,5,2.0,31
2001,6,1.5,31
2001,7,1.1,31
2001,8,1.3,31
2001,9,1.7,31
2001,10,2.1,31
2001,11,1.4,31
2001,12,1.3,31
2001,1,2.3,32
2001,2,1.4,32
2001,3,2.0,32
2001,4,1.7,32
2001,5,1.9,32
2001,6,1.2,32
2001,7,1.9,32
2001,8,1.9,32
2001,9,2.3,32
2001,10,2.4,32
2001,11,1.8,32
2001,12,1.7,32
2001,1,2.1,33
2001,2,1.7,33
2001,3,2.4,33
2001,4,1.9,33
2001,5,2.2,33
2001,6,1.6,33
2001,7,2.1,33
2001,8,2.1,33
2001,9,1.8,33
2001,10,1.9,33
2001,11,3.6,33
2001,12,2.1,33
2001,1,2.0,34
2001,2,1.3,34
2001,3,1.9,34
2001,4,1.8,34
2001,5,1.8,34
2001,6,1.3,34
2001,7,1.7,34
2001,8,1.8,34
2001,9,1.3,34
2001,10,1.6,34
2001,11,2.0,34
2001,12,1.3,34
2001,1,2.1,35
2001,2,1.5,35
2001,3,2.0,35
2001,4,1.6,35
2001,5,1.7,35
2001,6,1.3,35
2001,7,1.6,35
2001,8,4.1,35
2001,9,2.0,35
2001,10,2.1,35
2001,11,1.5,35
2001,12,1.5,35
2001,1,1.1,36
2001,2,1.3,36
2001,3,2.0,36
2001,4,1.3,36
2001,5,1.0,36
2001,6,1.2,36
2001,7,1.7,36
2001,8,1.2,36
2001,9,1.8,36
2001,10,2.0,36
2001,11,1.6,36
2001,12,1.4,36
2001,1,1.2,37
2001,2,1.1,37
2001,3,1.3,37
2001,4,1.2,37
2001,5,1.1,37
2001,6,1.5,37
2001,7,1.9,37
2001,8,1.6,37
2001,9,1.6,37
2001,10,1.8,37
2001,11,1.8,37
2001,12,1.7,37
2001,1,1.8,38
2001,2,2.1,38
2001,3,1.5,38
2001,4,1.2,38
2001,5,2.4,38
2001,6,1.8,38
2001,7,1.2,38
2001,8,1.8,38
2001,9,2.1,38
2001,10,1.8,38
2001,11,1.8,38
2001,12,1.5,38
2001,1,2.0,39
2001,2,1.4,39
2001,3,1.8,39
2001,4,1.7,39
2001,5,2.5,39
2001,6,1.8,39
2001,7,1.6,39
2001,8,1.8,39
2001,9,1.7,39
2001,10,2.2,39
2001,11,2.0,39
2001,12,1.5,39
2001,1,1.5,40
2001,2,1.4,40
2001,3,1.6,40
2001,4,1.6,40
2001,5,1.4,40
2001,6,1.3,40
2001,7,1.7,40
2001,8,1.5,40
2001,9,1.6,40
2001,10,1.8,40
2001,11,2.4,40
2001,12,1.6,40
2001,1,2.9,41
2001,2,1.5,41
2001,3,2.2,41
2001,4,2.0,41
2001,5,2.4,41
2001,6,1.9,41
2001,7,1.7,41
2001,8,2.0,41
2001,9,2.1,41
2001,10,2.2,41
2001,11,2.0,41
2001,12,1.6,41
2001,1,1.4,42
2001,2,0.9,42
2001,3,2.0,42
2001,4,1.7,42
2001,5,1.5,42
2001,6,1.5,42
2001,7,1.4,42
2001,8,1.4,42
2001,9,0.9,42
2001,10,1.5,42
2001,11,1.2,42
2001,12,1.4,42
2001,1,1.7,44
2001,2,1.4,44
2001,3,2.1,44
2001,4,1.9,44
2001,5,2.1,44
2001,6,1.7,44
2001,7,2.1,44
2001,8,1.7,44
2001,9,1.5,44
2001,10,1.9,44
2001,11,2.3,44
2001,12,1.5,44
2001,1,1.5,45
2001,2,1.1,45
2001,3,1.5,45
2001,4,1.1,45
2001,5,1.3,45
2001,6,1.8,45
2001,7,1.9,45
2001,8,1.6,45
2001,9,1.6,45
2001,10,1.8,45
2001,11,1.8,45
2001,12,1.5,45
2001,1,1.8,46
2001,2,2.1,46
2001,3,1.6,46
2001,4,1.3,46
2001,5,2.6,46
2001,6,1.8,46
2001,7,1.6,46
2001,8,1.9,46
2001,9,2.1,46
2001,10,1.9,46
2001,11,1.9,46
2001,12,1.6,46
2001,1,1.5,47
2001,2,1.3,47
2001,3,1.3,47
2001,4,1.2,47
2001,5,1.4,47
2001,6,1.7,47
2001,7,1.8,47
2001,8,1.5,47
2001,9,1.2,47
2001,10,1.7,47
2001,11,1.8,47
2001,12,1.6,47
2001,1,1.3,48
2001,2,1.1,48
2001,3,1.1,48
2001,4,1.3,48
2001,5,1.1,48
2001,6,1.3,48
2001,7,1.3,48
2001,8,1.5,48
2001,9,1.5,48
2001,10,1.7,48
2001,11,1.7,48
2001,12,1.5,48
2001,1,2.3,49
2001,2,1.6,49
2001,3,1.9,49
2001,4,1.4,49
2001,5,1.8,49
2001,6,1.5,49
2001,7,1.6,49
2001,8,1.8,49
2001,9,1.8,49
2001,10,2.5,49
2001,11,1.9,49
2001,12,1.6,49
2001,1,1.6,50
2001,2,1.6,50
2001,3,2.0,50
2001,4,2.0,50
2001,5,2.0,50
2001,6,1.7,50
2001,7,2.3,50
2001,8,2.0,50
2001,9,1.7,50
2001,10,2.0,50
2001,11,2.3,50
2001,12,1.7,50
2001,1,1.1,51
2001,2,1.0,51
2001,3,1.4,51
2001,4,1.0,51
2001,5,1.0,51
2001,6,1.6,51
2001,7,1.4,51
2001,8,1.6,51
2001,9,1.4,51
2001,10,1.7,51
2001,11,1.9,51
2001,12,1.3,51
2001,1,2.4,53
2001,2,1.6,53
2001,3,2.1,53
2001,4,1.6,53
2001,5,1.9,53
2001,6,1.6,53
2001,7,1.8,53
2001,8,1.5,53
2001,9,1.6,53
2001,10,2.1,53
2001,11,1.5,53
2001,12,1.4,53
2001,1,1.3,54
2001,2,1.1,54
2001,3,1.4,54
2001,4,1.3,54
2001,5,1.4,54
2001,6,1.6,54
2001,7,1.6,54
2001,8,1.4,54
2001,9,1.4,54
2001,10,1.7,54
2001,11,2.0,54
2001,12,1.6,54
2001,1,1.8,55
2001,2,1.6,55
2001,3,1.7,55
2001,4,1.3,55
2001,5,1.9,55
2001,6,1.7,55
2001,7,1.3,55
2001,8,1.3,55
2001,9,1.6,55
2001,10,1.4,55
2001,11,1.4,55
2001,12,1.3,55
2001,1,2.9,56
2001,2,2.1,56
2001,3,2.9,56
2001,4,2.0,56
2001,5,2.4,56
2001,6,2.0,56
2001,7,2.0,56
2001,8,2.4,56
2001,9,2.4,56
2001,10,2.4,56
2001,11,2.0,56
2001,12,2.0,56
