year,month,       value,state_code
2007,7,4.5,12
2007,8,4.4,12
2007,9,4.6,12
2007,10,4.9,12
2007,11,4.2,12
2007,12,4.0,12
2007,1,4.4,13
2007,2,3.5,13
2007,3,4.0,13
2007,4,3.9,13
2007,5,3.9,13
2007,6,3.9,13
2007,7,3.6,13
2007,8,3.7,13
2007,9,4.5,13
2007,10,4.3,13
2007,11,3.9,13
2007,12,4.5,13
2007,1,3.8,15
2007,2,3.4,15
2007,3,3.2,15
2007,4,3.5,15
2007,5,3.2,15
2007,6,3.3,15
2007,7,3.8,15
2007,8,3.4,15
2007,9,3.0,15
2007,10,3.3,15
2007,11,3.2,15
2007,12,3.0,15
2007,1,4.5,16
2007,2,4.2,16
2007,3,4.4,16
2007,4,4.7,16
2007,5,4.4,16
2007,6,5.2,16
2007,7,5.0,16
2007,8,5.2,16
2007,9,4.6,16
2007,10,4.9,16
2007,11,4.4,16
2007,12,5.0,16
2007,1,3.8,17
2007,2,3.7,17
2007,3,4.1,17
2007,4,4.3,17
2007,5,4.0,17
2007,6,4.0,17
2007,7,3.8,17
2007,8,4.3,17
2007,9,3.3,17
2007,10,3.6,17
2007,11,3.3,17
2007,12,3.4,17
2007,1,4.5,18
2007,2,4.1,18
2007,3,4.2,18
2007,4,3.3,18
2007,5,4.0,18
2007,6,3.7,18
2007,7,3.9,18
2007,8,3.4,18
2007,9,3.5,18
2007,10,4.4,18
2007,11,3.9,18
2007,12,4.2,18
2007,1,3.5,19
2007,2,4.2,19
2007,3,3.7,19
2007,4,3.0,19
2007,5,3.8,19
2007,6,3.2,19
2007,7,3.4,19
2007,8,3.4,19
2007,9,3.6,19
2007,10,3.4,19
2007,11,3.1,19
2007,12,3.2,19
2007,1,3.8,20
2007,2,4.0,20
2007,3,3.8,20
2007,4,4.2,20
2007,5,4.3,20
2007,6,3.7,20
2007,7,4.0,20
2007,8,4.1,20
2007,9,3.5,20
2007,10,4.2,20
2007,11,3.9,20
2007,12,3.9,20
2007,1,4.5,21
2007,2,4.5,21
2007,3,4.8,21
2007,4,4.5,21
2007,5,4.5,21
2007,6,4.0,21
2007,7,4.3,21
2007,8,4.8,21
2007,9,5.0,21
2007,10,4.7,21
2007,11,4.1,21
2007,12,5.0,21
2007,1,5.7,22
2007,2,5.3,22
2007,3,5.4,22
2007,4,4.8,22
2007,5,4.8,22
2007,6,4.8,22
2007,7,4.4,22
2007,8,4.5,22
2007,9,4.0,22
2007,10,4.0,22
2007,11,4.0,22
2007,12,4.2,22
2007,1,4.1,23
2007,2,3.9,23
2007,3,3.6,23
2007,4,3.4,23
2007,5,3.6,23
2007,6,3.4,23
2007,7,3.4,23
2007,8,3.9,23
2007,9,3.7,23
2007,10,4.0,23
2007,11,4.0,23
2007,12,4.0,23
2007,1,3.2,24
2007,2,3.8,24
2007,3,3.4,24
2007,4,3.6,24
2007,5,3.4,24
2007,6,3.3,24
2007,7,3.4,24
2007,8,3.9,24
2007,9,3.7,24
2007,10,3.2,24
2007,11,3.1,24
2007,12,3.4,24
2007,1,4.1,25
2007,2,3.0,25
2007,3,3.2,25
2007,4,3.1,25
2007,5,3.0,25
2007,6,2.8,25
2007,7,2.7,25
2007,8,3.3,25
2007,9,2.5,25
2007,10,2.7,25
2007,11,3.7,25
2007,12,3.3,25
2007,1,3.4,26
2007,2,3.3,26
2007,3,3.4,26
2007,4,3.1,26
2007,5,3.3,26
2007,6,3.5,26
2007,7,3.5,26
2007,8,3.0,26
2007,9,4.3,26
2007,10,3.0,26
2007,11,3.5,26
2007,12,3.8,26
2007,1,3.2,27
2007,2,3.2,27
2007,3,3.6,27
2007,4,4.0,27
2007,5,3.5,27
2007,6,3.0,27
2007,7,3.1,27
2007,8,4.2,27
2007,9,2.9,27
2007,10,3.2,27
2007,11,3.0,27
2007,12,2.9,27
2007,1,4.3,28
2007,2,4.6,28
2007,3,4.7,28
2007,4,4.4,28
2007,5,3.9,28
2007,6,4.0,28
2007,7,3.7,28
2007,8,3.8,28
2007,9,3.8,28
2007,10,3.8,28
2007,11,3.4,28
2007,12,3.4,28
2007,1,3.8,29
2007,2,3.5,29
2007,3,3.7,29
2007,4,3.5,29
2007,5,3.7,29
2007,6,3.5,29
2007,7,3.4,29
2007,8,3.8,29
2007,9,3.7,29
2007,10,3.5,29
2007,11,3.8,29
2007,12,3.4,29
2007,1,5.9,30
2007,2,5.0,30
2007,3,5.0,30
2007,4,5.4,30
2007,5,5.2,30
2007,6,5.6,30
2007,7,5.4,30
2007,8,5.2,30
2007,9,4.5,30
2007,10,5.6,30
2007,11,5.2,30
2007,12,4.9,30
2007,1,3.8,31
2007,2,3.5,31
2007,3,3.7,31
2007,4,3.8,31
2007,5,3.8,31
2007,6,3.7,31
2007,7,4.1,31
2007,8,3.4,31
2007,9,3.3,31
2007,10,3.7,31
2007,11,3.4,31
2007,12,3.8,31
2007,1,5.5,32
2007,2,4.0,32
2007,3,4.8,32
2007,4,4.5,32
2007,5,5.2,32
2007,6,5.3,32
2007,7,6.1,32
2007,8,5.0,32
2007,9,5.2,32
2007,10,4.5,32
2007,11,4.5,32
2007,12,4.3,32
2007,1,4.2,33
2007,2,4.0,33
2007,3,4.0,33
2007,4,3.9,33
2007,5,3.7,33
2007,6,3.7,33
2007,7,4.0,33
2007,8,4.3,33
2007,9,3.7,33
2007,10,4.6,33
2007,11,4.9,33
2007,12,3.2,33
2007,1,4.2,34
2007,2,3.2,34
2007,3,3.0,34
2007,4,5.0,34
2007,5,4.4,34
2007,6,2.9,34
2007,7,2.8,34
2007,8,3.5,34
2007,9,4.0,34
2007,10,3.6,34
2007,11,4.1,34
2007,12,3.0,34
2007,1,4.1,35
2007,2,3.7,35
2007,3,3.9,35
2007,4,4.3,35
2007,5,3.9,35
2007,6,4.0,35
2007,7,4.3,35
2007,8,4.0,35
2007,9,3.9,35
2007,10,4.0,35
2007,11,3.9,35
2007,12,3.8,35
2007,1,2.7,36
2007,2,3.0,36
2007,3,2.7,36
2007,4,2.7,36
2007,5,2.6,36
2007,6,2.5,36
2007,7,2.8,36
2007,8,3.1,36
2007,9,2.7,36
2007,10,3.2,36
2007,11,3.1,36
2007,12,2.9,36
2007,1,3.7,37
2007,2,4.2,37
2007,3,4.3,37
2007,4,4.4,37
2007,5,4.0,37
2007,6,3.5,37
2007,7,3.9,37
2007,8,3.8,37
2007,9,4.5,37
2007,10,4.1,37
2007,11,4.4,37
2007,12,4.3,37
2007,1,3.7,38
2007,2,3.9,38
2007,3,3.9,38
2007,4,4.8,38
2007,5,4.2,38
2007,6,3.9,38
2007,7,4.5,38
2007,8,4.5,38
2007,9,3.9,38
2007,10,4.2,38
2007,11,4.1,38
2007,12,4.1,38
2007,1,3.5,39
2007,2,4.0,39
2007,3,3.5,39
2007,4,3.9,39
2007,5,4.0,39
2007,6,3.6,39
2007,7,3.6,39
2007,8,3.6,39
2007,9,3.7,39
2007,10,3.4,39
2007,11,3.5,39
2007,12,3.6,39
2007,1,4.4,40
2007,2,4.4,40
2007,3,4.9,40
2007,4,4.5,40
2007,5,4.6,40
2007,6,3.8,40
2007,7,4.5,40
2007,8,4.3,40
2007,9,4.3,40
2007,10,4.0,40
2007,11,3.5,40
2007,12,4.3,40
2007,1,3.9,41
2007,2,3.8,41
2007,3,3.9,41
2007,4,4.7,41
2007,5,4.2,41
2007,6,4.7,41
2007,7,4.4,41
2007,8,4.0,41
2007,9,3.5,41
2007,10,4.5,41
2007,11,4.1,41
2007,12,4.7,41
2007,1,3.2,42
2007,2,3.4,42
2007,3,3.0,42
2007,4,3.1,42
2007,5,3.1,42
2007,6,2.9,42
2007,7,3.3,42
2007,8,3.7,42
2007,9,3.3,42
2007,10,3.3,42
2007,11,3.1,42
2007,12,2.7,42
2007,1,3.4,44
2007,2,3.8,44
2007,3,3.4,44
2007,4,3.4,44
2007,5,3.4,44
2007,6,3.2,44
2007,7,3.2,44
2007,8,3.8,44
2007,9,3.2,44
2007,10,3.7,44
2007,11,4.3,44
2007,12,3.3,44
2007,1,4.5,45
2007,2,3.7,45
2007,3,3.7,45
2007,4,4.2,45
2007,5,4.5,45
2007,6,4.3,45
2007,7,4.0,45
2007,8,4.3,45
2007,9,4.0,45
2007,10,4.1,45
2007,11,3.5,45
2007,12,4.1,45
2007,1,4.0,46
2007,2,4.2,46
2007,3,4.0,46
2007,4,4.9,46
2007,5,4.2,46
2007,6,3.9,46
2007,7,4.4,46
2007,8,4.2,46
2007,9,3.9,46
2007,10,3.9,46
2007,11,3.7,46
2007,12,3.7,46
2007,1,4.2,47
2007,2,4.4,47
2007,3,4.0,47
2007,4,4.2,47
2007,5,4.1,47
2007,6,3.6,47
2007,7,3.9,47
2007,8,4.5,47
2007,9,3.8,47
2007,10,3.9,47
2007,11,3.7,47
2007,12,4.0,47
2007,1,3.5,48
2007,2,4.1,48
2007,3,4.0,48
2007,4,4.1,48
2007,5,4.0,48
2007,6,3.8,48
2007,7,4.3,48
2007,8,4.5,48
2007,9,4.3,48
2007,10,3.9,48
2007,11,3.6,48
2007,12,3.7,48
2007,1,4.3,49
2007,2,3.8,49
2007,3,4.3,49
2007,4,4.3,49
2007,5,4.3,49
2007,6,5.7,49
2007,7,4.9,49
2007,8,4.6,49
2007,9,4.6,49
2007,10,5.2,49
2007,11,4.4,49
2007,12,4.3,49
2007,1,4.2,50
2007,2,4.2,50
2007,3,3.9,50
2007,4,3.9,50
2007,5,3.9,50
2007,6,3.9,50
2007,7,4.5,50
2007,8,4.2,50
2007,9,3.9,50
2007,10,4.5,50
2007,11,4.5,50
2007,12,4.2,50
2007,1,3.5,51
2007,2,3.4,51
2007,3,3.5,51
2007,4,4.0,51
2007,5,3.4,51
2007,6,4.1,51
2007,7,3.6,51
2007,8,3.4,51
2007,9,3.4,51
2007,10,3.1,51
2007,11,3.2,51
2007,12,3.4,51
2007,1,3.9,53
2007,2,3.3,53
2007,3,3.5,53
2007,4,3.1,53
2007,5,4.2,53
2007,6,3.9,53
2007,7,3.8,53
2007,8,3.8,53
2007,9,3.7,53
2007,10,3.6,53
2007,11,3.8,53
2007,12,3.3,53
2007,1,4.7,54
2007,2,4.7,54
2007,3,4.1,54
2007,4,4.4,54
2007,5,4.7,54
2007,6,3.9,54
2007,7,4.1,54
2007,8,4.1,54
2007,9,4.3,54
2007,10,4.1,54
2007,11,4.0,54
2007,12,4.5,54
2007,1,3.4,55
2007,2,3.5,55
2007,3,3.6,55
2007,4,3.9,55
2007,5,3.9,55
2007,6,3.3,55
2007,7,3.7,55
2007,8,3.6,55
2007,9,3.2,55
2007,10,3.7,55
2007,11,4.5,55
2007,12,3.7,55
2007,1,5.6,56
2007,2,4.9,56
2007,3,4.9,56
2007,4,5.2,56
2007,5,4.9,56
2007,6,5.5,56
2007,7,5.9,56
2007,8,5.2,56
2007,9,4.8,56
2007,10,5.5,56
2007,11,5.1,56
2007,12,5.4,56
