year,month,       value,state_code
2007,1,2.5,01
2007,2,2.6,01
2007,3,2.5,01
2007,4,3.1,01
2007,5,2.5,01
2007,6,2.3,01
2007,7,2.5,01
2007,8,2.3,01
2007,9,2.0,01
2007,10,2.2,01
2007,11,1.8,01
2007,12,2.3,01
2007,1,3.2,02
2007,2,3.1,02
2007,3,3.5,02
2007,4,3.2,02
2007,5,3.5,02
2007,6,3.8,02
2007,7,3.5,02
2007,8,3.1,02
2007,9,3.1,02
2007,10,3.5,02
2007,11,2.8,02
2007,12,3.1,02
2007,1,2.7,04
2007,2,2.5,04
2007,3,2.6,04
2007,4,2.5,04
2007,5,2.5,04
2007,6,2.6,04
2007,7,2.9,04
2007,8,3.1,04
2007,9,2.8,04
2007,10,2.8,04
2007,11,2.9,04
2007,12,3.1,04
2007,1,2.6,05
2007,2,2.6,05
2007,3,2.6,05
2007,4,2.5,05
2007,5,2.4,05
2007,6,2.4,05
2007,7,2.4,05
2007,8,2.4,05
2007,9,2.1,05
2007,10,2.3,05
2007,11,2.2,05
2007,12,2.3,05
2007,1,2.1,06
2007,2,1.8,06
2007,3,1.9,06
2007,4,1.9,06
2007,5,2.0,06
2007,6,1.9,06
2007,7,2.0,06
2007,8,2.0,06
2007,9,1.8,06
2007,10,2.0,06
2007,11,1.8,06
2007,12,1.8,06
2007,1,2.6,08
2007,2,2.7,08
2007,3,2.7,08
2007,4,2.6,08
2007,5,2.8,08
2007,6,2.9,08
2007,7,3.9,08
2007,8,3.3,08
2007,9,2.8,08
2007,10,3.0,08
2007,11,2.3,08
2007,12,2.5,08
2007,1,1.7,09
2007,2,1.7,09
2007,3,1.8,09
2007,4,1.4,09
2007,5,1.6,09
2007,6,2.0,09
2007,7,1.7,09
2007,8,1.7,09
2007,9,1.3,09
2007,10,1.7,09
2007,11,1.8,09
2007,12,1.6,09
2007,1,3.4,10
2007,2,2.7,10
2007,3,2.5,10
2007,4,2.5,10
2007,5,2.3,10
2007,6,2.3,10
2007,7,2.5,10
2007,8,2.7,10
2007,9,2.3,10
2007,10,2.3,10
2007,11,2.3,10
2007,12,2.3,10
2007,1,1.7,11
2007,2,1.6,11
2007,3,1.9,11
2007,4,1.7,11
2007,5,1.7,11
2007,6,1.6,11
2007,7,1.6,11
2007,8,1.6,11
2007,9,1.6,11
2007,10,1.6,11
2007,11,1.6,11
2007,12,1.6,11
2007,1,2.5,12
2007,2,2.5,12
2007,3,2.7,12
2007,4,2.4,12
2007,5,2.6,12
2007,6,2.5,12
2007,7,2.6,12
2007,8,2.6,12
2007,9,2.4,12
2007,10,2.6,12
2007,11,2.5,12
2007,12,2.2,12
2007,1,2.5,13
2007,2,2.3,13
2007,3,2.2,13
2007,4,2.3,13
2007,5,2.3,13
2007,6,2.2,13
2007,7,2.1,13
2007,8,2.4,13
2007,9,1.8,13
2007,10,2.1,13
2007,11,2.0,13
2007,12,2.4,13
2007,1,2.2,15
2007,2,2.1,15
2007,3,1.9,15
2007,4,2.3,15
2007,5,1.9,15
2007,6,1.9,15
2007,7,2.4,15
2007,8,1.9,15
2007,9,1.8,15
2007,10,2.1,15
2007,11,1.6,15
2007,12,1.9,15
2007,1,2.6,16
2007,2,2.3,16
2007,3,2.8,16
2007,4,2.8,16
2007,5,2.6,16
2007,6,2.6,16
2007,7,2.9,16
2007,8,2.9,16
2007,9,2.6,16
2007,10,2.9,16
2007,11,2.3,16
2007,12,2.9,16
2007,1,2.3,17
2007,2,2.3,17
2007,3,2.4,17
2007,4,2.3,17
2007,5,2.2,17
2007,6,2.2,17
2007,7,2.0,17
2007,8,2.1,17
2007,9,2.0,17
2007,10,2.2,17
2007,11,1.8,17
2007,12,1.9,17
2007,1,2.3,18
2007,2,2.4,18
2007,3,2.5,18
2007,4,1.7,18
2007,5,2.3,18
2007,6,2.1,18
2007,7,1.9,18
2007,8,2.0,18
2007,9,1.7,18
2007,10,2.1,18
2007,11,2.4,18
2007,12,2.5,18
2007,1,2.0,19
2007,2,2.5,19
2007,3,2.2,19
2007,4,1.8,19
2007,5,2.2,19
2007,6,1.8,19
2007,7,1.9,19
2007,8,1.9,19
2007,9,2.0,19
2007,10,1.9,19
2007,11,1.8,19
2007,12,1.8,19
2007,1,2.3,20
2007,2,2.5,20
2007,3,2.2,20
2007,4,2.3,20
2007,5,2.5,20
2007,6,2.3,20
2007,7,1.9,20
2007,8,2.5,20
2007,9,2.0,20
2007,10,2.3,20
2007,11,2.4,20
2007,12,2.1,20
2007,1,2.3,21
2007,2,2.5,21
2007,3,2.6,21
2007,4,2.4,21
2007,5,2.5,21
2007,6,2.5,21
2007,7,2.6,21
2007,8,2.6,21
2007,9,2.5,21
2007,10,2.6,21
2007,11,2.3,21
2007,12,2.5,21
2007,1,2.6,22
2007,2,3.1,22
2007,3,2.9,22
2007,4,2.8,22
2007,5,2.8,22
2007,6,2.9,22
2007,7,2.8,22
2007,8,2.9,22
2007,9,2.3,22
2007,10,2.3,22
2007,11,2.4,22
2007,12,2.5,22
2007,1,2.1,23
2007,2,1.9,23
2007,3,1.9,23
2007,4,2.0,23
2007,5,1.8,23
2007,6,1.9,23
2007,7,1.8,23
2007,8,1.8,23
2007,9,1.9,23
2007,10,1.9,23
2007,11,1.9,23
2007,12,1.6,23
2007,1,1.8,24
2007,2,2.0,24
2007,3,1.8,24
2007,4,2.0,24
2007,5,1.8,24
2007,6,1.8,24
2007,7,2.0,24
2007,8,2.2,24
2007,9,1.7,24
2007,10,1.9,24
2007,11,1.7,24
2007,12,1.8,24
2007,1,1.5,25
2007,2,1.4,25
2007,3,1.8,25
2007,4,1.7,25
2007,5,1.5,25
2007,6,1.7,25
2007,7,1.2,25
2007,8,1.3,25
2007,9,1.1,25
2007,10,1.4,25
2007,11,1.5,25
2007,12,1.2,25
2007,1,1.5,26
2007,2,1.4,26
2007,3,1.4,26
2007,4,1.3,26
2007,5,1.2,26
2007,6,1.6,26
2007,7,1.5,26
2007,8,1.4,26
2007,9,1.5,26
2007,10,1.5,26
2007,11,1.5,26
2007,12,1.6,26
2007,1,1.8,27
2007,2,1.9,27
2007,3,2.0,27
2007,4,1.9,27
2007,5,2.1,27
2007,6,1.7,27
2007,7,1.5,27
2007,8,2.2,27
2007,9,1.7,27
2007,10,1.9,27
2007,11,1.9,27
2007,12,1.7,27
2007,1,2.5,28
2007,2,2.7,28
2007,3,2.8,28
2007,4,2.6,28
2007,5,2.3,28
2007,6,2.2,28
2007,7,2.2,28
2007,8,2.3,28
2007,9,2.0,28
2007,10,2.2,28
2007,11,1.8,28
2007,12,2.1,28
2007,1,2.4,29
2007,2,2.0,29
2007,3,2.0,29
2007,4,1.8,29
2007,5,2.2,29
2007,6,1.9,29
2007,7,1.9,29
2007,8,2.1,29
2007,9,1.6,29
2007,10,1.9,29
2007,11,2.2,29
2007,12,2.0,29
2007,1,3.6,30
2007,2,2.9,30
2007,3,2.9,30
2007,4,3.2,30
2007,5,3.2,30
2007,6,3.2,30
2007,7,3.1,30
2007,8,2.9,30
2007,9,2.5,30
2007,10,3.4,30
2007,11,2.7,30
2007,12,2.9,30
2007,1,2.2,31
2007,2,2.0,31
2007,3,2.1,31
2007,4,2.1,31
2007,5,2.2,31
2007,6,2.1,31
2007,7,2.2,31
2007,8,1.9,31
2007,9,1.8,31
2007,10,2.2,31
2007,11,2.1,31
2007,12,2.2,31
2007,1,2.8,32
2007,2,2.5,32
2007,3,2.9,32
2007,4,2.5,32
2007,5,2.9,32
2007,6,3.1,32
2007,7,3.9,32
2007,8,2.9,32
2007,9,2.8,32
2007,10,2.4,32
2007,11,2.1,32
2007,12,2.6,32
2007,1,2.0,33
2007,2,2.0,33
2007,3,2.2,33
2007,4,2.0,33
2007,5,2.0,33
2007,6,2.2,33
2007,7,2.2,33
2007,8,2.2,33
2007,9,1.9,33
2007,10,2.5,33
2007,11,2.5,33
2007,12,1.5,33
2007,1,1.7,34
2007,2,1.7,34
2007,3,1.6,34
2007,4,1.7,34
2007,5,2.7,34
2007,6,1.8,34
2007,7,1.5,34
2007,8,1.8,34
2007,9,1.7,34
2007,10,1.8,34
2007,11,1.7,34
2007,12,1.4,34
2007,1,2.3,35
2007,2,2.3,35
2007,3,2.5,35
2007,4,2.5,35
2007,5,2.4,35
2007,6,2.3,35
2007,7,2.5,35
2007,8,2.4,35
2007,9,2.4,35
2007,10,2.4,35
2007,11,2.0,35
2007,12,2.2,35
2007,1,1.3,36
2007,2,1.4,36
2007,3,1.4,36
2007,4,1.5,36
2007,5,1.3,36
2007,6,1.4,36
2007,7,1.3,36
2007,8,1.5,36
2007,9,1.3,36
2007,10,1.4,36
2007,11,1.4,36
2007,12,1.2,36
2007,1,2.4,37
2007,2,2.4,37
2007,3,2.4,37
2007,4,2.4,37
2007,5,2.2,37
2007,6,2.1,37
2007,7,2.3,37
2007,8,2.2,37
2007,9,2.1,37
2007,10,2.5,37
2007,11,2.2,37
2007,12,2.2,37
2007,1,2.2,38
2007,2,2.2,38
2007,3,2.2,38
2007,4,2.5,38
2007,5,2.2,38
2007,6,2.2,38
2007,7,2.2,38
2007,8,2.2,38
2007,9,1.9,38
2007,10,2.2,38
2007,11,2.2,38
2007,12,2.2,38
2007,1,2.1,39
2007,2,2.4,39
2007,3,2.2,39
2007,4,2.1,39
2007,5,2.2,39
2007,6,1.9,39
2007,7,1.8,39
2007,8,2.0,39
2007,9,1.7,39
2007,10,1.6,39
2007,11,2.0,39
2007,12,1.9,39
2007,1,2.8,40
2007,2,3.0,40
2007,3,2.7,40
2007,4,2.8,40
2007,5,2.8,40
2007,6,2.4,40
2007,7,2.7,40
2007,8,2.7,40
2007,9,2.5,40
2007,10,2.5,40
2007,11,1.9,40
2007,12,2.6,40
2007,1,2.3,41
2007,2,2.1,41
2007,3,2.4,41
2007,4,2.3,41
2007,5,2.3,41
2007,6,2.6,41
2007,7,2.7,41
2007,8,2.3,41
2007,9,1.9,41
2007,10,2.2,41
2007,11,2.0,41
2007,12,2.7,41
2007,1,1.9,42
2007,2,1.6,42
2007,3,1.7,42
2007,4,1.6,42
2007,5,1.7,42
2007,6,1.8,42
2007,7,1.8,42
2007,8,1.9,42
2007,9,1.7,42
2007,10,1.7,42
2007,11,1.7,42
2007,12,1.4,42
2007,1,1.6,44
2007,2,1.8,44
2007,3,1.8,44
2007,4,1.6,44
2007,5,1.8,44
2007,6,1.8,44
2007,7,1.8,44
2007,8,1.8,44
2007,9,1.6,44
2007,10,1.8,44
2007,11,2.0,44
2007,12,1.6,44
2007,1,2.4,45
2007,2,2.3,45
2007,3,2.0,45
2007,4,2.5,45
2007,5,2.5,45
2007,6,2.2,45
2007,7,2.4,45
2007,8,2.4,45
2007,9,2.3,45
2007,10,2.5,45
2007,11,2.1,45
2007,12,2.3,45
2007,1,2.2,46
2007,2,2.5,46
2007,3,2.2,46
2007,4,2.5,46
2007,5,2.2,46
2007,6,2.2,46
2007,7,2.2,46
2007,8,2.2,46
2007,9,2.2,46
2007,10,2.2,46
2007,11,2.2,46
2007,12,2.2,46
2007,1,2.6,47
2007,2,2.8,47
2007,3,2.5,47
2007,4,2.6,47
2007,5,2.5,47
2007,6,2.0,47
2007,7,2.3,47
2007,8,2.5,47
2007,9,2.1,47
2007,10,2.0,47
2007,11,2.2,47
2007,12,2.5,47
2007,1,2.1,48
2007,2,2.6,48
2007,3,2.7,48
2007,4,2.6,48
2007,5,2.7,48
2007,6,2.6,48
2007,7,2.7,48
2007,8,2.7,48
2007,9,2.6,48
2007,10,2.7,48
2007,11,2.5,48
2007,12,2.5,48
