year,month,       value,state_code
2019,9,1.3,32
2019,10,1.4,32
2019,11,1.2,32
2019,12,1.4,32
2019,1,1.2,33
2019,2,1.0,33
2019,3,1.3,33
2019,4,1.5,33
2019,5,1.5,33
2019,6,1.3,33
2019,7,1.2,33
2019,8,1.2,33
2019,9,1.3,33
2019,10,1.3,33
2019,11,1.5,33
2019,12,1.3,33
2019,1,1.0,34
2019,2,1.0,34
2019,3,1.2,34
2019,4,1.4,34
2019,5,1.3,34
2019,6,1.2,34
2019,7,1.1,34
2019,8,1.1,34
2019,9,1.2,34
2019,10,1.4,34
2019,11,1.5,34
2019,12,0.9,34
2019,1,0.9,35
2019,2,0.9,35
2019,3,1.1,35
2019,4,1.2,35
2019,5,1.3,35
2019,6,0.9,35
2019,7,1.3,35
2019,8,1.2,35
2019,9,1.4,35
2019,10,1.3,35
2019,11,1.2,35
2019,12,1.3,35
2019,1,1.2,36
2019,2,1.0,36
2019,3,1.0,36
2019,4,1.2,36
2019,5,0.8,36
2019,6,1.5,36
2019,7,1.2,36
2019,8,1.3,36
2019,9,1.2,36
2019,10,1.3,36
2019,11,1.2,36
2019,12,1.4,36
2019,1,1.7,37
2019,2,1.8,37
2019,3,1.5,37
2019,4,2.2,37
2019,5,1.4,37
2019,6,1.7,37
2019,7,1.5,37
2019,8,1.3,37
2019,9,1.7,37
2019,10,1.5,37
2019,11,1.2,37
2019,12,1.5,37
2019,1,1.6,38
2019,2,1.1,38
2019,3,1.4,38
2019,4,1.4,38
2019,5,1.1,38
2019,6,1.4,38
2019,7,1.6,38
2019,8,1.4,38
2019,9,1.6,38
2019,10,1.4,38
2019,11,1.6,38
2019,12,1.4,38
2019,1,1.2,39
2019,2,1.0,39
2019,3,1.1,39
2019,4,1.6,39
2019,5,1.2,39
2019,6,1.2,39
2019,7,1.0,39
2019,8,0.9,39
2019,9,1.1,39
2019,10,0.6,39
2019,11,1.3,39
2019,12,1.2,39
2019,1,1.2,40
2019,2,1.2,40
2019,3,1.3,40
2019,4,1.1,40
2019,5,1.2,40
2019,6,1.3,40
2019,7,1.3,40
2019,8,1.2,40
2019,9,1.1,40
2019,10,1.0,40
2019,11,0.9,40
2019,12,1.2,40
2019,1,1.3,41
2019,2,1.2,41
2019,3,1.1,41
2019,4,1.2,41
2019,5,1.4,41
2019,6,1.1,41
2019,7,1.6,41
2019,8,1.2,41
2019,9,1.2,41
2019,10,2.3,41
2019,11,1.1,41
2019,12,2.0,41
2019,1,0.8,42
2019,2,1.0,42
2019,3,1.0,42
2019,4,1.3,42
2019,5,1.8,42
2019,6,1.0,42
2019,7,1.0,42
2019,8,1.2,42
2019,9,1.2,42
2019,10,1.4,42
2019,11,1.4,42
2019,12,1.3,42
2019,1,1.2,44
2019,2,1.2,44
2019,3,1.2,44
2019,4,2.4,44
2019,5,1.4,44
2019,6,1.4,44
2019,7,1.2,44
2019,8,1.4,44
2019,9,1.6,44
2019,10,1.4,44
2019,11,1.6,44
2019,12,1.6,44
2019,1,1.7,45
2019,2,1.7,45
2019,3,1.6,45
2019,4,1.5,45
2019,5,1.1,45
2019,6,1.0,45
2019,7,1.1,45
2019,8,1.2,45
2019,9,2.9,45
2019,10,1.4,45
2019,11,1.2,45
2019,12,1.5,45
2019,1,1.1,46
2019,2,1.1,46
2019,3,0.9,46
2019,4,1.6,46
2019,5,0.9,46
2019,6,0.9,46
2019,7,1.1,46
2019,8,1.1,46
2019,9,1.1,46
2019,10,1.1,46
2019,11,1.4,46
2019,12,1.1,46
2019,1,1.1,47
2019,2,1.3,47
2019,3,1.2,47
2019,4,1.1,47
2019,5,1.1,47
2019,6,1.0,47
2019,7,0.9,47
2019,8,1.5,47
2019,9,1.1,47
2019,10,1.0,47
2019,11,0.9,47
2019,12,1.4,47
2019,1,1.3,48
2019,2,1.5,48
2019,3,1.5,48
2019,4,1.5,48
2019,5,1.0,48
2019,6,1.2,48
2019,7,1.2,48
2019,8,1.6,48
2019,9,1.2,48
2019,10,1.2,48
2019,11,1.1,48
2019,12,1.4,48
2019,1,1.7,49
2019,2,1.0,49
2019,3,1.9,49
2019,4,2.2,49
2019,5,1.5,49
2019,6,1.2,49
2019,7,1.7,49
2019,8,1.2,49
2019,9,1.1,49
2019,10,1.3,49
2019,11,1.1,49
2019,12,1.2,49
2019,1,1.3,50
2019,2,1.3,50
2019,3,1.3,50
2019,4,1.9,50
2019,5,1.6,50
2019,6,1.3,50
2019,7,1.3,50
2019,8,1.3,50
2019,9,1.3,50
2019,10,1.6,50
2019,11,1.6,50
2019,12,1.3,50
2019,1,1.6,51
2019,2,1.0,51
2019,3,0.7,51
2019,4,1.2,51
2019,5,0.9,51
2019,6,1.6,51
2019,7,1.2,51
2019,8,1.1,51
2019,9,1.3,51
2019,10,1.3,51
2019,11,1.0,51
2019,12,1.3,51
2019,1,1.2,53
2019,2,1.2,53
2019,3,1.1,53
2019,4,1.1,53
2019,5,1.4,53
2019,6,1.1,53
2019,7,1.3,53
2019,8,1.3,53
2019,9,1.2,53
2019,10,1.3,53
2019,11,1.1,53
2019,12,1.4,53
2019,1,1.5,54
2019,2,1.5,54
2019,3,1.4,54
2019,4,1.4,54
2019,5,1.1,54
2019,6,1.1,54
2019,7,1.3,54
2019,8,1.3,54
2019,9,1.5,54
2019,10,1.4,54
2019,11,1.3,54
2019,12,1.4,54
2019,1,0.9,55
2019,2,1.1,55
2019,3,0.9,55
2019,4,0.9,55
2019,5,0.9,55
2019,6,1.1,55
2019,7,0.9,55
2019,8,1.2,55
2019,9,1.2,55
2019,10,0.7,55
2019,11,1.4,55
2019,12,1.3,55
2019,1,1.4,56
2019,2,1.0,56
2019,3,1.4,56
2019,4,1.7,56
2019,5,2.1,56
2019,6,1.4,56
2019,7,2.1,56
2019,8,1.7,56
2019,9,1.7,56
2019,10,2.1,56
2019,11,1.7,56
2019,12,2.1,56
