year,value,state_fip,month,state_name,state_abbr
1981,1522218.0,01,01,Alabama,AL
1981,1522734.0,01,02,Alabama,AL
1981,1523245.0,01,03,Alabama,AL
1981,1522540.0,01,04,Alabama,AL
1981,1519595.0,01,05,Alabama,AL
1981,1514252.0,01,06,Alabama,AL
1981,1506961.0,01,07,Alabama,AL
1981,1498987.0,01,08,Alabama,AL
1981,1491854.0,01,09,Alabama,AL
1981,1486599.0,01,10,Alabama,AL
1981,1483079.0,01,11,Alabama,AL
1981,1480970.0,01,12,Alabama,AL
1981,173651.0,02,01,Alaska,AK
1981,174915.0,02,02,Alaska,AK
1981,176114.0,02,03,Alaska,AK
1981,177186.0,02,04,Alaska,AK
1981,178121.0,02,05,Alaska,AK
1981,179044.0,02,06,Alaska,AK
1981,180052.0,02,07,Alaska,AK
1981,181194.0,02,08,Alaska,AK
1981,182413.0,02,09,Alaska,AK
1981,183641.0,02,10,Alaska,AK
1981,184652.0,02,11,Alaska,AK
1981,185377.0,02,12,Alaska,AK
1981,1171248.0,04,01,Arizona,AZ
1981,1176120.0,04,02,Arizona,AZ
1981,1181441.0,04,03,Arizona,AZ
1981,1186880.0,04,04,Arizona,AZ
1981,1191756.0,04,05,Arizona,AZ
1981,1195802.0,04,06,Arizona,AZ
1981,1198644.0,04,07,Arizona,AZ
1981,1200097.0,04,08,Arizona,AZ
1981,1200974.0,04,09,Arizona,AZ
1981,1202269.0,04,10,Arizona,AZ
1981,1203518.0,04,11,Arizona,AZ
1981,1204430.0,04,12,Arizona,AZ
1981,928642.0,05,01,Arkansas,AR
1981,932104.0,05,02,Arkansas,AR
1981,934619.0,05,03,Arkansas,AR
1981,935998.0,05,04,Arkansas,AR
1981,936357.0,05,05,Arkansas,AR
1981,936142.0,05,06,Arkansas,AR
1981,935714.0,05,07,Arkansas,AR
1981,935039.0,05,08,Arkansas,AR
1981,933923.0,05,09,Arkansas,AR
1981,932339.0,05,10,Arkansas,AR
1981,930170.0,05,11,Arkansas,AR
1981,927597.0,05,12,Arkansas,AR
1981,10894361.0,06,01,California,CA
1981,10918962.0,06,02,California,CA
1981,10941358.0,06,03,California,CA
1981,10957775.0,06,04,California,CA
1981,10965053.0,06,05,California,CA
1981,10964400.0,06,06,California,CA
1981,10958160.0,06,07,California,CA
1981,10948874.0,06,08,California,CA
1981,10939588.0,06,09,California,CA
1981,10932487.0,06,10,California,CA
1981,10926218.0,06,11,California,CA
1981,10921096.0,06,12,California,CA
1981,1426873.0,08,01,Colorado,CO
1981,1432404.0,08,02,Colorado,CO
1981,1438251.0,08,03,Colorado,CO
1981,1444505.0,08,04,Colorado,CO
1981,1450725.0,08,05,Colorado,CO
1981,1456853.0,08,06,Colorado,CO
1981,1462378.0,08,07,Colorado,CO
1981,1466635.0,08,08,Colorado,CO
1981,1469377.0,08,09,Colorado,CO
1981,1470419.0,08,10,Colorado,CO
1981,1469637.0,08,11,Colorado,CO
1981,1468238.0,08,12,Colorado,CO
1981,1492994.0,09,01,Connecticut,CT
1981,1495144.0,09,02,Connecticut,CT
1981,1497309.0,09,03,Connecticut,CT
1981,1499120.0,09,04,Connecticut,CT
1981,1500200.0,09,05,Connecticut,CT
1981,1500772.0,09,06,Connecticut,CT
1981,1501305.0,09,07,Connecticut,CT
1981,1502129.0,09,08,Connecticut,CT
1981,1503406.0,09,09,Connecticut,CT
1981,1504921.0,09,10,Connecticut,CT
1981,1506029.0,09,11,Connecticut,CT
1981,1506492.0,09,12,Connecticut,CT
1981,263866.0,10,01,Delaware,DE
1981,264303.0,10,02,Delaware,DE
1981,264781.0,10,03,Delaware,DE
1981,265361.0,10,04,Delaware,DE
1981,266009.0,10,05,Delaware,DE
1981,266530.0,10,06,Delaware,DE
1981,266717.0,10,07,Delaware,DE
1981,266556.0,10,08,Delaware,DE
1981,266176.0,10,09,Delaware,DE
1981,265811.0,10,10,Delaware,DE
1981,265644.0,10,11,Delaware,DE
1981,265860.0,10,12,Delaware,DE
1981,290723.0,11,01,District of Columbia,DC
1981,289944.0,11,02,District of Columbia,DC
1981,288819.0,11,03,District of Columbia,DC
1981,287224.0,11,04,District of Columbia,DC
1981,285360.0,11,05,District of Columbia,DC
1981,283513.0,11,06,District of Columbia,DC
1981,281836.0,11,07,District of Columbia,DC
1981,280473.0,11,08,District of Columbia,DC
1981,279527.0,11,09,District of Columbia,DC
1981,278946.0,11,10,District of Columbia,DC
1981,278495.0,11,11,District of Columbia,DC
1981,278059.0,11,12,District of Columbia,DC
1981,4144893.0,12,01,Florida,FL
1981,4169086.0,12,02,Florida,FL
1981,4192596.0,12,03,Florida,FL
1981,4213318.0,12,04,Florida,FL
1981,4229482.0,12,05,Florida,FL
1981,4240700.0,12,06,Florida,FL
1981,4246980.0,12,07,Florida,FL
1981,4249731.0,12,08,Florida,FL
1981,4251210.0,12,09,Florida,FL
1981,4253200.0,12,10,Florida,FL
1981,4255819.0,12,11,Florida,FL
1981,4259202.0,12,12,Florida,FL
1981,2403277.0,13,01,Georgia,GA
1981,2410259.0,13,02,Georgia,GA
1981,2417114.0,13,03,Georgia,GA
1981,2423412.0,13,04,Georgia,GA
1981,2428358.0,13,05,Georgia,GA
1981,2431836.0,13,06,Georgia,GA
1981,2433524.0,13,07,Georgia,GA
1981,2433433.0,13,08,Georgia,GA
1981,2432272.0,13,09,Georgia,GA
1981,2431170.0,13,10,Georgia,GA
1981,2430460.0,13,11,Georgia,GA
1981,2430583.0,13,12,Georgia,GA
1981,424874.0,15,01,Hawaii,HI
1981,426066.0,15,02,Hawaii,HI
1981,427029.0,15,03,Hawaii,HI
1981,427712.0,15,04,Hawaii,HI
1981,428068.0,15,05,Hawaii,HI
1981,428126.0,15,06,Hawaii,HI
1981,427986.0,15,07,Hawaii,HI
1981,427797.0,15,08,Hawaii,HI
1981,427609.0,15,09,Hawaii,HI
1981,427350.0,15,10,Hawaii,HI
1981,426900.0,15,11,Hawaii,HI
1981,426342.0,15,12,Hawaii,HI
1981,397745.0,16,01,Idaho,ID
1981,399083.0,16,02,Idaho,ID
1981,399978.0,16,03,Idaho,ID
1981,400312.0,16,04,Idaho,ID
1981,399971.0,16,05,Idaho,ID
1981,399165.0,16,06,Idaho,ID
1981,398179.0,16,07,Idaho,ID
1981,397205.0,16,08,Idaho,ID
1981,396399.0,16,09,Idaho,ID
1981,395910.0,16,10,Idaho,ID
1981,395612.0,16,11,Idaho,ID
1981,395444.0,16,12,Idaho,ID
1981,5075311.0,17,01,Illinois,IL
1981,5093302.0,17,02,Illinois,IL
1981,5112980.0,17,03,Illinois,IL
1981,5130635.0,17,04,Illinois,IL
1981,5142327.0,17,05,Illinois,IL
1981,5146700.0,17,06,Illinois,IL
1981,5143544.0,17,07,Illinois,IL
1981,5134016.0,17,08,Illinois,IL
1981,5120853.0,17,09,Illinois,IL
1981,5106154.0,17,10,Illinois,IL
1981,5090236.0,17,11,Illinois,IL
1981,5073409.0,17,12,Illinois,IL
1981,2374142.0,18,01,Indiana,IN
1981,2379944.0,18,02,Indiana,IN
1981,2383795.0,18,03,Indiana,IN
1981,2385645.0,18,04,Indiana,IN
1981,2384868.0,18,05,Indiana,IN
1981,2381500.0,18,06,Indiana,IN
1981,2375622.0,18,07,Indiana,IN
1981,2367169.0,18,08,Indiana,IN
1981,2356868.0,18,09,Indiana,IN
1981,2345649.0,18,10,Indiana,IN
1981,2333439.0,18,11,Indiana,IN
1981,2321423.0,18,12,Indiana,IN
1981,1338810.0,19,01,Iowa,IA
1981,1342673.0,19,02,Iowa,IA
1981,1344249.0,19,03,Iowa,IA
1981,1344114.0,19,04,Iowa,IA
1981,1342827.0,19,05,Iowa,IA
1981,1340846.0,19,06,Iowa,IA
1981,1338410.0,19,07,Iowa,IA
1981,1335271.0,19,08,Iowa,IA
1981,1331501.0,19,09,Iowa,IA
1981,1326954.0,19,10,Iowa,IA
1981,1320979.0,19,11,Iowa,IA
1981,1314054.0,19,12,Iowa,IA
1981,1129454.0,20,01,Kansas,KS
1981,1132047.0,20,02,Kansas,KS
1981,1134536.0,20,03,Kansas,KS
1981,1136311.0,20,04,Kansas,KS
1981,1136715.0,20,05,Kansas,KS
1981,1135755.0,20,06,Kansas,KS
1981,1133743.0,20,07,Kansas,KS
1981,1131088.0,20,08,Kansas,KS
1981,1128133.0,20,09,Kansas,KS
1981,1125240.0,20,10,Kansas,KS
1981,1122607.0,20,11,Kansas,KS
1981,1120481.0,20,12,Kansas,KS
1981,1538381.0,21,01,Kentucky,KY
1981,1540934.0,21,02,Kentucky,KY
1981,1541350.0,21,03,Kentucky,KY
1981,1539336.0,21,04,Kentucky,KY
1981,1535277.0,21,05,Kentucky,KY
1981,1529958.0,21,06,Kentucky,KY
1981,1523832.0,21,07,Kentucky,KY
1981,1517482.0,21,08,Kentucky,KY
1981,1511642.0,21,09,Kentucky,KY
1981,1506595.0,21,10,Kentucky,KY
1981,1502217.0,21,11,Kentucky,KY
1981,1498983.0,21,12,Kentucky,KY
1981,1681880.0,22,01,Louisiana,LA
1981,1686833.0,22,02,Louisiana,LA
1981,1690744.0,22,03,Louisiana,LA
1981,1693226.0,22,04,Louisiana,LA
1981,1694308.0,22,05,Louisiana,LA
1981,1694461.0,22,06,Louisiana,LA
1981,1694063.0,22,07,Louisiana,LA
1981,1693125.0,22,08,Louisiana,LA
1981,1691667.0,22,09,Louisiana,LA
1981,1690004.0,22,10,Louisiana,LA
1981,1688048.0,22,11,Louisiana,LA
1981,1685998.0,22,12,Louisiana,LA
1981,471673.0,23,01,Maine,ME
1981,473058.0,23,02,Maine,ME
1981,474287.0,23,03,Maine,ME
1981,475296.0,23,04,Maine,ME
1981,475948.0,23,05,Maine,ME
1981,476265.0,23,06,Maine,ME
1981,476401.0,23,07,Maine,ME
1981,476486.0,23,08,Maine,ME
1981,476559.0,23,09,Maine,ME
1981,476538.0,23,10,Maine,ME
1981,476286.0,23,11,Maine,ME
1981,475894.0,23,12,Maine,ME
1981,2014306.0,24,01,Maryland,MD
1981,2017806.0,24,02,Maryland,MD
1981,2020115.0,24,03,Maryland,MD
1981,2020928.0,24,04,Maryland,MD
1981,2020196.0,24,05,Maryland,MD
1981,2018263.0,24,06,Maryland,MD
1981,2015545.0,24,07,Maryland,MD
1981,2012493.0,24,08,Maryland,MD
1981,2009515.0,24,09,Maryland,MD
1981,2006970.0,24,10,Maryland,MD
1981,2004613.0,24,11,Maryland,MD
1981,2002339.0,24,12,Maryland,MD
1981,2741869.0,25,01,Massachusetts,MA
1981,2747802.0,25,02,Massachusetts,MA
1981,2753577.0,25,03,Massachusetts,MA
1981,2758556.0,25,04,Massachusetts,MA
1981,2761727.0,25,05,Massachusetts,MA
1981,2762950.0,25,06,Massachusetts,MA
1981,2762612.0,25,07,Massachusetts,MA
1981,2761367.0,25,08,Massachusetts,MA
1981,2759664.0,25,09,Massachusetts,MA
1981,2757816.0,25,10,Massachusetts,MA
1981,2755527.0,25,11,Massachusetts,MA
1981,2753066.0,25,12,Massachusetts,MA
1981,3767185.0,26,01,Michigan,MI
1981,3780026.0,26,02,Michigan,MI
1981,3792230.0,26,03,Michigan,MI
1981,3799979.0,26,04,Michigan,MI
1981,3801140.0,26,05,Michigan,MI
1981,3796103.0,26,06,Michigan,MI
1981,3785395.0,26,07,Michigan,MI
1981,3770015.0,26,08,Michigan,MI
1981,3752131.0,26,09,Michigan,MI
1981,3733727.0,26,10,Michigan,MI
1981,3714189.0,26,11,Michigan,MI
1981,3693599.0,26,12,Michigan,MI
1981,2008252.0,27,01,Minnesota,MN
1981,2013912.0,27,02,Minnesota,MN
1981,2018907.0,27,03,Minnesota,MN
1981,2023091.0,27,04,Minnesota,MN
1981,2025861.0,27,05,Minnesota,MN
1981,2026785.0,27,06,Minnesota,MN
1981,2025780.0,27,07,Minnesota,MN
1981,2023287.0,27,08,Minnesota,MN
1981,2020017.0,27,09,Minnesota,MN
1981,2016749.0,27,10,Minnesota,MN
1981,2013395.0,27,11,Minnesota,MN
1981,2010114.0,27,12,Minnesota,MN
1981,968574.0,28,01,Mississippi,MS
1981,969344.0,28,02,Mississippi,MS
1981,970317.0,28,03,Mississippi,MS
1981,970766.0,28,04,Mississippi,MS
1981,970140.0,28,05,Mississippi,MS
1981,968356.0,28,06,Mississippi,MS
1981,965661.0,28,07,Mississippi,MS
1981,962669.0,28,08,Mississippi,MS
1981,959996.0,28,09,Mississippi,MS
1981,958162.0,28,10,Mississippi,MS
1981,957034.0,28,11,Mississippi,MS
1981,956306.0,28,12,Mississippi,MS
1981,2154970.0,29,01,Missouri,MO
1981,2156256.0,29,02,Missouri,MO
1981,2157755.0,29,03,Missouri,MO
1981,2158263.0,29,04,Missouri,MO
1981,2156721.0,29,05,Missouri,MO
1981,2153148.0,29,06,Missouri,MO
1981,2147888.0,29,07,Missouri,MO
1981,2141786.0,29,08,Missouri,MO
1981,2135803.0,29,09,Missouri,MO
1981,2130626.0,29,10,Missouri,MO
1981,2126326.0,29,11,Missouri,MO
1981,2122952.0,29,12,Missouri,MO
1981,354822.0,30,01,Montana,MT
1981,356596.0,30,02,Montana,MT
1981,357784.0,30,03,Montana,MT
1981,358349.0,30,04,Montana,MT
1981,358286.0,30,05,Montana,MT
1981,357791.0,30,06,Montana,MT
1981,357190.0,30,07,Montana,MT
1981,356685.0,30,08,Montana,MT
1981,356337.0,30,09,Montana,MT
1981,356121.0,30,10,Montana,MT
1981,355774.0,30,11,Montana,MT
1981,355215.0,30,12,Montana,MT
1981,737040.0,31,01,Nebraska,NE
1981,739016.0,31,02,Nebraska,NE
1981,741107.0,31,03,Nebraska,NE
1981,742815.0,31,04,Nebraska,NE
1981,743683.0,31,05,Nebraska,NE
1981,743631.0,31,06,Nebraska,NE
1981,742821.0,31,07,Nebraska,NE
1981,741638.0,31,08,Nebraska,NE
1981,740435.0,31,09,Nebraska,NE
1981,739426.0,31,10,Nebraska,NE
1981,738660.0,31,11,Nebraska,NE
1981,738194.0,31,12,Nebraska,NE
1981,416536.0,32,01,Nevada,NV
1981,419338.0,32,02,Nevada,NV
1981,422111.0,32,03,Nevada,NV
1981,424674.0,32,04,Nevada,NV
1981,426828.0,32,05,Nevada,NV
1981,428591.0,32,06,Nevada,NV
1981,430012.0,32,07,Nevada,NV
1981,431174.0,32,08,Nevada,NV
1981,432206.0,32,09,Nevada,NV
1981,433194.0,32,10,Nevada,NV
1981,433994.0,32,11,Nevada,NV
1981,434523.0,32,12,Nevada,NV
1981,452734.0,33,01,New Hampshire,NH
1981,454349.0,33,02,New Hampshire,NH
1981,455496.0,33,03,New Hampshire,NH
1981,456147.0,33,04,New Hampshire,NH
1981,456324.0,33,05,New Hampshire,NH
1981,456138.0,33,06,New Hampshire,NH
1981,455765.0,33,07,New Hampshire,NH
1981,455343.0,33,08,New Hampshire,NH
1981,454901.0,33,09,New Hampshire,NH
1981,454452.0,33,10,New Hampshire,NH
1981,453924.0,33,11,New Hampshire,NH
1981,453279.0,33,12,New Hampshire,NH
1981,3340365.0,34,01,New Jersey,NJ
1981,3346246.0,34,02,New Jersey,NJ
1981,3350633.0,34,03,New Jersey,NJ
1981,3352640.0,34,04,New Jersey,NJ
1981,3351766.0,34,05,New Jersey,NJ
1981,3348557.0,34,06,New Jersey,NJ
1981,3343907.0,34,07,New Jersey,NJ
1981,3338581.0,34,08,New Jersey,NJ
1981,3333098.0,34,09,New Jersey,NJ
1981,3327949.0,34,10,New Jersey,NJ
1981,3322575.0,34,11,New Jersey,NJ
1981,3316995.0,34,12,New Jersey,NJ
1981,528961.0,35,01,New Mexico,NM
1981,531575.0,35,02,New Mexico,NM
1981,533860.0,35,03,New Mexico,NM
1981,535572.0,35,04,New Mexico,NM
1981,536576.0,35,05,New Mexico,NM
1981,537073.0,35,06,New Mexico,NM
1981,537341.0,35,07,New Mexico,NM
1981,537609.0,35,08,New Mexico,NM
1981,538077.0,35,09,New Mexico,NM
1981,538842.0,35,10,New Mexico,NM
1981,539650.0,35,11,New Mexico,NM
1981,540286.0,35,12,New Mexico,NM
1981,7404757.0,36,01,New York,NY
1981,7418444.0,36,02,New York,NY
1981,7429098.0,36,03,New York,NY
1981,7434257.0,36,04,New York,NY
1981,7432667.0,36,05,New York,NY
1981,7425334.0,36,06,New York,NY
1981,7413783.0,36,07,New York,NY
1981,7400061.0,36,08,New York,NY
1981,7386136.0,36,09,New York,NY
1981,7374003.0,36,10,New York,NY
1981,7362817.0,36,11,New York,NY
1981,7352480.0,36,12,New York,NY
1981,2694609.0,37,01,North Carolina,NC
1981,2704649.0,37,02,North Carolina,NC
1981,2714311.0,37,03,North Carolina,NC
1981,2722236.0,37,04,North Carolina,NC
1981,2726837.0,37,05,North Carolina,NC
1981,2728256.0,37,06,North Carolina,NC
1981,2727440.0,37,07,North Carolina,NC
1981,2724498.0,37,08,North Carolina,NC
1981,2719769.0,37,09,North Carolina,NC
1981,2713870.0,37,10,North Carolina,NC
1981,2706674.0,37,11,North Carolina,NC
1981,2698836.0,37,12,North Carolina,NC
1981,291844.0,38,01,North Dakota,ND
