year,value,state_fip,month,state_name,state_abbr
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1775460.0,01,01,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1776943.0,01,02,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1779442.0,01,03,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1782498.0,01,04,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
1984,1785534.0,01,05,Alabama,AL
