year,value,state_fip,month,state_name,state_abbr
1980,1546209.0,01,01,Alabama,AL
1980,1543743.0,01,02,Alabama,AL
1980,1540076.0,01,03,Alabama,AL
1980,1536048.0,01,04,Alabama,AL
1980,1532322.0,01,05,Alabama,AL
1980,1529535.0,01,06,Alabama,AL
1980,1527894.0,01,07,Alabama,AL
1980,1526925.0,01,08,Alabama,AL
1980,1525980.0,01,09,Alabama,AL
1980,1524552.0,01,10,Alabama,AL
1980,1523039.0,01,11,Alabama,AL
1980,1522224.0,01,12,Alabama,AL
1980,170123.0,02,01,Alaska,AK
1980,170512.0,02,02,Alaska,AK
1980,170754.0,02,03,Alaska,AK
1980,170820.0,02,04,Alaska,AK
1980,170781.0,02,05,Alaska,AK
1980,170757.0,02,06,Alaska,AK
1980,170731.0,02,07,Alaska,AK
1980,170768.0,02,08,Alaska,AK
1980,170910.0,02,09,Alaska,AK
1980,171186.0,02,10,Alaska,AK
1980,171682.0,02,11,Alaska,AK
1980,172520.0,02,12,Alaska,AK
1980,1135663.0,04,01,Arizona,AZ
1980,1140171.0,04,02,Arizona,AZ
1980,1143426.0,04,03,Arizona,AZ
1980,1145552.0,04,04,Arizona,AZ
1980,1146803.0,04,05,Arizona,AZ
1980,1147880.0,04,06,Arizona,AZ
1980,1149473.0,04,07,Arizona,AZ
1980,1152186.0,04,08,Arizona,AZ
1980,1155825.0,04,09,Arizona,AZ
1980,1159599.0,04,10,Arizona,AZ
1980,1163086.0,04,11,Arizona,AZ
1980,1166841.0,04,12,Arizona,AZ
1980,925485.0,05,01,Arkansas,AR
1980,924261.0,05,02,Arkansas,AR
1980,921573.0,05,03,Arkansas,AR
1980,918069.0,05,04,Arkansas,AR
1980,914652.0,05,05,Arkansas,AR
1980,912182.0,05,06,Arkansas,AR
1980,911065.0,05,07,Arkansas,AR
1980,911539.0,05,08,Arkansas,AR
1980,913628.0,05,09,Arkansas,AR
1980,916762.0,05,10,Arkansas,AR
1980,920443.0,05,11,Arkansas,AR
1980,924548.0,05,12,Arkansas,AR
1980,10787840.0,06,01,California,CA
1980,10795311.0,06,02,California,CA
1980,10793087.0,06,03,California,CA
1980,10786253.0,06,04,California,CA
1980,10779902.0,06,05,California,CA
1980,10779355.0,06,06,California,CA
1980,10786083.0,06,07,California,CA
1980,10798842.0,06,08,California,CA
1980,10815487.0,06,09,California,CA
1980,10832315.0,06,10,California,CA
1980,10849153.0,06,11,California,CA
