year,value,state_fip,month,state_name,state_abbr
2013,2181651.0,01,01,Alabama,AL
2013,2178756.0,01,02,Alabama,AL
2013,2175993.0,01,03,Alabama,AL
2013,2174613.0,01,04,Alabama,AL
2013,2174482.0,01,05,Alabama,AL
2013,2174677.0,01,06,Alabama,AL
2013,2174320.0,01,07,Alabama,AL
2013,2172637.0,01,08,Alabama,AL
2013,2169847.0,01,09,Alabama,AL
2013,2167230.0,01,10,Alabama,AL
2013,2165715.0,01,11,Alabama,AL
2013,2165388.0,01,12,Alabama,AL
2013,364023.0,02,01,Alaska,AK
2013,363684.0,02,02,Alaska,AK
2013,363411.0,02,03,Alaska,AK
2013,363341.0,02,04,Alaska,AK
2013,363431.0,02,05,Alaska,AK
2013,363613.0,02,06,Alaska,AK
2013,363803.0,02,07,Alaska,AK
2013,363845.0,02,08,Alaska,AK
2013,363710.0,02,09,Alaska,AK
2013,363558.0,02,10,Alaska,AK
2013,363547.0,02,11,Alaska,AK
2013,363695.0,02,12,Alaska,AK
2013,3058620.0,04,01,Arizona,AZ
2013,3056893.0,04,02,Arizona,AZ
2013,3056334.0,04,03,Arizona,AZ
2013,3057784.0,04,04,Arizona,AZ
2013,3060694.0,04,05,Arizona,AZ
2013,3064094.0,04,06,Arizona,AZ
2013,3067255.0,04,07,Arizona,AZ
2013,3069196.0,04,08,Arizona,AZ
2013,3069703.0,04,09,Arizona,AZ
2013,3070375.0,04,10,Arizona,AZ
2013,3072551.0,04,11,Arizona,AZ
2013,3076382.0,04,12,Arizona,AZ
2013,1338053.0,05,01,Arkansas,AR
2013,1336764.0,05,02,Arkansas,AR
2013,1335682.0,05,03,Arkansas,AR
2013,1334874.0,05,04,Arkansas,AR
2013,1334104.0,05,05,Arkansas,AR
2013,1333280.0,05,06,Arkansas,AR
2013,1332281.0,05,07,Arkansas,AR
2013,1330709.0,05,08,Arkansas,AR
2013,1328616.0,05,09,Arkansas,AR
2013,1326715.0,05,10,Arkansas,AR
2013,1325461.0,05,11,Arkansas,AR
2013,1324767.0,05,12,Arkansas,AR
2013,18564212.0,06,01,California,CA
2013,18561589.0,06,02,California,CA
2013,18560032.0,06,03,California,CA
2013,18565682.0,06,04,California,CA
2013,18576563.0,06,05,California,CA
2013,18587359.0,06,06,California,CA
2013,18593103.0,06,07,California,CA
2013,18587188.0,06,08,California,CA
2013,18570217.0,06,09,California,CA
2013,18553825.0,06,10,California,CA
2013,18547876.0,06,11,California,CA
2013,18554149.0,06,12,California,CA
2013,2762675.0,08,01,Colorado,CO
2013,2762415.0,08,02,Colorado,CO
2013,2762705.0,08,03,Colorado,CO
2013,2764238.0,08,04,Colorado,CO
2013,2766305.0,08,05,Colorado,CO
2013,2768303.0,08,06,Colorado,CO
2013,2769662.0,08,07,Colorado,CO
2013,2769322.0,08,08,Colorado,CO
2013,2767570.0,08,09,Colorado,CO
2013,2766264.0,08,10,Colorado,CO
2013,2767651.0,08,11,Colorado,CO
2013,2772177.0,08,12,Colorado,CO
2013,1866718.0,09,01,Connecticut,CT
2013,1864254.0,09,02,Connecticut,CT
2013,1863120.0,09,03,Connecticut,CT
2013,1863931.0,09,04,Connecticut,CT
2013,1866153.0,09,05,Connecticut,CT
2013,1868813.0,09,06,Connecticut,CT
2013,1870801.0,09,07,Connecticut,CT
2013,1871349.0,09,08,Connecticut,CT
2013,1870764.0,09,09,Connecticut,CT
2013,1870128.0,09,10,Connecticut,CT
2013,1870266.0,09,11,Connecticut,CT
2013,1871503.0,09,12,Connecticut,CT
2013,444691.0,10,01,Delaware,DE
2013,443906.0,10,02,Delaware,DE
2013,443158.0,10,03,Delaware,DE
2013,442681.0,10,04,Delaware,DE
2013,442526.0,10,05,Delaware,DE
2013,442641.0,10,06,Delaware,DE
2013,442935.0,10,07,Delaware,DE
2013,443283.0,10,08,Delaware,DE
2013,443676.0,10,09,Delaware,DE
2013,444215.0,10,10,Delaware,DE
2013,444909.0,10,11,Delaware,DE
2013,445675.0,10,12,Delaware,DE
2013,374703.0,11,01,District of Columbia,DC
2013,374879.0,11,02,District of Columbia,DC
2013,374852.0,11,03,District of Columbia,DC
2013,374770.0,11,04,District of Columbia,DC
2013,374621.0,11,05,District of Columbia,DC
2013,374318.0,11,06,District of Columbia,DC
2013,373956.0,11,07,District of Columbia,DC
2013,373632.0,11,08,District of Columbia,DC
2013,373434.0,11,09,District of Columbia,DC
2013,373515.0,11,10,District of Columbia,DC
2013,373797.0,11,11,District of Columbia,DC
2013,374139.0,11,12,District of Columbia,DC
2013,9383321.0,12,01,Florida,FL
2013,9383328.0,12,02,Florida,FL
2013,9385906.0,12,03,Florida,FL
2013,9394008.0,12,04,Florida,FL
2013,9405649.0,12,05,Florida,FL
2013,9417639.0,12,06,Florida,FL
2013,9427528.0,12,07,Florida,FL
2013,9432470.0,12,08,Florida,FL
2013,9433614.0,12,09,Florida,FL
2013,9436839.0,12,10,Florida,FL
2013,9446215.0,12,11,Florida,FL
2013,9461489.0,12,12,Florida,FL
2013,4771071.0,13,01,Georgia,GA
2013,4765817.0,13,02,Georgia,GA
2013,4761620.0,13,03,Georgia,GA
2013,4759649.0,13,04,Georgia,GA
2013,4758784.0,13,05,Georgia,GA
2013,4757233.0,13,06,Georgia,GA
2013,4753872.0,13,07,Georgia,GA
2013,4747684.0,13,08,Georgia,GA
2013,4739785.0,13,09,Georgia,GA
2013,4733883.0,13,10,Georgia,GA
2013,4732267.0,13,11,Georgia,GA
2013,4734481.0,13,12,Georgia,GA
2013,647730.0,15,01,Hawaii,HI
2013,647257.0,15,02,Hawaii,HI
2013,647266.0,15,03,Hawaii,HI
2013,647794.0,15,04,Hawaii,HI
2013,648702.0,15,05,Hawaii,HI
2013,649806.0,15,06,Hawaii,HI
2013,650974.0,15,07,Hawaii,HI
2013,652138.0,15,08,Hawaii,HI
2013,653325.0,15,09,Hawaii,HI
2013,654646.0,15,10,Hawaii,HI
2013,656212.0,15,11,Hawaii,HI
2013,657879.0,15,12,Hawaii,HI
2013,773064.0,16,01,Idaho,ID
2013,773031.0,16,02,Idaho,ID
2013,773507.0,16,03,Idaho,ID
2013,774575.0,16,04,Idaho,ID
2013,776008.0,16,05,Idaho,ID
2013,777564.0,16,06,Idaho,ID
2013,779087.0,16,07,Idaho,ID
2013,780447.0,16,08,Idaho,ID
2013,781625.0,16,09,Idaho,ID
2013,782755.0,16,10,Idaho,ID
2013,781042.0,16,11,Idaho,ID
2013,779488.0,16,12,Idaho,ID
2013,6584280.0,17,01,Illinois,IL
2013,6574749.0,17,02,Illinois,IL
2013,6567333.0,17,03,Illinois,IL
2013,6564365.0,17,04,Illinois,IL
2013,6564150.0,17,05,Illinois,IL
2013,6564252.0,17,06,Illinois,IL
2013,6562584.0,17,07,Illinois,IL
2013,6556695.0,17,08,Illinois,IL
2013,6547345.0,17,09,Illinois,IL
2013,6539322.0,17,10,Illinois,IL
2013,6536335.0,17,11,Illinois,IL
2013,6537549.0,17,12,Illinois,IL
2013,3176337.0,18,01,Indiana,IN
2013,3177057.0,18,02,Indiana,IN
2013,3178518.0,18,03,Indiana,IN
2013,3181648.0,18,04,Indiana,IN
2013,3185716.0,18,05,Indiana,IN
2013,3190582.0,18,06,Indiana,IN
2013,3196530.0,18,07,Indiana,IN
2013,3201733.0,18,08,Indiana,IN
2013,3204516.0,18,09,Indiana,IN
