year,value,state_fip,month,state_name,state_abbr
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,112846.0,01,01,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111938.0,01,02,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,111355.0,01,03,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,110635.0,01,04,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,109542.0,01,05,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
1996,108198.0,01,06,Alabama,AL
