year,value,state_fip,month,state_name,state_abbr
2008,20945.0,11,04,District of Columbia,DC
2008,21494.0,11,05,District of Columbia,DC
2008,22115.0,11,06,District of Columbia,DC
2008,22789.0,11,07,District of Columbia,DC
2008,23499.0,11,08,District of Columbia,DC
2008,24310.0,11,09,District of Columbia,DC
2008,25298.0,11,10,District of Columbia,DC
2008,26452.0,11,11,District of Columbia,DC
2008,27730.0,11,12,District of Columbia,DC
2008,385751.0,12,01,Florida,FL
2008,403690.0,12,02,Florida,FL
2008,424310.0,12,03,Florida,FL
2008,448167.0,12,04,Florida,FL
2008,474872.0,12,05,Florida,FL
2008,503341.0,12,06,Florida,FL
2008,531967.0,12,07,Florida,FL
2008,559887.0,12,08,Florida,FL
2008,588201.0,12,09,Florida,FL
2008,615551.0,12,10,Florida,FL
2008,645204.0,12,11,Florida,FL
2008,676475.0,12,12,Florida,FL
2008,265661.0,13,01,Georgia,GA
2008,273447.0,13,02,Georgia,GA
2008,282233.0,13,03,Georgia,GA
2008,292148.0,13,04,Georgia,GA
2008,303129.0,13,05,Georgia,GA
2008,315117.0,13,06,Georgia,GA
2008,328000.0,13,07,Georgia,GA
2008,341764.0,13,08,Georgia,GA
2008,357351.0,13,09,Georgia,GA
2008,375793.0,13,10,Georgia,GA
2008,396915.0,13,11,Georgia,GA
2008,419155.0,13,12,Georgia,GA
2008,19867.0,15,01,Hawaii,HI
2008,20212.0,15,02,Hawaii,HI
2008,20826.0,15,03,Hawaii,HI
2008,21789.0,15,04,Hawaii,HI
2008,23067.0,15,05,Hawaii,HI
2008,24531.0,15,06,Hawaii,HI
2008,26010.0,15,07,Hawaii,HI
2008,27432.0,15,08,Hawaii,HI
2008,28930.0,15,09,Hawaii,HI
2008,30682.0,15,10,Hawaii,HI
2008,32742.0,15,11,Hawaii,HI
2008,35002.0,15,12,Hawaii,HI
2008,23541.0,16,01,Idaho,ID
2008,23365.0,16,02,Idaho,ID
2008,23694.0,16,03,Idaho,ID
2008,31204.0,16,04,Idaho,ID
2008,35762.0,16,05,Idaho,ID
2008,38876.0,16,06,Idaho,ID
2008,41171.0,16,07,Idaho,ID
2008,43078.0,16,08,Idaho,ID
2008,45189.0,16,09,Idaho,ID
2008,47958.0,16,10,Idaho,ID
2008,51280.0,16,11,Idaho,ID
2008,54729.0,16,12,Idaho,ID
2008,375630.0,17,01,Illinois,IL
2008,379322.0,17,02,Illinois,IL
2008,386322.0,17,03,Illinois,IL
2008,397047.0,17,04,Illinois,IL
2008,410376.0,17,05,Illinois,IL
2008,424355.0,17,06,Illinois,IL
2008,436829.0,17,07,Illinois,IL
2008,446691.0,17,08,Illinois,IL
2008,456198.0,17,09,Illinois,IL
2008,469482.0,17,10,Illinois,IL
2008,489835.0,17,11,Illinois,IL
2008,517992.0,17,12,Illinois,IL
2008,153391.0,18,01,Indiana,IN
2008,154638.0,18,02,Indiana,IN
2008,158181.0,18,03,Indiana,IN
2008,164148.0,18,04,Indiana,IN
2008,171805.0,18,05,Indiana,IN
2008,180025.0,18,06,Indiana,IN
2008,188085.0,18,07,Indiana,IN
2008,196951.0,18,08,Indiana,IN
2008,208582.0,18,09,Indiana,IN
2008,224644.0,18,10,Indiana,IN
2008,245330.0,18,11,Indiana,IN
2008,269408.0,18,12,Indiana,IN
2008,61354.0,19,01,Iowa,IA
2008,61225.0,19,02,Iowa,IA
2008,61926.0,19,03,Iowa,IA
2008,63517.0,19,04,Iowa,IA
2008,65680.0,19,05,Iowa,IA
2008,67978.0,19,06,Iowa,IA
2008,69953.0,19,07,Iowa,IA
2008,71714.0,19,08,Iowa,IA
2008,73963.0,19,09,Iowa,IA
2008,77479.0,19,10,Iowa,IA
2008,82475.0,19,11,Iowa,IA
2008,88556.0,19,12,Iowa,IA
2008,63547.0,20,01,Kansas,KS
2008,62932.0,20,02,Kansas,KS
2008,62719.0,20,03,Kansas,KS
2008,63171.0,20,04,Kansas,KS
2008,64315.0,20,05,Kansas,KS
2008,66014.0,20,06,Kansas,KS
2008,67835.0,20,07,Kansas,KS
2008,69605.0,20,08,Kansas,KS
2008,71733.0,20,09,Kansas,KS
2008,74484.0,20,10,Kansas,KS
2008,77988.0,20,11,Kansas,KS
2008,82373.0,20,12,Kansas,KS
2008,108268.0,21,01,Kentucky,KY
2008,108639.0,21,02,Kentucky,KY
2008,110508.0,21,03,Kentucky,KY
2008,114095.0,21,04,Kentucky,KY
2008,119078.0,21,05,Kentucky,KY
2008,124807.0,21,06,Kentucky,KY
2008,130644.0,21,07,Kentucky,KY
2008,136749.0,21,08,Kentucky,KY
2008,144215.0,21,09,Kentucky,KY
2008,153929.0,21,10,Kentucky,KY
2008,165896.0,21,11,Kentucky,KY
2008,179496.0,21,12,Kentucky,KY
2008,83125.0,22,01,Louisiana,LA
2008,84349.0,22,02,Louisiana,LA
2008,85117.0,22,03,Louisiana,LA
2008,85908.0,22,04,Louisiana,LA
2008,87585.0,22,05,Louisiana,LA
2008,90676.0,22,06,Louisiana,LA
2008,94864.0,22,07,Louisiana,LA
2008,99481.0,22,08,Louisiana,LA
2008,104208.0,22,09,Louisiana,LA
2008,108843.0,22,10,Louisiana,LA
2008,113448.0,22,11,Louisiana,LA
2008,118294.0,22,12,Louisiana,LA
2008,32598.0,23,01,Maine,ME
2008,32426.0,23,02,Maine,ME
2008,32668.0,23,03,Maine,ME
2008,33385.0,23,04,Maine,ME
2008,34464.0,23,05,Maine,ME
2008,35746.0,23,06,Maine,ME
2008,37081.0,23,07,Maine,ME
2008,38475.0,23,08,Maine,ME
2008,40175.0,23,09,Maine,ME
2008,42471.0,23,10,Maine,ME
2008,45427.0,23,11,Maine,ME
2008,48827.0,23,12,Maine,ME
2008,107071.0,24,01,Maryland,MD
2008,108190.0,24,02,Maryland,MD
2008,111239.0,24,03,Maryland,MD
2008,116067.0,24,04,Maryland,MD
2008,122030.0,24,05,Maryland,MD
2008,128605.0,24,06,Maryland,MD
2008,135454.0,24,07,Maryland,MD
2008,142745.0,24,08,Maryland,MD
2008,151393.0,24,09,Maryland,MD
2008,162140.0,24,10,Maryland,MD
2008,174773.0,24,11,Maryland,MD
2008,188364.0,24,12,Maryland,MD
2008,156064.0,25,01,Massachusetts,MA
2008,157356.0,25,02,Massachusetts,MA
2008,159996.0,25,03,Massachusetts,MA
2008,164206.0,25,04,Massachusetts,MA
2008,169758.0,25,05,Massachusetts,MA
2008,176211.0,25,06,Massachusetts,MA
2008,183009.0,25,07,Massachusetts,MA
2008,190013.0,25,08,Massachusetts,MA
2008,197911.0,25,09,Massachusetts,MA
2008,207481.0,25,10,Massachusetts,MA
2008,218890.0,25,11,Massachusetts,MA
2008,231612.0,25,12,Massachusetts,MA
2008,357120.0,26,01,Michigan,MI
2008,357088.0,26,02,Michigan,MI
2008,360621.0,26,03,Michigan,MI
2008,367650.0,26,04,Michigan,MI
2008,377018.0,26,05,Michigan,MI
2008,387551.0,26,06,Michigan,MI
2008,398831.0,26,07,Michigan,MI
2008,411392.0,26,08,Michigan,MI
2008,426709.0,26,09,Michigan,MI
2008,445663.0,26,10,Michigan,MI
2008,467275.0,26,11,Michigan,MI
2008,488973.0,26,12,Michigan,MI
2008,136611.0,27,01,Minnesota,MN
2008,137159.0,27,02,Minnesota,MN
2008,139431.0,27,03,Minnesota,MN
2008,143385.0,27,04,Minnesota,MN
2008,148312.0,27,05,Minnesota,MN
2008,153524.0,27,06,Minnesota,MN
2008,158282.0,27,07,Minnesota,MN
2008,162497.0,27,08,Minnesota,MN
2008,167534.0,27,09,Minnesota,MN
2008,174890.0,27,10,Minnesota,MN
2008,185125.0,27,11,Minnesota,MN
2008,197428.0,27,12,Minnesota,MN
2008,78806.0,28,01,Mississippi,MS
2008,79171.0,28,02,Mississippi,MS
2008,80050.0,28,03,Mississippi,MS
2008,81597.0,28,04,Mississippi,MS
2008,83644.0,28,05,Mississippi,MS
2008,85830.0,28,06,Mississippi,MS
2008,87711.0,28,07,Mississippi,MS
2008,89120.0,28,08,Mississippi,MS
2008,90489.0,28,09,Mississippi,MS
2008,92386.0,28,10,Mississippi,MS
2008,95202.0,28,11,Mississippi,MS
2008,99138.0,28,12,Mississippi,MS
2008,165229.0,29,01,Missouri,MO
2008,166083.0,29,02,Missouri,MO
2008,168221.0,29,03,Missouri,MO
2008,171956.0,29,04,Missouri,MO
2008,176985.0,29,05,Missouri,MO
2008,182783.0,29,06,Missouri,MO
2008,188924.0,29,07,Missouri,MO
2008,195271.0,29,08,Missouri,MO
2008,202465.0,29,09,Missouri,MO
2008,211306.0,29,10,Missouri,MO
2008,221753.0,29,11,Missouri,MO
2008,233203.0,29,12,Missouri,MO
2008,19491.0,30,01,Montana,MT
2008,19795.0,30,02,Montana,MT
2008,20331.0,30,03,Montana,MT
2008,21100.0,30,04,Montana,MT
2008,22036.0,30,05,Montana,MT
2008,23065.0,30,06,Montana,MT
2008,24102.0,30,07,Montana,MT
2008,25166.0,30,08,Montana,MT
2008,26375.0,30,09,Montana,MT
2008,27866.0,30,10,Montana,MT
2008,29653.0,30,11,Montana,MT
2008,31588.0,30,12,Montana,MT
2008,29041.0,31,01,Nebraska,NE
2008,29032.0,31,02,Nebraska,NE
2008,29285.0,31,03,Nebraska,NE
2008,29817.0,31,04,Nebraska,NE
2008,30531.0,31,05,Nebraska,NE
2008,31260.0,31,06,Nebraska,NE
2008,31929.0,31,07,Nebraska,NE
2008,32695.0,31,08,Nebraska,NE
2008,33646.0,31,09,Nebraska,NE
2008,34846.0,31,10,Nebraska,NE
2008,36369.0,31,11,Nebraska,NE
2008,38251.0,31,12,Nebraska,NE
2008,72431.0,32,01,Nevada,NV
2008,74743.0,32,02,Nevada,NV
2008,77608.0,32,03,Nevada,NV
2008,81063.0,32,04,Nevada,NV
2008,85007.0,32,05,Nevada,NV
2008,89294.0,32,06,Nevada,NV
2008,93881.0,32,07,Nevada,NV
2008,98870.0,32,08,Nevada,NV
2008,104588.0,32,09,Nevada,NV
2008,111320.0,32,10,Nevada,NV
2008,118855.0,32,11,Nevada,NV
2008,126618.0,32,12,Nevada,NV
2008,24910.0,33,01,New Hampshire,NH
2008,25049.0,33,02,New Hampshire,NH
2008,25300.0,33,03,New Hampshire,NH
2008,25719.0,33,04,New Hampshire,NH
2008,26293.0,33,05,New Hampshire,NH
2008,26954.0,33,06,New Hampshire,NH
2008,27599.0,33,07,New Hampshire,NH
2008,28243.0,33,08,New Hampshire,NH
2008,29057.0,33,09,New Hampshire,NH
2008,30256.0,33,10,New Hampshire,NH
2008,31986.0,33,11,New Hampshire,NH
2008,34237.0,33,12,New Hampshire,NH
2008,203527.0,34,01,New Jersey,NJ
2008,207178.0,34,02,New Jersey,NJ
2008,211476.0,34,03,New Jersey,NJ
2008,217141.0,34,04,New Jersey,NJ
2008,224507.0,34,05,New Jersey,NJ
2008,233307.0,34,06,New Jersey,NJ
2008,242913.0,34,07,New Jersey,NJ
2008,252992.0,34,08,New Jersey,NJ
2008,264246.0,34,09,New Jersey,NJ
2008,277822.0,34,10,New Jersey,NJ
2008,294190.0,34,11,New Jersey,NJ
2008,312680.0,34,12,New Jersey,NJ
2008,34971.0,35,01,New Mexico,NM
2008,35369.0,35,02,New Mexico,NM
2008,35782.0,35,03,New Mexico,NM
2008,36394.0,35,04,New Mexico,NM
2008,37295.0,35,05,New Mexico,NM
2008,38466.0,35,06,New Mexico,NM
2008,39707.0,35,07,New Mexico,NM
2008,40993.0,35,08,New Mexico,NM
2008,42513.0,35,09,New Mexico,NM
2008,44478.0,35,10,New Mexico,NM
2008,47041.0,35,11,New Mexico,NM
2008,50204.0,35,12,New Mexico,NM
2008,452971.0,36,01,New York,NY
2008,456725.0,36,02,New York,NY
2008,461772.0,36,03,New York,NY
2008,469828.0,36,04,New York,NY
2008,481591.0,36,05,New York,NY
2008,496513.0,36,06,New York,NY
2008,513633.0,36,07,New York,NY
2008,532080.0,36,08,New York,NY
2008,553228.0,36,09,New York,NY
2008,579447.0,36,10,New York,NY
2008,611691.0,36,11,New York,NY
2008,648710.0,36,12,New York,NY
2008,236510.0,37,01,North Carolina,NC
2008,235073.0,37,02,North Carolina,NC
2008,236557.0,37,03,North Carolina,NC
2008,241549.0,37,04,North Carolina,NC
2008,249321.0,37,05,North Carolina,NC
2008,258254.0,37,06,North Carolina,NC
2008,266351.0,37,07,North Carolina,NC
2008,272992.0,37,08,North Carolina,NC
2008,280045.0,37,09,North Carolina,NC
2008,290097.0,37,10,North Carolina,NC
2008,399684.0,37,11,North Carolina,NC
2008,447915.0,37,12,North Carolina,NC
2008,10680.0,38,01,North Dakota,ND
2008,10517.0,38,02,North Dakota,ND
2008,10514.0,38,03,North Dakota,ND
2008,10699.0,38,04,North Dakota,ND
2008,11030.0,38,05,North Dakota,ND
2008,11423.0,38,06,North Dakota,ND
2008,11725.0,38,07,North Dakota,ND
2008,11865.0,38,08,North Dakota,ND
2008,11981.0,38,09,North Dakota,ND
2008,12226.0,38,10,North Dakota,ND
2008,12664.0,38,11,North Dakota,ND
2008,13269.0,38,12,North Dakota,ND
2008,338794.0,39,01,Ohio,OH
2008,338895.0,39,02,Ohio,OH
2008,344057.0,39,03,Ohio,OH
2008,354910.0,39,04,Ohio,OH
2008,370008.0,39,05,Ohio,OH
2008,386714.0,39,06,Ohio,OH
2008,401754.0,39,07,Ohio,OH
2008,413696.0,39,08,Ohio,OH
2008,425006.0,39,09,Ohio,OH
2008,439057.0,39,10,Ohio,OH
2008,458218.0,39,11,Ohio,OH
2008,483044.0,39,12,Ohio,OH
2008,59003.0,40,01,Oklahoma,OK
2008,56793.0,40,02,Oklahoma,OK
2008,55611.0,40,03,Oklahoma,OK
2008,55701.0,40,04,Oklahoma,OK
2008,56833.0,40,05,Oklahoma,OK
2008,58604.0,40,06,Oklahoma,OK
2008,60538.0,40,07,Oklahoma,OK
2008,62554.0,40,08,Oklahoma,OK
2008,65076.0,40,09,Oklahoma,OK
2008,68852.0,40,10,Oklahoma,OK
2008,74408.0,40,11,Oklahoma,OK
2008,81913.0,40,12,Oklahoma,OK
2008,98790.0,41,01,Oregon,OR
2008,97472.0,41,02,Oregon,OR
2008,97708.0,41,03,Oregon,OR
2008,100059.0,41,04,Oregon,OR
2008,104439.0,41,05,Oregon,OR
2008,110533.0,41,06,Oregon,OR
2008,117756.0,41,07,Oregon,OR
2008,125676.0,41,08,Oregon,OR
2008,134748.0,41,09,Oregon,OR
2008,145937.0,41,10,Oregon,OR
2008,159740.0,41,11,Oregon,OR
2008,175585.0,41,12,Oregon,OR
2008,307344.0,42,01,Pennsylvania,PA
2008,308194.0,42,02,Pennsylvania,PA
2008,310929.0,42,03,Pennsylvania,PA
2008,315774.0,42,04,Pennsylvania,PA
2008,322021.0,42,05,Pennsylvania,PA
2008,329259.0,42,06,Pennsylvania,PA
2008,337268.0,42,07,Pennsylvania,PA
2008,346403.0,42,08,Pennsylvania,PA
2008,358778.0,42,09,Pennsylvania,PA
2008,376468.0,42,10,Pennsylvania,PA
2008,399430.0,42,11,Pennsylvania,PA
2008,425982.0,42,12,Pennsylvania,PA
2008,34324.0,44,01,Rhode Island,RI
2008,35188.0,44,02,Rhode Island,RI
2008,36274.0,44,03,Rhode Island,RI
2008,37712.0,44,04,Rhode Island,RI
2008,39508.0,44,05,Rhode Island,RI
2008,41532.0,44,06,Rhode Island,RI
2008,43583.0,44,07,Rhode Island,RI
2008,45528.0,44,08,Rhode Island,RI
2008,47465.0,44,09,Rhode Island,RI
2008,49615.0,44,10,Rhode Island,RI
2008,52170.0,44,11,Rhode Island,RI
2008,55142.0,44,12,Rhode Island,RI
2008,127618.0,45,01,South Carolina,SC
2008,128849.0,45,02,South Carolina,SC
2008,131602.0,45,03,South Carolina,SC
2008,136213.0,45,04,South Carolina,SC
2008,142490.0,45,05,South Carolina,SC
2008,149917.0,45,06,South Carolina,SC
2008,157661.0,45,07,South Carolina,SC
2008,165338.0,45,08,South Carolina,SC
2008,173558.0,45,09,South Carolina,SC
2008,183075.0,45,10,South Carolina,SC
2008,193966.0,45,11,South Carolina,SC
2008,205727.0,45,12,South Carolina,SC
2008,11586.0,46,01,South Dakota,SD
2008,11431.0,46,02,South Dakota,SD
2008,11496.0,46,03,South Dakota,SD
2008,11803.0,46,04,South Dakota,SD
2008,12302.0,46,05,South Dakota,SD
2008,12929.0,46,06,South Dakota,SD
2008,13604.0,46,07,South Dakota,SD
2008,14255.0,46,08,South Dakota,SD
2008,14868.0,46,09,South Dakota,SD
2008,15526.0,46,10,South Dakota,SD
2008,16329.0,46,11,South Dakota,SD
2008,17281.0,46,12,South Dakota,SD
2008,162528.0,47,01,Tennessee,TN
2008,165934.0,47,02,Tennessee,TN
2008,170993.0,47,03,Tennessee,TN
2008,177882.0,47,04,Tennessee,TN
2008,186026.0,47,05,Tennessee,TN
2008,194455.0,47,06,Tennessee,TN
2008,202200.0,47,07,Tennessee,TN
2008,209103.0,47,08,Tennessee,TN
2008,216164.0,47,09,Tennessee,TN
2008,224945.0,47,10,Tennessee,TN
2008,236565.0,47,11,Tennessee,TN
2008,250705.0,47,12,Tennessee,TN
2008,502253.0,48,01,Texas,TX
2008,501434.0,48,02,Texas,TX
2008,503797.0,48,03,Texas,TX
2008,511634.0,48,04,Texas,TX
2008,525543.0,48,05,Texas,TX
2008,544992.0,48,06,Texas,TX
2008,566670.0,48,07,Texas,TX
2008,588103.0,48,08,Texas,TX
2008,610192.0,48,09,Texas,TX
2008,634633.0,48,10,Texas,TX
2008,661742.0,48,11,Texas,TX
2008,689948.0,48,12,Texas,TX
2008,39460.0,49,01,Utah,UT
2008,40026.0,49,02,Utah,UT
2008,40722.0,49,03,Utah,UT
2008,41609.0,49,04,Utah,UT
2008,42643.0,49,05,Utah,UT
2008,43755.0,49,06,Utah,UT
2008,44868.0,49,07,Utah,UT
2008,45898.0,49,08,Utah,UT
2008,46917.0,49,09,Utah,UT
2008,47986.0,49,10,Utah,UT
2008,49047.0,49,11,Utah,UT
2008,72589.0,49,12,Utah,UT
2008,14212.0,50,01,Vermont,VT
2008,14376.0,50,02,Vermont,VT
2008,14633.0,50,03,Vermont,VT
2008,14987.0,50,04,Vermont,VT
2008,15398.0,50,05,Vermont,VT
2008,15817.0,50,06,Vermont,VT
2008,16202.0,50,07,Vermont,VT
2008,16547.0,50,08,Vermont,VT
2008,16913.0,50,09,Vermont,VT
2008,17397.0,50,10,Vermont,VT
2008,18052.0,50,11,Vermont,VT
2008,18858.0,50,12,Vermont,VT
2008,148611.0,51,01,Virginia,VA
2008,150615.0,51,02,Virginia,VA
2008,153784.0,51,03,Virginia,VA
2008,158562.0,51,04,Virginia,VA
2008,164560.0,51,05,Virginia,VA
2008,170959.0,51,06,Virginia,VA
2008,176955.0,51,07,Virginia,VA
2008,182472.0,51,08,Virginia,VA
2008,188667.0,51,09,Virginia,VA
2008,196964.0,51,10,Virginia,VA
2008,208105.0,51,11,Virginia,VA
2008,221908.0,51,12,Virginia,VA
2008,158698.0,53,01,Washington,WA
2008,159431.0,53,02,Washington,WA
2008,162191.0,53,03,Washington,WA
2008,166983.0,53,04,Washington,WA
2008,173054.0,53,05,Washington,WA
2008,179409.0,53,06,Washington,WA
2008,185018.0,53,07,Washington,WA
2008,189676.0,53,08,Washington,WA
2008,194553.0,53,09,Washington,WA
2008,201339.0,53,10,Washington,WA
2008,211152.0,53,11,Washington,WA
2008,223605.0,53,12,Washington,WA
2008,37624.0,54,01,West Virginia,WV
2008,36889.0,54,02,West Virginia,WV
2008,36265.0,54,03,West Virginia,WV
2008,35825.0,54,04,West Virginia,WV
2008,35615.0,54,05,West Virginia,WV
2008,35658.0,54,06,West Virginia,WV
2008,35924.0,54,07,West Virginia,WV
2008,36525.0,54,08,West Virginia,WV
2008,37815.0,54,09,West Virginia,WV
2008,40042.0,54,10,West Virginia,WV
2008,43291.0,54,11,West Virginia,WV
2008,47458.0,54,12,West Virginia,WV
2008,139587.0,55,01,Wisconsin,WI
2008,135726.0,55,02,Wisconsin,WI
2008,133900.0,55,03,Wisconsin,WI
2008,134547.0,55,04,Wisconsin,WI
2008,137315.0,55,05,Wisconsin,WI
2008,141692.0,55,06,Wisconsin,WI
2008,146999.0,55,07,Wisconsin,WI
2008,153137.0,55,08,Wisconsin,WI
2008,161205.0,55,09,Wisconsin,WI
2008,172798.0,55,10,Wisconsin,WI
2008,188853.0,55,11,Wisconsin,WI
2008,208792.0,55,12,Wisconsin,WI
2008,7645.0,56,01,Wyoming,WY
2008,7632.0,56,02,Wyoming,WY
2008,7687.0,56,03,Wyoming,WY
2008,7827.0,56,04,Wyoming,WY
2008,8045.0,56,05,Wyoming,WY
2008,8330.0,56,06,Wyoming,WY
2008,8650.0,56,07,Wyoming,WY
2008,8971.0,56,08,Wyoming,WY
2008,9253.0,56,09,Wyoming,WY
2008,9551.0,56,10,Wyoming,WY
2008,10084.0,56,11,Wyoming,WY
2008,11044.0,56,12,Wyoming,WY
