year,value,state_fip,month,state_name,state_abbr
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1478740.0,01,01,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1479636.0,01,02,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
1983,1482980.0,01,03,Alabama,AL
