year,value,state_fip,month,state_name,state_abbr
1982,1696066.0,01,01,Alabama,AL
1982,1701014.0,01,02,Alabama,AL
1982,1705264.0,01,03,Alabama,AL
1982,1709179.0,01,04,Alabama,AL
1982,1713158.0,01,05,Alabama,AL
1982,1717506.0,01,06,Alabama,AL
1982,1722420.0,01,07,Alabama,AL
1982,1727495.0,01,08,Alabama,AL
1982,1732062.0,01,09,Alabama,AL
1982,1735656.0,01,10,Alabama,AL
1982,1738155.0,01,11,Alabama,AL
1982,1738941.0,01,12,Alabama,AL
1982,206145.0,02,01,Alaska,AK
1982,206871.0,02,02,Alaska,AK
1982,207852.0,02,03,Alaska,AK
1982,209206.0,02,04,Alaska,AK
1982,210822.0,02,05,Alaska,AK
1982,212495.0,02,06,Alaska,AK
1982,214150.0,02,07,Alaska,AK
1982,215712.0,02,08,Alaska,AK
1982,217181.0,02,09,Alaska,AK
1982,218601.0,02,10,Alaska,AK
1982,220086.0,02,11,Alaska,AK
1982,221621.0,02,12,Alaska,AK
1982,1307630.0,04,01,Arizona,AZ
1982,1315378.0,04,02,Arizona,AZ
1982,1323148.0,04,03,Arizona,AZ
1982,1330924.0,04,04,Arizona,AZ
1982,1338465.0,04,05,Arizona,AZ
1982,1345200.0,04,06,Arizona,AZ
1982,1351086.0,04,07,Arizona,AZ
1982,1356206.0,04,08,Arizona,AZ
1982,1360649.0,04,09,Arizona,AZ
1982,1364589.0,04,10,Arizona,AZ
1982,1368581.0,04,11,Arizona,AZ
1982,1371983.0,04,12,Arizona,AZ
1982,1019808.0,05,01,Arkansas,AR
1982,1018554.0,05,02,Arkansas,AR
1982,1017725.0,05,03,Arkansas,AR
1982,1017553.0,05,04,Arkansas,AR
1982,1018103.0,05,05,Arkansas,AR
1982,1019095.0,05,06,Arkansas,AR
1982,1020298.0,05,07,Arkansas,AR
1982,1021740.0,05,08,Arkansas,AR
1982,1023481.0,05,09,Arkansas,AR
1982,1025268.0,05,10,Arkansas,AR
1982,1026845.0,05,11,Arkansas,AR
1982,1027806.0,05,12,Arkansas,AR
1982,11977339.0,06,01,California,CA
1982,12017422.0,06,02,California,CA
1982,12057227.0,06,03,California,CA
1982,12096312.0,06,04,California,CA
1982,12133491.0,06,05,California,CA
1982,12165384.0,06,06,California,CA
1982,12191944.0,06,07,California,CA
1982,12215113.0,06,08,California,CA
1982,12235476.0,06,09,California,CA
1982,12251814.0,06,10,California,CA
1982,12262703.0,06,11,California,CA
1982,12264221.0,06,12,California,CA
1982,1564632.0,08,01,Colorado,CO
1982,1569221.0,08,02,Colorado,CO
1982,1574255.0,08,03,Colorado,CO
1982,1579607.0,08,04,Colorado,CO
1982,1584965.0,08,05,Colorado,CO
1982,1590073.0,08,06,Colorado,CO
1982,1595289.0,08,07,Colorado,CO
1982,1601430.0,08,08,Colorado,CO
1982,1608719.0,08,09,Colorado,CO
1982,1616603.0,08,10,Colorado,CO
1982,1624662.0,08,11,Colorado,CO
1982,1631945.0,08,12,Colorado,CO
1982,1614841.0,09,01,Connecticut,CT
1982,1615841.0,09,02,Connecticut,CT
1982,1616059.0,09,03,Connecticut,CT
1982,1615587.0,09,04,Connecticut,CT
1982,1614521.0,09,05,Connecticut,CT
1982,1612770.0,09,06,Connecticut,CT
1982,1610566.0,09,07,Connecticut,CT
1982,1608543.0,09,08,Connecticut,CT
1982,1607085.0,09,09,Connecticut,CT
1982,1606163.0,09,10,Connecticut,CT
1982,1605786.0,09,11,Connecticut,CT
