year,value,state_fip,month,state_name,state_abbr
2007,4.2,20,04,Kansas,KS
2007,4.2,20,05,Kansas,KS
2007,4.2,20,06,Kansas,KS
2007,4.2,20,07,Kansas,KS
2007,4.2,20,08,Kansas,KS
2007,4.3,20,09,Kansas,KS
2007,4.3,20,10,Kansas,KS
2007,4.3,20,11,Kansas,KS
2007,4.3,20,12,Kansas,KS
2007,5.5,21,01,Kentucky,KY
2007,5.4,21,02,Kentucky,KY
2007,5.3,21,03,Kentucky,KY
2007,5.3,21,04,Kentucky,KY
2007,5.3,21,05,Kentucky,KY
2007,5.3,21,06,Kentucky,KY
2007,5.3,21,07,Kentucky,KY
2007,5.4,21,08,Kentucky,KY
2007,5.4,21,09,Kentucky,KY
2007,5.4,21,10,Kentucky,KY
2007,5.4,21,11,Kentucky,KY
2007,5.4,21,12,Kentucky,KY
2007,4.1,22,01,Louisiana,LA
2007,4.2,22,02,Louisiana,LA
2007,4.2,22,03,Louisiana,LA
2007,4.3,22,04,Louisiana,LA
2007,4.3,22,05,Louisiana,LA
2007,4.2,22,06,Louisiana,LA
2007,4.1,22,07,Louisiana,LA
2007,4.0,22,08,Louisiana,LA
2007,3.9,22,09,Louisiana,LA
2007,3.9,22,10,Louisiana,LA
2007,3.9,22,11,Louisiana,LA
2007,4.0,22,12,Louisiana,LA
2007,4.6,23,01,Maine,ME
2007,4.6,23,02,Maine,ME
2007,4.6,23,03,Maine,ME
2007,4.6,23,04,Maine,ME
2007,4.6,23,05,Maine,ME
2007,4.7,23,06,Maine,ME
2007,4.7,23,07,Maine,ME
2007,4.8,23,08,Maine,ME
2007,4.8,23,09,Maine,ME
2007,4.8,23,10,Maine,ME
2007,4.8,23,11,Maine,ME
2007,4.7,23,12,Maine,ME
2007,4.0,24,01,Maryland,MD
2007,3.9,24,02,Maryland,MD
2007,3.8,24,03,Maryland,MD
2007,3.7,24,04,Maryland,MD
2007,3.7,24,05,Maryland,MD
2007,3.7,24,06,Maryland,MD
2007,3.7,24,07,Maryland,MD
2007,3.7,24,08,Maryland,MD
2007,3.7,24,09,Maryland,MD
2007,3.7,24,10,Maryland,MD
2007,3.6,24,11,Maryland,MD
2007,3.6,24,12,Maryland,MD
2007,4.6,25,01,Massachusetts,MA
2007,4.6,25,02,Massachusetts,MA
2007,4.5,25,03,Massachusetts,MA
2007,4.5,25,04,Massachusetts,MA
2007,4.5,25,05,Massachusetts,MA
2007,4.5,25,06,Massachusetts,MA
2007,4.5,25,07,Massachusetts,MA
2007,4.5,25,08,Massachusetts,MA
2007,4.5,25,09,Massachusetts,MA
2007,4.5,25,10,Massachusetts,MA
2007,4.5,25,11,Massachusetts,MA
2007,4.5,25,12,Massachusetts,MA
2007,7.0,26,01,Michigan,MI
2007,6.9,26,02,Michigan,MI
2007,6.9,26,03,Michigan,MI
2007,6.9,26,04,Michigan,MI
2007,6.9,26,05,Michigan,MI
2007,7.0,26,06,Michigan,MI
2007,7.1,26,07,Michigan,MI
2007,7.2,26,08,Michigan,MI
2007,7.3,26,09,Michigan,MI
2007,7.3,26,10,Michigan,MI
2007,7.3,26,11,Michigan,MI
2007,7.2,26,12,Michigan,MI
2007,4.4,27,01,Minnesota,MN
2007,4.4,27,02,Minnesota,MN
2007,4.4,27,03,Minnesota,MN
2007,4.4,27,04,Minnesota,MN
2007,4.5,27,05,Minnesota,MN
2007,4.6,27,06,Minnesota,MN
2007,4.6,27,07,Minnesota,MN
2007,4.7,27,08,Minnesota,MN
2007,4.7,27,09,Minnesota,MN
2007,4.8,27,10,Minnesota,MN
2007,4.8,27,11,Minnesota,MN
2007,4.7,27,12,Minnesota,MN
2007,6.4,28,01,Mississippi,MS
2007,6.4,28,02,Mississippi,MS
2007,6.3,28,03,Mississippi,MS
2007,6.3,28,04,Mississippi,MS
2007,6.2,28,05,Mississippi,MS
2007,6.1,28,06,Mississippi,MS
2007,6.1,28,07,Mississippi,MS
2007,6.0,28,08,Mississippi,MS
2007,6.0,28,09,Mississippi,MS
2007,6.0,28,10,Mississippi,MS
2007,6.0,28,11,Mississippi,MS
2007,6.0,28,12,Mississippi,MS
2007,4.8,29,01,Missouri,MO
2007,4.8,29,02,Missouri,MO
2007,4.8,29,03,Missouri,MO
2007,4.9,29,04,Missouri,MO
2007,4.9,29,05,Missouri,MO
2007,5.0,29,06,Missouri,MO
2007,5.1,29,07,Missouri,MO
2007,5.2,29,08,Missouri,MO
2007,5.3,29,09,Missouri,MO
2007,5.4,29,10,Missouri,MO
2007,5.4,29,11,Missouri,MO
2007,5.4,29,12,Missouri,MO
2007,2.9,30,01,Montana,MT
2007,2.8,30,02,Montana,MT
2007,2.9,30,03,Montana,MT
2007,3.0,30,04,Montana,MT
2007,3.2,30,05,Montana,MT
2007,3.3,30,06,Montana,MT
2007,3.5,30,07,Montana,MT
2007,3.6,30,08,Montana,MT
2007,3.7,30,09,Montana,MT
2007,3.8,30,10,Montana,MT
2007,3.8,30,11,Montana,MT
2007,3.8,30,12,Montana,MT
2007,2.9,31,01,Nebraska,NE
2007,2.8,31,02,Nebraska,NE
2007,2.8,31,03,Nebraska,NE
2007,2.8,31,04,Nebraska,NE
2007,2.9,31,05,Nebraska,NE
2007,2.9,31,06,Nebraska,NE
2007,3.0,31,07,Nebraska,NE
2007,3.0,31,08,Nebraska,NE
2007,3.0,31,09,Nebraska,NE
2007,3.0,31,10,Nebraska,NE
2007,3.0,31,11,Nebraska,NE
2007,3.0,31,12,Nebraska,NE
2007,4.1,32,01,Nevada,NV
2007,4.2,32,02,Nevada,NV
2007,4.2,32,03,Nevada,NV
2007,4.3,32,04,Nevada,NV
2007,4.4,32,05,Nevada,NV
2007,4.5,32,06,Nevada,NV
2007,4.6,32,07,Nevada,NV
2007,4.7,32,08,Nevada,NV
2007,4.8,32,09,Nevada,NV
2007,5.0,32,10,Nevada,NV
2007,5.1,32,11,Nevada,NV
2007,5.2,32,12,Nevada,NV
2007,3.7,33,01,New Hampshire,NH
2007,3.7,33,02,New Hampshire,NH
2007,3.7,33,03,New Hampshire,NH
2007,3.6,33,04,New Hampshire,NH
2007,3.6,33,05,New Hampshire,NH
2007,3.5,33,06,New Hampshire,NH
2007,3.5,33,07,New Hampshire,NH
2007,3.4,33,08,New Hampshire,NH
2007,3.4,33,09,New Hampshire,NH
2007,3.4,33,10,New Hampshire,NH
2007,3.4,33,11,New Hampshire,NH
2007,3.4,33,12,New Hampshire,NH
2007,4.1,34,01,New Jersey,NJ
2007,4.1,34,02,New Jersey,NJ
2007,4.1,34,03,New Jersey,NJ
2007,4.1,34,04,New Jersey,NJ
2007,4.1,34,05,New Jersey,NJ
2007,4.1,34,06,New Jersey,NJ
2007,4.2,34,07,New Jersey,NJ
2007,4.2,34,08,New Jersey,NJ
2007,4.3,34,09,New Jersey,NJ
2007,4.3,34,10,New Jersey,NJ
2007,4.4,34,11,New Jersey,NJ
2007,4.5,34,12,New Jersey,NJ
2007,3.7,35,01,New Mexico,NM
2007,3.7,35,02,New Mexico,NM
2007,3.6,35,03,New Mexico,NM
2007,3.6,35,04,New Mexico,NM
2007,3.5,35,05,New Mexico,NM
2007,3.5,35,06,New Mexico,NM
2007,3.5,35,07,New Mexico,NM
2007,3.5,35,08,New Mexico,NM
2007,3.5,35,09,New Mexico,NM
2007,3.6,35,10,New Mexico,NM
2007,3.7,35,11,New Mexico,NM
2007,3.7,35,12,New Mexico,NM
2007,4.2,36,01,New York,NY
2007,4.2,36,02,New York,NY
2007,4.2,36,03,New York,NY
2007,4.3,36,04,New York,NY
2007,4.3,36,05,New York,NY
2007,4.4,36,06,New York,NY
2007,4.5,36,07,New York,NY
2007,4.5,36,08,New York,NY
2007,4.6,36,09,New York,NY
2007,4.6,36,10,New York,NY
2007,4.7,36,11,New York,NY
2007,4.7,36,12,New York,NY
2007,5.0,37,01,North Carolina,NC
2007,4.9,37,02,North Carolina,NC
2007,4.9,37,03,North Carolina,NC
2007,4.9,37,04,North Carolina,NC
2007,4.9,37,05,North Carolina,NC
2007,5.0,37,06,North Carolina,NC
2007,5.1,37,07,North Carolina,NC
2007,5.2,37,08,North Carolina,NC
2007,5.3,37,09,North Carolina,NC
2007,5.3,37,10,North Carolina,NC
2007,5.3,37,11,North Carolina,NC
2007,5.3,37,12,North Carolina,NC
2007,3.0,38,01,North Dakota,ND
2007,3.0,38,02,North Dakota,ND
2007,3.0,38,03,North Dakota,ND
2007,3.0,38,04,North Dakota,ND
2007,3.0,38,05,North Dakota,ND
2007,3.0,38,06,North Dakota,ND
2007,3.0,38,07,North Dakota,ND
2007,3.1,38,08,North Dakota,ND
2007,3.1,38,09,North Dakota,ND
2007,3.0,38,10,North Dakota,ND
2007,3.0,38,11,North Dakota,ND
2007,3.0,38,12,North Dakota,ND
2007,5.4,39,01,Ohio,OH
2007,5.5,39,02,Ohio,OH
2007,5.5,39,03,Ohio,OH
2007,5.5,39,04,Ohio,OH
2007,5.6,39,05,Ohio,OH
2007,5.6,39,06,Ohio,OH
2007,5.7,39,07,Ohio,OH
2007,5.7,39,08,Ohio,OH
2007,5.7,39,09,Ohio,OH
2007,5.7,39,10,Ohio,OH
2007,5.7,39,11,Ohio,OH
2007,5.7,39,12,Ohio,OH
2007,4.1,40,01,Oklahoma,OK
2007,4.1,40,02,Oklahoma,OK
2007,4.1,40,03,Oklahoma,OK
2007,4.1,40,04,Oklahoma,OK
2007,4.1,40,05,Oklahoma,OK
2007,4.0,40,06,Oklahoma,OK
2007,4.0,40,07,Oklahoma,OK
2007,4.0,40,08,Oklahoma,OK
2007,3.9,40,09,Oklahoma,OK
2007,3.9,40,10,Oklahoma,OK
2007,3.7,40,11,Oklahoma,OK
2007,3.6,40,12,Oklahoma,OK
2007,5.1,41,01,Oregon,OR
2007,5.0,41,02,Oregon,OR
2007,5.0,41,03,Oregon,OR
2007,5.0,41,04,Oregon,OR
2007,5.0,41,05,Oregon,OR
2007,5.1,41,06,Oregon,OR
2007,5.2,41,07,Oregon,OR
2007,5.3,41,08,Oregon,OR
2007,5.3,41,09,Oregon,OR
2007,5.4,41,10,Oregon,OR
2007,5.3,41,11,Oregon,OR
2007,5.2,41,12,Oregon,OR
2007,4.4,42,01,Pennsylvania,PA
2007,4.4,42,02,Pennsylvania,PA
2007,4.4,42,03,Pennsylvania,PA
2007,4.4,42,04,Pennsylvania,PA
2007,4.4,42,05,Pennsylvania,PA
2007,4.5,42,06,Pennsylvania,PA
2007,4.5,42,07,Pennsylvania,PA
2007,4.6,42,08,Pennsylvania,PA
2007,4.7,42,09,Pennsylvania,PA
2007,4.8,42,10,Pennsylvania,PA
2007,4.8,42,11,Pennsylvania,PA
2007,4.8,42,12,Pennsylvania,PA
2007,4.8,44,01,Rhode Island,RI
2007,4.7,44,02,Rhode Island,RI
2007,4.7,44,03,Rhode Island,RI
2007,4.7,44,04,Rhode Island,RI
2007,4.8,44,05,Rhode Island,RI
2007,4.9,44,06,Rhode Island,RI
2007,5.0,44,07,Rhode Island,RI
2007,5.2,44,08,Rhode Island,RI
2007,5.4,44,09,Rhode Island,RI
2007,5.5,44,10,Rhode Island,RI
2007,5.7,44,11,Rhode Island,RI
2007,5.9,44,12,Rhode Island,RI
2007,6.4,45,01,South Carolina,SC
2007,6.3,45,02,South Carolina,SC
2007,6.2,45,03,South Carolina,SC
2007,6.1,45,04,South Carolina,SC
2007,6.0,45,05,South Carolina,SC
2007,6.0,45,06,South Carolina,SC
2007,5.9,45,07,South Carolina,SC
2007,6.0,45,08,South Carolina,SC
2007,6.0,45,09,South Carolina,SC
2007,6.0,45,10,South Carolina,SC
2007,6.0,45,11,South Carolina,SC
2007,5.9,45,12,South Carolina,SC
2007,2.9,46,01,South Dakota,SD
2007,2.9,46,02,South Dakota,SD
2007,2.8,46,03,South Dakota,SD
2007,2.8,46,04,South Dakota,SD
2007,2.8,46,05,South Dakota,SD
2007,2.8,46,06,South Dakota,SD
2007,2.8,46,07,South Dakota,SD
2007,2.9,46,08,South Dakota,SD
2007,2.9,46,09,South Dakota,SD
2007,2.8,46,10,South Dakota,SD
2007,2.8,46,11,South Dakota,SD
2007,2.7,46,12,South Dakota,SD
2007,4.6,47,01,Tennessee,TN
2007,4.5,47,02,Tennessee,TN
2007,4.4,47,03,Tennessee,TN
2007,4.3,47,04,Tennessee,TN
2007,4.3,47,05,Tennessee,TN
2007,4.3,47,06,Tennessee,TN
2007,4.5,47,07,Tennessee,TN
2007,4.6,47,08,Tennessee,TN
2007,4.8,47,09,Tennessee,TN
2007,5.0,47,10,Tennessee,TN
2007,5.1,47,11,Tennessee,TN
2007,5.2,47,12,Tennessee,TN
2007,4.5,48,01,Texas,TX
2007,4.4,48,02,Texas,TX
2007,4.4,48,03,Texas,TX
2007,4.3,48,04,Texas,TX
2007,4.3,48,05,Texas,TX
2007,4.3,48,06,Texas,TX
2007,4.3,48,07,Texas,TX
2007,4.3,48,08,Texas,TX
2007,4.4,48,09,Texas,TX
2007,4.4,48,10,Texas,TX
2007,4.4,48,11,Texas,TX
2007,4.4,48,12,Texas,TX
2007,2.4,49,01,Utah,UT
2007,2.4,49,02,Utah,UT
2007,2.4,49,03,Utah,UT
2007,2.4,49,04,Utah,UT
2007,2.5,49,05,Utah,UT
2007,2.5,49,06,Utah,UT
2007,2.6,49,07,Utah,UT
2007,2.6,49,08,Utah,UT
2007,2.6,49,09,Utah,UT
2007,2.7,49,10,Utah,UT
2007,2.8,49,11,Utah,UT
2007,2.8,49,12,Utah,UT
2007,3.9,50,01,Vermont,VT
2007,3.9,50,02,Vermont,VT
2007,3.9,50,03,Vermont,VT
2007,3.9,50,04,Vermont,VT
2007,3.9,50,05,Vermont,VT
2007,3.9,50,06,Vermont,VT
2007,3.9,50,07,Vermont,VT
2007,4.0,50,08,Vermont,VT
2007,4.0,50,09,Vermont,VT
2007,4.0,50,10,Vermont,VT
2007,4.0,50,11,Vermont,VT
2007,4.0,50,12,Vermont,VT
2007,3.2,51,01,Virginia,VA
2007,3.2,51,02,Virginia,VA
2007,3.1,51,03,Virginia,VA
2007,3.1,51,04,Virginia,VA
2007,3.1,51,05,Virginia,VA
2007,3.2,51,06,Virginia,VA
2007,3.2,51,07,Virginia,VA
2007,3.3,51,08,Virginia,VA
2007,3.4,51,09,Virginia,VA
2007,3.5,51,10,Virginia,VA
2007,3.5,51,11,Virginia,VA
2007,3.6,51,12,Virginia,VA
2007,4.7,53,01,Washington,WA
2007,4.6,53,02,Washington,WA
2007,4.5,53,03,Washington,WA
2007,4.5,53,04,Washington,WA
2007,4.5,53,05,Washington,WA
2007,4.5,53,06,Washington,WA
2007,4.6,53,07,Washington,WA
2007,4.6,53,08,Washington,WA
2007,4.7,53,09,Washington,WA
2007,4.7,53,10,Washington,WA
2007,4.7,53,11,Washington,WA
2007,4.6,53,12,Washington,WA
2007,5.0,54,01,West Virginia,WV
2007,4.9,54,02,West Virginia,WV
2007,4.8,54,03,West Virginia,WV
2007,4.8,54,04,West Virginia,WV
2007,4.7,54,05,West Virginia,WV
2007,4.7,54,06,West Virginia,WV
2007,4.8,54,07,West Virginia,WV
2007,4.8,54,08,West Virginia,WV
2007,4.9,54,09,West Virginia,WV
2007,4.9,54,10,West Virginia,WV
2007,4.8,54,11,West Virginia,WV
2007,4.8,54,12,West Virginia,WV
2007,4.8,55,01,Wisconsin,WI
2007,4.8,55,02,Wisconsin,WI
2007,4.8,55,03,Wisconsin,WI
2007,4.8,55,04,Wisconsin,WI
2007,4.8,55,05,Wisconsin,WI
2007,4.8,55,06,Wisconsin,WI
2007,4.9,55,07,Wisconsin,WI
2007,4.9,55,08,Wisconsin,WI
2007,4.9,55,09,Wisconsin,WI
2007,4.9,55,10,Wisconsin,WI
2007,4.8,55,11,Wisconsin,WI
2007,4.7,55,12,Wisconsin,WI
2007,2.7,56,01,Wyoming,WY
2007,2.6,56,02,Wyoming,WY
2007,2.6,56,03,Wyoming,WY
2007,2.6,56,04,Wyoming,WY
2007,2.7,56,05,Wyoming,WY
2007,2.7,56,06,Wyoming,WY
2007,2.8,56,07,Wyoming,WY
2007,2.8,56,08,Wyoming,WY
2007,2.8,56,09,Wyoming,WY
2007,2.7,56,10,Wyoming,WY
2007,2.7,56,11,Wyoming,WY
2007,2.6,56,12,Wyoming,WY
