year,value,state_fip,month,state_name,state_abbr
1997,4.0,20,03,Kansas,KS
1997,3.9,20,04,Kansas,KS
1997,3.8,20,05,Kansas,KS
1997,3.7,20,06,Kansas,KS
1997,3.7,20,07,Kansas,KS
1997,3.7,20,08,Kansas,KS
1997,3.6,20,09,Kansas,KS
1997,3.6,20,10,Kansas,KS
1997,3.6,20,11,Kansas,KS
1997,3.6,20,12,Kansas,KS
1997,5.8,21,01,Kentucky,KY
1997,5.7,21,02,Kentucky,KY
1997,5.6,21,03,Kentucky,KY
1997,5.5,21,04,Kentucky,KY
1997,5.4,21,05,Kentucky,KY
1997,5.3,21,06,Kentucky,KY
1997,5.2,21,07,Kentucky,KY
1997,5.1,21,08,Kentucky,KY
1997,5.0,21,09,Kentucky,KY
1997,4.8,21,10,Kentucky,KY
1997,4.7,21,11,Kentucky,KY
1997,4.6,21,12,Kentucky,KY
1997,6.2,22,01,Louisiana,LA
1997,6.1,22,02,Louisiana,LA
1997,6.1,22,03,Louisiana,LA
1997,6.1,22,04,Louisiana,LA
1997,6.1,22,05,Louisiana,LA
1997,6.0,22,06,Louisiana,LA
1997,5.9,22,07,Louisiana,LA
1997,5.8,22,08,Louisiana,LA
1997,5.7,22,09,Louisiana,LA
1997,5.6,22,10,Louisiana,LA
1997,5.5,22,11,Louisiana,LA
1997,5.5,22,12,Louisiana,LA
1997,5.4,23,01,Maine,ME
1997,5.4,23,02,Maine,ME
1997,5.5,23,03,Maine,ME
1997,5.4,23,04,Maine,ME
1997,5.3,23,05,Maine,ME
1997,5.2,23,06,Maine,ME
1997,5.1,23,07,Maine,ME
1997,5.0,23,08,Maine,ME
1997,5.0,23,09,Maine,ME
1997,5.0,23,10,Maine,ME
1997,5.0,23,11,Maine,ME
1997,5.0,23,12,Maine,ME
1997,4.9,24,01,Maryland,MD
1997,4.9,24,02,Maryland,MD
1997,4.9,24,03,Maryland,MD
1997,4.8,24,04,Maryland,MD
1997,4.8,24,05,Maryland,MD
1997,4.8,24,06,Maryland,MD
1997,4.8,24,07,Maryland,MD
1997,4.8,24,08,Maryland,MD
1997,4.8,24,09,Maryland,MD
1997,4.8,24,10,Maryland,MD
1997,4.7,24,11,Maryland,MD
1997,4.7,24,12,Maryland,MD
1997,4.4,25,01,Massachusetts,MA
1997,4.3,25,02,Massachusetts,MA
1997,4.3,25,03,Massachusetts,MA
1997,4.2,25,04,Massachusetts,MA
1997,4.2,25,05,Massachusetts,MA
1997,4.1,25,06,Massachusetts,MA
1997,4.1,25,07,Massachusetts,MA
1997,4.0,25,08,Massachusetts,MA
1997,3.9,25,09,Massachusetts,MA
1997,3.8,25,10,Massachusetts,MA
1997,3.7,25,11,Massachusetts,MA
1997,3.7,25,12,Massachusetts,MA
1997,4.7,26,01,Michigan,MI
1997,4.6,26,02,Michigan,MI
1997,4.4,26,03,Michigan,MI
1997,4.3,26,04,Michigan,MI
1997,4.2,26,05,Michigan,MI
1997,4.2,26,06,Michigan,MI
1997,4.2,26,07,Michigan,MI
1997,4.2,26,08,Michigan,MI
1997,4.2,26,09,Michigan,MI
1997,4.2,26,10,Michigan,MI
1997,4.2,26,11,Michigan,MI
1997,4.1,26,12,Michigan,MI
1997,3.5,27,01,Minnesota,MN
1997,3.5,27,02,Minnesota,MN
1997,3.4,27,03,Minnesota,MN
1997,3.4,27,04,Minnesota,MN
1997,3.3,27,05,Minnesota,MN
1997,3.3,27,06,Minnesota,MN
1997,3.2,27,07,Minnesota,MN
1997,3.1,27,08,Minnesota,MN
1997,3.1,27,09,Minnesota,MN
1997,3.0,27,10,Minnesota,MN
1997,3.0,27,11,Minnesota,MN
1997,2.9,27,12,Minnesota,MN
1997,5.9,28,01,Mississippi,MS
1997,5.8,28,02,Mississippi,MS
1997,5.8,28,03,Mississippi,MS
1997,5.7,28,04,Mississippi,MS
1997,5.7,28,05,Mississippi,MS
1997,5.7,28,06,Mississippi,MS
1997,5.7,28,07,Mississippi,MS
1997,5.7,28,08,Mississippi,MS
1997,5.7,28,09,Mississippi,MS
1997,5.6,28,10,Mississippi,MS
1997,5.6,28,11,Mississippi,MS
1997,5.5,28,12,Mississippi,MS
1997,4.7,29,01,Missouri,MO
1997,4.6,29,02,Missouri,MO
1997,4.4,29,03,Missouri,MO
1997,4.3,29,04,Missouri,MO
1997,4.2,29,05,Missouri,MO
1997,4.2,29,06,Missouri,MO
1997,4.2,29,07,Missouri,MO
1997,4.3,29,08,Missouri,MO
1997,4.3,29,09,Missouri,MO
1997,4.3,29,10,Missouri,MO
1997,4.3,29,11,Missouri,MO
1997,4.4,29,12,Missouri,MO
1997,5.5,30,01,Montana,MT
1997,5.6,30,02,Montana,MT
1997,5.6,30,03,Montana,MT
1997,5.6,30,04,Montana,MT
1997,5.5,30,05,Montana,MT
1997,5.5,30,06,Montana,MT
1997,5.5,30,07,Montana,MT
1997,5.4,30,08,Montana,MT
1997,5.4,30,09,Montana,MT
1997,5.4,30,10,Montana,MT
1997,5.5,30,11,Montana,MT
1997,5.5,30,12,Montana,MT
1997,2.6,31,01,Nebraska,NE
1997,2.5,31,02,Nebraska,NE
1997,2.5,31,03,Nebraska,NE
1997,2.4,31,04,Nebraska,NE
1997,2.4,31,05,Nebraska,NE
1997,2.4,31,06,Nebraska,NE
1997,2.4,31,07,Nebraska,NE
1997,2.4,31,08,Nebraska,NE
1997,2.4,31,09,Nebraska,NE
1997,2.3,31,10,Nebraska,NE
1997,2.3,31,11,Nebraska,NE
1997,2.3,31,12,Nebraska,NE
1997,4.7,32,01,Nevada,NV
1997,4.6,32,02,Nevada,NV
1997,4.5,32,03,Nevada,NV
1997,4.4,32,04,Nevada,NV
1997,4.4,32,05,Nevada,NV
1997,4.3,32,06,Nevada,NV
1997,4.3,32,07,Nevada,NV
1997,4.3,32,08,Nevada,NV
1997,4.2,32,09,Nevada,NV
1997,4.2,32,10,Nevada,NV
1997,4.3,32,11,Nevada,NV
1997,4.3,32,12,Nevada,NV
1997,3.6,33,01,New Hampshire,NH
1997,3.6,33,02,New Hampshire,NH
1997,3.6,33,03,New Hampshire,NH
1997,3.5,33,04,New Hampshire,NH
1997,3.5,33,05,New Hampshire,NH
1997,3.4,33,06,New Hampshire,NH
1997,3.4,33,07,New Hampshire,NH
1997,3.3,33,08,New Hampshire,NH
1997,3.2,33,09,New Hampshire,NH
1997,3.2,33,10,New Hampshire,NH
1997,3.1,33,11,New Hampshire,NH
1997,3.0,33,12,New Hampshire,NH
1997,5.8,34,01,New Jersey,NJ
1997,5.7,34,02,New Jersey,NJ
1997,5.6,34,03,New Jersey,NJ
1997,5.4,34,04,New Jersey,NJ
1997,5.4,34,05,New Jersey,NJ
1997,5.3,34,06,New Jersey,NJ
1997,5.3,34,07,New Jersey,NJ
1997,5.2,34,08,New Jersey,NJ
1997,5.1,34,09,New Jersey,NJ
1997,5.1,34,10,New Jersey,NJ
1997,5.0,34,11,New Jersey,NJ
1997,5.0,34,12,New Jersey,NJ
1997,7.1,35,01,New Mexico,NM
1997,7.0,35,02,New Mexico,NM
1997,6.9,35,03,New Mexico,NM
1997,6.7,35,04,New Mexico,NM
1997,6.5,35,05,New Mexico,NM
1997,6.4,35,06,New Mexico,NM
1997,6.2,35,07,New Mexico,NM
1997,6.1,35,08,New Mexico,NM
1997,6.1,35,09,New Mexico,NM
1997,6.0,35,10,New Mexico,NM
1997,6.1,35,11,New Mexico,NM
1997,6.1,35,12,New Mexico,NM
1997,6.5,36,01,New York,NY
1997,6.5,36,02,New York,NY
1997,6.6,36,03,New York,NY
1997,6.5,36,04,New York,NY
1997,6.5,36,05,New York,NY
1997,6.5,36,06,New York,NY
1997,6.5,36,07,New York,NY
1997,6.4,36,08,New York,NY
1997,6.3,36,09,New York,NY
1997,6.2,36,10,New York,NY
1997,6.2,36,11,New York,NY
1997,6.1,36,12,New York,NY
1997,4.0,37,01,North Carolina,NC
1997,4.0,37,02,North Carolina,NC
1997,3.9,37,03,North Carolina,NC
1997,3.9,37,04,North Carolina,NC
1997,3.9,37,05,North Carolina,NC
1997,3.8,37,06,North Carolina,NC
1997,3.8,37,07,North Carolina,NC
1997,3.8,37,08,North Carolina,NC
1997,3.7,37,09,North Carolina,NC
1997,3.7,37,10,North Carolina,NC
1997,3.7,37,11,North Carolina,NC
1997,3.8,37,12,North Carolina,NC
1997,3.1,38,01,North Dakota,ND
1997,3.1,38,02,North Dakota,ND
1997,3.1,38,03,North Dakota,ND
1997,3.1,38,04,North Dakota,ND
1997,3.1,38,05,North Dakota,ND
1997,3.1,38,06,North Dakota,ND
1997,3.0,38,07,North Dakota,ND
1997,2.9,38,08,North Dakota,ND
1997,2.8,38,09,North Dakota,ND
1997,2.7,38,10,North Dakota,ND
1997,2.7,38,11,North Dakota,ND
1997,2.7,38,12,North Dakota,ND
1997,5.1,39,01,Ohio,OH
1997,5.0,39,02,Ohio,OH
1997,4.9,39,03,Ohio,OH
1997,4.7,39,04,Ohio,OH
1997,4.6,39,05,Ohio,OH
1997,4.5,39,06,Ohio,OH
1997,4.4,39,07,Ohio,OH
1997,4.4,39,08,Ohio,OH
1997,4.4,39,09,Ohio,OH
1997,4.5,39,10,Ohio,OH
1997,4.5,39,11,Ohio,OH
1997,4.5,39,12,Ohio,OH
1997,4.1,40,01,Oklahoma,OK
1997,4.0,40,02,Oklahoma,OK
1997,4.0,40,03,Oklahoma,OK
1997,4.0,40,04,Oklahoma,OK
1997,4.0,40,05,Oklahoma,OK
1997,4.0,40,06,Oklahoma,OK
1997,4.0,40,07,Oklahoma,OK
1997,4.0,40,08,Oklahoma,OK
1997,3.9,40,09,Oklahoma,OK
1997,3.9,40,10,Oklahoma,OK
1997,3.8,40,11,Oklahoma,OK
1997,3.8,40,12,Oklahoma,OK
1997,5.9,41,01,Oregon,OR
1997,5.9,41,02,Oregon,OR
1997,5.8,41,03,Oregon,OR
1997,5.7,41,04,Oregon,OR
1997,5.6,41,05,Oregon,OR
1997,5.5,41,06,Oregon,OR
1997,5.4,41,07,Oregon,OR
1997,5.4,41,08,Oregon,OR
1997,5.4,41,09,Oregon,OR
1997,5.4,41,10,Oregon,OR
1997,5.3,41,11,Oregon,OR
1997,5.3,41,12,Oregon,OR
1997,5.3,42,01,Pennsylvania,PA
1997,5.3,42,02,Pennsylvania,PA
1997,5.3,42,03,Pennsylvania,PA
1997,5.3,42,04,Pennsylvania,PA
1997,5.2,42,05,Pennsylvania,PA
1997,5.2,42,06,Pennsylvania,PA
1997,5.2,42,07,Pennsylvania,PA
1997,5.1,42,08,Pennsylvania,PA
1997,5.0,42,09,Pennsylvania,PA
1997,5.0,42,10,Pennsylvania,PA
1997,4.9,42,11,Pennsylvania,PA
1997,4.9,42,12,Pennsylvania,PA
1997,5.5,44,01,Rhode Island,RI
1997,5.5,44,02,Rhode Island,RI
1997,5.5,44,03,Rhode Island,RI
1997,5.5,44,04,Rhode Island,RI
1997,5.5,44,05,Rhode Island,RI
1997,5.4,44,06,Rhode Island,RI
1997,5.4,44,07,Rhode Island,RI
1997,5.3,44,08,Rhode Island,RI
1997,5.2,44,09,Rhode Island,RI
1997,5.1,44,10,Rhode Island,RI
1997,5.0,44,11,Rhode Island,RI
1997,5.0,44,12,Rhode Island,RI
1997,5.5,45,01,South Carolina,SC
1997,5.4,45,02,South Carolina,SC
1997,5.2,45,03,South Carolina,SC
1997,5.0,45,04,South Carolina,SC
1997,4.8,45,05,South Carolina,SC
1997,4.6,45,06,South Carolina,SC
1997,4.4,45,07,South Carolina,SC
1997,4.2,45,08,South Carolina,SC
1997,4.0,45,09,South Carolina,SC
1997,3.8,45,10,South Carolina,SC
1997,3.6,45,11,South Carolina,SC
1997,3.5,45,12,South Carolina,SC
1997,3.1,46,01,South Dakota,SD
1997,3.1,46,02,South Dakota,SD
1997,3.0,46,03,South Dakota,SD
1997,2.9,46,04,South Dakota,SD
1997,2.9,46,05,South Dakota,SD
1997,2.9,46,06,South Dakota,SD
1997,2.9,46,07,South Dakota,SD
1997,2.9,46,08,South Dakota,SD
1997,2.9,46,09,South Dakota,SD
1997,2.9,46,10,South Dakota,SD
1997,2.9,46,11,South Dakota,SD
1997,2.9,46,12,South Dakota,SD
1997,5.5,47,01,Tennessee,TN
1997,5.5,47,02,Tennessee,TN
1997,5.5,47,03,Tennessee,TN
1997,5.5,47,04,Tennessee,TN
1997,5.4,47,05,Tennessee,TN
1997,5.4,47,06,Tennessee,TN
1997,5.4,47,07,Tennessee,TN
1997,5.3,47,08,Tennessee,TN
1997,5.2,47,09,Tennessee,TN
1997,5.0,47,10,Tennessee,TN
1997,4.8,47,11,Tennessee,TN
1997,4.7,47,12,Tennessee,TN
1997,5.7,48,01,Texas,TX
1997,5.7,48,02,Texas,TX
1997,5.7,48,03,Texas,TX
1997,5.6,48,04,Texas,TX
1997,5.5,48,05,Texas,TX
1997,5.5,48,06,Texas,TX
1997,5.4,48,07,Texas,TX
1997,5.3,48,08,Texas,TX
1997,5.2,48,09,Texas,TX
1997,5.1,48,10,Texas,TX
1997,5.0,48,11,Texas,TX
1997,5.0,48,12,Texas,TX
1997,3.3,49,01,Utah,UT
1997,3.3,49,02,Utah,UT
1997,3.2,49,03,Utah,UT
1997,3.1,49,04,Utah,UT
1997,3.1,49,05,Utah,UT
1997,3.1,49,06,Utah,UT
1997,3.1,49,07,Utah,UT
1997,3.1,49,08,Utah,UT
1997,3.1,49,09,Utah,UT
1997,3.1,49,10,Utah,UT
1997,3.2,49,11,Utah,UT
1997,3.3,49,12,Utah,UT
1997,4.4,50,01,Vermont,VT
1997,4.3,50,02,Vermont,VT
1997,4.2,50,03,Vermont,VT
1997,4.1,50,04,Vermont,VT
1997,4.0,50,05,Vermont,VT
1997,3.9,50,06,Vermont,VT
1997,3.8,50,07,Vermont,VT
1997,3.8,50,08,Vermont,VT
1997,3.7,50,09,Vermont,VT
1997,3.7,50,10,Vermont,VT
1997,3.7,50,11,Vermont,VT
1997,3.7,50,12,Vermont,VT
1997,4.4,51,01,Virginia,VA
1997,4.3,51,02,Virginia,VA
1997,4.3,51,03,Virginia,VA
1997,4.1,51,04,Virginia,VA
1997,4.0,51,05,Virginia,VA
1997,3.8,51,06,Virginia,VA
1997,3.7,51,07,Virginia,VA
1997,3.5,51,08,Virginia,VA
1997,3.3,51,09,Virginia,VA
1997,3.1,51,10,Virginia,VA
1997,3.0,51,11,Virginia,VA
1997,2.9,51,12,Virginia,VA
1997,5.4,53,01,Washington,WA
1997,5.3,53,02,Washington,WA
1997,5.2,53,03,Washington,WA
1997,5.1,53,04,Washington,WA
1997,5.0,53,05,Washington,WA
1997,4.9,53,06,Washington,WA
1997,4.8,53,07,Washington,WA
1997,4.8,53,08,Washington,WA
1997,4.7,53,09,Washington,WA
1997,4.7,53,10,Washington,WA
1997,4.7,53,11,Washington,WA
1997,4.7,53,12,Washington,WA
1997,7.4,54,01,West Virginia,WV
1997,7.3,54,02,West Virginia,WV
1997,7.2,54,03,West Virginia,WV
1997,7.1,54,04,West Virginia,WV
1997,7.0,54,05,West Virginia,WV
1997,6.9,54,06,West Virginia,WV
1997,6.9,54,07,West Virginia,WV
1997,6.8,54,08,West Virginia,WV
1997,6.8,54,09,West Virginia,WV
1997,6.8,54,10,West Virginia,WV
1997,6.8,54,11,West Virginia,WV
1997,6.8,54,12,West Virginia,WV
1997,3.6,55,01,Wisconsin,WI
1997,3.6,55,02,Wisconsin,WI
1997,3.6,55,03,Wisconsin,WI
1997,3.6,55,04,Wisconsin,WI
1997,3.5,55,05,Wisconsin,WI
1997,3.5,55,06,Wisconsin,WI
1997,3.5,55,07,Wisconsin,WI
1997,3.4,55,08,Wisconsin,WI
1997,3.4,55,09,Wisconsin,WI
1997,3.4,55,10,Wisconsin,WI
1997,3.3,55,11,Wisconsin,WI
1997,3.3,55,12,Wisconsin,WI
1997,5.2,56,01,Wyoming,WY
1997,5.1,56,02,Wyoming,WY
1997,5.1,56,03,Wyoming,WY
1997,5.0,56,04,Wyoming,WY
1997,4.9,56,05,Wyoming,WY
1997,4.8,56,06,Wyoming,WY
1997,4.7,56,07,Wyoming,WY
1997,4.6,56,08,Wyoming,WY
1997,4.5,56,09,Wyoming,WY
1997,4.5,56,10,Wyoming,WY
1997,4.5,56,11,Wyoming,WY
1997,4.5,56,12,Wyoming,WY
