year,value,state_fip,month,state_name,state_abbr
1994,134462.0,01,01,Alabama,AL
1994,132212.0,01,02,Alabama,AL
1994,129621.0,01,03,Alabama,AL
1994,127119.0,01,04,Alabama,AL
1994,125032.0,01,05,Alabama,AL
1994,123626.0,01,06,Alabama,AL
1994,122915.0,01,07,Alabama,AL
1994,122717.0,01,08,Alabama,AL
1994,122675.0,01,09,Alabama,AL
1994,122383.0,01,10,Alabama,AL
1994,121792.0,01,11,Alabama,AL
1994,121272.0,01,12,Alabama,AL
1994,23392.0,02,01,Alaska,AK
1994,23520.0,02,02,Alaska,AK
1994,23576.0,02,03,Alaska,AK
1994,23546.0,02,04,Alaska,AK
1994,23418.0,02,05,Alaska,AK
1994,23204.0,02,06,Alaska,AK
1994,22969.0,02,07,Alaska,AK
1994,22749.0,02,08,Alaska,AK
1994,22530.0,02,09,Alaska,AK
1994,22282.0,02,10,Alaska,AK
1994,21999.0,02,11,Alaska,AK
1994,21708.0,02,12,Alaska,AK
1994,125132.0,04,01,Arizona,AZ
1994,126890.0,04,02,Arizona,AZ
1994,128472.0,04,03,Arizona,AZ
1994,130064.0,04,04,Arizona,AZ
1994,131687.0,04,05,Arizona,AZ
1994,133196.0,04,06,Arizona,AZ
1994,134351.0,04,07,Arizona,AZ
1994,134736.0,04,08,Arizona,AZ
1994,133796.0,04,09,Arizona,AZ
1994,131186.0,04,10,Arizona,AZ
1994,127479.0,04,11,Arizona,AZ
1994,123808.0,04,12,Arizona,AZ
1994,69331.0,05,01,Arkansas,AR
1994,68894.0,05,02,Arkansas,AR
1994,68399.0,05,03,Arkansas,AR
1994,67863.0,05,04,Arkansas,AR
1994,67250.0,05,05,Arkansas,AR
1994,66547.0,05,06,Arkansas,AR
1994,65757.0,05,07,Arkansas,AR
1994,64833.0,05,08,Arkansas,AR
1994,63809.0,05,09,Arkansas,AR
1994,62649.0,05,10,Arkansas,AR
1994,61415.0,05,11,Arkansas,AR
1994,60312.0,05,12,Arkansas,AR
1994,1416840.0,06,01,California,CA
1994,1405766.0,06,02,California,CA
1994,1389991.0,06,03,California,CA
1994,1371564.0,06,04,California,CA
1994,1352007.0,06,05,California,CA
1994,1332752.0,06,06,California,CA
1994,1315057.0,06,07,California,CA
1994,1297956.0,06,08,California,CA
1994,1278758.0,06,09,California,CA
1994,1254741.0,06,10,California,CA
1994,1227719.0,06,11,California,CA
1994,1204291.0,06,12,California,CA
1994,95424.0,08,01,Colorado,CO
1994,94317.0,08,02,Colorado,CO
1994,92532.0,08,03,Colorado,CO
1994,90215.0,08,04,Colorado,CO
1994,87531.0,08,05,Colorado,CO
1994,84818.0,08,06,Colorado,CO
1994,82442.0,08,07,Colorado,CO
1994,80526.0,08,08,Colorado,CO
1994,78963.0,08,09,Colorado,CO
1994,77390.0,08,10,Colorado,CO
1994,75851.0,08,11,Colorado,CO
1994,74931.0,08,12,Colorado,CO
1994,103021.0,09,01,Connecticut,CT
1994,101709.0,09,02,Connecticut,CT
1994,100328.0,09,03,Connecticut,CT
1994,99002.0,09,04,Connecticut,CT
1994,97845.0,09,05,Connecticut,CT
1994,96990.0,09,06,Connecticut,CT
