year,value,state_fip,month,state_name,state_abbr
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1647083.0,01,01,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
1979,1649483.0,01,02,Alabama,AL
