year,value,state_fip,month,state_name,state_abbr
1995,1942035.0,01,01,Alabama,AL
1995,1942492.0,01,02,Alabama,AL
1995,1942434.0,01,03,Alabama,AL
1995,1942123.0,01,04,Alabama,AL
1995,1941947.0,01,05,Alabama,AL
1995,1942300.0,01,06,Alabama,AL
1995,1943377.0,01,07,Alabama,AL
1995,1945059.0,01,08,Alabama,AL
1995,1947133.0,01,09,Alabama,AL
1995,1949307.0,01,10,Alabama,AL
1995,1951431.0,01,11,Alabama,AL
1995,1953285.0,01,12,Alabama,AL
1995,279733.0,02,01,Alaska,AK
1995,279679.0,02,02,Alaska,AK
1995,279632.0,02,03,Alaska,AK
1995,279607.0,02,04,Alaska,AK
1995,279653.0,02,05,Alaska,AK
1995,279893.0,02,06,Alaska,AK
1995,280347.0,02,07,Alaska,AK
1995,280830.0,02,08,Alaska,AK
1995,281238.0,02,09,Alaska,AK
1995,281596.0,02,10,Alaska,AK
1995,281904.0,02,11,Alaska,AK
1995,282155.0,02,12,Alaska,AK
1995,2064921.0,04,01,Arizona,AZ
1995,2078076.0,04,02,Arizona,AZ
1995,2090506.0,04,03,Arizona,AZ
1995,2101933.0,04,04,Arizona,AZ
1995,2112520.0,04,05,Arizona,AZ
1995,2122366.0,04,06,Arizona,AZ
1995,2131148.0,04,07,Arizona,AZ
1995,2138063.0,04,08,Arizona,AZ
1995,2142754.0,04,09,Arizona,AZ
1995,2145298.0,04,10,Arizona,AZ
1995,2146292.0,04,11,Arizona,AZ
1995,2146501.0,04,12,Arizona,AZ
1995,1160377.0,05,01,Arkansas,AR
1995,1161372.0,05,02,Arkansas,AR
1995,1161594.0,05,03,Arkansas,AR
1995,1161177.0,05,04,Arkansas,AR
1995,1160638.0,05,05,Arkansas,AR
1995,1160591.0,05,06,Arkansas,AR
1995,1161392.0,05,07,Arkansas,AR
1995,1162994.0,05,08,Arkansas,AR
1995,1164903.0,05,09,Arkansas,AR
1995,1166624.0,05,10,Arkansas,AR
1995,1167791.0,05,11,Arkansas,AR
1995,1168393.0,05,12,Arkansas,AR
1995,14077198.0,06,01,California,CA
1995,14088868.0,06,02,California,CA
1995,14099170.0,06,03,California,CA
1995,14111632.0,06,04,California,CA
1995,14088435.0,06,05,California,CA
1995,14073315.0,06,06,California,CA
1995,14065570.0,06,07,California,CA
1995,14061236.0,06,08,California,CA
1995,14055290.0,06,09,California,CA
1995,14044544.0,06,10,California,CA
1995,14048728.0,06,11,California,CA
1995,14009652.0,06,12,California,CA
1995,2019305.0,08,01,Colorado,CO
1995,2022952.0,08,02,Colorado,CO
1995,2025686.0,08,03,Colorado,CO
1995,2028175.0,08,04,Colorado,CO
1995,2031179.0,08,05,Colorado,CO
1995,2035200.0,08,06,Colorado,CO
1995,2040464.0,08,07,Colorado,CO
1995,2046462.0,08,08,Colorado,CO
1995,2052411.0,08,09,Colorado,CO
1995,2057505.0,08,10,Colorado,CO
1995,2061108.0,08,11,Colorado,CO
1995,2063202.0,08,12,Colorado,CO
1995,1657849.0,09,01,Connecticut,CT
1995,1655666.0,09,02,Connecticut,CT
1995,1652289.0,09,03,Connecticut,CT
1995,1648395.0,09,04,Connecticut,CT
1995,1645017.0,09,05,Connecticut,CT
1995,1643013.0,09,06,Connecticut,CT
1995,1642762.0,09,07,Connecticut,CT
1995,1643918.0,09,08,Connecticut,CT
1995,1645704.0,09,09,Connecticut,CT
1995,1647318.0,09,10,Connecticut,CT
1995,1648338.0,09,11,Connecticut,CT
1995,1648899.0,09,12,Connecticut,CT
1995,372045.0,10,01,Delaware,DE
1995,371845.0,10,02,Delaware,DE
1995,371200.0,10,03,Delaware,DE
1995,370401.0,10,04,Delaware,DE
1995,369747.0,10,05,Delaware,DE
1995,369408.0,10,06,Delaware,DE
1995,369349.0,10,07,Delaware,DE
1995,369319.0,10,08,Delaware,DE
1995,369052.0,10,09,Delaware,DE
1995,368359.0,10,10,Delaware,DE
1995,367338.0,10,11,Delaware,DE
1995,366376.0,10,12,Delaware,DE
1995,280492.0,11,01,District of Columbia,DC
1995,279105.0,11,02,District of Columbia,DC
1995,277706.0,11,03,District of Columbia,DC
1995,276355.0,11,04,District of Columbia,DC
1995,275191.0,11,05,District of Columbia,DC
1995,274232.0,11,06,District of Columbia,DC
1995,273437.0,11,07,District of Columbia,DC
1995,272716.0,11,08,District of Columbia,DC
1995,271978.0,11,09,District of Columbia,DC
1995,271215.0,11,10,District of Columbia,DC
1995,270401.0,11,11,District of Columbia,DC
1995,269493.0,11,12,District of Columbia,DC
1995,6611902.0,12,01,Florida,FL
1995,6618176.0,12,02,Florida,FL
1995,6621657.0,12,03,Florida,FL
1995,6624364.0,12,04,Florida,FL
1995,6628398.0,12,05,Florida,FL
1995,6634627.0,12,06,Florida,FL
1995,6643205.0,12,07,Florida,FL
1995,6653607.0,12,08,Florida,FL
1995,6664472.0,12,09,Florida,FL
1995,6674885.0,12,10,Florida,FL
1995,6685037.0,12,11,Florida,FL
1995,6695625.0,12,12,Florida,FL
1995,3485548.0,13,01,Georgia,GA
1995,3490308.0,13,02,Georgia,GA
1995,3493959.0,13,03,Georgia,GA
1995,3497268.0,13,04,Georgia,GA
1995,3501293.0,13,05,Georgia,GA
1995,3506801.0,13,06,Georgia,GA
1995,3513868.0,13,07,Georgia,GA
1995,3521759.0,13,08,Georgia,GA
1995,3529764.0,13,09,Georgia,GA
1995,3537389.0,13,10,Georgia,GA
1995,3544584.0,13,11,Georgia,GA
1995,3551848.0,13,12,Georgia,GA
1995,555074.0,15,01,Hawaii,HI
1995,554944.0,15,02,Hawaii,HI
1995,554632.0,15,03,Hawaii,HI
1995,554182.0,15,04,Hawaii,HI
1995,553663.0,15,05,Hawaii,HI
1995,553138.0,15,06,Hawaii,HI
1995,552636.0,15,07,Hawaii,HI
1995,552177.0,15,08,Hawaii,HI
1995,551851.0,15,09,Hawaii,HI
1995,551786.0,15,10,Hawaii,HI
