year,value,state_fip,month,state_name,state_abbr
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1533846.0,01,01,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1534802.0,01,02,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1535922.0,01,03,Alabama,AL
1979,1537206.0,01,04,Alabama,AL
