year,value,state_fip,month,state_name,state_abbr
1980,126478.0,01,01,Alabama,AL
1980,129316.0,01,02,Alabama,AL
1980,133891.0,01,03,Alabama,AL
1980,139605.0,01,04,Alabama,AL
1980,145569.0,01,05,Alabama,AL
1980,150939.0,01,06,Alabama,AL
1980,154992.0,01,07,Alabama,AL
1980,157359.0,01,08,Alabama,AL
1980,158467.0,01,09,Alabama,AL
1980,159222.0,01,10,Alabama,AL
1980,160126.0,01,11,Alabama,AL
1980,161406.0,01,12,Alabama,AL
1980,16256.0,02,01,Alaska,AK
1980,16552.0,02,02,Alaska,AK
1980,17130.0,02,03,Alaska,AK
1980,17873.0,02,04,Alaska,AK
1980,18571.0,02,05,Alaska,AK
1980,19058.0,02,06,Alaska,AK
1980,19207.0,02,07,Alaska,AK
1980,19060.0,02,08,Alaska,AK
1980,18754.0,02,09,Alaska,AK
1980,18427.0,02,10,Alaska,AK
1980,18095.0,02,11,Alaska,AK
1980,17709.0,02,12,Alaska,AK
1980,65033.0,04,01,Arizona,AZ
1980,69394.0,04,02,Arizona,AZ
1980,74852.0,04,03,Arizona,AZ
1980,80612.0,04,04,Arizona,AZ
1980,85743.0,04,05,Arizona,AZ
1980,89599.0,04,06,Arizona,AZ
1980,91561.0,04,07,Arizona,AZ
1980,90997.0,04,08,Arizona,AZ
1980,88102.0,04,09,Arizona,AZ
1980,84109.0,04,10,Arizona,AZ
1980,80286.0,04,11,Arizona,AZ
1980,77371.0,04,12,Arizona,AZ
1980,61454.0,05,01,Arkansas,AR
1980,63609.0,05,02,Arkansas,AR
1980,66866.0,05,03,Arkansas,AR
1980,70574.0,05,04,Arkansas,AR
1980,74119.0,05,05,Arkansas,AR
1980,77064.0,05,06,Arkansas,AR
1980,79103.0,05,07,Arkansas,AR
1980,80180.0,05,08,Arkansas,AR
1980,80576.0,05,09,Arkansas,AR
1980,80864.0,05,10,Arkansas,AR
1980,81362.0,05,11,Arkansas,AR
1980,82110.0,05,12,Arkansas,AR
1980,710003.0,06,01,California,CA
1980,724322.0,06,02,California,CA
1980,747493.0,06,03,California,CA
1980,775699.0,06,04,California,CA
1980,803762.0,06,05,California,CA
1980,827326.0,06,06,California,CA
1980,842028.0,06,07,California,CA
1980,846142.0,06,08,California,CA
1980,842515.0,06,09,California,CA
1980,836479.0,06,10,California,CA
1980,831681.0,06,11,California,CA
1980,829210.0,06,12,California,CA
1980,65703.0,08,01,Colorado,CO
1980,68376.0,08,02,Colorado,CO
1980,73601.0,08,03,Colorado,CO
1980,80719.0,08,04,Colorado,CO
1980,88524.0,08,05,Colorado,CO
1980,95362.0,08,06,Colorado,CO
1980,99634.0,08,07,Colorado,CO
1980,100704.0,08,08,Colorado,CO
1980,99372.0,08,09,Colorado,CO
1980,97227.0,08,10,Colorado,CO
1980,95326.0,08,11,Colorado,CO
1980,93773.0,08,12,Colorado,CO
1980,81161.0,09,01,Connecticut,CT
1980,82395.0,09,02,Connecticut,CT
1980,84508.0,09,03,Connecticut,CT
1980,87171.0,09,04,Connecticut,CT
1980,89870.0,09,05,Connecticut,CT
1980,92175.0,09,06,Connecticut,CT
1980,93688.0,09,07,Connecticut,CT
1980,94199.0,09,08,Connecticut,CT
1980,93984.0,09,09,Connecticut,CT
1980,93653.0,09,10,Connecticut,CT
1980,93581.0,09,11,Connecticut,CT
1980,93853.0,09,12,Connecticut,CT
1980,19409.0,10,01,Delaware,DE
1980,19488.0,10,02,Delaware,DE
1980,19877.0,10,03,Delaware,DE
1980,20544.0,10,04,Delaware,DE
1980,21340.0,10,05,Delaware,DE
1980,22072.0,10,06,Delaware,DE
1980,22542.0,10,07,Delaware,DE
1980,22619.0,10,08,Delaware,DE
1980,22393.0,10,09,Delaware,DE
1980,22125.0,10,10,Delaware,DE
1980,21950.0,10,11,Delaware,DE
1980,21907.0,10,12,Delaware,DE
1980,20821.0,11,01,District of Columbia,DC
1980,21265.0,11,02,District of Columbia,DC
1980,21942.0,11,03,District of Columbia,DC
1980,22744.0,11,04,District of Columbia,DC
1980,23543.0,11,05,District of Columbia,DC
1980,24267.0,11,06,District of Columbia,DC
1980,24874.0,11,07,District of Columbia,DC
1980,25319.0,11,08,District of Columbia,DC
1980,25592.0,11,09,District of Columbia,DC
1980,25779.0,11,10,District of Columbia,DC
1980,25904.0,11,11,District of Columbia,DC
1980,25943.0,11,12,District of Columbia,DC
1980,236789.0,12,01,Florida,FL
1980,239535.0,12,02,Florida,FL
1980,244304.0,12,03,Florida,FL
1980,250015.0,12,04,Florida,FL
1980,255581.0,12,05,Florida,FL
1980,260425.0,12,06,Florida,FL
1980,263910.0,12,07,Florida,FL
1980,265570.0,12,08,Florida,FL
1980,266090.0,12,09,Florida,FL
1980,267144.0,12,10,Florida,FL
1980,269509.0,12,11,Florida,FL
1980,273073.0,12,12,Florida,FL
1980,134378.0,13,01,Georgia,GA
1980,141824.0,13,02,Georgia,GA
1980,150528.0,13,03,Georgia,GA
1980,159360.0,13,04,Georgia,GA
1980,167014.0,13,05,Georgia,GA
1980,172381.0,13,06,Georgia,GA
1980,174477.0,13,07,Georgia,GA
1980,172626.0,13,08,Georgia,GA
1980,168015.0,13,09,Georgia,GA
1980,162886.0,13,10,Georgia,GA
1980,158903.0,13,11,Georgia,GA
1980,156853.0,13,12,Georgia,GA
1980,21197.0,15,01,Hawaii,HI
1980,20891.0,15,02,Hawaii,HI
1980,20795.0,15,03,Hawaii,HI
1980,20984.0,15,04,Hawaii,HI
1980,21463.0,15,05,Hawaii,HI
1980,22010.0,15,06,Hawaii,HI
1980,22388.0,15,07,Hawaii,HI
1980,22597.0,15,08,Hawaii,HI
1980,22697.0,15,09,Hawaii,HI
1980,22735.0,15,10,Hawaii,HI
1980,22732.0,15,11,Hawaii,HI
1980,22722.0,15,12,Hawaii,HI
1980,27411.0,16,01,Idaho,ID
1980,28926.0,16,02,Idaho,ID
1980,30743.0,16,03,Idaho,ID
1980,32532.0,16,04,Idaho,ID
1980,33957.0,16,05,Idaho,ID
1980,34846.0,16,06,Idaho,ID
1980,35110.0,16,07,Idaho,ID
1980,34772.0,16,08,Idaho,ID
1980,34021.0,16,09,Idaho,ID
1980,33122.0,16,10,Idaho,ID
1980,32216.0,16,11,Idaho,ID
1980,31358.0,16,12,Idaho,ID
1980,363022.0,17,01,Illinois,IL
1980,379663.0,17,02,Illinois,IL
1980,400392.0,17,03,Illinois,IL
1980,423935.0,17,04,Illinois,IL
1980,447468.0,17,05,Illinois,IL
1980,468594.0,17,06,Illinois,IL
1980,484819.0,17,07,Illinois,IL
1980,494554.0,17,08,Illinois,IL
1980,498274.0,17,09,Illinois,IL
1980,498440.0,17,10,Illinois,IL
1980,497103.0,17,11,Illinois,IL
1980,495243.0,17,12,Illinois,IL
1980,209698.0,18,01,Indiana,IN
1980,220554.0,18,02,Indiana,IN
1980,235641.0,18,03,Indiana,IN
1980,252863.0,18,04,Indiana,IN
1980,268849.0,18,05,Indiana,IN
1980,280201.0,18,06,Indiana,IN
1980,284318.0,18,07,Indiana,IN
1980,280459.0,18,08,Indiana,IN
1980,271071.0,18,09,Indiana,IN
1980,260261.0,18,10,Indiana,IN
1980,251491.0,18,11,Indiana,IN
1980,246431.0,18,12,Indiana,IN
1980,65300.0,19,01,Iowa,IA
1980,67811.0,19,02,Iowa,IA
1980,72156.0,19,03,Iowa,IA
1980,78089.0,19,04,Iowa,IA
1980,84666.0,19,05,Iowa,IA
1980,90671.0,19,06,Iowa,IA
1980,94710.0,19,07,Iowa,IA
1980,96043.0,19,08,Iowa,IA
1980,95000.0,19,09,Iowa,IA
1980,92727.0,19,10,Iowa,IA
1980,90386.0,19,11,Iowa,IA
1980,88566.0,19,12,Iowa,IA
1980,39940.0,20,01,Kansas,KS
1980,42539.0,20,02,Kansas,KS
1980,46027.0,20,03,Kansas,KS
1980,49894.0,20,04,Kansas,KS
1980,53409.0,20,05,Kansas,KS
1980,56044.0,20,06,Kansas,KS
1980,57496.0,20,07,Kansas,KS
1980,57699.0,20,08,Kansas,KS
1980,56967.0,20,09,Kansas,KS
1980,55870.0,20,10,Kansas,KS
1980,54824.0,20,11,Kansas,KS
1980,53946.0,20,12,Kansas,KS
1980,102271.0,21,01,Kentucky,KY
1980,108350.0,21,02,Kentucky,KY
1980,115834.0,21,03,Kentucky,KY
1980,123886.0,21,04,Kentucky,KY
1980,131705.0,21,05,Kentucky,KY
1980,138652.0,21,06,Kentucky,KY
1980,143991.0,21,07,Kentucky,KY
1980,147298.0,21,08,Kentucky,KY
1980,148585.0,21,09,Kentucky,KY
1980,148208.0,21,10,Kentucky,KY
1980,146684.0,21,11,Kentucky,KY
1980,144598.0,21,12,Kentucky,KY
1980,119475.0,22,01,Louisiana,LA
1980,118954.0,22,02,Louisiana,LA
1980,119111.0,22,03,Louisiana,LA
1980,119319.0,22,04,Louisiana,LA
1980,119787.0,22,05,Louisiana,LA
1980,120915.0,22,06,Louisiana,LA
1980,122754.0,22,07,Louisiana,LA
1980,125399.0,22,08,Louisiana,LA
1980,128677.0,22,09,Louisiana,LA
1980,132459.0,22,10,Louisiana,LA
1980,136501.0,22,11,Louisiana,LA
1980,140186.0,22,12,Louisiana,LA
1980,33257.0,23,01,Maine,ME
1980,33956.0,23,02,Maine,ME
1980,35213.0,23,03,Maine,ME
1980,36816.0,23,04,Maine,ME
