year,value,state_fip,month,state_name,state_abbr
1995,121187.0,01,01,Alabama,AL
1995,121542.0,01,02,Alabama,AL
1995,122144.0,01,03,Alabama,AL
1995,122776.0,01,04,Alabama,AL
1995,123229.0,01,05,Alabama,AL
1995,123224.0,01,06,Alabama,AL
1995,122804.0,01,07,Alabama,AL
1995,121861.0,01,08,Alabama,AL
1995,120271.0,01,09,Alabama,AL
1995,118353.0,01,10,Alabama,AL
1995,116269.0,01,11,Alabama,AL
1995,114332.0,01,12,Alabama,AL
1995,21487.0,02,01,Alaska,AK
1995,21395.0,02,02,Alaska,AK
1995,21403.0,02,03,Alaska,AK
1995,21515.0,02,04,Alaska,AK
1995,21718.0,02,05,Alaska,AK
1995,21965.0,02,06,Alaska,AK
1995,22219.0,02,07,Alaska,AK
1995,22477.0,02,08,Alaska,AK
1995,22733.0,02,09,Alaska,AK
1995,22986.0,02,10,Alaska,AK
1995,23220.0,02,11,Alaska,AK
1995,23413.0,02,12,Alaska,AK
1995,121087.0,04,01,Arizona,AZ
1995,119721.0,04,02,Arizona,AZ
1995,119634.0,04,03,Arizona,AZ
1995,120286.0,04,04,Arizona,AZ
1995,120971.0,04,05,Arizona,AZ
1995,121006.0,04,06,Arizona,AZ
1995,120073.0,04,07,Arizona,AZ
1995,118508.0,04,08,Arizona,AZ
1995,117060.0,04,09,Arizona,AZ
1995,116299.0,04,10,Arizona,AZ
1995,116088.0,04,11,Arizona,AZ
1995,116509.0,04,12,Arizona,AZ
1995,59457.0,05,01,Arkansas,AR
1995,58841.0,05,02,Arkansas,AR
1995,58451.0,05,03,Arkansas,AR
1995,58300.0,05,04,Arkansas,AR
1995,58375.0,05,05,Arkansas,AR
1995,58605.0,05,06,Arkansas,AR
1995,58958.0,05,07,Arkansas,AR
1995,59425.0,05,08,Arkansas,AR
1995,59941.0,05,09,Arkansas,AR
1995,60446.0,05,10,Arkansas,AR
1995,60890.0,05,11,Arkansas,AR
1995,61342.0,05,12,Arkansas,AR
1995,1190065.0,06,01,California,CA
1995,1186411.0,06,02,California,CA
1995,1191268.0,06,03,California,CA
