year,value,state_fip,month,state_name,state_abbr
2007,2187339.0,01,01,Alabama,AL
2007,2185202.0,01,02,Alabama,AL
2007,2182257.0,01,03,Alabama,AL
2007,2179466.0,01,04,Alabama,AL
2007,2177514.0,01,05,Alabama,AL
2007,2176642.0,01,06,Alabama,AL
2007,2176801.0,01,07,Alabama,AL
2007,2177930.0,01,08,Alabama,AL
2007,2179782.0,01,09,Alabama,AL
2007,2181628.0,01,10,Alabama,AL
2007,2182775.0,01,11,Alabama,AL
2007,2183086.0,01,12,Alabama,AL
2007,350083.0,02,01,Alaska,AK
2007,349811.0,02,02,Alaska,AK
2007,349471.0,02,03,Alaska,AK
2007,349168.0,02,04,Alaska,AK
2007,349067.0,02,05,Alaska,AK
2007,349218.0,02,06,Alaska,AK
2007,349601.0,02,07,Alaska,AK
2007,350146.0,02,08,Alaska,AK
2007,350731.0,02,09,Alaska,AK
2007,351277.0,02,10,Alaska,AK
2007,351710.0,02,11,Alaska,AK
2007,352134.0,02,12,Alaska,AK
2007,3017695.0,04,01,Arizona,AZ
2007,3017647.0,04,02,Arizona,AZ
2007,3015955.0,04,03,Arizona,AZ
2007,3013261.0,04,04,Arizona,AZ
2007,3010820.0,04,05,Arizona,AZ
2007,3009749.0,04,06,Arizona,AZ
2007,3010496.0,04,07,Arizona,AZ
2007,3013553.0,04,08,Arizona,AZ
2007,3018977.0,04,09,Arizona,AZ
2007,3026157.0,04,10,Arizona,AZ
2007,3033968.0,04,11,Arizona,AZ
2007,3041613.0,04,12,Arizona,AZ
2007,1351331.0,05,01,Arkansas,AR
2007,1351478.0,05,02,Arkansas,AR
2007,1350887.0,05,03,Arkansas,AR
2007,1349996.0,05,04,Arkansas,AR
2007,1349262.0,05,05,Arkansas,AR
2007,1348840.0,05,06,Arkansas,AR
2007,1348878.0,05,07,Arkansas,AR
2007,1349562.0,05,08,Arkansas,AR
2007,1350759.0,05,09,Arkansas,AR
2007,1352032.0,05,10,Arkansas,AR
2007,1352941.0,05,11,Arkansas,AR
2007,1353447.0,05,12,Arkansas,AR
2007,17811829.0,06,01,California,CA
2007,17826788.0,06,02,California,CA
2007,17837732.0,06,03,California,CA
2007,17848998.0,06,04,California,CA
2007,17864179.0,06,05,California,CA
2007,17884308.0,06,06,California,CA
2007,17909056.0,06,07,California,CA
2007,17937431.0,06,08,California,CA
2007,17966927.0,06,09,California,CA
2007,17993950.0,06,10,California,CA
2007,18015561.0,06,11,California,CA
2007,18032573.0,06,12,California,CA
2007,2663897.0,08,01,Colorado,CO
2007,2663475.0,08,02,Colorado,CO
2007,2664085.0,08,03,Colorado,CO
2007,2666633.0,08,04,Colorado,CO
2007,2671638.0,08,05,Colorado,CO
2007,2678950.0,08,06,Colorado,CO
2007,2687730.0,08,07,Colorado,CO
2007,2697211.0,08,08,Colorado,CO
2007,2706470.0,08,09,Colorado,CO
2007,2714544.0,08,10,Colorado,CO
2007,2721095.0,08,11,Colorado,CO
2007,2726104.0,08,12,Colorado,CO
2007,1848030.0,09,01,Connecticut,CT
2007,1849724.0,09,02,Connecticut,CT
2007,1850803.0,09,03,Connecticut,CT
2007,1851481.0,09,04,Connecticut,CT
2007,1852382.0,09,05,Connecticut,CT
2007,1853582.0,09,06,Connecticut,CT
2007,1855062.0,09,07,Connecticut,CT
2007,1857126.0,09,08,Connecticut,CT
2007,1859938.0,09,09,Connecticut,CT
2007,1862997.0,09,10,Connecticut,CT
2007,1865712.0,09,11,Connecticut,CT
2007,1867928.0,09,12,Connecticut,CT
2007,445183.0,10,01,Delaware,DE
2007,444987.0,10,02,Delaware,DE
2007,444654.0,10,03,Delaware,DE
2007,444310.0,10,04,Delaware,DE
2007,444108.0,10,05,Delaware,DE
2007,444095.0,10,06,Delaware,DE
2007,444306.0,10,07,Delaware,DE
2007,444788.0,10,08,Delaware,DE
2007,445525.0,10,09,Delaware,DE
2007,446439.0,10,10,Delaware,DE
2007,447478.0,10,11,Delaware,DE
2007,448554.0,10,12,Delaware,DE
2007,325086.0,11,01,District of Columbia,DC
2007,325363.0,11,02,District of Columbia,DC
2007,325327.0,11,03,District of Columbia,DC
2007,325132.0,11,04,District of Columbia,DC
2007,324944.0,11,05,District of Columbia,DC
2007,324893.0,11,06,District of Columbia,DC
2007,325257.0,11,07,District of Columbia,DC
2007,326098.0,11,08,District of Columbia,DC
2007,327267.0,11,09,District of Columbia,DC
2007,328517.0,11,10,District of Columbia,DC
2007,329628.0,11,11,District of Columbia,DC
2007,330482.0,11,12,District of Columbia,DC
2007,9079865.0,12,01,Florida,FL
2007,9091891.0,12,02,Florida,FL
2007,9099437.0,12,03,Florida,FL
2007,9103305.0,12,04,Florida,FL
2007,9104735.0,12,05,Florida,FL
2007,9105560.0,12,06,Florida,FL
2007,9107665.0,12,07,Florida,FL
2007,9113142.0,12,08,Florida,FL
2007,9122980.0,12,09,Florida,FL
2007,9135500.0,12,10,Florida,FL
2007,9148193.0,12,11,Florida,FL
2007,9159259.0,12,12,Florida,FL
2007,4781979.0,13,01,Georgia,GA
2007,4785242.0,13,02,Georgia,GA
2007,4787416.0,13,03,Georgia,GA
2007,4789823.0,13,04,Georgia,GA
2007,4793806.0,13,05,Georgia,GA
2007,4799738.0,13,06,Georgia,GA
2007,4807351.0,13,07,Georgia,GA
2007,4816462.0,13,08,Georgia,GA
2007,4826570.0,13,09,Georgia,GA
2007,4836836.0,13,10,Georgia,GA
2007,4846765.0,13,11,Georgia,GA
2007,4856726.0,13,12,Georgia,GA
2007,639907.0,15,01,Hawaii,HI
2007,639382.0,15,02,Hawaii,HI
2007,638441.0,15,03,Hawaii,HI
2007,637218.0,15,04,Hawaii,HI
2007,635993.0,15,05,Hawaii,HI
2007,634988.0,15,06,Hawaii,HI
2007,634347.0,15,07,Hawaii,HI
2007,634307.0,15,08,Hawaii,HI
2007,634954.0,15,09,Hawaii,HI
2007,636095.0,15,10,Hawaii,HI
2007,637526.0,15,11,Hawaii,HI
2007,639094.0,15,12,Hawaii,HI
2007,751704.0,16,01,Idaho,ID
2007,752358.0,16,02,Idaho,ID
2007,752994.0,16,03,Idaho,ID
2007,753743.0,16,04,Idaho,ID
2007,754736.0,16,05,Idaho,ID
