year,value,state_fip,month,state_name,state_abbr
2008,3248295.0,18,06,Indiana,IN
2008,3254256.0,18,07,Indiana,IN
2008,3257956.0,18,08,Indiana,IN
2008,3259403.0,18,09,Indiana,IN
2008,3259393.0,18,10,Indiana,IN
2008,3258489.0,18,11,Indiana,IN
2008,3257127.0,18,12,Indiana,IN
2008,1671514.0,19,01,Iowa,IA
2008,1672496.0,19,02,Iowa,IA
2008,1673699.0,19,03,Iowa,IA
2008,1675641.0,19,04,Iowa,IA
2008,1678567.0,19,05,Iowa,IA
2008,1682183.0,19,06,Iowa,IA
2008,1685651.0,19,07,Iowa,IA
2008,1688328.0,19,08,Iowa,IA
2008,1689996.0,19,09,Iowa,IA
2008,1690958.0,19,10,Iowa,IA
2008,1691223.0,19,11,Iowa,IA
2008,1690582.0,19,12,Iowa,IA
2008,1488330.0,20,01,Kansas,KS
2008,1488077.0,20,02,Kansas,KS
2008,1488306.0,20,03,Kansas,KS
2008,1489101.0,20,04,Kansas,KS
2008,1490277.0,20,05,Kansas,KS
2008,1491760.0,20,06,Kansas,KS
2008,1493312.0,20,07,Kansas,KS
2008,1494865.0,20,08,Kansas,KS
2008,1496707.0,20,09,Kansas,KS
2008,1498893.0,20,10,Kansas,KS
2008,1501360.0,20,11,Kansas,KS
2008,1504198.0,20,12,Kansas,KS
2008,2027269.0,21,01,Kentucky,KY
2008,2026297.0,21,02,Kentucky,KY
2008,2026753.0,21,03,Kentucky,KY
2008,2028938.0,21,04,Kentucky,KY
2008,2032389.0,21,05,Kentucky,KY
2008,2036392.0,21,06,Kentucky,KY
2008,2040031.0,21,07,Kentucky,KY
2008,2042938.0,21,08,Kentucky,KY
2008,2045566.0,21,09,Kentucky,KY
2008,2048791.0,21,10,Kentucky,KY
2008,2052892.0,21,11,Kentucky,KY
2008,2057610.0,21,12,Kentucky,KY
2008,2046613.0,22,01,Louisiana,LA
2008,2049281.0,22,02,Louisiana,LA
2008,2051196.0,22,03,Louisiana,LA
2008,2053498.0,22,04,Louisiana,LA
2008,2057291.0,22,05,Louisiana,LA
2008,2062672.0,22,06,Louisiana,LA
2008,2068708.0,22,07,Louisiana,LA
2008,2074146.0,22,08,Louisiana,LA
2008,2078215.0,22,09,Louisiana,LA
2008,2080286.0,22,10,Louisiana,LA
2008,2080055.0,22,11,Louisiana,LA
2008,2078009.0,22,12,Louisiana,LA
2008,701344.0,23,01,Maine,ME
2008,701507.0,23,02,Maine,ME
2008,701834.0,23,03,Maine,ME
2008,702403.0,23,04,Maine,ME
2008,703056.0,23,05,Maine,ME
2008,703584.0,23,06,Maine,ME
2008,703689.0,23,07,Maine,ME
2008,703231.0,23,08,Maine,ME
2008,702387.0,23,09,Maine,ME
2008,701476.0,23,10,Maine,ME
2008,700719.0,23,11,Maine,ME
2008,700292.0,23,12,Maine,ME
2008,3006981.0,24,01,Maryland,MD
2008,3010368.0,24,02,Maryland,MD
2008,3014563.0,24,03,Maryland,MD
2008,3019372.0,24,04,Maryland,MD
2008,3024091.0,24,05,Maryland,MD
2008,3028390.0,24,06,Maryland,MD
2008,3031959.0,24,07,Maryland,MD
2008,3034819.0,24,08,Maryland,MD
2008,3037478.0,24,09,Maryland,MD
2008,3040575.0,24,10,Maryland,MD
2008,3044184.0,24,11,Maryland,MD
2008,3047840.0,24,12,Maryland,MD
2008,3443336.0,25,01,Massachusetts,MA
2008,3445463.0,25,02,Massachusetts,MA
2008,3448080.0,25,03,Massachusetts,MA
2008,3451857.0,25,04,Massachusetts,MA
2008,3457054.0,25,05,Massachusetts,MA
2008,3463575.0,25,06,Massachusetts,MA
2008,3470637.0,25,07,Massachusetts,MA
2008,3477120.0,25,08,Massachusetts,MA
2008,3481923.0,25,09,Massachusetts,MA
2008,3484355.0,25,10,Massachusetts,MA
2008,3484329.0,25,11,Massachusetts,MA
2008,3482788.0,25,12,Massachusetts,MA
2008,4962050.0,26,01,Michigan,MI
2008,4952602.0,26,02,Michigan,MI
2008,4943787.0,26,03,Michigan,MI
2008,4936116.0,26,04,Michigan,MI
2008,4929420.0,26,05,Michigan,MI
2008,4923379.0,26,06,Michigan,MI
2008,4916694.0,26,07,Michigan,MI
2008,4908296.0,26,08,Michigan,MI
2008,4898438.0,26,09,Michigan,MI
2008,4887718.0,26,10,Michigan,MI
2008,4876390.0,26,11,Michigan,MI
2008,4864371.0,26,12,Michigan,MI
2008,2896805.0,27,01,Minnesota,MN
2008,2897217.0,27,02,Minnesota,MN
2008,2898610.0,27,03,Minnesota,MN
2008,2901263.0,27,04,Minnesota,MN
2008,2905299.0,27,05,Minnesota,MN
2008,2910820.0,27,06,Minnesota,MN
2008,2916961.0,27,07,Minnesota,MN
2008,2922523.0,27,08,Minnesota,MN
2008,2926961.0,27,09,Minnesota,MN
2008,2930202.0,27,10,Minnesota,MN
2008,2932497.0,27,11,Minnesota,MN
2008,2934202.0,27,12,Minnesota,MN
2008,1303465.0,28,01,Mississippi,MS
2008,1302924.0,28,02,Mississippi,MS
2008,1301731.0,28,03,Mississippi,MS
2008,1300119.0,28,04,Mississippi,MS
2008,1298265.0,28,05,Mississippi,MS
2008,1296313.0,28,06,Mississippi,MS
2008,1293981.0,28,07,Mississippi,MS
2008,1291079.0,28,08,Mississippi,MS
2008,1287989.0,28,09,Mississippi,MS
2008,1285225.0,28,10,Mississippi,MS
2008,1282861.0,28,11,Mississippi,MS
2008,1280995.0,28,12,Mississippi,MS
2008,3064242.0,29,01,Missouri,MO
2008,3063107.0,29,02,Missouri,MO
2008,3062698.0,29,03,Missouri,MO
2008,3063138.0,29,04,Missouri,MO
2008,3063984.0,29,05,Missouri,MO
2008,3064984.0,29,06,Missouri,MO
2008,3065820.0,29,07,Missouri,MO
2008,3066259.0,29,08,Missouri,MO
2008,3066669.0,29,09,Missouri,MO
2008,3067640.0,29,10,Missouri,MO
2008,3069076.0,29,11,Missouri,MO
2008,3070614.0,29,12,Missouri,MO
2008,510364.0,30,01,Montana,MT
2008,510816.0,30,02,Montana,MT
2008,511130.0,30,03,Montana,MT
2008,511411.0,30,04,Montana,MT
2008,511776.0,30,05,Montana,MT
2008,512294.0,30,06,Montana,MT
2008,512944.0,30,07,Montana,MT
2008,513563.0,30,08,Montana,MT
2008,513902.0,30,09,Montana,MT
2008,513700.0,30,10,Montana,MT
2008,512832.0,30,11,Montana,MT
2008,511355.0,30,12,Montana,MT
2008,984852.0,31,01,Nebraska,NE
2008,985443.0,31,02,Nebraska,NE
2008,986086.0,31,03,Nebraska,NE
2008,986716.0,31,04,Nebraska,NE
2008,987230.0,31,05,Nebraska,NE
2008,987667.0,31,06,Nebraska,NE
2008,988067.0,31,07,Nebraska,NE
2008,988463.0,31,08,Nebraska,NE
2008,988765.0,31,09,Nebraska,NE
2008,988947.0,31,10,Nebraska,NE
2008,988981.0,31,11,Nebraska,NE
2008,988919.0,31,12,Nebraska,NE
2008,1364101.0,32,01,Nevada,NV
2008,1366231.0,32,02,Nevada,NV
2008,1368224.0,32,03,Nevada,NV
2008,1370126.0,32,04,Nevada,NV
2008,1371914.0,32,05,Nevada,NV
2008,1373585.0,32,06,Nevada,NV
2008,1375054.0,32,07,Nevada,NV
2008,1376217.0,32,08,Nevada,NV
2008,1377125.0,32,09,Nevada,NV
2008,1377911.0,32,10,Nevada,NV
2008,1378359.0,32,11,Nevada,NV
2008,1378215.0,32,12,Nevada,NV
2008,740860.0,33,01,New Hampshire,NH
2008,741503.0,33,02,New Hampshire,NH
2008,742078.0,33,03,New Hampshire,NH
2008,742699.0,33,04,New Hampshire,NH
2008,743388.0,33,05,New Hampshire,NH
2008,744061.0,33,06,New Hampshire,NH
2008,744446.0,33,07,New Hampshire,NH
2008,744390.0,33,08,New Hampshire,NH
2008,743962.0,33,09,New Hampshire,NH
2008,743369.0,33,10,New Hampshire,NH
2008,742758.0,33,11,New Hampshire,NH
2008,742265.0,33,12,New Hampshire,NH
2008,4470219.0,34,01,New Jersey,NJ
2008,4474935.0,34,02,New Jersey,NJ
2008,4478301.0,34,03,New Jersey,NJ
2008,4481480.0,34,04,New Jersey,NJ
2008,4485779.0,34,05,New Jersey,NJ
2008,4491804.0,34,06,New Jersey,NJ
2008,4498916.0,34,07,New Jersey,NJ
2008,4505811.0,34,08,New Jersey,NJ
2008,4511156.0,34,09,New Jersey,NJ
2008,4514528.0,34,10,New Jersey,NJ
2008,4516496.0,34,11,New Jersey,NJ
2008,4518176.0,34,12,New Jersey,NJ
2008,928742.0,35,01,New Mexico,NM
2008,929824.0,35,02,New Mexico,NM
2008,930563.0,35,03,New Mexico,NM
2008,931269.0,35,04,New Mexico,NM
2008,932259.0,35,05,New Mexico,NM
2008,933669.0,35,06,New Mexico,NM
2008,935197.0,35,07,New Mexico,NM
2008,936491.0,35,08,New Mexico,NM
2008,937279.0,35,09,New Mexico,NM
2008,937338.0,35,10,New Mexico,NM
2008,936604.0,35,11,New Mexico,NM
2008,935301.0,35,12,New Mexico,NM
2008,9577044.0,36,01,New York,NY
2008,9583530.0,36,02,New York,NY
2008,9590062.0,36,03,New York,NY
2008,9599018.0,36,04,New York,NY
2008,9612247.0,36,05,New York,NY
2008,9630028.0,36,06,New York,NY
2008,9649719.0,36,07,New York,NY
2008,9668018.0,36,08,New York,NY
2008,9682451.0,36,09,New York,NY
2008,9693575.0,36,10,New York,NY
2008,9703038.0,36,11,New York,NY
2008,9711658.0,36,12,New York,NY
2008,4550387.0,37,01,North Carolina,NC
2008,4549021.0,37,02,North Carolina,NC
2008,4548589.0,37,03,North Carolina,NC
2008,4550328.0,37,04,North Carolina,NC
2008,4555179.0,37,05,North Carolina,NC
2008,4562466.0,37,06,North Carolina,NC
2008,4570040.0,37,07,North Carolina,NC
2008,4575725.0,37,08,North Carolina,NC
2008,4578761.0,37,09,North Carolina,NC
2008,4579559.0,37,10,North Carolina,NC
2008,4660713.0,37,11,North Carolina,NC
2008,4675867.0,37,12,North Carolina,NC
2008,370084.0,38,01,North Dakota,ND
2008,370543.0,38,02,North Dakota,ND
2008,371008.0,38,03,North Dakota,ND
2008,371511.0,38,04,North Dakota,ND
2008,372002.0,38,05,North Dakota,ND
2008,372451.0,38,06,North Dakota,ND
2008,372778.0,38,07,North Dakota,ND
2008,372873.0,38,08,North Dakota,ND
2008,372754.0,38,09,North Dakota,ND
2008,372521.0,38,10,North Dakota,ND
2008,372157.0,38,11,North Dakota,ND
2008,371636.0,38,12,North Dakota,ND
2008,6014754.0,39,01,Ohio,OH
2008,6011252.0,39,02,Ohio,OH
2008,6008457.0,39,03,Ohio,OH
2008,6007620.0,39,04,Ohio,OH
2008,6009324.0,39,05,Ohio,OH
2008,6012507.0,39,06,Ohio,OH
2008,6014218.0,39,07,Ohio,OH
2008,6011816.0,39,08,Ohio,OH
2008,6004979.0,39,09,Ohio,OH
2008,5995207.0,39,10,Ohio,OH
2008,5983594.0,39,11,Ohio,OH
2008,5970422.0,39,12,Ohio,OH
2008,1726265.0,40,01,Oklahoma,OK
2008,1727384.0,40,02,Oklahoma,OK
2008,1729075.0,40,03,Oklahoma,OK
2008,1731478.0,40,04,Oklahoma,OK
2008,1734689.0,40,05,Oklahoma,OK
2008,1738601.0,40,06,Oklahoma,OK
2008,1742674.0,40,07,Oklahoma,OK
2008,1746499.0,40,08,Oklahoma,OK
2008,1749749.0,40,09,Oklahoma,OK
2008,1752645.0,40,10,Oklahoma,OK
2008,1755374.0,40,11,Oklahoma,OK
2008,1758229.0,40,12,Oklahoma,OK
2008,1925863.0,41,01,Oregon,OR
2008,1926271.0,41,02,Oregon,OR
2008,1927307.0,41,03,Oregon,OR
2008,1930010.0,41,04,Oregon,OR
2008,1935049.0,41,05,Oregon,OR
2008,1942229.0,41,06,Oregon,OR
2008,1950173.0,41,07,Oregon,OR
2008,1957311.0,41,08,Oregon,OR
2008,1962925.0,41,09,Oregon,OR
2008,1966958.0,41,10,Oregon,OR
2008,1969619.0,41,11,Oregon,OR
2008,1971578.0,41,12,Oregon,OR
2008,6397499.0,42,01,Pennsylvania,PA
2008,6403801.0,42,02,Pennsylvania,PA
2008,6410873.0,42,03,Pennsylvania,PA
2008,6419243.0,42,04,Pennsylvania,PA
2008,6428978.0,42,05,Pennsylvania,PA
2008,6439771.0,42,06,Pennsylvania,PA
2008,6450249.0,42,07,Pennsylvania,PA
2008,6458730.0,42,08,Pennsylvania,PA
2008,6465072.0,42,09,Pennsylvania,PA
2008,6469954.0,42,10,Pennsylvania,PA
2008,6472379.0,42,11,Pennsylvania,PA
2008,6471599.0,42,12,Pennsylvania,PA
2008,569965.0,44,01,Rhode Island,RI
2008,569022.0,44,02,Rhode Island,RI
2008,568244.0,44,03,Rhode Island,RI
2008,567825.0,44,04,Rhode Island,RI
2008,567747.0,44,05,Rhode Island,RI
2008,567899.0,44,06,Rhode Island,RI
2008,568073.0,44,07,Rhode Island,RI
2008,568078.0,44,08,Rhode Island,RI
2008,567986.0,44,09,Rhode Island,RI
2008,568036.0,44,10,Rhode Island,RI
2008,568403.0,44,11,Rhode Island,RI
2008,569129.0,44,12,Rhode Island,RI
2008,2142083.0,45,01,South Carolina,SC
2008,2142958.0,45,02,South Carolina,SC
2008,2145291.0,45,03,South Carolina,SC
2008,2148967.0,45,04,South Carolina,SC
2008,2153582.0,45,05,South Carolina,SC
2008,2158755.0,45,06,South Carolina,SC
2008,2163696.0,45,07,South Carolina,SC
2008,2167886.0,45,08,South Carolina,SC
2008,2171419.0,45,09,South Carolina,SC
2008,2174417.0,45,10,South Carolina,SC
2008,2176795.0,45,11,South Carolina,SC
2008,2178566.0,45,12,South Carolina,SC
2008,437280.0,46,01,South Dakota,SD
2008,437379.0,46,02,South Dakota,SD
2008,437569.0,46,03,South Dakota,SD
2008,437859.0,46,04,South Dakota,SD
2008,438234.0,46,05,South Dakota,SD
2008,438727.0,46,06,South Dakota,SD
2008,439323.0,46,07,South Dakota,SD
2008,439940.0,46,08,South Dakota,SD
2008,440469.0,46,09,South Dakota,SD
2008,440908.0,46,10,South Dakota,SD
2008,441280.0,46,11,South Dakota,SD
2008,441582.0,46,12,South Dakota,SD
2008,3050278.0,47,01,Tennessee,TN
2008,3050932.0,47,02,Tennessee,TN
2008,3052029.0,47,03,Tennessee,TN
2008,3053781.0,47,04,Tennessee,TN
2008,3056689.0,47,05,Tennessee,TN
2008,3060667.0,47,06,Tennessee,TN
2008,3064883.0,47,07,Tennessee,TN
2008,3068290.0,47,08,Tennessee,TN
2008,3070328.0,47,09,Tennessee,TN
2008,3070955.0,47,10,Tennessee,TN
2008,3069508.0,47,11,Tennessee,TN
2008,3065036.0,47,12,Tennessee,TN
2008,11551722.0,48,01,Texas,TX
2008,11569544.0,48,02,Texas,TX
2008,11587968.0,48,03,Texas,TX
2008,11609646.0,48,04,Texas,TX
2008,11635536.0,48,05,Texas,TX
2008,11666163.0,48,06,Texas,TX
2008,11698046.0,48,07,Texas,TX
2008,11727305.0,48,08,Texas,TX
2008,11751993.0,48,09,Texas,TX
2008,11771507.0,48,10,Texas,TX
2008,11784834.0,48,11,Texas,TX
2008,11791925.0,48,12,Texas,TX
2008,1390196.0,49,01,Utah,UT
2008,1390331.0,49,02,Utah,UT
2008,1390054.0,49,03,Utah,UT
2008,1389475.0,49,04,Utah,UT
2008,1388638.0,49,05,Utah,UT
2008,1387616.0,49,06,Utah,UT
2008,1386267.0,49,07,Utah,UT
2008,1384255.0,49,08,Utah,UT
2008,1381301.0,49,09,Utah,UT
2008,1377244.0,49,10,Utah,UT
2008,1371962.0,49,11,Utah,UT
2008,1388245.0,49,12,Utah,UT
2008,352192.0,50,01,Vermont,VT
2008,352351.0,50,02,Vermont,VT
2008,352567.0,50,03,Vermont,VT
2008,352841.0,50,04,Vermont,VT
2008,353179.0,50,05,Vermont,VT
2008,353581.0,50,06,Vermont,VT
2008,353970.0,50,07,Vermont,VT
2008,354246.0,50,08,Vermont,VT
2008,354355.0,50,09,Vermont,VT
2008,355352.0,50,10,Vermont,VT
2008,356228.0,50,11,Vermont,VT
2008,357013.0,50,12,Vermont,VT
2008,4089713.0,51,01,Virginia,VA
2008,4097974.0,51,02,Virginia,VA
2008,4106722.0,51,03,Virginia,VA
2008,4116032.0,51,04,Virginia,VA
2008,4125461.0,51,05,Virginia,VA
2008,4134305.0,51,06,Virginia,VA
2008,4141385.0,51,07,Virginia,VA
2008,4145890.0,51,08,Virginia,VA
2008,4147911.0,51,09,Virginia,VA
2008,4148057.0,51,10,Virginia,VA
2008,4146700.0,51,11,Virginia,VA
2008,4144520.0,51,12,Virginia,VA
2008,3446781.0,53,01,Washington,WA
2008,3451561.0,53,02,Washington,WA
2008,3456754.0,53,03,Washington,WA
2008,3463341.0,53,04,Washington,WA
2008,3470993.0,53,05,Washington,WA
2008,3478758.0,53,06,Washington,WA
2008,3485255.0,53,07,Washington,WA
2008,3489319.0,53,08,Washington,WA
2008,3490731.0,53,09,Washington,WA
2008,3490210.0,53,10,Washington,WA
2008,3488288.0,53,11,Washington,WA
2008,3485137.0,53,12,Washington,WA
2008,806965.0,54,01,West Virginia,WV
2008,806592.0,54,02,West Virginia,WV
2008,806233.0,54,03,West Virginia,WV
2008,805897.0,54,04,West Virginia,WV
2008,805631.0,54,05,West Virginia,WV
2008,805535.0,54,06,West Virginia,WV
2008,805550.0,54,07,West Virginia,WV
2008,805648.0,54,08,West Virginia,WV
2008,805969.0,54,09,West Virginia,WV
2008,806636.0,54,10,West Virginia,WV
2008,807678.0,54,11,West Virginia,WV
2008,808940.0,54,12,West Virginia,WV
2008,3092444.0,55,01,Wisconsin,WI
2008,3092050.0,55,02,Wisconsin,WI
2008,3091763.0,55,03,Wisconsin,WI
2008,3091788.0,55,04,Wisconsin,WI
2008,3092342.0,55,05,Wisconsin,WI
2008,3093969.0,55,06,Wisconsin,WI
2008,3096523.0,55,07,Wisconsin,WI
2008,3099708.0,55,08,Wisconsin,WI
2008,3103711.0,55,09,Wisconsin,WI
2008,3108572.0,55,10,Wisconsin,WI
2008,3113762.0,55,11,Wisconsin,WI
2008,3118667.0,55,12,Wisconsin,WI
2008,294176.0,56,01,Wyoming,WY
2008,294628.0,56,02,Wyoming,WY
2008,295041.0,56,03,Wyoming,WY
2008,295452.0,56,04,Wyoming,WY
2008,295913.0,56,05,Wyoming,WY
2008,296475.0,56,06,Wyoming,WY
2008,297099.0,56,07,Wyoming,WY
2008,297673.0,56,08,Wyoming,WY
2008,298023.0,56,09,Wyoming,WY
2008,298085.0,56,10,Wyoming,WY
2008,298010.0,56,11,Wyoming,WY
2008,298049.0,56,12,Wyoming,WY
