year,value,state_fip,month,state_name,state_abbr
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
1978,1598628.0,01,01,Alabama,AL
