year,value,state_fip,month,state_name,state_abbr
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,72361.0,01,01,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
2020,74301.0,01,02,Alabama,AL
