year,value,state_fip,month,state_name,state_abbr
2021,24069.0,11,11,District of Columbia,DC
2021,23311.0,11,12,District of Columbia,DC
2021,596074.0,12,01,Florida,FL
2021,565668.0,12,02,Florida,FL
2021,546164.0,12,03,Florida,FL
2021,527298.0,12,04,Florida,FL
2021,507432.0,12,05,Florida,FL
2021,502521.0,12,06,Florida,FL
2021,477719.0,12,07,Florida,FL
2021,458887.0,12,08,Florida,FL
2021,428864.0,12,09,Florida,FL
2021,411254.0,12,10,Florida,FL
2021,394130.0,12,11,Florida,FL
2021,376322.0,12,12,Florida,FL
2021,247554.0,13,01,Georgia,GA
2021,237189.0,13,02,Georgia,GA
2021,228962.0,13,03,Georgia,GA
2021,221429.0,13,04,Georgia,GA
2021,213914.0,13,05,Georgia,GA
2021,207802.0,13,06,Georgia,GA
2021,199460.0,13,07,Georgia,GA
2021,190743.0,13,08,Georgia,GA
2021,181753.0,13,09,Georgia,GA
2021,174679.0,13,10,Georgia,GA
2021,169146.0,13,11,Georgia,GA
2021,164708.0,13,12,Georgia,GA
2021,63698.0,15,01,Hawaii,HI
2021,61770.0,15,02,Hawaii,HI
2021,56921.0,15,03,Hawaii,HI
2021,52341.0,15,04,Hawaii,HI
2021,46164.0,15,05,Hawaii,HI
2021,42373.0,15,06,Hawaii,HI
2021,36455.0,15,07,Hawaii,HI
2021,31506.0,15,08,Hawaii,HI
2021,26260.0,15,09,Hawaii,HI
2021,21764.0,15,10,Hawaii,HI
2021,21114.0,15,11,Hawaii,HI
2021,20849.0,15,12,Hawaii,HI
2021,37567.0,16,01,Idaho,ID
2021,37276.0,16,02,Idaho,ID
2021,36421.0,16,03,Idaho,ID
2021,35619.0,16,04,Idaho,ID
2021,34373.0,16,05,Idaho,ID
2021,33529.0,16,06,Idaho,ID
2021,32492.0,16,07,Idaho,ID
2021,31470.0,16,08,Idaho,ID
2021,30301.0,16,09,Idaho,ID
2021,29161.0,16,10,Idaho,ID
2021,27955.0,16,11,Idaho,ID
2021,26798.0,16,12,Idaho,ID
2021,451977.0,17,01,Illinois,IL
2021,441196.0,17,02,Illinois,IL
2021,430404.0,17,03,Illinois,IL
2021,424487.0,17,04,Illinois,IL
2021,413628.0,17,05,Illinois,IL
2021,407584.0,17,06,Illinois,IL
2021,391999.0,17,07,Illinois,IL
2021,374649.0,17,08,Illinois,IL
2021,351216.0,17,09,Illinois,IL
2021,332267.0,17,10,Illinois,IL
2021,316231.0,17,11,Illinois,IL
2021,308334.0,17,12,Illinois,IL
2021,158191.0,18,01,Indiana,IN
2021,153660.0,18,02,Indiana,IN
2021,149196.0,18,03,Indiana,IN
2021,145980.0,18,04,Indiana,IN
2021,141099.0,18,05,Indiana,IN
2021,136917.0,18,06,Indiana,IN
2021,130631.0,18,07,Indiana,IN
2021,124075.0,18,08,Indiana,IN
2021,116675.0,18,09,Indiana,IN
2021,110236.0,18,10,Indiana,IN
2021,104672.0,18,11,Indiana,IN
2021,100458.0,18,12,Indiana,IN
2021,69273.0,19,01,Iowa,IA
2021,70096.0,19,02,Iowa,IA
2021,71187.0,19,03,Iowa,IA
2021,72047.0,19,04,Iowa,IA
2021,71509.0,19,05,Iowa,IA
2021,70486.0,19,06,Iowa,IA
2021,67845.0,19,07,Iowa,IA
2021,64412.0,19,08,Iowa,IA
2021,60192.0,19,09,Iowa,IA
2021,56187.0,19,10,Iowa,IA
2021,52322.0,19,11,Iowa,IA
2021,49047.0,19,12,Iowa,IA
2021,60744.0,20,01,Kansas,KS
2021,57270.0,20,02,Kansas,KS
2021,55193.0,20,03,Kansas,KS
2021,54375.0,20,04,Kansas,KS
2021,53548.0,20,05,Kansas,KS
2021,53070.0,20,06,Kansas,KS
2021,51396.0,20,07,Kansas,KS
2021,48967.0,20,08,Kansas,KS
2021,45776.0,20,09,Kansas,KS
2021,42876.0,20,10,Kansas,KS
2021,40270.0,20,11,Kansas,KS
2021,38577.0,20,12,Kansas,KS
2021,92582.0,21,01,Kentucky,KY
2021,91615.0,21,02,Kentucky,KY
2021,91091.0,21,03,Kentucky,KY
2021,91189.0,21,04,Kentucky,KY
2021,91218.0,21,05,Kentucky,KY
2021,91741.0,21,06,Kentucky,KY
2021,91650.0,21,07,Kentucky,KY
2021,90768.0,21,08,Kentucky,KY
2021,89084.0,21,09,Kentucky,KY
2021,87061.0,21,10,Kentucky,KY
2021,84785.0,21,11,Kentucky,KY
2021,82915.0,21,12,Kentucky,KY
2021,144025.0,22,01,Louisiana,LA
2021,139229.0,22,02,Louisiana,LA
2021,135069.0,22,03,Louisiana,LA
2021,131311.0,22,04,Louisiana,LA
2021,125813.0,22,05,Louisiana,LA
2021,122031.0,22,06,Louisiana,LA
2021,114195.0,22,07,Louisiana,LA
2021,106933.0,22,08,Louisiana,LA
2021,98650.0,22,09,Louisiana,LA
2021,92847.0,22,10,Louisiana,LA
2021,87482.0,22,11,Louisiana,LA
2021,83645.0,22,12,Louisiana,LA
2021,30067.0,23,01,Maine,ME
2021,32229.0,23,02,Maine,ME
2021,33670.0,23,03,Maine,ME
2021,34994.0,23,04,Maine,ME
2021,34504.0,23,05,Maine,ME
2021,35109.0,23,06,Maine,ME
2021,34068.0,23,07,Maine,ME
2021,33256.0,23,08,Maine,ME
2021,31719.0,23,09,Maine,ME
2021,30523.0,23,10,Maine,ME
2021,28567.0,23,11,Maine,ME
2021,26876.0,23,12,Maine,ME
2021,199915.0,24,01,Maryland,MD
2021,194373.0,24,02,Maryland,MD
2021,190866.0,24,03,Maryland,MD
2021,186166.0,24,04,Maryland,MD
2021,179842.0,24,05,Maryland,MD
2021,178757.0,24,06,Maryland,MD
2021,168586.0,24,07,Maryland,MD
2021,160052.0,24,08,Maryland,MD
2021,145431.0,24,09,Maryland,MD
2021,135022.0,24,10,Maryland,MD
2021,123983.0,24,11,Maryland,MD
2021,112115.0,24,12,Maryland,MD
2021,257699.0,25,01,Massachusetts,MA
2021,243532.0,25,02,Massachusetts,MA
2021,231629.0,25,03,Massachusetts,MA
2021,226904.0,25,04,Massachusetts,MA
2021,212864.0,25,05,Massachusetts,MA
2021,211399.0,25,06,Massachusetts,MA
2021,198645.0,25,07,Massachusetts,MA
2021,189015.0,25,08,Massachusetts,MA
2021,176116.0,25,09,Massachusetts,MA
2021,167305.0,25,10,Massachusetts,MA
2021,154945.0,25,11,Massachusetts,MA
2021,145549.0,25,12,Massachusetts,MA
2021,307786.0,26,01,Michigan,MI
2021,300798.0,26,02,Michigan,MI
2021,296300.0,26,03,Michigan,MI
2021,296998.0,26,04,Michigan,MI
2021,295082.0,26,05,Michigan,MI
2021,294888.0,26,06,Michigan,MI
2021,287157.0,26,07,Michigan,MI
2021,275639.0,26,08,Michigan,MI
2021,259632.0,26,09,Michigan,MI
2021,244131.0,26,10,Michigan,MI
2021,229711.0,26,11,Michigan,MI
2021,218960.0,26,12,Michigan,MI
2021,134869.0,27,01,Minnesota,MN
2021,128616.0,27,02,Minnesota,MN
2021,124611.0,27,03,Minnesota,MN
2021,122411.0,27,04,Minnesota,MN
2021,119247.0,27,05,Minnesota,MN
2021,117200.0,27,06,Minnesota,MN
2021,113690.0,27,07,Minnesota,MN
2021,109906.0,27,08,Minnesota,MN
2021,104983.0,27,09,Minnesota,MN
2021,100196.0,27,10,Minnesota,MN
2021,94293.0,27,11,Minnesota,MN
2021,88252.0,27,12,Minnesota,MN
2021,80824.0,28,01,Mississippi,MS
2021,79450.0,28,02,Mississippi,MS
2021,77916.0,28,03,Mississippi,MS
2021,76277.0,28,04,Mississippi,MS
2021,74188.0,28,05,Mississippi,MS
2021,71732.0,28,06,Mississippi,MS
2021,68527.0,28,07,Mississippi,MS
2021,64765.0,28,08,Mississippi,MS
2021,61071.0,28,09,Mississippi,MS
2021,57755.0,28,10,Mississippi,MS
2021,54938.0,28,11,Mississippi,MS
2021,52684.0,28,12,Mississippi,MS
2021,148108.0,29,01,Missouri,MO
2021,146557.0,29,02,Missouri,MO
2021,144575.0,29,03,Missouri,MO
2021,141607.0,29,04,Missouri,MO
2021,136470.0,29,05,Missouri,MO
2021,131357.0,29,06,Missouri,MO
2021,124986.0,29,07,Missouri,MO
2021,118644.0,29,08,Missouri,MO
2021,112164.0,29,09,Missouri,MO
2021,106560.0,29,10,Missouri,MO
2021,100994.0,29,11,Missouri,MO
2021,95562.0,29,12,Missouri,MO
2021,21801.0,30,01,Montana,MT
2021,21249.0,30,02,Montana,MT
2021,20680.0,30,03,Montana,MT
2021,20335.0,30,04,Montana,MT
2021,19783.0,30,05,Montana,MT
2021,19411.0,30,06,Montana,MT
2021,18794.0,30,07,Montana,MT
2021,18066.0,30,08,Montana,MT
2021,17218.0,30,09,Montana,MT
2021,16446.0,30,10,Montana,MT
2021,15745.0,30,11,Montana,MT
2021,15203.0,30,12,Montana,MT
2021,30571.0,31,01,Nebraska,NE
2021,30405.0,31,02,Nebraska,NE
2021,30072.0,31,03,Nebraska,NE
2021,29553.0,31,04,Nebraska,NE
2021,28658.0,31,05,Nebraska,NE
2021,28027.0,31,06,Nebraska,NE
2021,27253.0,31,07,Nebraska,NE
2021,26496.0,31,08,Nebraska,NE
2021,25512.0,31,09,Nebraska,NE
2021,24449.0,31,10,Nebraska,NE
2021,23228.0,31,11,Nebraska,NE
2021,22110.0,31,12,Nebraska,NE
2021,134295.0,32,01,Nevada,NV
2021,127306.0,32,02,Nevada,NV
2021,120039.0,32,03,Nevada,NV
2021,114781.0,32,04,Nevada,NV
2021,108287.0,32,05,Nevada,NV
2021,103734.0,32,06,Nevada,NV
2021,98166.0,32,07,Nevada,NV
2021,92884.0,32,08,Nevada,NV
2021,87683.0,32,09,Nevada,NV
2021,84069.0,32,10,Nevada,NV
2021,81353.0,32,11,Nevada,NV
2021,79582.0,32,12,Nevada,NV
2021,32115.0,33,01,New Hampshire,NH
2021,30854.0,33,02,New Hampshire,NH
2021,29856.0,33,03,New Hampshire,NH
2021,29209.0,33,04,New Hampshire,NH
2021,27996.0,33,05,New Hampshire,NH
2021,27096.0,33,06,New Hampshire,NH
2021,25563.0,33,07,New Hampshire,NH
2021,23975.0,33,08,New Hampshire,NH
2021,22302.0,33,09,New Hampshire,NH
2021,20772.0,33,10,New Hampshire,NH
2021,19357.0,33,11,New Hampshire,NH
2021,18265.0,33,12,New Hampshire,NH
2021,336944.0,34,01,New Jersey,NJ
2021,337438.0,34,02,New Jersey,NJ
2021,334186.0,34,03,New Jersey,NJ
2021,334737.0,34,04,New Jersey,NJ
2021,324614.0,34,05,New Jersey,NJ
2021,336768.0,34,06,New Jersey,NJ
2021,322282.0,34,07,New Jersey,NJ
2021,315713.0,34,08,New Jersey,NJ
2021,291849.0,34,09,New Jersey,NJ
2021,278186.0,34,10,New Jersey,NJ
2021,262592.0,34,11,New Jersey,NJ
2021,258298.0,34,12,New Jersey,NJ
2021,76769.0,35,01,New Mexico,NM
2021,76367.0,35,02,New Mexico,NM
2021,74507.0,35,03,New Mexico,NM
2021,73887.0,35,04,New Mexico,NM
2021,70626.0,35,05,New Mexico,NM
2021,70121.0,35,06,New Mexico,NM
2021,67217.0,35,07,New Mexico,NM
2021,64354.0,35,08,New Mexico,NM
2021,59181.0,35,09,New Mexico,NM
2021,57035.0,35,10,New Mexico,NM
2021,55015.0,35,11,New Mexico,NM
2021,53221.0,35,12,New Mexico,NM
2021,814810.0,36,01,New York,NY
2021,797576.0,36,02,New York,NY
2021,772897.0,36,03,New York,NY
2021,753529.0,36,04,New York,NY
2021,713162.0,36,05,New York,NY
2021,713835.0,36,06,New York,NY
2021,671687.0,36,07,New York,NY
2021,646511.0,36,08,New York,NY
2021,596055.0,36,09,New York,NY
2021,565447.0,36,10,New York,NY
2021,534294.0,36,11,New York,NY
2021,522934.0,36,12,New York,NY
2021,273696.0,37,01,North Carolina,NC
2021,269445.0,37,02,North Carolina,NC
2021,264922.0,37,03,North Carolina,NC
2021,258519.0,37,04,North Carolina,NC
2021,251360.0,37,05,North Carolina,NC
2021,248553.0,37,06,North Carolina,NC
2021,242065.0,37,07,North Carolina,NC
2021,236196.0,37,08,North Carolina,NC
2021,226818.0,37,09,North Carolina,NC
2021,217563.0,37,10,North Carolina,NC
2021,207135.0,37,11,North Carolina,NC
2021,196401.0,37,12,North Carolina,NC
2021,16443.0,38,01,North Dakota,ND
2021,15579.0,38,02,North Dakota,ND
2021,14731.0,38,03,North Dakota,ND
2021,13914.0,38,04,North Dakota,ND
2021,13037.0,38,05,North Dakota,ND
2021,12304.0,38,06,North Dakota,ND
2021,11554.0,38,07,North Dakota,ND
2021,10933.0,38,08,North Dakota,ND
2021,10376.0,38,09,North Dakota,ND
2021,9938.0,38,10,North Dakota,ND
2021,9539.0,38,11,North Dakota,ND
2021,9240.0,38,12,North Dakota,ND
2021,342982.0,39,01,Ohio,OH
2021,335589.0,39,02,Ohio,OH
2021,328546.0,39,03,Ohio,OH
2021,322716.0,39,04,Ohio,OH
2021,313193.0,39,05,Ohio,OH
2021,304429.0,39,06,Ohio,OH
2021,292542.0,39,07,Ohio,OH
2021,280070.0,39,08,Ohio,OH
2021,266294.0,39,09,Ohio,OH
2021,254231.0,39,10,Ohio,OH
2021,244235.0,39,11,Ohio,OH
2021,236977.0,39,12,Ohio,OH
2021,93961.0,40,01,Oklahoma,OK
2021,91559.0,40,02,Oklahoma,OK
2021,89266.0,40,03,Oklahoma,OK
2021,86944.0,40,04,Oklahoma,OK
2021,83891.0,40,05,Oklahoma,OK
2021,80460.0,40,06,Oklahoma,OK
2021,75334.0,40,07,Oklahoma,OK
2021,69547.0,40,08,Oklahoma,OK
2021,63699.0,40,09,Oklahoma,OK
2021,59124.0,40,10,Oklahoma,OK
2021,56112.0,40,11,Oklahoma,OK
2021,54619.0,40,12,Oklahoma,OK
2021,135948.0,41,01,Oregon,OR
2021,133813.0,41,02,Oregon,OR
2021,131306.0,41,03,Oregon,OR
2021,127673.0,41,04,Oregon,OR
2021,120325.0,41,05,Oregon,OR
2021,115753.0,41,06,Oregon,OR
2021,107393.0,41,07,Oregon,OR
2021,101302.0,41,08,Oregon,OR
2021,94446.0,41,09,Oregon,OR
2021,90263.0,41,10,Oregon,OR
2021,86380.0,41,11,Oregon,OR
2021,84837.0,41,12,Oregon,OR
2021,477951.0,42,01,Pennsylvania,PA
2021,459442.0,42,02,Pennsylvania,PA
2021,439960.0,42,03,Pennsylvania,PA
2021,422682.0,42,04,Pennsylvania,PA
2021,404975.0,42,05,Pennsylvania,PA
2021,393128.0,42,06,Pennsylvania,PA
2021,376278.0,42,07,Pennsylvania,PA
2021,357273.0,42,08,Pennsylvania,PA
2021,335921.0,42,09,Pennsylvania,PA
2021,316048.0,42,10,Pennsylvania,PA
2021,298649.0,42,11,Pennsylvania,PA
2021,285547.0,42,12,Pennsylvania,PA
2021,37391.0,44,01,Rhode Island,RI
2021,36426.0,44,02,Rhode Island,RI
2021,35598.0,44,03,Rhode Island,RI
2021,35599.0,44,04,Rhode Island,RI
2021,34461.0,44,05,Rhode Island,RI
2021,34693.0,44,06,Rhode Island,RI
2021,33292.0,44,07,Rhode Island,RI
2021,31586.0,44,08,Rhode Island,RI
2021,28954.0,44,09,Rhode Island,RI
2021,26355.0,44,10,Rhode Island,RI
2021,23528.0,44,11,Rhode Island,RI
2021,21266.0,44,12,Rhode Island,RI
2021,107985.0,45,01,South Carolina,SC
2021,103791.0,45,02,South Carolina,SC
2021,100856.0,45,03,South Carolina,SC
2021,98708.0,45,04,South Carolina,SC
2021,96904.0,45,05,South Carolina,SC
2021,95715.0,45,06,South Carolina,SC
2021,93175.0,45,07,South Carolina,SC
2021,90068.0,45,08,South Carolina,SC
2021,86435.0,45,09,South Carolina,SC
2021,83271.0,45,10,South Carolina,SC
2021,80526.0,45,11,South Carolina,SC
2021,78511.0,45,12,South Carolina,SC
2021,13655.0,46,01,South Dakota,SD
2021,13366.0,46,02,South Dakota,SD
2021,13243.0,46,03,South Dakota,SD
2021,13218.0,46,04,South Dakota,SD
2021,13065.0,46,05,South Dakota,SD
2021,12966.0,46,06,South Dakota,SD
2021,12635.0,46,07,South Dakota,SD
2021,12185.0,46,08,South Dakota,SD
2021,11576.0,46,09,South Dakota,SD
2021,10968.0,46,10,South Dakota,SD
2021,10339.0,46,11,South Dakota,SD
2021,9821.0,46,12,South Dakota,SD
2021,178254.0,47,01,Tennessee,TN
2021,173821.0,47,02,Tennessee,TN
2021,169709.0,47,03,Tennessee,TN
2021,166361.0,47,04,Tennessee,TN
2021,160429.0,47,05,Tennessee,TN
2021,154659.0,47,06,Tennessee,TN
2021,146896.0,47,07,Tennessee,TN
2021,138899.0,47,08,Tennessee,TN
2021,131277.0,47,09,Tennessee,TN
2021,125292.0,47,10,Tennessee,TN
2021,120098.0,47,11,Tennessee,TN
2021,116906.0,47,12,Tennessee,TN
2021,952085.0,48,01,Texas,TX
2021,934370.0,48,02,Texas,TX
2021,910552.0,48,03,Texas,TX
2021,884076.0,48,04,Texas,TX
2021,849578.0,48,05,Texas,TX
2021,835097.0,48,06,Texas,TX
2021,796876.0,48,07,Texas,TX
2021,766777.0,48,08,Texas,TX
2021,726345.0,48,09,Texas,TX
2021,700861.0,48,10,Texas,TX
2021,668252.0,48,11,Texas,TX
2021,645749.0,48,12,Texas,TX
2021,56535.0,49,01,Utah,UT
2021,54183.0,49,02,Utah,UT
2021,51881.0,49,03,Utah,UT
2021,50393.0,49,04,Utah,UT
2021,48539.0,49,05,Utah,UT
2021,47259.0,49,06,Utah,UT
2021,45507.0,49,07,Utah,UT
2021,43672.0,49,08,Utah,UT
2021,41696.0,49,09,Utah,UT
2021,40133.0,49,10,Utah,UT
2021,38913.0,49,11,Utah,UT
2021,38153.0,49,12,Utah,UT
2021,14558.0,50,01,Vermont,VT
2021,14827.0,50,02,Vermont,VT
2021,14690.0,50,03,Vermont,VT
2021,14130.0,50,04,Vermont,VT
2021,13225.0,50,05,Vermont,VT
2021,12300.0,50,06,Vermont,VT
2021,11465.0,50,07,Vermont,VT
2021,10807.0,50,08,Vermont,VT
2021,10305.0,50,09,Vermont,VT
2021,9858.0,50,10,Vermont,VT
2021,9369.0,50,11,Vermont,VT
2021,8826.0,50,12,Vermont,VT
2021,205510.0,51,01,Virginia,VA
2021,200214.0,51,02,Virginia,VA
2021,195267.0,51,03,Virginia,VA
2021,188707.0,51,04,Virginia,VA
2021,181163.0,51,05,Virginia,VA
2021,173189.0,51,06,Virginia,VA
2021,162759.0,51,07,Virginia,VA
2021,153056.0,51,08,Virginia,VA
2021,143845.0,51,09,Virginia,VA
2021,136313.0,51,10,Virginia,VA
2021,130009.0,51,11,Virginia,VA
2021,125366.0,51,12,Virginia,VA
2021,244638.0,53,01,Washington,WA
2021,236886.0,53,02,Washington,WA
2021,229052.0,53,03,Washington,WA
2021,221403.0,53,04,Washington,WA
2021,212940.0,53,05,Washington,WA
2021,207709.0,53,06,Washington,WA
2021,200311.0,53,07,Washington,WA
2021,192619.0,53,08,Washington,WA
2021,183290.0,53,09,Washington,WA
2021,174043.0,53,10,Washington,WA
2021,165535.0,53,11,Washington,WA
2021,159636.0,53,12,Washington,WA
2021,47125.0,54,01,West Virginia,WV
2021,46057.0,54,02,West Virginia,WV
2021,45258.0,54,03,West Virginia,WV
2021,44287.0,54,04,West Virginia,WV
2021,42967.0,54,05,West Virginia,WV
2021,41607.0,54,06,West Virginia,WV
2021,39679.0,54,07,West Virginia,WV
2021,37636.0,54,08,West Virginia,WV
2021,35551.0,54,09,West Virginia,WV
2021,33834.0,54,10,West Virginia,WV
2021,32443.0,54,11,West Virginia,WV
2021,31262.0,54,12,West Virginia,WV
2021,145841.0,55,01,Wisconsin,WI
2021,142575.0,55,02,Wisconsin,WI
2021,138399.0,55,03,Wisconsin,WI
2021,134621.0,55,04,Wisconsin,WI
2021,129289.0,55,05,Wisconsin,WI
2021,124619.0,55,06,Wisconsin,WI
2021,118370.0,55,07,Wisconsin,WI
2021,112262.0,55,08,Wisconsin,WI
2021,106032.0,55,09,Wisconsin,WI
2021,100889.0,55,10,Wisconsin,WI
2021,96695.0,55,11,Wisconsin,WI
2021,93895.0,55,12,Wisconsin,WI
2021,15525.0,56,01,Wyoming,WY
2021,15320.0,56,02,Wyoming,WY
2021,15003.0,56,03,Wyoming,WY
2021,14633.0,56,04,Wyoming,WY
2021,14096.0,56,05,Wyoming,WY
2021,13565.0,56,06,Wyoming,WY
2021,12968.0,56,07,Wyoming,WY
2021,12359.0,56,08,Wyoming,WY
2021,11758.0,56,09,Wyoming,WY
2021,11226.0,56,10,Wyoming,WY
2021,10757.0,56,11,Wyoming,WY
2021,10351.0,56,12,Wyoming,WY
