year,value,state_fip,month,state_name,state_abbr
1984,510116.0,23,03,Maine,ME
1984,512613.0,23,04,Maine,ME
1984,514576.0,23,05,Maine,ME
1984,515954.0,23,06,Maine,ME
1984,516803.0,23,07,Maine,ME
1984,517432.0,23,08,Maine,ME
1984,518120.0,23,09,Maine,ME
1984,519072.0,23,10,Maine,ME
1984,520326.0,23,11,Maine,ME
1984,521740.0,23,12,Maine,ME
1984,2098460.0,24,01,Maryland,MD
1984,2103977.0,24,02,Maryland,MD
1984,2110666.0,24,03,Maryland,MD
1984,2117643.0,24,04,Maryland,MD
1984,2124137.0,24,05,Maryland,MD
1984,2129572.0,24,06,Maryland,MD
1984,2133711.0,24,07,Maryland,MD
1984,2136976.0,24,08,Maryland,MD
1984,2139914.0,24,09,Maryland,MD
1984,2143239.0,24,10,Maryland,MD
1984,2147550.0,24,11,Maryland,MD
1984,2152520.0,24,12,Maryland,MD
1984,2846557.0,25,01,Massachusetts,MA
1984,2859973.0,25,02,Massachusetts,MA
1984,2873522.0,25,03,Massachusetts,MA
1984,2886057.0,25,04,Massachusetts,MA
1984,2896629.0,25,05,Massachusetts,MA
1984,2904736.0,25,06,Massachusetts,MA
1984,2910222.0,25,07,Massachusetts,MA
1984,2913529.0,25,08,Massachusetts,MA
1984,2915444.0,25,09,Massachusetts,MA
1984,2917298.0,25,10,Massachusetts,MA
1984,2920274.0,25,11,Massachusetts,MA
1984,2924427.0,25,12,Massachusetts,MA
1984,3758111.0,26,01,Michigan,MI
1984,3775311.0,26,02,Michigan,MI
1984,3793629.0,26,03,Michigan,MI
1984,3811332.0,26,04,Michigan,MI
1984,3826763.0,26,05,Michigan,MI
1984,3838531.0,26,06,Michigan,MI
1984,3845466.0,26,07,Michigan,MI
1984,3848652.0,26,08,Michigan,MI
1984,3850944.0,26,09,Michigan,MI
1984,3855447.0,26,10,Michigan,MI
1984,3864101.0,26,11,Michigan,MI
1984,3876355.0,26,12,Michigan,MI
1984,2051780.0,27,01,Minnesota,MN
1984,2059862.0,27,02,Minnesota,MN
1984,2067830.0,27,03,Minnesota,MN
1984,2074502.0,27,04,Minnesota,MN
1984,2078887.0,27,05,Minnesota,MN
1984,2081041.0,27,06,Minnesota,MN
1984,2081877.0,27,07,Minnesota,MN
1984,2082334.0,27,08,Minnesota,MN
1984,2082957.0,27,09,Minnesota,MN
1984,2084555.0,27,10,Minnesota,MN
1984,2087310.0,27,11,Minnesota,MN
1984,2090529.0,27,12,Minnesota,MN
1984,955429.0,28,01,Mississippi,MS
1984,958028.0,28,02,Mississippi,MS
1984,961254.0,28,03,Mississippi,MS
1984,964595.0,28,04,Mississippi,MS
1984,967543.0,28,05,Mississippi,MS
1984,969916.0,28,06,Mississippi,MS
1984,971841.0,28,07,Mississippi,MS
1984,973725.0,28,08,Mississippi,MS
1984,976019.0,28,09,Mississippi,MS
1984,979091.0,28,10,Mississippi,MS
1984,983213.0,28,11,Mississippi,MS
1984,988118.0,28,12,Mississippi,MS
1984,2165477.0,29,01,Missouri,MO
1984,2173071.0,29,02,Missouri,MO
1984,2181083.0,29,03,Missouri,MO
1984,2188590.0,29,04,Missouri,MO
1984,2195419.0,29,05,Missouri,MO
1984,2201322.0,29,06,Missouri,MO
1984,2206025.0,29,07,Missouri,MO
1984,2209987.0,29,08,Missouri,MO
1984,2214083.0,29,09,Missouri,MO
1984,2219335.0,29,10,Missouri,MO
1984,2226543.0,29,11,Missouri,MO
1984,2235443.0,29,12,Missouri,MO
1984,368050.0,30,01,Montana,MT
1984,369278.0,30,02,Montana,MT
1984,370675.0,30,03,Montana,MT
1984,372001.0,30,04,Montana,MT
1984,373055.0,30,05,Montana,MT
1984,373781.0,30,06,Montana,MT
1984,374207.0,30,07,Montana,MT
1984,374430.0,30,08,Montana,MT
1984,374516.0,30,09,Montana,MT
1984,374497.0,30,10,Montana,MT
1984,374463.0,30,11,Montana,MT
1984,374486.0,30,12,Montana,MT
1984,748553.0,31,01,Nebraska,NE
1984,749769.0,31,02,Nebraska,NE
1984,751426.0,31,03,Nebraska,NE
1984,753122.0,31,04,Nebraska,NE
1984,754691.0,31,05,Nebraska,NE
1984,756019.0,31,06,Nebraska,NE
1984,756978.0,31,07,Nebraska,NE
1984,757591.0,31,08,Nebraska,NE
1984,757995.0,31,09,Nebraska,NE
1984,758443.0,31,10,Nebraska,NE
1984,759253.0,31,11,Nebraska,NE
1984,760519.0,31,12,Nebraska,NE
1984,451924.0,32,01,Nevada,NV
1984,454109.0,32,02,Nevada,NV
1984,456320.0,32,03,Nevada,NV
1984,458380.0,32,04,Nevada,NV
1984,460222.0,32,05,Nevada,NV
1984,461807.0,32,06,Nevada,NV
1984,463165.0,32,07,Nevada,NV
1984,464391.0,32,08,Nevada,NV
1984,465616.0,32,09,Nevada,NV
1984,466983.0,32,10,Nevada,NV
1984,468587.0,32,11,Nevada,NV
1984,470370.0,32,12,Nevada,NV
1984,490526.0,33,01,New Hampshire,NH
1984,493050.0,33,02,New Hampshire,NH
1984,495730.0,33,03,New Hampshire,NH
1984,498238.0,33,04,New Hampshire,NH
1984,500346.0,33,05,New Hampshire,NH
1984,501870.0,33,06,New Hampshire,NH
1984,502802.0,33,07,New Hampshire,NH
1984,503337.0,33,08,New Hampshire,NH
1984,503668.0,33,09,New Hampshire,NH
1984,504058.0,33,10,New Hampshire,NH
1984,504794.0,33,11,New Hampshire,NH
1984,506051.0,33,12,New Hampshire,NH
1984,3512624.0,34,01,New Jersey,NJ
1984,3533011.0,34,02,New Jersey,NJ
1984,3552120.0,34,03,New Jersey,NJ
1984,3567234.0,34,04,New Jersey,NJ
1984,3577061.0,34,05,New Jersey,NJ
1984,3581590.0,34,06,New Jersey,NJ
1984,3581502.0,34,07,New Jersey,NJ
1984,3578733.0,34,08,New Jersey,NJ
1984,3575831.0,34,09,New Jersey,NJ
1984,3575406.0,34,10,New Jersey,NJ
1984,3578904.0,34,11,New Jersey,NJ
1984,3585313.0,34,12,New Jersey,NJ
1984,568279.0,35,01,New Mexico,NM
1984,571137.0,35,02,New Mexico,NM
1984,573931.0,35,03,New Mexico,NM
1984,576398.0,35,04,New Mexico,NM
1984,578420.0,35,05,New Mexico,NM
1984,579988.0,35,06,New Mexico,NM
1984,581175.0,35,07,New Mexico,NM
1984,582112.0,35,08,New Mexico,NM
1984,582955.0,35,09,New Mexico,NM
1984,583932.0,35,10,New Mexico,NM
1984,585254.0,35,11,New Mexico,NM
1984,586902.0,35,12,New Mexico,NM
1984,7448740.0,36,01,New York,NY
1984,7464981.0,36,02,New York,NY
1984,7484054.0,36,03,New York,NY
1984,7501278.0,36,04,New York,NY
1984,7514190.0,36,05,New York,NY
1984,7521459.0,36,06,New York,NY
1984,7523709.0,36,07,New York,NY
1984,7525735.0,36,08,New York,NY
1984,7532033.0,36,09,New York,NY
1984,7544702.0,36,10,New York,NY
1984,7564121.0,36,11,New York,NY
1984,7587372.0,36,12,New York,NY
1984,2787871.0,37,01,North Carolina,NC
1984,2804254.0,37,02,North Carolina,NC
1984,2819030.0,37,03,North Carolina,NC
1984,2830443.0,37,04,North Carolina,NC
1984,2837533.0,37,05,North Carolina,NC
1984,2840710.0,37,06,North Carolina,NC
1984,2840848.0,37,07,North Carolina,NC
1984,2839746.0,37,08,North Carolina,NC
1984,2839379.0,37,09,North Carolina,NC
1984,2841798.0,37,10,North Carolina,NC
1984,2848523.0,37,11,North Carolina,NC
1984,2859611.0,37,12,North Carolina,NC
1984,304792.0,38,01,North Dakota,ND
1984,305314.0,38,02,North Dakota,ND
1984,305851.0,38,03,North Dakota,ND
1984,306322.0,38,04,North Dakota,ND
1984,306701.0,38,05,North Dakota,ND
1984,306953.0,38,06,North Dakota,ND
1984,307034.0,38,07,North Dakota,ND
1984,307009.0,38,08,North Dakota,ND
1984,307020.0,38,09,North Dakota,ND
1984,307207.0,38,10,North Dakota,ND
1984,307657.0,38,11,North Dakota,ND
1984,308351.0,38,12,North Dakota,ND
1984,4569907.0,39,01,Ohio,OH
1984,4579275.0,39,02,Ohio,OH
1984,4591145.0,39,03,Ohio,OH
1984,4604840.0,39,04,Ohio,OH
1984,4618896.0,39,05,Ohio,OH
1984,4631563.0,39,06,Ohio,OH
1984,4641583.0,39,07,Ohio,OH
1984,4648643.0,39,08,Ohio,OH
1984,4652232.0,39,09,Ohio,OH
1984,4653536.0,39,10,Ohio,OH
1984,4655368.0,39,11,Ohio,OH
1984,4659463.0,39,12,Ohio,OH
1984,1434492.0,40,01,Oklahoma,OK
1984,1437067.0,40,02,Oklahoma,OK
1984,1439672.0,40,03,Oklahoma,OK
1984,1441946.0,40,04,Oklahoma,OK
1984,1443645.0,40,05,Oklahoma,OK
1984,1444447.0,40,06,Oklahoma,OK
1984,1444249.0,40,07,Oklahoma,OK
1984,1443483.0,40,08,Oklahoma,OK
1984,1442440.0,40,09,Oklahoma,OK
1984,1441744.0,40,10,Oklahoma,OK
1984,1442083.0,40,11,Oklahoma,OK
1984,1443554.0,40,12,Oklahoma,OK
1984,1202118.0,41,01,Oregon,OR
1984,1205254.0,41,02,Oregon,OR
1984,1208116.0,41,03,Oregon,OR
1984,1210619.0,41,04,Oregon,OR
1984,1212449.0,41,05,Oregon,OR
1984,1213410.0,41,06,Oregon,OR
1984,1213559.0,41,07,Oregon,OR
1984,1213130.0,41,08,Oregon,OR
1984,1211848.0,41,09,Oregon,OR
1984,1209767.0,41,10,Oregon,OR
1984,1207575.0,41,11,Oregon,OR
1984,1206050.0,41,12,Oregon,OR
1984,4957126.0,42,01,Pennsylvania,PA
1984,4965904.0,42,02,Pennsylvania,PA
1984,4975981.0,42,03,Pennsylvania,PA
1984,4985796.0,42,04,Pennsylvania,PA
1984,4993710.0,42,05,Pennsylvania,PA
1984,4999536.0,42,06,Pennsylvania,PA
1984,5004359.0,42,07,Pennsylvania,PA
1984,5009674.0,42,08,Pennsylvania,PA
1984,5015810.0,42,09,Pennsylvania,PA
1984,5023786.0,42,10,Pennsylvania,PA
1984,5034974.0,42,11,Pennsylvania,PA
1984,5048566.0,42,12,Pennsylvania,PA
1984,451574.0,44,01,Rhode Island,RI
1984,453967.0,44,02,Rhode Island,RI
1984,456539.0,44,03,Rhode Island,RI
1984,458988.0,44,04,Rhode Island,RI
1984,461145.0,44,05,Rhode Island,RI
1984,462927.0,44,06,Rhode Island,RI
1984,464346.0,44,07,Rhode Island,RI
1984,465560.0,44,08,Rhode Island,RI
1984,466683.0,44,09,Rhode Island,RI
1984,467797.0,44,10,Rhode Island,RI
1984,468964.0,44,11,Rhode Island,RI
1984,470177.0,44,12,Rhode Island,RI
1984,1366022.0,45,01,South Carolina,SC
1984,1370946.0,45,02,South Carolina,SC
1984,1376350.0,45,03,South Carolina,SC
1984,1381609.0,45,04,South Carolina,SC
1984,1386147.0,45,05,South Carolina,SC
1984,1389859.0,45,06,South Carolina,SC
1984,1392924.0,45,07,South Carolina,SC
1984,1396062.0,45,08,South Carolina,SC
1984,1400034.0,45,09,South Carolina,SC
1984,1405510.0,45,10,South Carolina,SC
1984,1412857.0,45,11,South Carolina,SC
1984,1421472.0,45,12,South Carolina,SC
1984,323391.0,46,01,South Dakota,SD
1984,324110.0,46,02,South Dakota,SD
1984,324932.0,46,03,South Dakota,SD
1984,325649.0,46,04,South Dakota,SD
1984,326154.0,46,05,South Dakota,SD
1984,326411.0,46,06,South Dakota,SD
1984,326430.0,46,07,South Dakota,SD
1984,326337.0,46,08,South Dakota,SD
1984,326289.0,46,09,South Dakota,SD
1984,326442.0,46,10,South Dakota,SD
1984,326895.0,46,11,South Dakota,SD
1984,327592.0,46,12,South Dakota,SD
1984,1994151.0,47,01,Tennessee,TN
1984,2002509.0,47,02,Tennessee,TN
1984,2010072.0,47,03,Tennessee,TN
1984,2016696.0,47,04,Tennessee,TN
1984,2022720.0,47,05,Tennessee,TN
1984,2028653.0,47,06,Tennessee,TN
1984,2034822.0,47,07,Tennessee,TN
1984,2041160.0,47,08,Tennessee,TN
1984,2046663.0,47,09,Tennessee,TN
1984,2050603.0,47,10,Tennessee,TN
1984,2053922.0,47,11,Tennessee,TN
1984,2057481.0,47,12,Tennessee,TN
1984,7186214.0,48,01,Texas,TX
1984,7213131.0,48,02,Texas,TX
1984,7240584.0,48,03,Texas,TX
1984,7264933.0,48,04,Texas,TX
1984,7419143.0,48,05,Texas,TX
1984,7471187.0,48,06,Texas,TX
1984,7487337.0,48,07,Texas,TX
1984,7489843.0,48,08,Texas,TX
1984,7487566.0,48,09,Texas,TX
1984,7485937.0,48,10,Texas,TX
1984,7489162.0,48,11,Texas,TX
1984,7497758.0,48,12,Texas,TX
1984,646516.0,49,01,Utah,UT
1984,649687.0,49,02,Utah,UT
1984,652938.0,49,03,Utah,UT
1984,656030.0,49,04,Utah,UT
1984,658854.0,49,05,Utah,UT
1984,661328.0,49,06,Utah,UT
1984,663477.0,49,07,Utah,UT
1984,665444.0,49,08,Utah,UT
1984,667432.0,49,09,Utah,UT
1984,669653.0,49,10,Utah,UT
1984,672253.0,49,11,Utah,UT
1984,675165.0,49,12,Utah,UT
1984,253208.0,50,01,Vermont,VT
1984,254235.0,50,02,Vermont,VT
1984,255316.0,50,03,Vermont,VT
1984,256254.0,50,04,Vermont,VT
1984,256999.0,50,05,Vermont,VT
1984,257556.0,50,06,Vermont,VT
1984,257963.0,50,07,Vermont,VT
1984,258348.0,50,08,Vermont,VT
1984,258860.0,50,09,Vermont,VT
1984,259571.0,50,10,Vermont,VT
1984,260472.0,50,11,Vermont,VT
1984,261481.0,50,12,Vermont,VT
1984,2620497.0,51,01,Virginia,VA
1984,2630862.0,51,02,Virginia,VA
1984,2641261.0,51,03,Virginia,VA
1984,2651015.0,51,04,Virginia,VA
1984,2659769.0,51,05,Virginia,VA
1984,2667605.0,51,06,Virginia,VA
1984,2674518.0,51,07,Virginia,VA
1984,2680981.0,51,08,Virginia,VA
1984,2687073.0,51,09,Virginia,VA
1984,2692620.0,51,10,Virginia,VA
1984,2697781.0,51,11,Virginia,VA
1984,2702387.0,51,12,Virginia,VA
1984,1861093.0,53,01,Washington,WA
1984,1865703.0,53,02,Washington,WA
1984,1870673.0,53,03,Washington,WA
1984,1876094.0,53,04,Washington,WA
1984,1881488.0,53,05,Washington,WA
1984,1886165.0,53,06,Washington,WA
1984,1889519.0,53,07,Washington,WA
1984,1891690.0,53,08,Washington,WA
1984,1893141.0,53,09,Washington,WA
1984,1894415.0,53,10,Washington,WA
1984,1896584.0,53,11,Washington,WA
1984,1900407.0,53,12,Washington,WA
1984,644895.0,54,01,West Virginia,WV
1984,647093.0,54,02,West Virginia,WV
1984,649306.0,54,03,West Virginia,WV
1984,651284.0,54,04,West Virginia,WV
1984,652873.0,54,05,West Virginia,WV
1984,653876.0,54,06,West Virginia,WV
1984,654120.0,54,07,West Virginia,WV
1984,653723.0,54,08,West Virginia,WV
1984,652952.0,54,09,West Virginia,WV
1984,652203.0,54,10,West Virginia,WV
1984,651900.0,54,11,West Virginia,WV
1984,652171.0,54,12,West Virginia,WV
1984,2211043.0,55,01,Wisconsin,WI
1984,2216727.0,55,02,Wisconsin,WI
1984,2222193.0,55,03,Wisconsin,WI
1984,2226895.0,55,04,Wisconsin,WI
1984,2230323.0,55,05,Wisconsin,WI
1984,2231990.0,55,06,Wisconsin,WI
1984,2231787.0,55,07,Wisconsin,WI
1984,2230256.0,55,08,Wisconsin,WI
1984,2228313.0,55,09,Wisconsin,WI
1984,2226959.0,55,10,Wisconsin,WI
1984,2226669.0,55,11,Wisconsin,WI
1984,2227318.0,55,12,Wisconsin,WI
1984,238632.0,56,01,Wyoming,WY
1984,238611.0,56,02,Wyoming,WY
1984,238685.0,56,03,Wyoming,WY
1984,238835.0,56,04,Wyoming,WY
1984,239021.0,56,05,Wyoming,WY
1984,239169.0,56,06,Wyoming,WY
1984,239224.0,56,07,Wyoming,WY
1984,239169.0,56,08,Wyoming,WY
1984,238991.0,56,09,Wyoming,WY
1984,238728.0,56,10,Wyoming,WY
1984,238478.0,56,11,Wyoming,WY
1984,238329.0,56,12,Wyoming,WY
