year,value,state_fip,month,state_name,state_abbr
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1617064.0,01,01,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1621366.0,01,02,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
1985,1623864.0,01,03,Alabama,AL
