year,value,state_fip,month,state_name,state_abbr
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
1977,111744.0,01,01,Alabama,AL
