year,value,state_fip,month,state_name,state_abbr
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148259.0,01,01,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148412.0,01,02,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
1993,148283.0,01,03,Alabama,AL
