year,value,state_fip,month,state_name,state_abbr
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2118833.0,01,01,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
1997,2121101.0,01,02,Alabama,AL
