year,value,state_fip,month,state_name,state_abbr
2015,2166771.0,01,01,Alabama,AL
2015,2170601.0,01,02,Alabama,AL
2015,2174960.0,01,03,Alabama,AL
2015,2170166.0,01,04,Alabama,AL
2015,2164519.0,01,05,Alabama,AL
2015,2157472.0,01,06,Alabama,AL
2015,2149701.0,01,07,Alabama,AL
2015,2142296.0,01,08,Alabama,AL
2015,2136055.0,01,09,Alabama,AL
2015,2135797.0,01,10,Alabama,AL
2015,2127937.0,01,11,Alabama,AL
2015,2133700.0,01,12,Alabama,AL
2015,363226.0,02,01,Alaska,AK
2015,363134.0,02,02,Alaska,AK
2015,363053.0,02,03,Alaska,AK
2015,362975.0,02,04,Alaska,AK
2015,362798.0,02,05,Alaska,AK
2015,362477.0,02,06,Alaska,AK
2015,362134.0,02,07,Alaska,AK
2015,361851.0,02,08,Alaska,AK
2015,361622.0,02,09,Alaska,AK
2015,361498.0,02,10,Alaska,AK
2015,361518.0,02,11,Alaska,AK
2015,361660.0,02,12,Alaska,AK
2015,3162393.0,04,01,Arizona,AZ
2015,3165741.0,04,02,Arizona,AZ
2015,3169469.0,04,03,Arizona,AZ
2015,3174046.0,04,04,Arizona,AZ
2015,3179024.0,04,05,Arizona,AZ
2015,3183495.0,04,06,Arizona,AZ
2015,3187178.0,04,07,Arizona,AZ
2015,3190286.0,04,08,Arizona,AZ
2015,3193508.0,04,09,Arizona,AZ
2015,3198236.0,04,10,Arizona,AZ
2015,3204955.0,04,11,Arizona,AZ
2015,3212709.0,04,12,Arizona,AZ
2015,1336169.0,05,01,Arkansas,AR
2015,1336952.0,05,02,Arkansas,AR
2015,1337920.0,05,03,Arkansas,AR
2015,1338983.0,05,04,Arkansas,AR
2015,1339839.0,05,05,Arkansas,AR
2015,1340124.0,05,06,Arkansas,AR
2015,1339927.0,05,07,Arkansas,AR
2015,1339528.0,05,08,Arkansas,AR
2015,1339273.0,05,09,Arkansas,AR
2015,1339813.0,05,10,Arkansas,AR
2015,1341300.0,05,11,Arkansas,AR
2015,1343071.0,05,12,Arkansas,AR
2015,18794302.0,06,01,California,CA
2015,18804573.0,06,02,California,CA
2015,18816299.0,06,03,California,CA
2015,18826398.0,06,04,California,CA
2015,18830333.0,06,05,California,CA
2015,18825613.0,06,06,California,CA
2015,18816836.0,06,07,California,CA
2015,18810236.0,06,08,California,CA
2015,18810658.0,06,09,California,CA
2015,18824385.0,06,10,California,CA
2015,18852382.0,06,11,California,CA
2015,18886247.0,06,12,California,CA
2015,2812740.0,08,01,Colorado,CO
2015,2813690.0,08,02,Colorado,CO
2015,2815196.0,08,03,Colorado,CO
2015,2817304.0,08,04,Colorado,CO
2015,2819533.0,08,05,Colorado,CO
2015,2821315.0,08,06,Colorado,CO
2015,2823037.0,08,07,Colorado,CO
2015,2825443.0,08,08,Colorado,CO
2015,2829407.0,08,09,Colorado,CO
2015,2835695.0,08,10,Colorado,CO
2015,2844179.0,08,11,Colorado,CO
2015,2853704.0,08,12,Colorado,CO
2015,1901701.0,09,01,Connecticut,CT
2015,1901730.0,09,02,Connecticut,CT
2015,1900978.0,09,03,Connecticut,CT
2015,1899181.0,09,04,Connecticut,CT
2015,1896379.0,09,05,Connecticut,CT
2015,1892772.0,09,06,Connecticut,CT
2015,1889106.0,09,07,Connecticut,CT
2015,1886215.0,09,08,Connecticut,CT
2015,1884305.0,09,09,Connecticut,CT
2015,1883557.0,09,10,Connecticut,CT
2015,1883966.0,09,11,Connecticut,CT
2015,1884911.0,09,12,Connecticut,CT
2015,458168.0,10,01,Delaware,DE
2015,458835.0,10,02,Delaware,DE
2015,459628.0,10,03,Delaware,DE
2015,460528.0,10,04,Delaware,DE
2015,461456.0,10,05,Delaware,DE
2015,462330.0,10,06,Delaware,DE
2015,463176.0,10,07,Delaware,DE
2015,464036.0,10,08,Delaware,DE
2015,464940.0,10,09,Delaware,DE
2015,465959.0,10,10,Delaware,DE
2015,467051.0,10,11,Delaware,DE
2015,468016.0,10,12,Delaware,DE
2015,385655.0,11,01,District of Columbia,DC
2015,385829.0,11,02,District of Columbia,DC
2015,386175.0,11,03,District of Columbia,DC
2015,386792.0,11,04,District of Columbia,DC
2015,387466.0,11,05,District of Columbia,DC
2015,388031.0,11,06,District of Columbia,DC
2015,388585.0,11,07,District of Columbia,DC
2015,389198.0,11,08,District of Columbia,DC
2015,389790.0,11,09,District of Columbia,DC
2015,390400.0,11,10,District of Columbia,DC
2015,391107.0,11,11,District of Columbia,DC
2015,391856.0,11,12,District of Columbia,DC
2015,9588873.0,12,01,Florida,FL
2015,9592040.0,12,02,Florida,FL
2015,9598497.0,12,03,Florida,FL
2015,9607811.0,12,04,Florida,FL
2015,9618147.0,12,05,Florida,FL
2015,9627791.0,12,06,Florida,FL
