year,value,state_fip,month,state_name,state_abbr
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1827550.0,01,01,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1834254.0,01,02,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1841290.0,01,03,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
1986,1848011.0,01,04,Alabama,AL
