year,value,state_fip,month,state_name,state_abbr
1988,1741933.0,09,03,Connecticut,CT
1988,1742067.0,09,04,Connecticut,CT
1988,1743025.0,09,05,Connecticut,CT
1988,1744735.0,09,06,Connecticut,CT
1988,1746771.0,09,07,Connecticut,CT
1988,1748586.0,09,08,Connecticut,CT
1988,1750061.0,09,09,Connecticut,CT
1988,1751502.0,09,10,Connecticut,CT
1988,1753191.0,09,11,Connecticut,CT
1988,1755055.0,09,12,Connecticut,CT
1988,340179.0,10,01,Delaware,DE
1988,341399.0,10,02,Delaware,DE
1988,342677.0,10,03,Delaware,DE
1988,344157.0,10,04,Delaware,DE
1988,345849.0,10,05,Delaware,DE
1988,347569.0,10,06,Delaware,DE
1988,349074.0,10,07,Delaware,DE
1988,350253.0,10,08,Delaware,DE
1988,351140.0,10,09,Delaware,DE
1988,351831.0,10,10,Delaware,DE
1988,352490.0,10,11,Delaware,DE
1988,353229.0,10,12,Delaware,DE
1988,329674.0,11,01,District of Columbia,DC
1988,330047.0,11,02,District of Columbia,DC
1988,330349.0,11,03,District of Columbia,DC
1988,330556.0,11,04,District of Columbia,DC
1988,330589.0,11,05,District of Columbia,DC
1988,330312.0,11,06,District of Columbia,DC
1988,329779.0,11,07,District of Columbia,DC
1988,329001.0,11,08,District of Columbia,DC
1988,328032.0,11,09,District of Columbia,DC
1988,326862.0,11,10,District of Columbia,DC
1988,325445.0,11,11,District of Columbia,DC
1988,323796.0,11,12,District of Columbia,DC
1988,5993923.0,12,01,Florida,FL
1988,6008310.0,12,02,Florida,FL
1988,6020751.0,12,03,Florida,FL
1988,6032519.0,12,04,Florida,FL
1988,6044759.0,12,05,Florida,FL
1988,6058755.0,12,06,Florida,FL
1988,6075287.0,12,07,Florida,FL
1988,6094344.0,12,08,Florida,FL
1988,6114922.0,12,09,Florida,FL
1988,6134982.0,12,10,Florida,FL
1988,6153178.0,12,11,Florida,FL
1988,6168308.0,12,12,Florida,FL
1988,3112005.0,13,01,Georgia,GA
1988,3119904.0,13,02,Georgia,GA
1988,3126957.0,13,03,Georgia,GA
1988,3133726.0,13,04,Georgia,GA
1988,3140371.0,13,05,Georgia,GA
1988,3146734.0,13,06,Georgia,GA
1988,3152774.0,13,07,Georgia,GA
1988,3158682.0,13,08,Georgia,GA
1988,3164521.0,13,09,Georgia,GA
1988,3169997.0,13,10,Georgia,GA
1988,3174815.0,13,11,Georgia,GA
1988,3178610.0,13,12,Georgia,GA
1988,518680.0,15,01,Hawaii,HI
1988,517862.0,15,02,Hawaii,HI
1988,517010.0,15,03,Hawaii,HI
1988,516584.0,15,04,Hawaii,HI
1988,516762.0,15,05,Hawaii,HI
1988,517320.0,15,06,Hawaii,HI
1988,517958.0,15,07,Hawaii,HI
1988,518578.0,15,08,Hawaii,HI
1988,519173.0,15,09,Hawaii,HI
1988,519809.0,15,10,Hawaii,HI
1988,520538.0,15,11,Hawaii,HI
1988,521386.0,15,12,Hawaii,HI
1988,472097.0,16,01,Idaho,ID
1988,472431.0,16,02,Idaho,ID
1988,473202.0,16,03,Idaho,ID
1988,474515.0,16,04,Idaho,ID
1988,476283.0,16,05,Idaho,ID
1988,478238.0,16,06,Idaho,ID
1988,480234.0,16,07,Idaho,ID
1988,482146.0,16,08,Idaho,ID
1988,483922.0,16,09,Idaho,ID
1988,485522.0,16,10,Idaho,ID
1988,486917.0,16,11,Idaho,ID
1988,488080.0,16,12,Idaho,ID
1988,5793013.0,17,01,Illinois,IL
1988,5791918.0,17,02,Illinois,IL
1988,5792117.0,17,03,Illinois,IL
1988,5794922.0,17,04,Illinois,IL
1988,5800391.0,17,05,Illinois,IL
1988,5809638.0,17,06,Illinois,IL
1988,5824376.0,17,07,Illinois,IL
1988,5844158.0,17,08,Illinois,IL
1988,5867034.0,17,09,Illinois,IL
1988,5891251.0,17,10,Illinois,IL
1988,5915629.0,17,11,Illinois,IL
1988,5938284.0,17,12,Illinois,IL
1988,2753453.0,18,01,Indiana,IN
1988,2756051.0,18,02,Indiana,IN
1988,2759980.0,18,03,Indiana,IN
1988,2765407.0,18,04,Indiana,IN
1988,2772427.0,18,05,Indiana,IN
1988,2781326.0,18,06,Indiana,IN
1988,2791990.0,18,07,Indiana,IN
1988,2803595.0,18,08,Indiana,IN
1988,2815059.0,18,09,Indiana,IN
1988,2825208.0,18,10,Indiana,IN
1988,2833444.0,18,11,Indiana,IN
1988,2839361.0,18,12,Indiana,IN
1988,1472126.0,19,01,Iowa,IA
1988,1475373.0,19,02,Iowa,IA
1988,1478885.0,19,03,Iowa,IA
1988,1482369.0,19,04,Iowa,IA
1988,1485554.0,19,05,Iowa,IA
1988,1488348.0,19,06,Iowa,IA
1988,1490793.0,19,07,Iowa,IA
1988,1493307.0,19,08,Iowa,IA
1988,1496322.0,19,09,Iowa,IA
1988,1499779.0,19,10,Iowa,IA
1988,1503035.0,19,11,Iowa,IA
1988,1505250.0,19,12,Iowa,IA
1988,1270010.0,20,01,Kansas,KS
1988,1270803.0,20,02,Kansas,KS
1988,1271324.0,20,03,Kansas,KS
1988,1271768.0,20,04,Kansas,KS
1988,1272414.0,20,05,Kansas,KS
1988,1273530.0,20,06,Kansas,KS
1988,1275171.0,20,07,Kansas,KS
1988,1277083.0,20,08,Kansas,KS
1988,1278876.0,20,09,Kansas,KS
1988,1280245.0,20,10,Kansas,KS
1988,1281072.0,20,11,Kansas,KS
1988,1281304.0,20,12,Kansas,KS
1988,1709737.0,21,01,Kentucky,KY
1988,1709812.0,21,02,Kentucky,KY
1988,1708911.0,21,03,Kentucky,KY
1988,1708180.0,21,04,Kentucky,KY
1988,1708701.0,21,05,Kentucky,KY
1988,1710758.0,21,06,Kentucky,KY
1988,1713923.0,21,07,Kentucky,KY
1988,1717316.0,21,08,Kentucky,KY
1988,1720362.0,21,09,Kentucky,KY
1988,1722851.0,21,10,Kentucky,KY
1988,1724797.0,21,11,Kentucky,KY
1988,1726045.0,21,12,Kentucky,KY
1988,1941012.0,22,01,Louisiana,LA
1988,1938307.0,22,02,Louisiana,LA
1988,1934930.0,22,03,Louisiana,LA
1988,1931580.0,22,04,Louisiana,LA
1988,1928779.0,22,05,Louisiana,LA
1988,1926396.0,22,06,Louisiana,LA
1988,1924362.0,22,07,Louisiana,LA
1988,1922628.0,22,08,Louisiana,LA
1988,1920916.0,22,09,Louisiana,LA
1988,1918722.0,22,10,Louisiana,LA
1988,1916068.0,22,11,Louisiana,LA
1988,1913043.0,22,12,Louisiana,LA
1988,592596.0,23,01,Maine,ME
1988,592256.0,23,02,Maine,ME
1988,592552.0,23,03,Maine,ME
1988,593327.0,23,04,Maine,ME
1988,594551.0,23,05,Maine,ME
1988,596312.0,23,06,Maine,ME
1988,598492.0,23,07,Maine,ME
1988,600768.0,23,08,Maine,ME
1988,602794.0,23,09,Maine,ME
1988,604314.0,23,10,Maine,ME
1988,605227.0,23,11,Maine,ME
1988,605614.0,23,12,Maine,ME
1988,2439566.0,24,01,Maryland,MD
1988,2442240.0,24,02,Maryland,MD
1988,2444576.0,24,03,Maryland,MD
1988,2447346.0,24,04,Maryland,MD
1988,2450964.0,24,05,Maryland,MD
1988,2455393.0,24,06,Maryland,MD
1988,2460354.0,24,07,Maryland,MD
1988,2465226.0,24,08,Maryland,MD
1988,2469388.0,24,09,Maryland,MD
1988,2472769.0,24,10,Maryland,MD
1988,2475719.0,24,11,Maryland,MD
1988,2478550.0,24,12,Maryland,MD
1988,3135420.0,25,01,Massachusetts,MA
1988,3139245.0,25,02,Massachusetts,MA
1988,3142130.0,25,03,Massachusetts,MA
1988,3144383.0,25,04,Massachusetts,MA
1988,3146797.0,25,05,Massachusetts,MA
1988,3149646.0,25,06,Massachusetts,MA
1988,3153019.0,25,07,Massachusetts,MA
1988,3157099.0,25,08,Massachusetts,MA
1988,3161930.0,25,09,Massachusetts,MA
1988,3166924.0,25,10,Massachusetts,MA
1988,3171461.0,25,11,Massachusetts,MA
1988,3175218.0,25,12,Massachusetts,MA
1988,4526112.0,26,01,Michigan,MI
1988,4527757.0,26,02,Michigan,MI
1988,4528450.0,26,03,Michigan,MI
1988,4528907.0,26,04,Michigan,MI
1988,4530290.0,26,05,Michigan,MI
1988,4534164.0,26,06,Michigan,MI
1988,4541559.0,26,07,Michigan,MI
1988,4552128.0,26,08,Michigan,MI
1988,4564186.0,26,09,Michigan,MI
1988,4575011.0,26,10,Michigan,MI
1988,4582763.0,26,11,Michigan,MI
1988,4586562.0,26,12,Michigan,MI
1988,2300902.0,27,01,Minnesota,MN
1988,2301354.0,27,02,Minnesota,MN
1988,2302289.0,27,03,Minnesota,MN
1988,2304276.0,27,04,Minnesota,MN
1988,2307409.0,27,05,Minnesota,MN
1988,2311114.0,27,06,Minnesota,MN
1988,2314726.0,27,07,Minnesota,MN
1988,2318216.0,27,08,Minnesota,MN
1988,2321724.0,27,09,Minnesota,MN
1988,2324678.0,27,10,Minnesota,MN
1988,2326765.0,27,11,Minnesota,MN
1988,2328119.0,27,12,Minnesota,MN
1988,1149584.0,28,01,Mississippi,MS
1988,1146927.0,28,02,Mississippi,MS
1988,1143858.0,28,03,Mississippi,MS
1988,1141008.0,28,04,Mississippi,MS
1988,1139179.0,28,05,Mississippi,MS
1988,1138896.0,28,06,Mississippi,MS
1988,1140206.0,28,07,Mississippi,MS
1988,1142738.0,28,08,Mississippi,MS
1988,1145857.0,28,09,Mississippi,MS
1988,1148775.0,28,10,Mississippi,MS
1988,1151050.0,28,11,Mississippi,MS
1988,1152532.0,28,12,Mississippi,MS
1988,2564640.0,29,01,Missouri,MO
1988,2567454.0,29,02,Missouri,MO
1988,2571635.0,29,03,Missouri,MO
1988,2577187.0,29,04,Missouri,MO
1988,2583590.0,29,05,Missouri,MO
1988,2589898.0,29,06,Missouri,MO
1988,2595614.0,29,07,Missouri,MO
1988,2600682.0,29,08,Missouri,MO
1988,2605041.0,29,09,Missouri,MO
1988,2608862.0,29,10,Missouri,MO
1988,2612271.0,29,11,Missouri,MO
1988,2614851.0,29,12,Missouri,MO
1988,402389.0,30,01,Montana,MT
1988,402877.0,30,02,Montana,MT
1988,403168.0,30,03,Montana,MT
1988,403332.0,30,04,Montana,MT
1988,403470.0,30,05,Montana,MT
1988,403689.0,30,06,Montana,MT
1988,404099.0,30,07,Montana,MT
1988,404649.0,30,08,Montana,MT
1988,405180.0,30,09,Montana,MT
1988,405492.0,30,10,Montana,MT
1988,405515.0,30,11,Montana,MT
1988,405328.0,30,12,Montana,MT
1988,812353.0,31,01,Nebraska,NE
1988,812916.0,31,02,Nebraska,NE
1988,813645.0,31,03,Nebraska,NE
1988,814537.0,31,04,Nebraska,NE
1988,815575.0,31,05,Nebraska,NE
1988,816676.0,31,06,Nebraska,NE
1988,817699.0,31,07,Nebraska,NE
1988,818522.0,31,08,Nebraska,NE
1988,818940.0,31,09,Nebraska,NE
1988,818876.0,31,10,Nebraska,NE
1988,818501.0,31,11,Nebraska,NE
1988,817917.0,31,12,Nebraska,NE
1988,568920.0,32,01,Nevada,NV
1988,570614.0,32,02,Nevada,NV
1988,572424.0,32,03,Nevada,NV
1988,574434.0,32,04,Nevada,NV
1988,576670.0,32,05,Nevada,NV
1988,579009.0,32,06,Nevada,NV
1988,581285.0,32,07,Nevada,NV
1988,583438.0,32,08,Nevada,NV
1988,585521.0,32,09,Nevada,NV
1988,587521.0,32,10,Nevada,NV
1988,589420.0,32,11,Nevada,NV
1988,591235.0,32,12,Nevada,NV
1988,588278.0,33,01,New Hampshire,NH
1988,588761.0,33,02,New Hampshire,NH
1988,589367.0,33,03,New Hampshire,NH
1988,590206.0,33,04,New Hampshire,NH
1988,591376.0,33,05,New Hampshire,NH
1988,592800.0,33,06,New Hampshire,NH
1988,594259.0,33,07,New Hampshire,NH
1988,595596.0,33,08,New Hampshire,NH
1988,596753.0,33,09,New Hampshire,NH
1988,597763.0,33,10,New Hampshire,NH
1988,598662.0,33,11,New Hampshire,NH
1988,599395.0,33,12,New Hampshire,NH
1988,3969953.0,34,01,New Jersey,NJ
1988,3967089.0,34,02,New Jersey,NJ
1988,3964579.0,34,03,New Jersey,NJ
1988,3963511.0,34,04,New Jersey,NJ
1988,3964196.0,34,05,New Jersey,NJ
1988,3965714.0,34,06,New Jersey,NJ
1988,3967666.0,34,07,New Jersey,NJ
1988,3970325.0,34,08,New Jersey,NJ
1988,3974238.0,34,09,New Jersey,NJ
1988,3979477.0,34,10,New Jersey,NJ
1988,3985432.0,34,11,New Jersey,NJ
1988,3990632.0,34,12,New Jersey,NJ
1988,680904.0,35,01,New Mexico,NM
1988,681698.0,35,02,New Mexico,NM
1988,682285.0,35,03,New Mexico,NM
1988,682650.0,35,04,New Mexico,NM
1988,682903.0,35,05,New Mexico,NM
1988,683054.0,35,06,New Mexico,NM
1988,683206.0,35,07,New Mexico,NM
1988,683479.0,35,08,New Mexico,NM
1988,683888.0,35,09,New Mexico,NM
1988,684393.0,35,10,New Mexico,NM
1988,684894.0,35,11,New Mexico,NM
1988,685370.0,35,12,New Mexico,NM
1988,8522477.0,36,01,New York,NY
1988,8513985.0,36,02,New York,NY
1988,8505714.0,36,03,New York,NY
1988,8502963.0,36,04,New York,NY
1988,8509303.0,36,05,New York,NY
1988,8523291.0,36,06,New York,NY
1988,8541837.0,36,07,New York,NY
1988,8562348.0,36,08,New York,NY
1988,8582323.0,36,09,New York,NY
1988,8598269.0,36,10,New York,NY
1988,8609413.0,36,11,New York,NY
1988,8617608.0,36,12,New York,NY
1988,3306044.0,37,01,North Carolina,NC
1988,3306487.0,37,02,North Carolina,NC
1988,3307613.0,37,03,North Carolina,NC
1988,3311155.0,37,04,North Carolina,NC
1988,3317352.0,37,05,North Carolina,NC
1988,3325066.0,37,06,North Carolina,NC
1988,3333313.0,37,07,North Carolina,NC
1988,3341460.0,37,08,North Carolina,NC
1988,3348333.0,37,09,North Carolina,NC
1988,3353145.0,37,10,North Carolina,NC
1988,3356516.0,37,11,North Carolina,NC
1988,3359549.0,37,12,North Carolina,NC
1988,330947.0,38,01,North Dakota,ND
1988,330744.0,38,02,North Dakota,ND
1988,330540.0,38,03,North Dakota,ND
1988,330418.0,38,04,North Dakota,ND
1988,330421.0,38,05,North Dakota,ND
1988,330525.0,38,06,North Dakota,ND
1988,330676.0,38,07,North Dakota,ND
1988,330852.0,38,08,North Dakota,ND
1988,330988.0,38,09,North Dakota,ND
1988,330992.0,38,10,North Dakota,ND
1988,330827.0,38,11,North Dakota,ND
1988,330542.0,38,12,North Dakota,ND
1988,5290468.0,39,01,Ohio,OH
1988,5294712.0,39,02,Ohio,OH
1988,5298625.0,39,03,Ohio,OH
1988,5303399.0,39,04,Ohio,OH
1988,5309650.0,39,05,Ohio,OH
1988,5316940.0,39,06,Ohio,OH
1988,5324442.0,39,07,Ohio,OH
1988,5332602.0,39,08,Ohio,OH
1988,5342334.0,39,09,Ohio,OH
1988,5353991.0,39,10,Ohio,OH
1988,5366645.0,39,11,Ohio,OH
1988,5377992.0,39,12,Ohio,OH
1988,1535540.0,40,01,Oklahoma,OK
1988,1532294.0,40,02,Oklahoma,OK
1988,1528432.0,40,03,Oklahoma,OK
1988,1524579.0,40,04,Oklahoma,OK
1988,1521487.0,40,05,Oklahoma,OK
1988,1519697.0,40,06,Oklahoma,OK
1988,1519561.0,40,07,Oklahoma,OK
1988,1520753.0,40,08,Oklahoma,OK
1988,1522631.0,40,09,Oklahoma,OK
1988,1524409.0,40,10,Oklahoma,OK
1988,1525457.0,40,11,Oklahoma,OK
1988,1525435.0,40,12,Oklahoma,OK
1988,1416034.0,41,01,Oregon,OR
1988,1417277.0,41,02,Oregon,OR
1988,1418655.0,41,03,Oregon,OR
1988,1420537.0,41,04,Oregon,OR
1988,1422911.0,41,05,Oregon,OR
1988,1425659.0,41,06,Oregon,OR
1988,1428946.0,41,07,Oregon,OR
1988,1433303.0,41,08,Oregon,OR
1988,1438831.0,41,09,Oregon,OR
1988,1445019.0,41,10,Oregon,OR
1988,1451382.0,41,11,Oregon,OR
1988,1457273.0,41,12,Oregon,OR
1988,5736452.0,42,01,Pennsylvania,PA
1988,5734594.0,42,02,Pennsylvania,PA
1988,5731704.0,42,03,Pennsylvania,PA
1988,5731779.0,42,04,Pennsylvania,PA
1988,5736864.0,42,05,Pennsylvania,PA
1988,5746515.0,42,06,Pennsylvania,PA
1988,5758664.0,42,07,Pennsylvania,PA
1988,5771235.0,42,08,Pennsylvania,PA
1988,5782752.0,42,09,Pennsylvania,PA
1988,5792679.0,42,10,Pennsylvania,PA
1988,5801803.0,42,11,Pennsylvania,PA
1988,5810596.0,42,12,Pennsylvania,PA
1988,514801.0,44,01,Rhode Island,RI
1988,514275.0,44,02,Rhode Island,RI
1988,514114.0,44,03,Rhode Island,RI
1988,514379.0,44,04,Rhode Island,RI
1988,515042.0,44,05,Rhode Island,RI
1988,516032.0,44,06,Rhode Island,RI
1988,517124.0,44,07,Rhode Island,RI
1988,518111.0,44,08,Rhode Island,RI
1988,518804.0,44,09,Rhode Island,RI
1988,519209.0,44,10,Rhode Island,RI
1988,519474.0,44,11,Rhode Island,RI
1988,519638.0,44,12,Rhode Island,RI
1988,1652286.0,45,01,South Carolina,SC
1988,1653560.0,45,02,South Carolina,SC
1988,1654548.0,45,03,South Carolina,SC
1988,1655620.0,45,04,South Carolina,SC
1988,1656851.0,45,05,South Carolina,SC
1988,1658377.0,45,06,South Carolina,SC
1988,1660196.0,45,07,South Carolina,SC
1988,1662419.0,45,08,South Carolina,SC
1988,1665098.0,45,09,South Carolina,SC
1988,1667953.0,45,10,South Carolina,SC
1988,1670740.0,45,11,South Carolina,SC
1988,1673120.0,45,12,South Carolina,SC
1988,355541.0,46,01,South Dakota,SD
1988,355869.0,46,02,South Dakota,SD
1988,356047.0,46,03,South Dakota,SD
1988,356151.0,46,04,South Dakota,SD
1988,356276.0,46,05,South Dakota,SD
1988,356516.0,46,06,South Dakota,SD
1988,356890.0,46,07,South Dakota,SD
1988,357366.0,46,08,South Dakota,SD
1988,357871.0,46,09,South Dakota,SD
1988,358296.0,46,10,South Dakota,SD
1988,358598.0,46,11,South Dakota,SD
1988,358772.0,46,12,South Dakota,SD
1988,2343762.0,47,01,Tennessee,TN
1988,2339988.0,47,02,Tennessee,TN
1988,2335887.0,47,03,Tennessee,TN
1988,2332728.0,47,04,Tennessee,TN
1988,2330751.0,47,05,Tennessee,TN
1988,2329995.0,47,06,Tennessee,TN
1988,2330044.0,47,07,Tennessee,TN
1988,2330569.0,47,08,Tennessee,TN
1988,2331856.0,47,09,Tennessee,TN
1988,2333709.0,47,10,Tennessee,TN
1988,2336138.0,47,11,Tennessee,TN
1988,2338864.0,47,12,Tennessee,TN
1988,8319802.0,48,01,Texas,TX
1988,8321766.0,48,02,Texas,TX
1988,8322994.0,48,03,Texas,TX
1988,8324953.0,48,04,Texas,TX
1988,8329523.0,48,05,Texas,TX
1988,8337076.0,48,06,Texas,TX
1988,8346901.0,48,07,Texas,TX
1988,8358965.0,48,08,Texas,TX
1988,8372425.0,48,09,Texas,TX
1988,8385011.0,48,10,Texas,TX
1988,8395939.0,48,11,Texas,TX
1988,8404314.0,48,12,Texas,TX
1988,754310.0,49,01,Utah,UT
1988,754135.0,49,02,Utah,UT
1988,754133.0,49,03,Utah,UT
1988,754569.0,49,04,Utah,UT
1988,755611.0,49,05,Utah,UT
1988,757164.0,49,06,Utah,UT
1988,759008.0,49,07,Utah,UT
1988,760976.0,49,08,Utah,UT
1988,762998.0,49,09,Utah,UT
1988,765060.0,49,10,Utah,UT
1988,767219.0,49,11,Utah,UT
1988,769583.0,49,12,Utah,UT
1988,297253.0,50,01,Vermont,VT
1988,297138.0,50,02,Vermont,VT
1988,297215.0,50,03,Vermont,VT
1988,297525.0,50,04,Vermont,VT
1988,298058.0,50,05,Vermont,VT
1988,298726.0,50,06,Vermont,VT
1988,299390.0,50,07,Vermont,VT
1988,299957.0,50,08,Vermont,VT
1988,300435.0,50,09,Vermont,VT
1988,300932.0,50,10,Vermont,VT
1988,301555.0,50,11,Vermont,VT
1988,302301.0,50,12,Vermont,VT
1988,3053240.0,51,01,Virginia,VA
1988,3061256.0,51,02,Virginia,VA
1988,3068031.0,51,03,Virginia,VA
1988,3073790.0,51,04,Virginia,VA
1988,3079182.0,51,05,Virginia,VA
1988,3084561.0,51,06,Virginia,VA
1988,3089543.0,51,07,Virginia,VA
1988,3093823.0,51,08,Virginia,VA
1988,3097389.0,51,09,Virginia,VA
1988,3100000.0,51,10,Virginia,VA
1988,3102195.0,51,11,Virginia,VA
1988,3104715.0,51,12,Virginia,VA
1988,2299925.0,53,01,Washington,WA
1988,2302558.0,53,02,Washington,WA
1988,2306115.0,53,03,Washington,WA
1988,2311402.0,53,04,Washington,WA
1988,2318521.0,53,05,Washington,WA
1988,2327017.0,53,06,Washington,WA
1988,2336137.0,53,07,Washington,WA
1988,2345314.0,53,08,Washington,WA
1988,2354391.0,53,09,Washington,WA
1988,2362972.0,53,10,Washington,WA
1988,2371171.0,53,11,Washington,WA
1988,2379258.0,53,12,Washington,WA
1988,742616.0,54,01,West Virginia,WV
1988,742719.0,54,02,West Virginia,WV
1988,742802.0,54,03,West Virginia,WV
1988,742926.0,54,04,West Virginia,WV
1988,742870.0,54,05,West Virginia,WV
1988,742443.0,54,06,West Virginia,WV
1988,741593.0,54,07,West Virginia,WV
1988,740533.0,54,08,West Virginia,WV
1988,739594.0,54,09,West Virginia,WV
1988,738815.0,54,10,West Virginia,WV
1988,738229.0,54,11,West Virginia,WV
1988,737722.0,54,12,West Virginia,WV
1988,2512496.0,55,01,Wisconsin,WI
1988,2517149.0,55,02,Wisconsin,WI
1988,2522986.0,55,03,Wisconsin,WI
1988,2529936.0,55,04,Wisconsin,WI
1988,2537758.0,55,05,Wisconsin,WI
1988,2545950.0,55,06,Wisconsin,WI
1988,2553964.0,55,07,Wisconsin,WI
1988,2561626.0,55,08,Wisconsin,WI
1988,2568988.0,55,09,Wisconsin,WI
1988,2575719.0,55,10,Wisconsin,WI
1988,2581604.0,55,11,Wisconsin,WI
1988,2586411.0,55,12,Wisconsin,WI
1988,239862.0,56,01,Wyoming,WY
1988,239429.0,56,02,Wyoming,WY
1988,239085.0,56,03,Wyoming,WY
1988,238869.0,56,04,Wyoming,WY
1988,238780.0,56,05,Wyoming,WY
1988,238791.0,56,06,Wyoming,WY
1988,238864.0,56,07,Wyoming,WY
1988,238937.0,56,08,Wyoming,WY
1988,238972.0,56,09,Wyoming,WY
1988,238952.0,56,10,Wyoming,WY
1988,238869.0,56,11,Wyoming,WY
1988,238744.0,56,12,Wyoming,WY
