year,value,state_fip,month,state_name,state_abbr
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
1998,2143042.0,01,01,Alabama,AL
