year,value,state_fip,month,state_name,state_abbr
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,155029.0,01,01,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
2014,154223.0,01,02,Alabama,AL
