year,value,state_fip,month,state_name,state_abbr
1986,171329.0,01,01,Alabama,AL
1986,174651.0,01,02,Alabama,AL
1986,177793.0,01,03,Alabama,AL
1986,180072.0,01,04,Alabama,AL
1986,181011.0,01,05,Alabama,AL
1986,180791.0,01,06,Alabama,AL
1986,179797.0,01,07,Alabama,AL
1986,178556.0,01,08,Alabama,AL
1986,177507.0,01,09,Alabama,AL
1986,176554.0,01,10,Alabama,AL
1986,175368.0,01,11,Alabama,AL
1986,173596.0,01,12,Alabama,AL
1986,26280.0,02,01,Alaska,AK
1986,27146.0,02,02,Alaska,AK
1986,27982.0,02,03,Alaska,AK
1986,28672.0,02,04,Alaska,AK
1986,29122.0,02,05,Alaska,AK
1986,29282.0,02,06,Alaska,AK
1986,29179.0,02,07,Alaska,AK
1986,28925.0,02,08,Alaska,AK
1986,28620.0,02,09,Alaska,AK
1986,28308.0,02,10,Alaska,AK
1986,28002.0,02,11,Alaska,AK
1986,27672.0,02,12,Alaska,AK
1986,97584.0,04,01,Arizona,AZ
1986,99664.0,04,02,Arizona,AZ
1986,102402.0,04,03,Arizona,AZ
1986,105528.0,04,04,Arizona,AZ
1986,108565.0,04,05,Arizona,AZ
1986,111339.0,04,06,Arizona,AZ
1986,113717.0,04,07,Arizona,AZ
1986,115680.0,04,08,Arizona,AZ
1986,117321.0,04,09,Arizona,AZ
1986,118397.0,04,10,Arizona,AZ
1986,118732.0,04,11,Arizona,AZ
1986,118177.0,04,12,Arizona,AZ
1986,90326.0,05,01,Arkansas,AR
1986,90927.0,05,02,Arkansas,AR
1986,91417.0,05,03,Arkansas,AR
1986,91644.0,05,04,Arkansas,AR
1986,91560.0,05,05,Arkansas,AR
1986,91389.0,05,06,Arkansas,AR
1986,91366.0,05,07,Arkansas,AR
1986,91649.0,05,08,Arkansas,AR
1986,92116.0,05,09,Arkansas,AR
1986,92470.0,05,10,Arkansas,AR
1986,92573.0,05,11,Arkansas,AR
1986,92348.0,05,12,Arkansas,AR
1986,899769.0,06,01,California,CA
1986,903042.0,06,02,California,CA
1986,908185.0,06,03,California,CA
1986,912577.0,06,04,California,CA
1986,913488.0,06,05,California,CA
1986,910857.0,06,06,California,CA
1986,906215.0,06,07,California,CA
1986,901572.0,06,08,California,CA
1986,897776.0,06,09,California,CA
1986,893606.0,06,10,California,CA
1986,888622.0,06,11,California,CA
1986,881804.0,06,12,California,CA
1986,111126.0,08,01,Colorado,CO
1986,114932.0,08,02,Colorado,CO
1986,118483.0,08,03,Colorado,CO
1986,121361.0,08,04,Colorado,CO
1986,123811.0,08,05,Colorado,CO
1986,126235.0,08,06,Colorado,CO
1986,129045.0,08,07,Colorado,CO
1986,132404.0,08,08,Colorado,CO
1986,135830.0,08,09,Colorado,CO
1986,138861.0,08,10,Colorado,CO
1986,141229.0,08,11,Colorado,CO
1986,142603.0,08,12,Colorado,CO
1986,67671.0,09,01,Connecticut,CT
1986,67221.0,09,02,Connecticut,CT
1986,66991.0,09,03,Connecticut,CT
1986,66788.0,09,04,Connecticut,CT
1986,66420.0,09,05,Connecticut,CT
1986,65850.0,09,06,Connecticut,CT
1986,65111.0,09,07,Connecticut,CT
1986,64351.0,09,08,Connecticut,CT
1986,63728.0,09,09,Connecticut,CT
1986,63209.0,09,10,Connecticut,CT
1986,62776.0,09,11,Connecticut,CT
1986,62316.0,09,12,Connecticut,CT
1986,14459.0,10,01,Delaware,DE
1986,14783.0,10,02,Delaware,DE
