year,value,state_fip,month,state_name,state_abbr
2024,6487021.0,17,03,Illinois,IL
2024,6496124.0,17,04,Illinois,IL
2024,6510196.0,17,05,Illinois,IL
2024,3398130.0,18,01,Indiana,IN
2024,3389402.0,18,02,Indiana,IN
2024,3380831.0,18,03,Indiana,IN
2024,3378864.0,18,04,Indiana,IN
2024,3377185.0,18,05,Indiana,IN
2024,1704754.0,19,01,Iowa,IA
2024,1700901.0,19,02,Iowa,IA
2024,1696889.0,19,03,Iowa,IA
2024,1694127.0,19,04,Iowa,IA
2024,1691616.0,19,05,Iowa,IA
2024,1506694.0,20,01,Kansas,KS
2024,1505660.0,20,02,Kansas,KS
2024,1505428.0,20,03,Kansas,KS
2024,1506689.0,20,04,Kansas,KS
2024,1507193.0,20,05,Kansas,KS
2024,2024029.0,21,01,Kentucky,KY
2024,2024570.0,21,02,Kentucky,KY
2024,2027737.0,21,03,Kentucky,KY
2024,2033964.0,21,04,Kentucky,KY
2024,2040591.0,21,05,Kentucky,KY
2024,2079344.0,22,01,Louisiana,LA
2024,2079264.0,22,02,Louisiana,LA
2024,2080454.0,22,03,Louisiana,LA
2024,2081080.0,22,04,Louisiana,LA
2024,2076732.0,22,05,Louisiana,LA
2024,692051.0,23,01,Maine,ME
2024,692751.0,23,02,Maine,ME
2024,693189.0,23,03,Maine,ME
2024,694231.0,23,04,Maine,ME
2024,695441.0,23,05,Maine,ME
2024,3192770.0,24,01,Maryland,MD
2024,3191144.0,24,02,Maryland,MD
2024,3193350.0,24,03,Maryland,MD
2024,3201521.0,24,04,Maryland,MD
2024,3208630.0,24,05,Maryland,MD
2024,3750172.0,25,01,Massachusetts,MA
2024,3748656.0,25,02,Massachusetts,MA
2024,3757029.0,25,03,Massachusetts,MA
2024,3769144.0,25,04,Massachusetts,MA
2024,3782680.0,25,05,Massachusetts,MA
2024,5043565.0,26,01,Michigan,MI
2024,5042466.0,26,02,Michigan,MI
2024,5046963.0,26,03,Michigan,MI
2024,5051449.0,26,04,Michigan,MI
2024,5053998.0,26,05,Michigan,MI
2024,3093573.0,27,01,Minnesota,MN
2024,3094718.0,27,02,Minnesota,MN
2024,3097673.0,27,03,Minnesota,MN
2024,3101416.0,27,04,Minnesota,MN
2024,3099934.0,27,05,Minnesota,MN
2024,1230093.0,28,01,Mississippi,MS
2024,1229510.0,28,02,Mississippi,MS
2024,1229487.0,28,03,Mississippi,MS
2024,1230185.0,28,04,Mississippi,MS
2024,1233155.0,28,05,Mississippi,MS
2024,3098994.0,29,01,Missouri,MO
2024,3100588.0,29,02,Missouri,MO
2024,3103994.0,29,03,Missouri,MO
2024,3112506.0,29,04,Missouri,MO
2024,3121056.0,29,05,Missouri,MO
2024,577303.0,30,01,Montana,MT
2024,577672.0,30,02,Montana,MT
2024,577498.0,30,03,Montana,MT
2024,577770.0,30,04,Montana,MT
2024,577585.0,30,05,Montana,MT
2024,1055595.0,31,01,Nebraska,NE
2024,1054937.0,31,02,Nebraska,NE
2024,1054621.0,31,03,Nebraska,NE
2024,1054583.0,31,04,Nebraska,NE
2024,1053572.0,31,05,Nebraska,NE
2024,1614220.0,32,01,Nevada,NV
2024,1614414.0,32,02,Nevada,NV
2024,1614262.0,32,03,Nevada,NV
2024,1615430.0,32,04,Nevada,NV
2024,1616237.0,32,05,Nevada,NV
2024,763112.0,33,01,New Hampshire,NH
2024,763611.0,33,02,New Hampshire,NH
2024,765373.0,33,03,New Hampshire,NH
2024,767470.0,33,04,New Hampshire,NH
2024,769141.0,33,05,New Hampshire,NH
2024,4824539.0,34,01,New Jersey,NJ
2024,4819665.0,34,02,New Jersey,NJ
2024,4819879.0,34,03,New Jersey,NJ
2024,4824210.0,34,04,New Jersey,NJ
2024,4821162.0,34,05,New Jersey,NJ
2024,968914.0,35,01,New Mexico,NM
2024,968853.0,35,02,New Mexico,NM
2024,968586.0,35,03,New Mexico,NM
2024,969181.0,35,04,New Mexico,NM
2024,970217.0,35,05,New Mexico,NM
2024,9751860.0,36,01,New York,NY
2024,9747690.0,36,02,New York,NY
2024,9738988.0,36,03,New York,NY
2024,9731341.0,36,04,New York,NY
2024,9723502.0,36,05,New York,NY
2024,5254063.0,37,01,North Carolina,NC
2024,5255806.0,37,02,North Carolina,NC
2024,5260124.0,37,03,North Carolina,NC
2024,5262606.0,37,04,North Carolina,NC
2024,5267374.0,37,05,North Carolina,NC
2024,417419.0,38,01,North Dakota,ND
2024,417565.0,38,02,North Dakota,ND
2024,417823.0,38,03,North Dakota,ND
2024,418277.0,38,04,North Dakota,ND
2024,418494.0,38,05,North Dakota,ND
2024,5794910.0,39,01,Ohio,OH
2024,5796567.0,39,02,Ohio,OH
2024,5801018.0,39,03,Ohio,OH
2024,5808631.0,39,04,Ohio,OH
2024,5817606.0,39,05,Ohio,OH
2024,1983646.0,40,01,Oklahoma,OK
2024,1987854.0,40,02,Oklahoma,OK
2024,1989936.0,40,03,Oklahoma,OK
2024,1992168.0,40,04,Oklahoma,OK
2024,1991941.0,40,05,Oklahoma,OK
2024,2171088.0,41,01,Oregon,OR
2024,2176172.0,41,02,Oregon,OR
2024,2180593.0,41,03,Oregon,OR
2024,2185497.0,41,04,Oregon,OR
2024,2190271.0,41,05,Oregon,OR
2024,6544313.0,42,01,Pennsylvania,PA
2024,6559343.0,42,02,Pennsylvania,PA
2024,6578843.0,42,03,Pennsylvania,PA
2024,6595827.0,42,04,Pennsylvania,PA
2024,6605448.0,42,05,Pennsylvania,PA
2024,578532.0,44,01,Rhode Island,RI
2024,580629.0,44,02,Rhode Island,RI
2024,583509.0,44,03,Rhode Island,RI
2024,586246.0,44,04,Rhode Island,RI
2024,588614.0,44,05,Rhode Island,RI
2024,2471839.0,45,01,South Carolina,SC
2024,2472619.0,45,02,South Carolina,SC
2024,2477588.0,45,03,South Carolina,SC
2024,2484299.0,45,04,South Carolina,SC
2024,2490135.0,45,05,South Carolina,SC
2024,481606.0,46,01,South Dakota,SD
2024,481482.0,46,02,South Dakota,SD
2024,481449.0,46,03,South Dakota,SD
2024,481464.0,46,04,South Dakota,SD
2024,481560.0,46,05,South Dakota,SD
2024,3386432.0,47,01,Tennessee,TN
2024,3389546.0,47,02,Tennessee,TN
2024,3398282.0,47,03,Tennessee,TN
2024,3404234.0,47,04,Tennessee,TN
2024,3406672.0,47,05,Tennessee,TN
2024,15143441.0,48,01,Texas,TX
2024,15169126.0,48,02,Texas,TX
2024,15189828.0,48,03,Texas,TX
2024,15226657.0,48,04,Texas,TX
2024,15262564.0,48,05,Texas,TX
2024,1802361.0,49,01,Utah,UT
2024,1802402.0,49,02,Utah,UT
2024,1801851.0,49,03,Utah,UT
2024,1801682.0,49,04,Utah,UT
2024,1799363.0,49,05,Utah,UT
2024,354201.0,50,01,Vermont,VT
2024,354931.0,50,02,Vermont,VT
2024,355744.0,50,03,Vermont,VT
2024,356611.0,50,04,Vermont,VT
2024,357266.0,50,05,Vermont,VT
2024,4588384.0,51,01,Virginia,VA
2024,4591517.0,51,02,Virginia,VA
2024,4588725.0,51,03,Virginia,VA
2024,4584484.0,51,04,Virginia,VA
2024,4578538.0,51,05,Virginia,VA
2024,4032992.0,53,01,Washington,WA
2024,4027298.0,53,02,Washington,WA
2024,4019792.0,53,03,Washington,WA
2024,4015951.0,53,04,Washington,WA
2024,4016975.0,53,05,Washington,WA
2024,790871.0,54,01,West Virginia,WV
2024,790451.0,54,02,West Virginia,WV
2024,790500.0,54,03,West Virginia,WV
2024,789625.0,54,04,West Virginia,WV
2024,789158.0,54,05,West Virginia,WV
2024,3148178.0,55,01,Wisconsin,WI
2024,3143466.0,55,02,Wisconsin,WI
2024,3140048.0,55,03,Wisconsin,WI
2024,3139614.0,55,04,Wisconsin,WI
2024,3140496.0,55,05,Wisconsin,WI
2024,293897.0,56,01,Wyoming,WY
2024,293402.0,56,02,Wyoming,WY
2024,293020.0,56,03,Wyoming,WY
2024,293098.0,56,04,Wyoming,WY
2024,293079.0,56,05,Wyoming,WY
