year,value,state_fip,month,state_name,state_abbr
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
2016,2009234.0,01,01,Alabama,AL
