year,value,state_fip,month,state_name,state_abbr
1987,1861861.0,01,01,Alabama,AL
1987,1862425.0,01,02,Alabama,AL
1987,1863312.0,01,03,Alabama,AL
1987,1864450.0,01,04,Alabama,AL
1987,1865599.0,01,05,Alabama,AL
1987,1866710.0,01,06,Alabama,AL
1987,1867798.0,01,07,Alabama,AL
1987,1869136.0,01,08,Alabama,AL
1987,1870854.0,01,09,Alabama,AL
1987,1872460.0,01,10,Alabama,AL
1987,1873514.0,01,11,Alabama,AL
1987,1873624.0,01,12,Alabama,AL
1987,251717.0,02,01,Alaska,AK
1987,251062.0,02,02,Alaska,AK
1987,250418.0,02,03,Alaska,AK
1987,249740.0,02,04,Alaska,AK
1987,249173.0,02,05,Alaska,AK
1987,248844.0,02,06,Alaska,AK
1987,248711.0,02,07,Alaska,AK
1987,248729.0,02,08,Alaska,AK
1987,248894.0,02,09,Alaska,AK
1987,249191.0,02,10,Alaska,AK
1987,249525.0,02,11,Alaska,AK
1987,249745.0,02,12,Alaska,AK
1987,1594908.0,04,01,Arizona,AZ
1987,1597440.0,04,02,Arizona,AZ
1987,1600407.0,04,03,Arizona,AZ
1987,1603708.0,04,04,Arizona,AZ
1987,1606934.0,04,05,Arizona,AZ
1987,1609758.0,04,06,Arizona,AZ
1987,1612661.0,04,07,Arizona,AZ
1987,1616244.0,04,08,Arizona,AZ
1987,1620584.0,04,09,Arizona,AZ
1987,1625126.0,04,10,Arizona,AZ
1987,1629374.0,04,11,Arizona,AZ
1987,1632802.0,04,12,Arizona,AZ
1987,1080414.0,05,01,Arkansas,AR
1987,1081362.0,05,02,Arkansas,AR
1987,1083254.0,05,03,Arkansas,AR
1987,1085865.0,05,04,Arkansas,AR
1987,1088735.0,05,05,Arkansas,AR
1987,1091567.0,05,06,Arkansas,AR
1987,1094319.0,05,07,Arkansas,AR
1987,1096948.0,05,08,Arkansas,AR
1987,1099409.0,05,09,Arkansas,AR
1987,1101660.0,05,10,Arkansas,AR
1987,1103624.0,05,11,Arkansas,AR
1987,1104956.0,05,12,Arkansas,AR
1987,13560957.0,06,01,California,CA
1987,13590735.0,06,02,California,CA
1987,13622652.0,06,03,California,CA
1987,13656227.0,06,04,California,CA
1987,13689639.0,06,05,California,CA
1987,13722122.0,06,06,California,CA
1987,13754143.0,06,07,California,CA
1987,13787737.0,06,08,California,CA
1987,13824385.0,06,09,California,CA
1987,13862797.0,06,10,California,CA
1987,13901345.0,06,11,California,CA
1987,13937069.0,06,12,California,CA
1987,1710894.0,08,01,Colorado,CO
1987,1709720.0,08,02,Colorado,CO
1987,1707372.0,08,03,Colorado,CO
1987,1704273.0,08,04,Colorado,CO
1987,1700911.0,08,05,Colorado,CO
1987,1697968.0,08,06,Colorado,CO
1987,1696212.0,08,07,Colorado,CO
1987,1696062.0,08,08,Colorado,CO
1987,1697915.0,08,09,Colorado,CO
1987,1701447.0,08,10,Colorado,CO
1987,1705602.0,08,11,Colorado,CO
1987,1709038.0,08,12,Colorado,CO
1987,1744756.0,09,01,Connecticut,CT
1987,1745618.0,09,02,Connecticut,CT
1987,1746388.0,09,03,Connecticut,CT
1987,1747341.0,09,04,Connecticut,CT
1987,1748395.0,09,05,Connecticut,CT
1987,1749265.0,09,06,Connecticut,CT
1987,1749668.0,09,07,Connecticut,CT
1987,1749575.0,09,08,Connecticut,CT
1987,1749143.0,09,09,Connecticut,CT
1987,1748279.0,09,10,Connecticut,CT
1987,1746930.0,09,11,Connecticut,CT
1987,1745153.0,09,12,Connecticut,CT
1987,329830.0,10,01,Delaware,DE
1987,330689.0,10,02,Delaware,DE
1987,331289.0,10,03,Delaware,DE
1987,331602.0,10,04,Delaware,DE
1987,331719.0,10,05,Delaware,DE
1987,331877.0,10,06,Delaware,DE
1987,332288.0,10,07,Delaware,DE
1987,333074.0,10,08,Delaware,DE
1987,334270.0,10,09,Delaware,DE
1987,335772.0,10,10,Delaware,DE
1987,337388.0,10,11,Delaware,DE
1987,338875.0,10,12,Delaware,DE
1987,326199.0,11,01,District of Columbia,DC
1987,326803.0,11,02,District of Columbia,DC
1987,327643.0,11,03,District of Columbia,DC
1987,328506.0,11,04,District of Columbia,DC
1987,329094.0,11,05,District of Columbia,DC
1987,329341.0,11,06,District of Columbia,DC
1987,329298.0,11,07,District of Columbia,DC
1987,329133.0,11,08,District of Columbia,DC
1987,328984.0,11,09,District of Columbia,DC
1987,328940.0,11,10,District of Columbia,DC
1987,329063.0,11,11,District of Columbia,DC
1987,329330.0,11,12,District of Columbia,DC
1987,5737103.0,12,01,Florida,FL
1987,5759958.0,12,02,Florida,FL
1987,5783385.0,12,03,Florida,FL
1987,5806771.0,12,04,Florida,FL
1987,5829773.0,12,05,Florida,FL
1987,5851925.0,12,06,Florida,FL
1987,5873442.0,12,07,Florida,FL
1987,5894910.0,12,08,Florida,FL
1987,5916541.0,12,09,Florida,FL
1987,5937690.0,12,10,Florida,FL
1987,5958265.0,12,11,Florida,FL
1987,5977310.0,12,12,Florida,FL
1987,3028961.0,13,01,Georgia,GA
1987,3031724.0,13,02,Georgia,GA
1987,3034405.0,13,03,Georgia,GA
1987,3037576.0,13,04,Georgia,GA
1987,3041820.0,13,05,Georgia,GA
1987,3047464.0,13,06,Georgia,GA
1987,3054686.0,13,07,Georgia,GA
1987,3063549.0,13,08,Georgia,GA
1987,3073580.0,13,09,Georgia,GA
1987,3083670.0,13,10,Georgia,GA
1987,3093550.0,13,11,Georgia,GA
1987,3103158.0,13,12,Georgia,GA
1987,501132.0,15,01,Hawaii,HI
1987,503459.0,15,02,Hawaii,HI
1987,505835.0,15,03,Hawaii,HI
1987,507965.0,15,04,Hawaii,HI
1987,509721.0,15,05,Hawaii,HI
1987,511291.0,15,06,Hawaii,HI
1987,512840.0,15,07,Hawaii,HI
1987,514462.0,15,08,Hawaii,HI
1987,516161.0,15,09,Hawaii,HI
1987,517677.0,15,10,Hawaii,HI
1987,518715.0,15,11,Hawaii,HI
1987,519058.0,15,12,Hawaii,HI
1987,472425.0,16,01,Idaho,ID
1987,472282.0,16,02,Idaho,ID
1987,472209.0,16,03,Idaho,ID
1987,472117.0,16,04,Idaho,ID
1987,472031.0,16,05,Idaho,ID
1987,472026.0,16,06,Idaho,ID
1987,472131.0,16,07,Idaho,ID
1987,472265.0,16,08,Idaho,ID
1987,472346.0,16,09,Idaho,ID
1987,472340.0,16,10,Idaho,ID
1987,472250.0,16,11,Idaho,ID
1987,472113.0,16,12,Idaho,ID
1987,5704599.0,17,01,Illinois,IL
1987,5713883.0,17,02,Illinois,IL
1987,5727189.0,17,03,Illinois,IL
1987,5743104.0,17,04,Illinois,IL
1987,5759979.0,17,05,Illinois,IL
1987,5775959.0,17,06,Illinois,IL
1987,5787959.0,17,07,Illinois,IL
1987,5794369.0,17,08,Illinois,IL
1987,5796463.0,17,09,Illinois,IL
1987,5796182.0,17,10,Illinois,IL
1987,5795151.0,17,11,Illinois,IL
1987,5794156.0,17,12,Illinois,IL
1987,2747720.0,18,01,Indiana,IN
1987,2747454.0,18,02,Indiana,IN
1987,2747853.0,18,03,Indiana,IN
1987,2748547.0,18,04,Indiana,IN
1987,2749152.0,18,05,Indiana,IN
1987,2749082.0,18,06,Indiana,IN
1987,2748146.0,18,07,Indiana,IN
1987,2746963.0,18,08,Indiana,IN
1987,2746582.0,18,09,Indiana,IN
1987,2747419.0,18,10,Indiana,IN
1987,2749297.0,18,11,Indiana,IN
1987,2751460.0,18,12,Indiana,IN
1987,1454941.0,19,01,Iowa,IA
1987,1457252.0,19,02,Iowa,IA
1987,1458743.0,19,03,Iowa,IA
1987,1459354.0,19,04,Iowa,IA
1987,1459503.0,19,05,Iowa,IA
1987,1459620.0,19,06,Iowa,IA
1987,1460207.0,19,07,Iowa,IA
1987,1461625.0,19,08,Iowa,IA
1987,1463701.0,19,09,Iowa,IA
1987,1465663.0,19,10,Iowa,IA
1987,1467559.0,19,11,Iowa,IA
1987,1469609.0,19,12,Iowa,IA
1987,1261457.0,20,01,Kansas,KS
1987,1261601.0,20,02,Kansas,KS
1987,1261890.0,20,03,Kansas,KS
1987,1262588.0,20,04,Kansas,KS
1987,1263595.0,20,05,Kansas,KS
1987,1264664.0,20,06,Kansas,KS
1987,1265408.0,20,07,Kansas,KS
1987,1265768.0,20,08,Kansas,KS
1987,1266056.0,20,09,Kansas,KS
1987,1266629.0,20,10,Kansas,KS
1987,1267652.0,20,11,Kansas,KS
1987,1268904.0,20,12,Kansas,KS
1987,1702452.0,21,01,Kentucky,KY
1987,1702600.0,21,02,Kentucky,KY
1987,1702987.0,21,03,Kentucky,KY
1987,1702918.0,21,04,Kentucky,KY
1987,1701955.0,21,05,Kentucky,KY
1987,1700427.0,21,06,Kentucky,KY
1987,1699114.0,21,07,Kentucky,KY
1987,1698891.0,21,08,Kentucky,KY
1987,1700257.0,21,09,Kentucky,KY
1987,1702856.0,21,10,Kentucky,KY
1987,1705862.0,21,11,Kentucky,KY
1987,1708369.0,21,12,Kentucky,KY
1987,1963911.0,22,01,Louisiana,LA
1987,1960071.0,22,02,Louisiana,LA
1987,1957182.0,22,03,Louisiana,LA
1987,1955201.0,22,04,Louisiana,LA
1987,1953465.0,22,05,Louisiana,LA
1987,1951695.0,22,06,Louisiana,LA
1987,1949699.0,22,07,Louisiana,LA
1987,1947697.0,22,08,Louisiana,LA
1987,1946021.0,22,09,Louisiana,LA
1987,1944770.0,22,10,Louisiana,LA
1987,1943837.0,22,11,Louisiana,LA
1987,1942816.0,22,12,Louisiana,LA
1987,573470.0,23,01,Maine,ME
1987,575437.0,23,02,Maine,ME
1987,577561.0,23,03,Maine,ME
1987,580005.0,23,04,Maine,ME
1987,582799.0,23,05,Maine,ME
1987,585746.0,23,06,Maine,ME
1987,588526.0,23,07,Maine,ME
1987,590886.0,23,08,Maine,ME
1987,592647.0,23,09,Maine,ME
1987,593605.0,23,10,Maine,ME
1987,593757.0,23,11,Maine,ME
1987,593294.0,23,12,Maine,ME
1987,2391172.0,24,01,Maryland,MD
1987,2393311.0,24,02,Maryland,MD
1987,2394803.0,24,03,Maryland,MD
1987,2396157.0,24,04,Maryland,MD
1987,2397941.0,24,05,Maryland,MD
1987,2400589.0,24,06,Maryland,MD
1987,2404270.0,24,07,Maryland,MD
1987,2409339.0,24,08,Maryland,MD
1987,2415890.0,24,09,Maryland,MD
1987,2423132.0,24,10,Maryland,MD
1987,2430099.0,24,11,Maryland,MD
1987,2435720.0,24,12,Maryland,MD
1987,3075217.0,25,01,Massachusetts,MA
1987,3077991.0,25,02,Massachusetts,MA
1987,3082660.0,25,03,Massachusetts,MA
1987,3088816.0,25,04,Massachusetts,MA
1987,3095561.0,25,05,Massachusetts,MA
1987,3102214.0,25,06,Massachusetts,MA
1987,3108231.0,25,07,Massachusetts,MA
1987,3113354.0,25,08,Massachusetts,MA
1987,3117764.0,25,09,Massachusetts,MA
1987,3121899.0,25,10,Massachusetts,MA
1987,3126506.0,25,11,Massachusetts,MA
1987,3131161.0,25,12,Massachusetts,MA
1987,4465828.0,26,01,Michigan,MI
1987,4477002.0,26,02,Michigan,MI
1987,4487861.0,26,03,Michigan,MI
1987,4498776.0,26,04,Michigan,MI
1987,4508662.0,26,05,Michigan,MI
1987,4515954.0,26,06,Michigan,MI
1987,4519954.0,26,07,Michigan,MI
1987,4521202.0,26,08,Michigan,MI
1987,4521123.0,26,09,Michigan,MI
1987,4520858.0,26,10,Michigan,MI
1987,4521729.0,26,11,Michigan,MI
1987,4523889.0,26,12,Michigan,MI
1987,2270111.0,27,01,Minnesota,MN
1987,2274688.0,27,02,Minnesota,MN
1987,2278848.0,27,03,Minnesota,MN
1987,2281912.0,27,04,Minnesota,MN
1987,2283526.0,27,05,Minnesota,MN
1987,2284398.0,27,06,Minnesota,MN
1987,2285904.0,27,07,Minnesota,MN
1987,2288642.0,27,08,Minnesota,MN
1987,2292054.0,27,09,Minnesota,MN
1987,2295389.0,27,10,Minnesota,MN
1987,2298209.0,27,11,Minnesota,MN
1987,2300103.0,27,12,Minnesota,MN
1987,1151570.0,28,01,Mississippi,MS
1987,1150890.0,28,02,Mississippi,MS
1987,1150431.0,28,03,Mississippi,MS
1987,1150229.0,28,04,Mississippi,MS
1987,1150208.0,28,05,Mississippi,MS
1987,1150396.0,28,06,Mississippi,MS
1987,1150831.0,28,07,Mississippi,MS
1987,1151509.0,28,08,Mississippi,MS
1987,1152229.0,28,09,Mississippi,MS
1987,1152637.0,28,10,Mississippi,MS
1987,1152463.0,28,11,Mississippi,MS
1987,1151503.0,28,12,Mississippi,MS
1987,2539953.0,29,01,Missouri,MO
1987,2544061.0,29,02,Missouri,MO
1987,2548564.0,29,03,Missouri,MO
1987,2552910.0,29,04,Missouri,MO
1987,2556388.0,29,05,Missouri,MO
1987,2558861.0,29,06,Missouri,MO
1987,2560374.0,29,07,Missouri,MO
1987,2561084.0,29,08,Missouri,MO
1987,2561417.0,29,09,Missouri,MO
1987,2561699.0,29,10,Missouri,MO
1987,2562206.0,29,11,Missouri,MO
1987,2563073.0,29,12,Missouri,MO
1987,404256.0,30,01,Montana,MT
1987,403901.0,30,02,Montana,MT
1987,403327.0,30,03,Montana,MT
1987,402572.0,30,04,Montana,MT
1987,401698.0,30,05,Montana,MT
1987,400867.0,30,06,Montana,MT
1987,400231.0,30,07,Montana,MT
1987,399903.0,30,08,Montana,MT
1987,399976.0,30,09,Montana,MT
1987,400415.0,30,10,Montana,MT
1987,401119.0,30,11,Montana,MT
1987,401816.0,30,12,Montana,MT
1987,814665.0,31,01,Nebraska,NE
1987,813781.0,31,02,Nebraska,NE
1987,813172.0,31,03,Nebraska,NE
1987,813009.0,31,04,Nebraska,NE
1987,813163.0,31,05,Nebraska,NE
1987,813360.0,31,06,Nebraska,NE
1987,813307.0,31,07,Nebraska,NE
1987,812947.0,31,08,Nebraska,NE
1987,812448.0,31,09,Nebraska,NE
1987,811981.0,31,10,Nebraska,NE
1987,811817.0,31,11,Nebraska,NE
1987,811996.0,31,12,Nebraska,NE
1987,545769.0,32,01,Nevada,NV
1987,547689.0,32,02,Nevada,NV
1987,549580.0,32,03,Nevada,NV
1987,551472.0,32,04,Nevada,NV
1987,553349.0,32,05,Nevada,NV
1987,555215.0,32,06,Nevada,NV
1987,557177.0,32,07,Nevada,NV
1987,559252.0,32,08,Nevada,NV
1987,561388.0,32,09,Nevada,NV
1987,563471.0,32,10,Nevada,NV
1987,565462.0,32,11,Nevada,NV
1987,567270.0,32,12,Nevada,NV
1987,568919.0,33,01,New Hampshire,NH
1987,571263.0,33,02,New Hampshire,NH
1987,573740.0,33,03,New Hampshire,NH
1987,576245.0,33,04,New Hampshire,NH
1987,578641.0,33,05,New Hampshire,NH
1987,580877.0,33,06,New Hampshire,NH
1987,582916.0,33,07,New Hampshire,NH
1987,584663.0,33,08,New Hampshire,NH
1987,586064.0,33,09,New Hampshire,NH
1987,587010.0,33,10,New Hampshire,NH
1987,587579.0,33,11,New Hampshire,NH
1987,587940.0,33,12,New Hampshire,NH
1987,3920525.0,34,01,New Jersey,NJ
1987,3926431.0,34,02,New Jersey,NJ
1987,3934333.0,34,03,New Jersey,NJ
1987,3943156.0,34,04,New Jersey,NJ
1987,3951376.0,34,05,New Jersey,NJ
1987,3957880.0,34,06,New Jersey,NJ
1987,3962473.0,34,07,New Jersey,NJ
1987,3965966.0,34,08,New Jersey,NJ
1987,3969090.0,34,09,New Jersey,NJ
1987,3971431.0,34,10,New Jersey,NJ
1987,3972654.0,34,11,New Jersey,NJ
1987,3972225.0,34,12,New Jersey,NJ
1987,674533.0,35,01,New Mexico,NM
1987,674449.0,35,02,New Mexico,NM
1987,674374.0,35,03,New Mexico,NM
1987,674472.0,35,04,New Mexico,NM
1987,674805.0,35,05,New Mexico,NM
1987,675360.0,35,06,New Mexico,NM
1987,676018.0,35,07,New Mexico,NM
1987,676655.0,35,08,New Mexico,NM
1987,677347.0,35,09,New Mexico,NM
1987,678131.0,35,10,New Mexico,NM
1987,679053.0,35,11,New Mexico,NM
1987,680023.0,35,12,New Mexico,NM
1987,8436752.0,36,01,New York,NY
1987,8443338.0,36,02,New York,NY
1987,8452127.0,36,03,New York,NY
1987,8461776.0,36,04,New York,NY
1987,8470031.0,36,05,New York,NY
1987,8477703.0,36,06,New York,NY
1987,8486728.0,36,07,New York,NY
1987,8497626.0,36,08,New York,NY
1987,8509116.0,36,09,New York,NY
1987,8519019.0,36,10,New York,NY
1987,8525763.0,36,11,New York,NY
1987,8527225.0,36,12,New York,NY
