year,value,state_fip,month,state_name,state_abbr
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155396.0,01,01,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2155360.0,01,02,Alabama,AL
2000,2154461.0,01,03,Alabama,AL
2000,2154461.0,01,03,Alabama,AL
2000,2154461.0,01,03,Alabama,AL
2000,2154461.0,01,03,Alabama,AL
2000,2154461.0,01,03,Alabama,AL
2000,2154461.0,01,03,Alabama,AL
