year,value,state_fip,month,state_name,state_abbr
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1789192.0,01,01,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1791892.0,01,02,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1796132.0,01,03,Alabama,AL
1992,1802202.0,01,04,Alabama,AL
1992,1802202.0,01,04,Alabama,AL
1992,1802202.0,01,04,Alabama,AL
1992,1802202.0,01,04,Alabama,AL
