year,value,state_fip,month,state_name,state_abbr
2009,156259.0,09,06,Connecticut,CT
2009,159609.0,09,07,Connecticut,CT
2009,162928.0,09,08,Connecticut,CT
2009,166278.0,09,09,Connecticut,CT
2009,169663.0,09,10,Connecticut,CT
2009,173172.0,09,11,Connecticut,CT
2009,176760.0,09,12,Connecticut,CT
2009,32102.0,10,01,Delaware,DE
2009,33855.0,10,02,Delaware,DE
2009,35301.0,10,03,Delaware,DE
2009,36286.0,10,04,Delaware,DE
2009,36844.0,10,05,Delaware,DE
2009,37100.0,10,06,Delaware,DE
2009,37248.0,10,07,Delaware,DE
2009,37421.0,10,08,Delaware,DE
2009,37674.0,10,09,Delaware,DE
2009,38012.0,10,10,Delaware,DE
2009,38416.0,10,11,Delaware,DE
2009,38803.0,10,12,Delaware,DE
2009,29063.0,11,01,District of Columbia,DC
2009,30373.0,11,02,District of Columbia,DC
2009,31556.0,11,03,District of Columbia,DC
2009,32557.0,11,04,District of Columbia,DC
2009,33421.0,11,05,District of Columbia,DC
2009,34199.0,11,06,District of Columbia,DC
2009,34884.0,11,07,District of Columbia,DC
2009,35454.0,11,08,District of Columbia,DC
2009,35874.0,11,09,District of Columbia,DC
2009,36114.0,11,10,District of Columbia,DC
2009,36209.0,11,11,District of Columbia,DC
2009,36156.0,11,12,District of Columbia,DC
2009,708250.0,12,01,Florida,FL
2009,739238.0,12,02,Florida,FL
2009,766994.0,12,03,Florida,FL
2009,791336.0,12,04,Florida,FL
2009,842578.0,12,05,Florida,FL
2009,872096.0,12,06,Florida,FL
2009,893024.0,12,07,Florida,FL
2009,910907.0,12,08,Florida,FL
2009,927363.0,12,09,Florida,FL
2009,942507.0,12,10,Florida,FL
2009,956908.0,12,11,Florida,FL
2009,970331.0,12,12,Florida,FL
2009,440868.0,13,01,Georgia,GA
2009,461075.0,13,02,Georgia,GA
2009,478288.0,13,03,Georgia,GA
2009,491588.0,13,04,Georgia,GA
2009,501346.0,13,05,Georgia,GA
2009,508452.0,13,06,Georgia,GA
2009,513568.0,13,07,Georgia,GA
2009,516957.0,13,08,Georgia,GA
2009,518785.0,13,09,Georgia,GA
2009,519115.0,13,10,Georgia,GA
2009,518686.0,13,11,Georgia,GA
2009,518045.0,13,12,Georgia,GA
2009,37283.0,15,01,Hawaii,HI
2009,39344.0,15,02,Hawaii,HI
2009,40939.0,15,03,Hawaii,HI
2009,41974.0,15,04,Hawaii,HI
2009,42566.0,15,05,Hawaii,HI
2009,42875.0,15,06,Hawaii,HI
2009,43035.0,15,07,Hawaii,HI
2009,43164.0,15,08,Hawaii,HI
2009,43312.0,15,09,Hawaii,HI
2009,43474.0,15,10,Hawaii,HI
2009,43673.0,15,11,Hawaii,HI
2009,43881.0,15,12,Hawaii,HI
2009,57938.0,16,01,Idaho,ID
2009,60544.0,16,02,Idaho,ID
2009,62194.0,16,03,Idaho,ID
2009,62797.0,16,04,Idaho,ID
2009,67747.0,16,05,Idaho,ID
2009,69594.0,16,06,Idaho,ID
2009,70010.0,16,07,Idaho,ID
2009,69931.0,16,08,Idaho,ID
2009,69745.0,16,09,Idaho,ID
2009,69563.0,16,10,Idaho,ID
2009,69533.0,16,11,Idaho,ID
2009,69676.0,16,12,Idaho,ID
2009,551332.0,17,01,Illinois,IL
2009,586380.0,17,02,Illinois,IL
2009,618556.0,17,03,Illinois,IL
2009,644502.0,17,04,Illinois,IL
2009,664210.0,17,05,Illinois,IL
2009,679147.0,17,06,Illinois,IL
2009,691415.0,17,07,Illinois,IL
2009,703313.0,17,08,Illinois,IL
2009,715838.0,17,09,Illinois,IL
2009,728474.0,17,10,Illinois,IL
2009,740581.0,17,11,Illinois,IL
2009,750133.0,17,12,Illinois,IL
2009,294633.0,18,01,Indiana,IN
2009,317891.0,18,02,Indiana,IN
2009,335714.0,18,03,Indiana,IN
2009,346203.0,18,04,Indiana,IN
2009,349947.0,18,05,Indiana,IN
2009,348902.0,18,06,Indiana,IN
2009,345329.0,18,07,Indiana,IN
2009,340996.0,18,08,Indiana,IN
2009,337281.0,18,09,Indiana,IN
2009,335272.0,18,10,Indiana,IN
2009,335453.0,18,11,Indiana,IN
2009,337185.0,18,12,Indiana,IN
2009,95033.0,19,01,Iowa,IA
2009,101068.0,19,02,Iowa,IA
2009,105865.0,19,03,Iowa,IA
2009,108847.0,19,04,Iowa,IA
2009,110152.0,19,05,Iowa,IA
2009,110374.0,19,06,Iowa,IA
2009,110130.0,19,07,Iowa,IA
2009,109719.0,19,08,Iowa,IA
2009,109178.0,19,09,Iowa,IA
2009,108654.0,19,10,Iowa,IA
2009,108303.0,19,11,Iowa,IA
2009,108148.0,19,12,Iowa,IA
2009,87358.0,20,01,Kansas,KS
2009,92803.0,20,02,Kansas,KS
2009,98210.0,20,03,Kansas,KS
2009,102931.0,20,04,Kansas,KS
2009,106616.0,20,05,Kansas,KS
2009,109018.0,20,06,Kansas,KS
2009,110151.0,20,07,Kansas,KS
2009,110253.0,20,08,Kansas,KS
2009,109657.0,20,09,Kansas,KS
2009,108876.0,20,10,Kansas,KS
2009,108402.0,20,11,Kansas,KS
2009,108292.0,20,12,Kansas,KS
2009,193726.0,21,01,Kentucky,KY
2009,207280.0,21,02,Kentucky,KY
2009,218610.0,21,03,Kentucky,KY
2009,226463.0,21,04,Kentucky,KY
2009,230767.0,21,05,Kentucky,KY
2009,232225.0,21,06,Kentucky,KY
2009,231599.0,21,07,Kentucky,KY
2009,229515.0,21,08,Kentucky,KY
2009,226977.0,21,09,Kentucky,KY
2009,224950.0,21,10,Kentucky,KY
2009,223980.0,21,11,Kentucky,KY
2009,223959.0,21,12,Kentucky,KY
2009,123512.0,22,01,Louisiana,LA
2009,129199.0,22,02,Louisiana,LA
2009,135092.0,22,03,Louisiana,LA
2009,140223.0,22,04,Louisiana,LA
2009,143748.0,22,05,Louisiana,LA
2009,145487.0,22,06,Louisiana,LA
2009,145774.0,22,07,Louisiana,LA
2009,145365.0,22,08,Louisiana,LA
2009,144895.0,22,09,Louisiana,LA
2009,144639.0,22,10,Louisiana,LA
2009,144919.0,22,11,Louisiana,LA
2009,145984.0,22,12,Louisiana,LA
2009,52305.0,23,01,Maine,ME
2009,55442.0,23,02,Maine,ME
2009,57808.0,23,03,Maine,ME
2009,59213.0,23,04,Maine,ME
2009,59777.0,23,05,Maine,ME
2009,59781.0,23,06,Maine,ME
2009,59548.0,23,07,Maine,ME
2009,59323.0,23,08,Maine,ME
2009,59256.0,23,09,Maine,ME
2009,59422.0,23,10,Maine,ME
2009,59847.0,23,11,Maine,ME
2009,60421.0,23,12,Maine,ME
2009,201710.0,24,01,Maryland,MD
2009,213631.0,24,02,Maryland,MD
2009,222959.0,24,03,Maryland,MD
2009,229053.0,24,04,Maryland,MD
2009,232358.0,24,05,Maryland,MD
2009,233902.0,24,06,Maryland,MD
2009,234752.0,24,07,Maryland,MD
2009,235535.0,24,08,Maryland,MD
2009,236533.0,24,09,Maryland,MD
2009,238210.0,24,10,Maryland,MD
2009,240902.0,24,11,Maryland,MD
2009,244080.0,24,12,Maryland,MD
2009,244648.0,25,01,Massachusetts,MA
2009,257045.0,25,02,Massachusetts,MA
2009,267710.0,25,03,Massachusetts,MA
2009,275975.0,25,04,Massachusetts,MA
2009,282049.0,25,05,Massachusetts,MA
2009,286372.0,25,06,Massachusetts,MA
2009,289367.0,25,07,Massachusetts,MA
2009,291366.0,25,08,Massachusetts,MA
2009,292602.0,25,09,Massachusetts,MA
2009,293293.0,25,10,Massachusetts,MA
2009,293875.0,25,11,Massachusetts,MA
2009,294492.0,25,12,Massachusetts,MA
2009,533065.0,26,01,Michigan,MI
2009,574378.0,26,02,Michigan,MI
2009,611220.0,26,03,Michigan,MI
2009,642354.0,26,04,Michigan,MI
2009,667945.0,26,05,Michigan,MI
2009,688971.0,26,06,Michigan,MI
2009,682043.0,26,07,Michigan,MI
2009,672184.0,26,08,Michigan,MI
2009,660700.0,26,09,Michigan,MI
2009,649626.0,26,10,Michigan,MI
2009,641372.0,26,11,Michigan,MI
2009,636303.0,26,12,Michigan,MI
2009,210506.0,27,01,Minnesota,MN
2009,222700.0,27,02,Minnesota,MN
2009,232135.0,27,03,Minnesota,MN
2009,237790.0,27,04,Minnesota,MN
2009,239903.0,27,05,Minnesota,MN
2009,239530.0,27,06,Minnesota,MN
2009,237824.0,27,07,Minnesota,MN
2009,235611.0,27,08,Minnesota,MN
2009,233204.0,27,09,Minnesota,MN
2009,231070.0,27,10,Minnesota,MN
2009,229679.0,27,11,Minnesota,MN
2009,229007.0,27,12,Minnesota,MN
2009,103820.0,28,01,Mississippi,MS
2009,108532.0,28,02,Mississippi,MS
2009,112518.0,28,03,Mississippi,MS
2009,115314.0,28,04,Mississippi,MS
2009,117050.0,28,05,Mississippi,MS
2009,118214.0,28,06,Mississippi,MS
2009,119341.0,28,07,Mississippi,MS
2009,120865.0,28,08,Mississippi,MS
2009,123007.0,28,09,Mississippi,MS
2009,125682.0,28,10,Mississippi,MS
2009,128517.0,28,11,Mississippi,MS
2009,130958.0,28,12,Mississippi,MS
2009,244912.0,29,01,Missouri,MO
2009,256144.0,29,02,Missouri,MO
2009,265567.0,29,03,Missouri,MO
2009,272546.0,29,04,Missouri,MO
2009,277353.0,29,05,Missouri,MO
2009,280698.0,29,06,Missouri,MO
2009,283130.0,29,07,Missouri,MO
2009,284899.0,29,08,Missouri,MO
2009,286337.0,29,09,Missouri,MO
2009,287712.0,29,10,Missouri,MO
2009,289608.0,29,11,Missouri,MO
2009,292043.0,29,12,Missouri,MO
2009,33427.0,30,01,Montana,MT
2009,34930.0,30,02,Montana,MT
2009,35908.0,30,03,Montana,MT
2009,36309.0,30,04,Montana,MT
2009,36256.0,30,05,Montana,MT
2009,35965.0,30,06,Montana,MT
2009,35687.0,30,07,Montana,MT
2009,35579.0,30,08,Montana,MT
2009,35694.0,30,09,Montana,MT
2009,36009.0,30,10,Montana,MT
2009,36466.0,30,11,Montana,MT
2009,36982.0,30,12,Montana,MT
2009,40328.0,31,01,Nebraska,NE
2009,42337.0,31,02,Nebraska,NE
2009,44026.0,31,03,Nebraska,NE
2009,45312.0,31,04,Nebraska,NE
2009,46239.0,31,05,Nebraska,NE
2009,46841.0,31,06,Nebraska,NE
2009,47196.0,31,07,Nebraska,NE
2009,47389.0,31,08,Nebraska,NE
2009,47541.0,31,09,Nebraska,NE
2009,47804.0,31,10,Nebraska,NE
2009,48197.0,31,11,Nebraska,NE
2009,48581.0,31,12,Nebraska,NE
2009,134115.0,32,01,Nevada,NV
2009,141030.0,32,02,Nevada,NV
2009,147030.0,32,03,Nevada,NV
2009,152044.0,32,04,Nevada,NV
2009,156459.0,32,05,Nevada,NV
2009,160621.0,32,06,Nevada,NV
2009,164467.0,32,07,Nevada,NV
2009,167867.0,32,08,Nevada,NV
2009,170911.0,32,09,Nevada,NV
2009,173754.0,32,10,Nevada,NV
2009,176724.0,32,11,Nevada,NV
2009,179953.0,32,12,Nevada,NV
2009,36858.0,33,01,New Hampshire,NH
2009,39588.0,33,02,New Hampshire,NH
2009,42061.0,33,03,New Hampshire,NH
2009,44024.0,33,04,New Hampshire,NH
2009,45459.0,33,05,New Hampshire,NH
2009,46459.0,33,06,New Hampshire,NH
2009,47165.0,33,07,New Hampshire,NH
2009,47711.0,33,08,New Hampshire,NH
2009,48190.0,33,09,New Hampshire,NH
2009,48648.0,33,10,New Hampshire,NH
2009,49067.0,33,11,New Hampshire,NH
2009,49357.0,33,12,New Hampshire,NH
2009,332107.0,34,01,New Jersey,NJ
2009,351429.0,34,02,New Jersey,NJ
2009,369159.0,34,03,New Jersey,NJ
2009,384226.0,34,04,New Jersey,NJ
2009,396937.0,34,05,New Jersey,NJ
2009,408242.0,34,06,New Jersey,NJ
2009,418975.0,34,07,New Jersey,NJ
2009,429070.0,34,08,New Jersey,NJ
2009,437732.0,34,09,New Jersey,NJ
2009,444236.0,34,10,New Jersey,NJ
2009,448913.0,34,11,New Jersey,NJ
2009,452128.0,34,12,New Jersey,NJ
2009,53854.0,35,01,New Mexico,NM
2009,57751.0,35,02,New Mexico,NM
2009,61440.0,35,03,New Mexico,NM
2009,64449.0,35,04,New Mexico,NM
2009,66515.0,35,05,New Mexico,NM
2009,67691.0,35,06,New Mexico,NM
2009,68277.0,35,07,New Mexico,NM
2009,68522.0,35,08,New Mexico,NM
2009,68674.0,35,09,New Mexico,NM
2009,68981.0,35,10,New Mexico,NM
2009,69605.0,35,11,New Mexico,NM
2009,70588.0,35,12,New Mexico,NM
2009,687996.0,36,01,New York,NY
2009,726763.0,36,02,New York,NY
2009,760978.0,36,03,New York,NY
2009,787505.0,36,04,New York,NY
2009,806873.0,36,05,New York,NY
2009,821222.0,36,06,New York,NY
2009,832729.0,36,07,New York,NY
2009,842837.0,36,08,New York,NY
2009,851589.0,36,09,New York,NY
2009,858206.0,36,10,New York,NY
2009,863412.0,36,11,New York,NY
2009,867409.0,36,12,New York,NY
2009,478684.0,37,01,North Carolina,NC
2009,502198.0,37,02,North Carolina,NC
2009,518647.0,37,03,North Carolina,NC
2009,526813.0,37,04,North Carolina,NC
2009,527053.0,37,05,North Carolina,NC
2009,521464.0,37,06,North Carolina,NC
2009,513265.0,37,07,North Carolina,NC
2009,505561.0,37,08,North Carolina,NC
2009,500655.0,37,09,North Carolina,NC
2009,499839.0,37,10,North Carolina,NC
2009,503222.0,37,11,North Carolina,NC
2009,509443.0,37,12,North Carolina,NC
2009,13941.0,38,01,North Dakota,ND
2009,14533.0,38,02,North Dakota,ND
2009,14894.0,38,03,North Dakota,ND
2009,14971.0,38,04,North Dakota,ND
2009,14818.0,38,05,North Dakota,ND
2009,14572.0,38,06,North Dakota,ND
2009,14392.0,38,07,North Dakota,ND
2009,14338.0,38,08,North Dakota,ND
2009,14351.0,38,09,North Dakota,ND
2009,14414.0,38,10,North Dakota,ND
2009,14530.0,38,11,North Dakota,ND
2009,14647.0,38,12,North Dakota,ND
2009,511564.0,39,01,Ohio,OH
2009,540690.0,39,02,Ohio,OH
2009,566180.0,39,03,Ohio,OH
2009,584904.0,39,04,Ohio,OH
2009,596806.0,39,05,Ohio,OH
2009,604310.0,39,06,Ohio,OH
2009,610553.0,39,07,Ohio,OH
2009,617482.0,39,08,Ohio,OH
2009,625498.0,39,09,Ohio,OH
2009,634404.0,39,10,Ohio,OH
2009,643827.0,39,11,Ohio,OH
2009,652069.0,39,12,Ohio,OH
2009,90916.0,40,01,Oklahoma,OK
2009,100263.0,40,02,Oklahoma,OK
2009,108662.0,40,03,Oklahoma,OK
2009,115219.0,40,04,Oklahoma,OK
2009,119689.0,40,05,Oklahoma,OK
2009,122209.0,40,06,Oklahoma,OK
2009,123115.0,40,07,Oklahoma,OK
2009,122979.0,40,08,Oklahoma,OK
2009,122657.0,40,09,Oklahoma,OK
2009,122618.0,40,10,Oklahoma,OK
2009,122845.0,40,11,Oklahoma,OK
2009,123106.0,40,12,Oklahoma,OK
2009,191935.0,41,01,Oregon,OR
2009,206632.0,41,02,Oregon,OR
2009,217473.0,41,03,Oregon,OR
2009,223273.0,41,04,Oregon,OR
2009,224224.0,41,05,Oregon,OR
2009,221499.0,41,06,Oregon,OR
2009,217012.0,41,07,Oregon,OR
2009,212709.0,41,08,Oregon,OR
2009,209702.0,41,09,Oregon,OR
2009,208427.0,41,10,Oregon,OR
2009,208974.0,41,11,Oregon,OR
2009,210959.0,41,12,Oregon,OR
2009,453398.0,42,01,Pennsylvania,PA
2009,478672.0,42,02,Pennsylvania,PA
2009,498916.0,42,03,Pennsylvania,PA
2009,512948.0,42,04,Pennsylvania,PA
2009,521508.0,42,05,Pennsylvania,PA
2009,525476.0,42,06,Pennsylvania,PA
2009,525643.0,42,07,Pennsylvania,PA
2009,523184.0,42,08,Pennsylvania,PA
2009,520209.0,42,09,Pennsylvania,PA
2009,518976.0,42,10,Pennsylvania,PA
2009,521032.0,42,11,Pennsylvania,PA
2009,526644.0,42,12,Pennsylvania,PA
2009,58304.0,44,01,Rhode Island,RI
2009,61348.0,44,02,Rhode Island,RI
2009,63851.0,44,03,Rhode Island,RI
2009,65531.0,44,04,Rhode Island,RI
2009,66411.0,44,05,Rhode Island,RI
2009,66689.0,44,06,Rhode Island,RI
2009,66638.0,44,07,Rhode Island,RI
2009,66493.0,44,08,Rhode Island,RI
2009,66418.0,44,09,Rhode Island,RI
2009,66489.0,44,10,Rhode Island,RI
2009,66757.0,44,11,Rhode Island,RI
2009,67185.0,44,12,Rhode Island,RI
2009,217614.0,45,01,South Carolina,SC
2009,228676.0,45,02,South Carolina,SC
2009,237586.0,45,03,South Carolina,SC
2009,243702.0,45,04,South Carolina,SC
2009,247562.0,45,05,South Carolina,SC
2009,250164.0,45,06,South Carolina,SC
2009,252340.0,45,07,South Carolina,SC
2009,254472.0,45,08,South Carolina,SC
2009,256520.0,45,09,South Carolina,SC
2009,258193.0,45,10,South Carolina,SC
2009,259273.0,45,11,South Carolina,SC
2009,259477.0,45,12,South Carolina,SC
2009,18307.0,46,01,South Dakota,SD
2009,19299.0,46,02,South Dakota,SD
2009,20108.0,46,03,South Dakota,SD
2009,20608.0,46,04,South Dakota,SD
2009,20773.0,46,05,South Dakota,SD
2009,20664.0,46,06,South Dakota,SD
2009,20414.0,46,07,South Dakota,SD
2009,20215.0,46,08,South Dakota,SD
2009,20198.0,46,09,South Dakota,SD
2009,20336.0,46,10,South Dakota,SD
2009,20575.0,46,11,South Dakota,SD
2009,20908.0,46,12,South Dakota,SD
2009,266185.0,47,01,Tennessee,TN
2009,281605.0,47,02,Tennessee,TN
2009,295040.0,47,03,Tennessee,TN
2009,305130.0,47,04,Tennessee,TN
2009,311670.0,47,05,Tennessee,TN
2009,315268.0,47,06,Tennessee,TN
2009,316950.0,47,07,Tennessee,TN
2009,317738.0,47,08,Tennessee,TN
2009,318169.0,47,09,Tennessee,TN
2009,318486.0,47,10,Tennessee,TN
2009,319043.0,47,11,Tennessee,TN
2009,319829.0,47,12,Tennessee,TN
2009,716844.0,48,01,Texas,TX
2009,740748.0,48,02,Texas,TX
2009,758845.0,48,03,Texas,TX
2009,769618.0,48,04,Texas,TX
2009,896268.0,48,05,Texas,TX
2009,957043.0,48,06,Texas,TX
2009,984418.0,48,07,Texas,TX
2009,995061.0,48,08,Texas,TX
2009,997360.0,48,09,Texas,TX
2009,995999.0,48,10,Texas,TX
2009,995188.0,48,11,Texas,TX
2009,997603.0,48,12,Texas,TX
2009,84700.0,49,01,Utah,UT
2009,91072.0,49,02,Utah,UT
2009,94589.0,49,03,Utah,UT
2009,96780.0,49,04,Utah,UT
2009,98530.0,49,05,Utah,UT
2009,100251.0,49,06,Utah,UT
2009,101961.0,49,07,Utah,UT
2009,103524.0,49,08,Utah,UT
2009,104850.0,49,09,Utah,UT
2009,105895.0,49,10,Utah,UT
2009,106757.0,49,11,Utah,UT
2009,107533.0,49,12,Utah,UT
2009,19740.0,50,01,Vermont,VT
2009,20611.0,50,02,Vermont,VT
2009,21356.0,50,03,Vermont,VT
2009,21885.0,50,04,Vermont,VT
2009,22201.0,50,05,Vermont,VT
2009,22377.0,50,06,Vermont,VT
2009,22515.0,50,07,Vermont,VT
2009,22685.0,50,08,Vermont,VT
2009,22903.0,50,09,Vermont,VT
2009,23169.0,50,10,Vermont,VT
2009,23469.0,50,11,Vermont,VT
2009,23752.0,50,12,Vermont,VT
2009,237211.0,51,01,Virginia,VA
2009,252284.0,51,02,Virginia,VA
2009,265005.0,51,03,Virginia,VA
2009,274285.0,51,04,Virginia,VA
2009,280546.0,51,05,Virginia,VA
2009,284783.0,51,06,Virginia,VA
2009,288199.0,51,07,Virginia,VA
2009,291739.0,51,08,Virginia,VA
2009,295861.0,51,09,Virginia,VA
2009,300780.0,51,10,Virginia,VA
2009,306338.0,51,11,Virginia,VA
2009,311746.0,51,12,Virginia,VA
2009,237078.0,53,01,Washington,WA
2009,249449.0,53,02,Washington,WA
2009,258530.0,53,03,Washington,WA
2009,271918.0,53,04,Washington,WA
2009,281256.0,53,05,Washington,WA
2009,287888.0,53,06,Washington,WA
2009,293977.0,53,07,Washington,WA
2009,301244.0,53,08,Washington,WA
2009,310345.0,53,09,Washington,WA
2009,312330.0,53,10,Washington,WA
2009,315363.0,53,11,Washington,WA
2009,318670.0,53,12,Washington,WA
2009,52267.0,54,01,West Virginia,WV
2009,57370.0,54,02,West Virginia,WV
2009,62268.0,54,03,West Virginia,WV
2009,66370.0,54,04,West Virginia,WV
2009,69323.0,54,05,West Virginia,WV
2009,71082.0,54,06,West Virginia,WV
2009,71793.0,54,07,West Virginia,WV
2009,71753.0,54,08,West Virginia,WV
2009,71433.0,54,09,West Virginia,WV
2009,71334.0,54,10,West Virginia,WV
2009,71612.0,54,11,West Virginia,WV
2009,72089.0,54,12,West Virginia,WV
2009,230758.0,55,01,Wisconsin,WI
2009,252166.0,55,02,Wisconsin,WI
2009,270324.0,55,03,Wisconsin,WI
2009,283232.0,55,04,Wisconsin,WI
2009,290442.0,55,05,Wisconsin,WI
2009,292630.0,55,06,Wisconsin,WI
2009,291487.0,55,07,Wisconsin,WI
2009,289136.0,55,08,Wisconsin,WI
2009,286958.0,55,09,Wisconsin,WI
2009,285812.0,55,10,Wisconsin,WI
2009,285724.0,55,11,Wisconsin,WI
2009,286067.0,55,12,Wisconsin,WI
2009,12469.0,56,01,Wyoming,WY
2009,14233.0,56,02,Wyoming,WY
2009,16073.0,56,03,Wyoming,WY
2009,17669.0,56,04,Wyoming,WY
2009,18827.0,56,05,Wyoming,WY
2009,19484.0,56,06,Wyoming,WY
2009,19809.0,56,07,Wyoming,WY
2009,20079.0,56,08,Wyoming,WY
2009,20509.0,56,09,Wyoming,WY
2009,21190.0,56,10,Wyoming,WY
2009,21970.0,56,11,Wyoming,WY
2009,22630.0,56,12,Wyoming,WY
