year,value,state_fip,month,state_name,state_abbr
2019,2179833.0,01,01,Alabama,AL
2019,2185279.0,01,02,Alabama,AL
2019,2190085.0,01,03,Alabama,AL
2019,2194476.0,01,04,Alabama,AL
2019,2198510.0,01,05,Alabama,AL
2019,2201977.0,01,06,Alabama,AL
2019,2204800.0,01,07,Alabama,AL
2019,2206900.0,01,08,Alabama,AL
2019,2208390.0,01,09,Alabama,AL
2019,2208634.0,01,10,Alabama,AL
2019,2207169.0,01,11,Alabama,AL
2019,2203004.0,01,12,Alabama,AL
2019,331192.0,02,01,Alaska,AK
2019,331135.0,02,02,Alaska,AK
2019,331274.0,02,03,Alaska,AK
2019,331627.0,02,04,Alaska,AK
2019,332069.0,02,05,Alaska,AK
2019,332432.0,02,06,Alaska,AK
2019,332652.0,02,07,Alaska,AK
2019,332767.0,02,08,Alaska,AK
2019,332908.0,02,09,Alaska,AK
2019,332997.0,02,10,Alaska,AK
2019,333059.0,02,11,Alaska,AK
2019,333034.0,02,12,Alaska,AK
2019,3220811.0,04,01,Arizona,AZ
2019,3228962.0,04,02,Arizona,AZ
2019,3237157.0,04,03,Arizona,AZ
2019,3245868.0,04,04,Arizona,AZ
2019,3254850.0,04,05,Arizona,AZ
2019,3263795.0,04,06,Arizona,AZ
2019,3272476.0,04,07,Arizona,AZ
2019,3280945.0,04,08,Arizona,AZ
2019,3290234.0,04,09,Arizona,AZ
2019,3299741.0,04,10,Arizona,AZ
2019,3308310.0,04,11,Arizona,AZ
2019,3313477.0,04,12,Arizona,AZ
2019,1302243.0,05,01,Arkansas,AR
2019,1303829.0,05,02,Arkansas,AR
2019,1304607.0,05,03,Arkansas,AR
2019,1304750.0,05,04,Arkansas,AR
2019,1304554.0,05,05,Arkansas,AR
2019,1304386.0,05,06,Arkansas,AR
2019,1304620.0,05,07,Arkansas,AR
2019,1305498.0,05,08,Arkansas,AR
2019,1307116.0,05,09,Arkansas,AR
2019,1308734.0,05,10,Arkansas,AR
2019,1309471.0,05,11,Arkansas,AR
2019,1308620.0,05,12,Arkansas,AR
2019,18521020.0,06,01,California,CA
2019,18525131.0,06,02,California,CA
2019,18527237.0,06,03,California,CA
2019,18533011.0,06,04,California,CA
2019,18544058.0,06,05,California,CA
2019,18559602.0,06,06,California,CA
2019,18578213.0,06,07,California,CA
2019,18600428.0,06,08,California,CA
2019,18631259.0,06,09,California,CA
2019,18664056.0,06,10,California,CA
2019,18694918.0,06,11,California,CA
2019,18717560.0,06,12,California,CA
2019,2991441.0,08,01,Colorado,CO
2019,2998096.0,08,02,Colorado,CO
2019,3004561.0,08,03,Colorado,CO
2019,3011172.0,08,04,Colorado,CO
2019,3017403.0,08,05,Colorado,CO
2019,3022710.0,08,06,Colorado,CO
2019,3027050.0,08,07,Colorado,CO
2019,3030953.0,08,08,Colorado,CO
2019,3035630.0,08,09,Colorado,CO
2019,3040414.0,08,10,Colorado,CO
2019,3044318.0,08,11,Colorado,CO
2019,3045170.0,08,12,Colorado,CO
2019,1856493.0,09,01,Connecticut,CT
2019,1856832.0,09,02,Connecticut,CT
2019,1857180.0,09,03,Connecticut,CT
