year,value,state_fip,month,state_name,state_abbr
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991574.0,01,01,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991849.0,01,02,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
2011,1991840.0,01,03,Alabama,AL
