year,value,state_fip,month,state_name,state_abbr
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129747.0,01,01,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
2016,129076.0,01,02,Alabama,AL
