year,value,state_fip,month,state_name,state_abbr
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2143297.0,01,01,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2145780.0,01,02,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
2010,2146904.0,01,03,Alabama,AL
