naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
113000,51-7041,510,21.76,13.22,17.08,22.84,29.15
113000,51-9000,50,23,13.22,14.7,23,23
113000,51-9190,40,23,14.55,23,23,23
113000,53-0000,9130,22.56,14.99,18.69,26.96,30.89
113000,53-1000,100,36.12,22.66,24,40.44,48.53
113000,53-1040,100,36.12,22.66,24,40.44,48.53
113000,53-1047,100,36.12,22.66,24,40.44,48.53
113000,53-3000,8220,22.67,16.36,19.22,27.11,30.89
113000,53-3030,8220,22.67,16.36,19.22,27.11,30.89
113000,53-3032,8080,22.7,16.36,19.29,27.16,30.89
113000,53-3033,130,19.22,15.35,18.5,22.56,26.72
113000,53-7000,810,18.34,12.75,14.33,23.52,26.63
113000,53-7020,50,18.33,17.61,17.61,18.74,22.2
113000,53-7021,50,18.33,17.61,17.61,18.74,22.2
113000,53-7040,70,24.92,19.6,23.63,31.65,33.53
113000,53-7041,70,24.92,19.6,23.63,31.65,33.53
113000,53-7050,260,18.17,14.33,15,24.56,27.94
113000,53-7051,260,18.17,14.33,15,24.56,27.94
113000,53-7060,430,16.37,12.12,13.49,20.39,25
113000,53-7062,400,16.81,12.12,14,20.39,25
115000,00-0000,376640,16.15,14.12,14.98,18.03,25.57
115000,11-0000,10000,41.22,19,28.44,60.05,84.87
115000,11-1000,5140,40.14,17.94,27.57,60.9,99.76
115000,11-1010,100,*,*,*,*,*
115000,11-1011,100,*,*,*,*,*
115000,11-1020,5040,39.85,17.93,27.4,60.36,97.71
115000,11-1021,5040,39.85,17.93,27.4,60.36,97.71
115000,11-2000,370,48.25,29.37,41.39,74.68,102.07
115000,11-2020,360,48.24,29.37,41.39,75.07,104.3
115000,11-2021,50,57.69,29.24,29.8,76.62,108.03
115000,11-2022,310,48.04,29.92,42.46,75.05,101.27
115000,11-3000,1650,49.13,25.44,37.04,64.82,92.81
115000,11-3010,340,56.39,33.57,44.7,76.92,107.85
115000,11-3012,150,67.34,41.46,49.81,107.21,#
115000,11-3013,190,48.75,32.8,39.7,61.48,77.93
115000,11-3020,70,62.79,44.32,47,78.84,#
115000,11-3021,70,62.79,44.32,47,78.84,#
115000,11-3030,330,59.32,40.97,49.49,90.75,#
115000,11-3031,330,59.32,40.97,49.49,90.75,#
115000,11-3050,510,*,*,*,*,*
115000,11-3051,510,*,*,*,*,*
115000,11-3060,40,54.46,28.63,30.2,65.25,87.65
115000,11-3061,40,54.46,28.63,30.2,65.25,87.65
115000,11-3070,250,36.23,24.48,26.5,55.87,64.95
115000,11-3071,250,36.23,24.48,26.5,55.87,64.95
115000,11-3120,110,51.22,25,35.84,63.25,75.74
115000,11-3121,110,51.22,25,35.84,63.25,75.74
115000,11-9000,2840,35.98,17.56,24.18,49.73,63.39
115000,11-9010,2620,35.53,17.19,24.03,49.02,62.39
115000,11-9013,2620,35.53,17.19,24.03,49.02,62.39
115000,11-9190,170,45.28,28.81,31.8,59.81,100.41
115000,11-9199,170,45.28,28.81,31.8,59.81,100.41
115000,13-0000,3370,30.82,17.65,22.24,39.63,49.47
115000,13-1000,2490,27.78,16.77,20.86,37.51,46.13
115000,13-1020,**,31.28,18.51,22.2,37.92,50.9
115000,13-1020,**,31.28,18.51,22.2,37.92,50.9
115000,13-1040,70,27.01,18.03,22.89,34.9,41.95
115000,13-1041,70,27.01,18.03,22.89,34.9,41.95
115000,13-1070,900,23.72,14.74,18.73,35,41.25
115000,13-1071,360,24.59,18,21.2,35.55,41.61
115000,13-1074,550,23.72,14.36,16.77,35,40.96
115000,13-1080,270,28.84,17.06,21.41,37.82,44.17
115000,13-1081,80,30.69,20.13,25.76,35.61,47.74
115000,13-1082,190,25.17,14.42,20.23,39.29,41.84
115000,13-1110,100,*,*,*,*,*
115000,13-1111,100,*,*,*,*,*
115000,13-1120,60,26.01,17.27,20.16,42.5,47.52
115000,13-1121,60,26.01,17.27,20.16,42.5,47.52
115000,13-1160,160,30.66,20.39,28.29,41.31,53.01
115000,13-1161,160,30.66,20.39,28.29,41.31,53.01
115000,13-1190,590,30.16,18,21.15,39.63,46.4
115000,13-1199,590,30.16,18,21.15,39.63,46.4
115000,13-2000,880,36.77,23.48,30.4,46.68,64.32
115000,13-2010,780,37.04,24.09,30.89,46.8,64.07
115000,13-2011,780,37.04,24.09,30.89,46.8,64.07
115000,13-2020,50,*,*,*,*,*
115000,13-2020,50,*,*,*,*,*
115000,13-2050,40,40.61,33.93,34.32,62.13,68.04
115000,13-2051,40,40.61,33.93,34.32,62.13,68.04
115000,15-0000,470,33.66,22.41,26.93,50.14,62.8
115000,15-1200,450,34.67,22.13,26.75,50.14,62.8
115000,15-1210,70,47.66,32.37,38.82,59.35,67.51
115000,15-1211,70,44.12,32.26,38.82,59.35,67.51
115000,15-1230,130,26.66,17.29,21.64,31.19,36.76
115000,15-1232,130,26.66,17.2,21.75,31.18,36.67
115000,15-1240,70,38.38,27.44,32.57,53.42,63.87
115000,15-1244,40,41.54,28.85,33.65,52.39,63.87
115000,15-1250,90,50.06,29.79,38.42,53.77,66.62
115000,15-1252,60,50.06,34.67,47.43,58.01,66.62
115000,15-1290,90,28.77,23.29,25.34,37.06,83.08
115000,15-1299,90,28.77,23.29,25.34,37.06,83.08
115000,17-0000,100,25.75,21.56,23.39,36.57,47.03
115000,17-2000,80,29,23.07,23.72,36.57,47.03
115000,17-2110,30,*,*,*,*,*
115000,17-2140,30,*,*,*,*,*
115000,17-2141,30,*,*,*,*,*
115000,19-0000,2870,23.15,15.32,18.04,31.98,45.65
115000,19-1000,1090,34.12,20.85,28.95,44.99,52.13
115000,19-1010,980,34.01,20.29,28.4,43.26,52.33
115000,19-1011,350,31.98,19.03,22.29,37.17,51.44
115000,19-1012,80,32.59,14.47,22.8,39.95,50.14
115000,19-1013,550,35.84,25.7,29.11,44.59,57.13
115000,19-1020,100,48.16,30.7,30.7,48.86,49.85
115000,19-1029,100,48.16,30.7,30.7,48.86,49.85
115000,19-4000,1540,18.74,14.87,16.53,23.67,29.09
115000,19-4010,1380,18.63,14.63,16.05,23.67,28.43
115000,19-4012,1130,18.5,14.4,15.34,22.86,27.41
115000,19-4013,250,23.15,15.5,17.53,28.32,31.24
115000,19-4030,40,21.67,18.21,18.73,22.24,22.45
115000,19-4031,40,21.67,18.21,18.73,22.24,22.45
115000,19-4090,50,28.78,19.13,19.9,32.07,35.34
115000,19-4099,50,28.78,19.13,19.9,32.07,35.34
115000,19-5000,240,20.69,15.32,16,31.5,44.81
115000,19-5010,240,20.69,15.32,16,31.5,44.81
115000,19-5011,220,21.34,15.45,16.21,33.53,46.92
115000,25-0000,480,16.63,10.71,14.38,21.49,24.68
115000,25-3000,460,16.7,10.66,14.38,21.46,24.32
115000,25-3020,460,16.7,10.66,14.38,21.46,24.32
115000,25-3021,460,16.7,10.66,14.38,21.46,24.32
115000,27-0000,100,26.45,14,16.55,38.53,48.69
115000,27-3000,70,31.74,18.9,22.32,40.88,48.82
115000,27-3030,40,32.09,20.27,22.89,42.63,49.18
115000,27-3031,40,32.09,20.27,22.89,42.63,49.18
115000,29-0000,110,36.78,18.56,24.88,47.17,61.2
115000,29-1000,70,44.03,24.9,36.78,53.95,79.5
115000,29-1130,60,44.03,24.9,36.78,53.95,85.67
115000,29-1131,60,44.03,24.9,36.78,53.95,85.67
115000,29-2000,40,24.88,18.02,19.01,31.09,39.54
115000,33-0000,230,15.32,11.4,13.49,17.44,17.95
115000,33-9000,230,15.32,11.4,13.49,17.44,17.95
115000,33-9030,220,15.13,11.4,13.48,16.89,17.9
115000,33-9032,220,15.13,11.4,13.48,16.89,17.9
115000,35-0000,110,15.13,12.12,13.93,21.11,32.42
115000,35-2000,70,14.76,11.39,13.93,16.33,20.48
115000,35-2020,50,14.15,11.39,13.69,15.09,17.9
115000,35-2021,50,14.15,11.39,13.69,15.09,17.9
115000,37-0000,5870,16.68,12.73,15.16,20.28,25.13
115000,37-1000,350,21.81,16.29,18.41,30.27,36.45
115000,37-1010,350,21.81,16.29,18.41,30.27,36.45
115000,37-1011,50,20.11,15.29,18.32,29.39,29.75
115000,37-1012,300,22.38,16.29,18.63,33.65,36.57
115000,37-2000,2000,15.89,11.15,14.33,16.91,18.57
115000,37-2010,2000,15.89,11.15,14.33,16.91,18.57
115000,37-2011,1880,15.89,11.15,14.11,16.89,18.13
115000,37-2012,110,15.67,13.65,14.52,20.74,24.86
115000,37-3000,3520,17.51,13.56,15.5,22.2,25.93
115000,37-3010,3520,17.51,13.56,15.5,22.2,25.93
115000,37-3011,1750,16.01,13.42,15.29,18.34,23.74
115000,37-3012,1590,19.81,14.76,16.56,23.29,26.26
115000,37-3019,40,15.72,15.06,15.56,23.06,23.06
115000,39-0000,7430,15.93,11.75,13.88,20.31,28.45
115000,39-1000,180,22.36,16.87,20.01,25.85,29.88
115000,39-1010,40,23.72,21.64,22.52,28.01,28.33
115000,39-1014,40,23.72,21.64,22.52,28.01,28.33
115000,39-1020,140,21.94,16.7,19.78,25.85,34.88
115000,39-1022,140,21.94,16.7,19.78,25.85,34.88
115000,39-2000,7230,15.55,11.67,13.85,20.1,28.45
115000,39-2010,1890,18.01,11.6,13.99,24.25,37.03
115000,39-2011,1890,18.01,11.6,13.99,24.25,37.03
115000,39-2020,5350,15.07,11.75,13.82,18.4,24.44
115000,39-2021,5350,15.07,11.75,13.82,18.4,24.44
115000,41-0000,3420,28.67,13.32,17.18,41.84,59.8
115000,41-1000,140,31.16,19.02,26.2,45.59,60.88
115000,41-1010,140,31.16,19.02,26.2,45.59,60.88
115000,41-1011,50,23.31,15.18,18.69,33.37,52.88
115000,41-1012,90,41.57,26.22,28.73,49.62,74.03
115000,41-2000,700,14.23,11.18,12.83,16.28,19.21
115000,41-2010,80,12.5,11.27,11.39,13.51,15.99
115000,41-2011,80,12.5,11.27,11.39,13.51,15.99
115000,41-2030,620,14.41,11.18,13.41,16.55,20.29
115000,41-2031,620,14.41,11.18,13.41,16.55,20.29
115000,41-3000,730,35.26,23.5,30,49.58,71.97
115000,41-3090,710,35.26,23.48,30.01,49.78,72.62
115000,41-3091,710,35.26,23.48,30.01,49.78,72.62
115000,41-4000,1630,31.66,16.1,22.53,46.82,63.96
115000,41-4010,1630,31.66,16.1,22.53,46.82,63.96
115000,41-4011,250,35.25,20.86,24.74,49.76,73.74
115000,41-4012,1390,31.27,15.94,22.45,45.41,63.01
115000,41-9000,220,18.83,12.05,17.84,29.73,47.83
115000,41-9020,70,32.96,28.71,29.54,50.18,50.2
115000,41-9090,80,15.57,12.05,12.05,24.69,29.14
115000,41-9099,80,15.57,12.05,12.05,24.69,29.14
115000,43-0000,16490,18.45,13.05,15.37,23.47,30.19
115000,43-1000,1270,29.79,17.11,21.18,36.91,44.7
115000,43-1010,1270,29.79,17.11,21.18,36.91,44.7
115000,43-1011,1270,29.79,17.11,21.18,36.91,44.7
115000,43-3000,3620,21.11,14.21,17.22,25,30.33
115000,43-3020,120,22.45,15.98,17.12,28.1,36.19
115000,43-3021,120,22.45,15.98,17.12,28.1,36.19
115000,43-3030,2640,21.42,13.83,17.05,25.11,30.18
115000,43-3031,2640,21.42,13.83,17.05,25.11,30.18
115000,43-3050,830,19.31,15.39,17.29,23.21,29.51
115000,43-3051,830,19.31,15.39,17.29,23.21,29.51
115000,43-3060,30,18.49,16.04,17.55,20.53,27.57
115000,43-3061,30,18.49,16.04,17.55,20.53,27.57
115000,43-4000,1080,18.59,13.05,15.08,22.41,26.95
115000,43-4050,470,19.26,13.22,17.15,23.02,27.44
115000,43-4051,470,19.26,13.22,17.15,23.02,27.44
115000,43-4150,100,21.17,12.1,13.24,24.69,36.54
115000,43-4151,100,21.17,12.1,13.24,24.69,36.54
115000,43-4160,180,19.3,14.83,17.06,25.23,29
115000,43-4161,180,19.3,14.83,17.06,25.23,29
115000,43-4170,290,17.86,12.08,14.45,20.01,22.62
115000,43-4171,290,17.86,12.08,14.45,20.01,22.62
115000,43-5000,2450,17.25,12.48,15.27,20.73,25
115000,43-5030,170,19.9,16.92,17.51,25.15,28.87
115000,43-5032,170,19.9,16.92,17.51,25.15,28.87
115000,43-5060,370,19.58,12.5,16.38,23.76,28.47
115000,43-5061,370,19.58,12.5,16.38,23.76,28.47
115000,43-5070,1380,17.36,13.77,16.49,19.71,23.86
115000,43-5071,1380,17.36,13.77,16.49,19.71,23.86
115000,43-5110,510,14.88,11.23,12.36,16.08,20.84
115000,43-5111,510,14.88,11.23,12.36,16.08,20.84
115000,43-6000,2450,18.55,12.71,15.31,23.44,29.18
115000,43-6010,2450,18.55,12.71,15.31,23.44,29.18
115000,43-6011,350,29.7,19.69,22.4,37.45,45.86
115000,43-6014,2090,18,12.3,14.85,22.17,25.61
115000,43-9000,5620,17.33,12.19,14.46,21.87,26.85
115000,43-9020,240,16.83,11.21,14.54,19.3,25.69
115000,43-9021,240,16.83,11.21,14.54,19.3,25.69
115000,43-9060,5330,17.42,12.24,14.48,21.96,27.14
115000,43-9061,5330,17.42,12.24,14.48,21.96,27.14
115000,43-9190,40,*,*,*,*,*
115000,43-9199,40,*,*,*,*,*
115000,45-0000,262180,15.91,14.37,14.97,16.95,21.06
115000,45-1000,11830,23.24,16.91,18.7,30.44,38.94
115000,45-1010,11830,23.24,16.91,18.7,30.44,38.94
115000,45-1011,11830,23.24,16.91,18.7,30.44,38.94
115000,45-2000,250320,15.87,14.32,14.95,16.79,19.27
115000,45-2010,1110,17.3,14.87,16.97,20.31,28.08
115000,45-2011,1110,17.3,14.87,16.97,20.31,28.08
115000,45-2020,940,21.79,10.34,17.58,28.81,36.24
115000,45-2021,940,21.79,10.34,17.58,28.81,36.24
115000,45-2040,8600,15.03,11.04,13.66,16.57,17.14
115000,45-2041,8600,15.03,11.04,13.66,16.57,17.14
115000,45-2090,239680,15.87,14.43,14.96,16.79,19.21
115000,45-2091,15090,17.03,12.8,15.17,19.28,23.78
115000,45-2092,210940,15.85,14.61,14.97,16.69,18.1
115000,45-2093,12650,16.03,11.49,14,18.24,22.4
115000,45-2099,1000,15.53,10.33,14.23,17.86,24.43
115000,47-0000,230,22.42,14.13,16.09,31.24,42.94
115000,47-2000,200,22.18,14.13,16.09,31.43,43.24
115000,47-2070,90,16.09,13.76,14.13,22.54,24.11
115000,47-2073,90,16.09,13.76,14.13,22.54,24.11
115000,47-2110,70,41.68,26.88,30.94,43.26,50.92
115000,47-2111,70,41.68,26.88,30.94,43.26,50.92
115000,49-0000,8060,20.91,14.71,17.14,27.11,31.82
115000,49-1000,560,33.63,18.52,23.44,42.71,47.84
115000,49-1010,560,33.63,18.52,23.44,42.71,47.84
115000,49-1011,560,33.63,18.52,23.44,42.71,47.84
115000,49-3000,3320,21.87,14.69,17.6,28.06,31.32
115000,49-3010,150,25.69,12.57,18.54,32.41,37.05
115000,49-3011,150,25.69,12.57,18.54,32.41,37.05
115000,49-3030,450,22.31,14.65,17.63,24.28,29.67
115000,49-3031,450,22.31,14.65,17.63,24.28,29.67
115000,49-3040,2710,21.71,14.91,17.6,28.16,31.15
115000,49-3041,2560,21.67,14.8,17.58,28.42,31.15
115000,49-3042,150,22.11,17.1,17.65,24.87,31.52
115000,49-9000,4180,18.97,14.68,16.55,23.74,29.3
115000,49-9020,70,24.26,20.31,23.72,27.94,31
115000,49-9021,70,24.26,20.31,23.72,27.94,31
115000,49-9040,860,20.52,15.66,17.61,25.47,30.26
115000,49-9041,490,21.4,17.56,18.56,27.39,31.64
115000,49-9043,250,17.61,15.06,15.91,20.31,28.02
115000,49-9044,110,24.96,22.85,22.85,28.54,29.87
115000,49-9070,3150,18.5,14.53,16.35,23.31,29.06
115000,49-9071,3150,18.5,14.53,16.35,23.31,29.06
115000,49-9090,120,16.75,14.33,15.59,19.46,27.09
115000,49-9098,90,16.1,14.33,15,16.98,18.75
115000,51-0000,12930,16.73,14,15.35,18.9,24
115000,51-1000,1470,23.58,17.84,18.93,32.72,38.93
115000,51-1010,1470,23.58,17.84,18.93,32.72,38.93
115000,51-1011,1470,23.58,17.84,18.93,32.72,38.93
115000,51-3000,770,15.26,11.78,13.7,17.77,20.68
115000,51-3090,770,15.26,11.78,13.7,17.77,20.68
115000,51-3091,260,14.8,10.42,13.81,17.17,21.48
115000,51-3099,500,15.26,12.22,13.7,17.68,20.66
115000,51-4000,220,25.06,16.56,20.84,31,34.54
115000,51-4120,190,24.1,16.6,19.02,29.66,31.76
115000,51-4121,190,24.1,16.6,19.02,29.66,31.76
115000,51-6000,**,15.46,14.95,14.95,17.59,28.91
115000,51-6010,**,15.46,14.95,14.95,15.46,17.58
115000,51-6011,**,15.46,14.95,14.95,15.46,17.58
115000,51-9000,10340,16.44,14,15.26,17.7,21.15
115000,51-9010,560,17.92,11.39,13.23,22.52,25.21
115000,51-9012,560,17.92,11.39,13.23,22.52,25.21
115000,51-9020,310,15.56,13.18,13.73,18.77,23.14
115000,51-9021,120,16.09,13.05,14.47,20.09,21.35
115000,51-9023,180,14,13.73,13.73,17.98,24.66
115000,51-9030,**,14.64,14,14.08,15.81,18.95
115000,51-9031,**,14.62,14,14.08,15.37,18.51
115000,51-9060,2550,16.76,14,15.5,17.57,21.16
115000,51-9061,2550,16.76,14,15.5,17.57,21.16
115000,51-9110,4630,16.52,14.5,15.46,17.85,20.7
115000,51-9111,4630,16.52,14.5,15.46,17.85,20.7
115000,51-9190,2110,16,14.73,15.7,17.27,20.48
115000,51-9192,570,16.5,14.43,15.2,17.39,18.37
115000,51-9198,1030,15.7,14.73,15.7,16.01,16.8
115000,51-9199,360,18.95,15.99,16.63,24.13,30.7
115000,53-0000,42180,16.22,13.5,14.82,18.28,22.83
115000,53-1000,1590,24.38,16.43,18.27,31.72,41.27
115000,53-1040,1590,24.38,16.43,18.27,31.72,41.27
115000,53-1047,1590,24.38,16.43,18.27,31.72,41.27
115000,53-2000,1090,*,*,*,*,*
115000,53-2010,1090,*,*,*,*,*
115000,53-2012,1090,*,*,*,*,*
115000,53-3000,7320,19.05,14.26,16.54,22.8,32.01
115000,53-3030,7100,19.05,14.22,16.66,22.82,32.01
115000,53-3032,6470,19.22,14.4,16.82,23.07,32.58
115000,53-3033,620,17.87,12.51,13.93,20.31,24.36
115000,53-3050,190,16,15.8,15.8,21.44,26.41
115000,53-3053,190,15.98,15.8,15.8,21.44,23.81
115000,53-6000,220,15.31,12.47,12.88,21.27,23.14
115000,53-6030,220,15.31,12.47,12.88,21.27,23.14
115000,53-6032,220,15.31,12.47,12.88,21.27,23.14
115000,53-7000,31920,15.56,13.09,14.63,17.28,18.75
115000,53-7010,590,17.03,11.62,13.97,21.15,22.67
115000,53-7011,590,17.03,11.62,13.97,21.15,22.67
115000,53-7050,5940,17.47,14.09,16.18,18.21,20.13
115000,53-7051,5940,17.47,14.09,16.18,18.21,20.13
115000,53-7060,25290,15.12,12.8,14.55,16.75,18.35
115000,53-7061,1750,15.99,14.49,15.04,16.87,17.98
115000,53-7062,6570,14.88,11.22,14.29,17.32,19.28
115000,53-7063,440,15.13,10.34,13.07,15.68,16.43
115000,53-7064,15940,15.06,13.07,14.74,16.28,17.63
115000,53-7065,580,16.98,12.38,14.96,18.61,24.37
115000,53-7190,80,16.67,15.91,16.12,17.32,19.67
115000,53-7199,80,16.67,15.91,16.12,17.32,19.67
211000,00-0000,101560,42.3,20.75,29.68,63.19,91.88
211000,11-0000,14540,82.07,31.28,58.35,109.76,#
211000,11-1000,5080,64.31,16.51,34.67,#,#
211000,11-1010,260,#,45.99,50.73,#,#
211000,11-1011,260,#,45.99,50.73,#,#
211000,11-1020,4820,63.47,16.4,32.07,109.41,#
211000,11-1021,4820,63.47,16.4,32.07,109.41,#
211000,11-2000,440,#,62.38,88.67,#,#
211000,11-2020,390,#,62.38,99.46,#,#
211000,11-2021,240,#,85.68,105.18,#,#
211000,11-2022,150,#,54.71,62.38,#,#
211000,11-2030,40,86.87,68.67,83.92,90.56,108.24
211000,11-2032,40,86.87,68.67,83.92,90.56,108.24
211000,11-3000,4440,84.47,52.55,65.97,105.97,#
211000,11-3010,470,80.83,45,61.77,106.17,#
211000,11-3012,210,83.23,40.65,57.01,110,#
211000,11-3013,260,80.53,45,63.05,106.12,#
211000,11-3020,610,82.39,61.92,76.03,110.64,#
211000,11-3021,610,82.39,61.92,76.03,110.64,#
211000,11-3030,1630,97.8,52.95,76.36,#,#
211000,11-3031,1630,97.8,52.95,76.36,#,#
211000,11-3050,1130,83.72,53.39,62.75,103.27,#
211000,11-3051,1130,83.72,53.39,62.75,103.27,#
211000,11-3060,170,82.41,57.68,59.69,#,#
211000,11-3061,170,82.41,57.68,59.69,#,#
211000,11-3070,120,62.46,45.06,54.71,87.48,99.6
211000,11-3071,120,62.46,45.06,54.71,87.48,99.6
211000,11-3120,280,81.67,50.57,68.56,104.55,#
211000,11-3121,280,81.67,50.57,68.56,104.55,#
211000,11-3130,40,49.68,47.95,49.6,56.86,60.8
211000,11-3131,40,49.68,47.95,49.6,56.86,60.8
211000,11-9000,4580,83.07,47.76,65.63,106.05,#
211000,11-9020,1030,81.2,45.53,65.71,100.56,#
211000,11-9021,1030,81.2,45.53,65.71,100.56,#
211000,11-9040,950,104.61,79.61,86.42,#,#
211000,11-9041,950,104.61,79.61,86.42,#,#
211000,11-9120,150,96.28,66.9,92.85,97.7,#
211000,11-9121,150,96.28,66.9,92.85,97.7,#
211000,11-9140,1390,76.07,18.21,52.24,97.13,#
211000,11-9141,1390,76.07,18.21,52.24,97.13,#
211000,11-9190,1030,82,59.91,65.66,104.86,#
211000,11-9199,1030,82,59.91,65.66,104.86,#
211000,13-0000,9760,48.61,29.67,37.71,61.95,80.92
211000,13-1000,4580,49,28.09,37,64.91,82.54
211000,13-1020,910,56.88,30.65,41.17,78.79,82.3
211000,13-1020,910,56.88,30.65,41.17,78.79,82.3
211000,13-1040,800,49.11,30.26,35.49,61.27,76.52
211000,13-1041,800,49.11,30.26,35.49,61.27,76.52
